captured_at,slug,interval_min,market_id,yes_token,window_start,window_end,minutes_left,best_bid,best_ask,mid,spread,bid_size,ask_size,book_levels
2026-08-23T10:01:48.785031+00:00,btc-updown-15m-1787480100,15,3776716,69297009376359290018052491215278526969995732230910584309307980477980470982760,2026-08-23T10:15:00+00:00,2026-08-23T10:30:00+00:00,28.2,0.5,0.51,0.505,0.01,50.0,849.08,99
2026-08-23T10:02:49.891949+00:00,btc-updown-5m-1787479200,5,3776681,113934277061138976932517813312603546294651521443673187789783671938517143548482,2026-08-23T10:00:00+00:00,2026-08-23T10:05:00+00:00,2.18,0.86,0.87,0.865,0.01,190.43,34.43,99
2026-08-23T10:02:49.891949+00:00,btc-updown-5m-1787479500,5,3776690,13238649717161244918907663289402021228578061242328202256354169411957115261884,2026-08-23T10:05:00+00:00,2026-08-23T10:10:00+00:00,7.18,0.5,0.51,0.505,0.01,19.8,204.67,99
2026-08-23T10:02:49.891949+00:00,btc-updown-15m-1787479200,15,3776669,50602039934535754716428273627108581140050032673038650800202301381745442550020,2026-08-23T10:00:00+00:00,2026-08-23T10:15:00+00:00,12.18,0.61,0.62,0.615,0.01,243.56,5.04,98
2026-08-23T10:02:49.891949+00:00,btc-updown-15m-1787480100,15,3776716,69297009376359290018052491215278526969995732230910584309307980477980470982760,2026-08-23T10:15:00+00:00,2026-08-23T10:30:00+00:00,27.18,0.5,0.51,0.505,0.01,50.0,749.08,99
2026-08-23T10:03:51.075247+00:00,btc-updown-5m-1787479500,5,3776690,13238649717161244918907663289402021228578061242328202256354169411957115261884,2026-08-23T10:05:00+00:00,2026-08-23T10:10:00+00:00,6.15,0.5,0.51,0.505,0.01,15.6,59.85,99
2026-08-23T10:03:51.075247+00:00,btc-updown-15m-1787479200,15,3776669,50602039934535754716428273627108581140050032673038650800202301381745442550020,2026-08-23T10:00:00+00:00,2026-08-23T10:15:00+00:00,11.15,0.8,0.81,0.805,0.01,239.0,33.4,99
2026-08-23T10:03:51.075247+00:00,btc-updown-15m-1787480100,15,3776716,69297009376359290018052491215278526969995732230910584309307980477980470982760,2026-08-23T10:15:00+00:00,2026-08-23T10:30:00+00:00,26.15,0.5,0.51,0.505,0.01,50.0,799.08,99
2026-08-23T10:04:52.093019+00:00,btc-updown-5m-1787479500,5,3776690,13238649717161244918907663289402021228578061242328202256354169411957115261884,2026-08-23T10:05:00+00:00,2026-08-23T10:10:00+00:00,5.13,0.33,0.35,0.34,0.02,19.41,92.58,98
2026-08-23T10:04:52.093019+00:00,btc-updown-15m-1787479200,15,3776669,50602039934535754716428273627108581140050032673038650800202301381745442550020,2026-08-23T10:00:00+00:00,2026-08-23T10:15:00+00:00,10.13,0.71,0.72,0.715,0.01,132.84,6.4,99
2026-08-23T10:04:52.093019+00:00,btc-updown-15m-1787480100,15,3776716,69297009376359290018052491215278526969995732230910584309307980477980470982760,2026-08-23T10:15:00+00:00,2026-08-23T10:30:00+00:00,25.13,0.5,0.51,0.505,0.01,50.0,799.08,99
2026-08-23T10:05:53.108670+00:00,btc-updown-5m-1787479500,5,3776690,13238649717161244918907663289402021228578061242328202256354169411957115261884,2026-08-23T10:05:00+00:00,2026-08-23T10:10:00+00:00,4.12,0.79,0.8,0.795,0.01,406.71,359.11,99
2026-08-23T10:05:53.108670+00:00,btc-updown-5m-1787479800,5,3776702,83638266825333636540971068857353424095378113376960848591289905653639701532381,2026-08-23T10:10:00+00:00,2026-08-23T10:15:00+00:00,9.12,0.49,0.5,0.495,0.01,142.1,145.3,99
2026-08-23T10:05:53.108670+00:00,btc-updown-15m-1787479200,15,3776669,50602039934535754716428273627108581140050032673038650800202301381745442550020,2026-08-23T10:00:00+00:00,2026-08-23T10:15:00+00:00,9.12,0.9,0.91,0.905,0.01,76.0,15.0,99
2026-08-23T10:05:53.108670+00:00,btc-updown-15m-1787480100,15,3776716,69297009376359290018052491215278526969995732230910584309307980477980470982760,2026-08-23T10:15:00+00:00,2026-08-23T10:30:00+00:00,24.12,0.5,0.51,0.505,0.01,40.0,881.08,99
2026-08-23T10:06:54.244044+00:00,btc-updown-5m-1787479500,5,3776690,13238649717161244918907663289402021228578061242328202256354169411957115261884,2026-08-23T10:05:00+00:00,2026-08-23T10:10:00+00:00,3.1,0.94,0.95,0.945,0.01,236.97,531.99,99
2026-08-23T10:06:54.244044+00:00,btc-updown-5m-1787479800,5,3776702,83638266825333636540971068857353424095378113376960848591289905653639701532381,2026-08-23T10:10:00+00:00,2026-08-23T10:15:00+00:00,8.1,0.5,0.51,0.505,0.01,126.2,273.35,99
2026-08-23T10:06:54.244044+00:00,btc-updown-15m-1787479200,15,3776669,50602039934535754716428273627108581140050032673038650800202301381745442550020,2026-08-23T10:00:00+00:00,2026-08-23T10:15:00+00:00,8.1,0.94,0.95,0.945,0.01,74.84,195.0,99
2026-08-23T10:06:54.244044+00:00,btc-updown-15m-1787480100,15,3776716,69297009376359290018052491215278526969995732230910584309307980477980470982760,2026-08-23T10:15:00+00:00,2026-08-23T10:30:00+00:00,23.1,0.49,0.5,0.495,0.01,47.0,700.0,99
2026-08-23T10:07:55.355263+00:00,btc-updown-5m-1787479800,5,3776702,83638266825333636540971068857353424095378113376960848591289905653639701532381,2026-08-23T10:10:00+00:00,2026-08-23T10:15:00+00:00,7.08,0.49,0.5,0.495,0.01,124.1,60.0,99
2026-08-23T10:07:55.355263+00:00,btc-updown-15m-1787479200,15,3776669,50602039934535754716428273627108581140050032673038650800202301381745442550020,2026-08-23T10:00:00+00:00,2026-08-23T10:15:00+00:00,7.08,0.94,0.95,0.945,0.01,39.75,90.0,99
2026-08-23T10:07:55.355263+00:00,btc-updown-15m-1787480100,15,3776716,69297009376359290018052491215278526969995732230910584309307980477980470982760,2026-08-23T10:15:00+00:00,2026-08-23T10:30:00+00:00,22.08,0.49,0.5,0.495,0.01,64.0,717.0,99
2026-08-23T10:08:56.413878+00:00,btc-updown-5m-1787479500,5,3776690,13238649717161244918907663289402021228578061242328202256354169411957115261884,2026-08-23T10:05:00+00:00,2026-08-23T10:10:00+00:00,1.07,0.98,0.99,0.985,0.01,402.6,615.89,99
2026-08-23T10:08:56.413878+00:00,btc-updown-5m-1787479800,5,3776702,83638266825333636540971068857353424095378113376960848591289905653639701532381,2026-08-23T10:10:00+00:00,2026-08-23T10:15:00+00:00,6.07,0.49,0.5,0.495,0.01,70.0,1.0,99
2026-08-23T10:08:56.413878+00:00,btc-updown-15m-1787479200,15,3776669,50602039934535754716428273627108581140050032673038650800202301381745442550020,2026-08-23T10:00:00+00:00,2026-08-23T10:15:00+00:00,6.07,0.93,0.94,0.935,0.01,212.0,40.0,99
2026-08-23T10:08:56.413878+00:00,btc-updown-15m-1787480100,15,3776716,69297009376359290018052491215278526969995732230910584309307980477980470982760,2026-08-23T10:15:00+00:00,2026-08-23T10:30:00+00:00,21.07,0.49,0.5,0.495,0.01,10.34,600.0,99
2026-08-23T10:09:57.706326+00:00,btc-updown-5m-1787479800,5,3776702,83638266825333636540971068857353424095378113376960848591289905653639701532381,2026-08-23T10:10:00+00:00,2026-08-23T10:15:00+00:00,5.05,0.48,0.49,0.485,0.01,102.45,180.6,99
2026-08-23T10:09:57.706326+00:00,btc-updown-15m-1787479200,15,3776669,50602039934535754716428273627108581140050032673038650800202301381745442550020,2026-08-23T10:00:00+00:00,2026-08-23T10:15:00+00:00,5.05,0.95,0.96,0.955,0.01,199.68,14.15,99
2026-08-23T10:09:57.706326+00:00,btc-updown-15m-1787480100,15,3776716,69297009376359290018052491215278526969995732230910584309307980477980470982760,2026-08-23T10:15:00+00:00,2026-08-23T10:30:00+00:00,20.05,0.49,0.5,0.495,0.01,6.41,605.0,99
2026-08-23T10:10:58.699776+00:00,btc-updown-5m-1787479800,5,3776702,83638266825333636540971068857353424095378113376960848591289905653639701532381,2026-08-23T10:10:00+00:00,2026-08-23T10:15:00+00:00,4.03,0.32,0.33,0.325,0.01,40.0,239.35,99
2026-08-23T10:10:58.699776+00:00,btc-updown-5m-1787480100,5,3776709,42838921410629114791603199191954226144296658526492085170500101190956291619977,2026-08-23T10:15:00+00:00,2026-08-23T10:20:00+00:00,9.03,0.49,0.5,0.495,0.01,148.0,382.8,99
2026-08-23T10:10:58.699776+00:00,btc-updown-15m-1787479200,15,3776669,50602039934535754716428273627108581140050032673038650800202301381745442550020,2026-08-23T10:00:00+00:00,2026-08-23T10:15:00+00:00,4.03,0.95,0.96,0.955,0.01,6.26,207.86,99
2026-08-23T10:10:58.699776+00:00,btc-updown-15m-1787480100,15,3776716,69297009376359290018052491215278526969995732230910584309307980477980470982760,2026-08-23T10:15:00+00:00,2026-08-23T10:30:00+00:00,19.03,0.48,0.49,0.485,0.01,156.09,580.07,99
2026-08-23T10:11:59.829931+00:00,btc-updown-5m-1787479800,5,3776702,83638266825333636540971068857353424095378113376960848591289905653639701532381,2026-08-23T10:10:00+00:00,2026-08-23T10:15:00+00:00,3.02,0.17,0.18,0.175,0.01,178.45,38.0,99
2026-08-23T10:11:59.829931+00:00,btc-updown-5m-1787480100,5,3776709,42838921410629114791603199191954226144296658526492085170500101190956291619977,2026-08-23T10:15:00+00:00,2026-08-23T10:20:00+00:00,8.02,0.48,0.49,0.485,0.01,104.61,35.0,99
2026-08-23T10:11:59.829931+00:00,btc-updown-15m-1787479200,15,3776669,50602039934535754716428273627108581140050032673038650800202301381745442550020,2026-08-23T10:00:00+00:00,2026-08-23T10:15:00+00:00,3.02,0.95,0.96,0.955,0.01,15.0,5.0,99
2026-08-23T10:11:59.829931+00:00,btc-updown-15m-1787480100,15,3776716,69297009376359290018052491215278526969995732230910584309307980477980470982760,2026-08-23T10:15:00+00:00,2026-08-23T10:30:00+00:00,18.02,0.48,0.49,0.485,0.01,146.33,480.07,99
2026-08-23T10:13:00.930777+00:00,btc-updown-5m-1787479800,5,3776702,83638266825333636540971068857353424095378113376960848591289905653639701532381,2026-08-23T10:10:00+00:00,2026-08-23T10:15:00+00:00,2.0,0.06,0.07,0.065,0.01,357.81,293.54,99
2026-08-23T10:13:00.930777+00:00,btc-updown-5m-1787480100,5,3776709,42838921410629114791603199191954226144296658526492085170500101190956291619977,2026-08-23T10:15:00+00:00,2026-08-23T10:20:00+00:00,7.0,0.44,0.47,0.455,0.03,27.43,10.0,97
2026-08-23T10:13:00.930777+00:00,btc-updown-15m-1787479200,15,3776669,50602039934535754716428273627108581140050032673038650800202301381745442550020,2026-08-23T10:00:00+00:00,2026-08-23T10:15:00+00:00,2.0,0.97,0.98,0.975,0.01,94.7,22.0,99
2026-08-23T10:13:00.930777+00:00,btc-updown-15m-1787480100,15,3776716,69297009376359290018052491215278526969995732230910584309307980477980470982760,2026-08-23T10:15:00+00:00,2026-08-23T10:30:00+00:00,17.0,0.47,0.48,0.475,0.01,196.24,242.31,99
2026-08-23T10:14:02.089985+00:00,btc-updown-5m-1787480100,5,3776709,42838921410629114791603199191954226144296658526492085170500101190956291619977,2026-08-23T10:15:00+00:00,2026-08-23T10:20:00+00:00,5.97,0.46,0.47,0.465,0.01,19.34,39.22,99
2026-08-23T10:14:02.089985+00:00,btc-updown-15m-1787479200,15,3776669,50602039934535754716428273627108581140050032673038650800202301381745442550020,2026-08-23T10:00:00+00:00,2026-08-23T10:15:00+00:00,0.97,0.99,0.999,0.9945,0.009,2435.84,650.0,109
2026-08-23T10:14:02.089985+00:00,btc-updown-15m-1787480100,15,3776716,69297009376359290018052491215278526969995732230910584309307980477980470982760,2026-08-23T10:15:00+00:00,2026-08-23T10:30:00+00:00,15.97,0.47,0.48,0.475,0.01,3.31,46.61,99
2026-08-23T10:15:03.306713+00:00,btc-updown-5m-1787480100,5,3776709,42838921410629114791603199191954226144296658526492085170500101190956291619977,2026-08-23T10:15:00+00:00,2026-08-23T10:20:00+00:00,4.95,0.8,0.81,0.805,0.01,190.6,70.0,99
2026-08-23T10:15:03.306713+00:00,btc-updown-5m-1787480400,5,3776730,97213103933869856336161142260049060811393645476925086106235886772492486897067,2026-08-23T10:20:00+00:00,2026-08-23T10:25:00+00:00,9.95,0.49,0.5,0.495,0.01,98.47,185.0,99
2026-08-23T10:15:03.306713+00:00,btc-updown-15m-1787480100,15,3776716,69297009376359290018052491215278526969995732230910584309307980477980470982760,2026-08-23T10:15:00+00:00,2026-08-23T10:30:00+00:00,14.95,0.66,0.67,0.665,0.01,140.78,12.94,99
2026-08-23T10:15:03.306713+00:00,btc-updown-15m-1787481000,15,3776844,73976769715471448069810419202554874130595738808445851509373058786336316350463,2026-08-23T10:30:00+00:00,2026-08-23T10:45:00+00:00,29.95,0.5,0.51,0.505,0.01,50.0,349.08,99
2026-08-23T10:16:04.461996+00:00,btc-updown-5m-1787480100,5,3776709,42838921410629114791603199191954226144296658526492085170500101190956291619977,2026-08-23T10:15:00+00:00,2026-08-23T10:20:00+00:00,3.93,0.8,0.81,0.805,0.01,389.75,146.76,99
2026-08-23T10:16:04.461996+00:00,btc-updown-5m-1787480400,5,3776730,97213103933869856336161142260049060811393645476925086106235886772492486897067,2026-08-23T10:20:00+00:00,2026-08-23T10:25:00+00:00,8.93,0.49,0.5,0.495,0.01,161.89,495.0,99
2026-08-23T10:16:04.461996+00:00,btc-updown-15m-1787480100,15,3776716,69297009376359290018052491215278526969995732230910584309307980477980470982760,2026-08-23T10:15:00+00:00,2026-08-23T10:30:00+00:00,13.93,0.63,0.64,0.635,0.01,98.94,20.0,99
2026-08-23T10:16:04.461996+00:00,btc-updown-15m-1787481000,15,3776844,73976769715471448069810419202554874130595738808445851509373058786336316350463,2026-08-23T10:30:00+00:00,2026-08-23T10:45:00+00:00,28.93,0.49,0.5,0.495,0.01,45.0,600.0,99
2026-08-23T10:17:05.648392+00:00,btc-updown-5m-1787480100,5,3776709,42838921410629114791603199191954226144296658526492085170500101190956291619977,2026-08-23T10:15:00+00:00,2026-08-23T10:20:00+00:00,2.92,0.75,0.76,0.755,0.01,35.0,472.11,99
2026-08-23T10:17:05.648392+00:00,btc-updown-5m-1787480400,5,3776730,97213103933869856336161142260049060811393645476925086106235886772492486897067,2026-08-23T10:20:00+00:00,2026-08-23T10:25:00+00:00,7.92,0.49,0.5,0.495,0.01,136.37,491.0,99
2026-08-23T10:17:05.648392+00:00,btc-updown-15m-1787480100,15,3776716,69297009376359290018052491215278526969995732230910584309307980477980470982760,2026-08-23T10:15:00+00:00,2026-08-23T10:30:00+00:00,12.92,0.58,0.59,0.585,0.01,10.38,175.0,99
2026-08-23T10:17:05.648392+00:00,btc-updown-15m-1787481000,15,3776844,73976769715471448069810419202554874130595738808445851509373058786336316350463,2026-08-23T10:30:00+00:00,2026-08-23T10:45:00+00:00,27.92,0.49,0.5,0.495,0.01,77.0,600.0,99
2026-08-23T10:18:06.746219+00:00,btc-updown-5m-1787480100,5,3776709,42838921410629114791603199191954226144296658526492085170500101190956291619977,2026-08-23T10:15:00+00:00,2026-08-23T10:20:00+00:00,1.9,0.9,0.91,0.905,0.01,100.0,244.75,99
2026-08-23T10:18:06.746219+00:00,btc-updown-5m-1787480400,5,3776730,97213103933869856336161142260049060811393645476925086106235886772492486897067,2026-08-23T10:20:00+00:00,2026-08-23T10:25:00+00:00,6.9,0.49,0.5,0.495,0.01,136.37,231.0,99
2026-08-23T10:18:06.746219+00:00,btc-updown-15m-1787480100,15,3776716,69297009376359290018052491215278526969995732230910584309307980477980470982760,2026-08-23T10:15:00+00:00,2026-08-23T10:30:00+00:00,11.9,0.63,0.64,0.635,0.01,250.73,13.21,99
2026-08-23T10:18:06.746219+00:00,btc-updown-15m-1787481000,15,3776844,73976769715471448069810419202554874130595738808445851509373058786336316350463,2026-08-23T10:30:00+00:00,2026-08-23T10:45:00+00:00,26.9,0.49,0.5,0.495,0.01,77.0,600.0,99
2026-08-23T10:19:07.982012+00:00,btc-updown-5m-1787480400,5,3776730,97213103933869856336161142260049060811393645476925086106235886772492486897067,2026-08-23T10:20:00+00:00,2026-08-23T10:25:00+00:00,5.88,0.48,0.52,0.5,0.04,15.0,224.85,96
2026-08-23T10:19:07.982012+00:00,btc-updown-15m-1787480100,15,3776716,69297009376359290018052491215278526969995732230910584309307980477980470982760,2026-08-23T10:15:00+00:00,2026-08-23T10:30:00+00:00,10.88,0.62,0.63,0.625,0.01,109.68,260.0,99
2026-08-23T10:19:07.982012+00:00,btc-updown-15m-1787481000,15,3776844,73976769715471448069810419202554874130595738808445851509373058786336316350463,2026-08-23T10:30:00+00:00,2026-08-23T10:45:00+00:00,25.88,0.49,0.5,0.495,0.01,77.0,700.0,99
2026-08-23T10:20:09.003040+00:00,btc-updown-5m-1787480400,5,3776730,97213103933869856336161142260049060811393645476925086106235886772492486897067,2026-08-23T10:20:00+00:00,2026-08-23T10:25:00+00:00,4.85,0.64,0.65,0.645,0.01,50.8,73.0,99
2026-08-23T10:20:09.003040+00:00,btc-updown-5m-1787480700,5,3776765,2730387183680584990278704537089531817163683225975553245838862587166617964406,2026-08-23T10:25:00+00:00,2026-08-23T10:30:00+00:00,9.85,0.49,0.5,0.495,0.01,154.09,190.5,99
2026-08-23T10:20:09.003040+00:00,btc-updown-15m-1787480100,15,3776716,69297009376359290018052491215278526969995732230910584309307980477980470982760,2026-08-23T10:15:00+00:00,2026-08-23T10:30:00+00:00,9.85,0.7,0.71,0.705,0.01,151.2,112.08,99
2026-08-23T10:20:09.003040+00:00,btc-updown-15m-1787481000,15,3776844,73976769715471448069810419202554874130595738808445851509373058786336316350463,2026-08-23T10:30:00+00:00,2026-08-23T10:45:00+00:00,24.85,0.49,0.5,0.495,0.01,77.0,700.0,99
2026-08-23T10:21:10.098159+00:00,btc-updown-5m-1787480400,5,3776730,97213103933869856336161142260049060811393645476925086106235886772492486897067,2026-08-23T10:20:00+00:00,2026-08-23T10:25:00+00:00,3.83,0.97,0.98,0.975,0.01,402.66,236.44,99
2026-08-23T10:21:10.098159+00:00,btc-updown-5m-1787480700,5,3776765,2730387183680584990278704537089531817163683225975553245838862587166617964406,2026-08-23T10:25:00+00:00,2026-08-23T10:30:00+00:00,8.83,0.49,0.5,0.495,0.01,193.0,483.5,99
2026-08-23T10:21:10.098159+00:00,btc-updown-15m-1787480100,15,3776716,69297009376359290018052491215278526969995732230910584309307980477980470982760,2026-08-23T10:15:00+00:00,2026-08-23T10:30:00+00:00,8.83,0.95,0.96,0.955,0.01,124.42,0.16,99
2026-08-23T10:21:10.098159+00:00,btc-updown-15m-1787481000,15,3776844,73976769715471448069810419202554874130595738808445851509373058786336316350463,2026-08-23T10:30:00+00:00,2026-08-23T10:45:00+00:00,23.83,0.49,0.5,0.495,0.01,71.34,700.0,99
2026-08-23T10:22:11.198391+00:00,btc-updown-5m-1787480700,5,3776765,2730387183680584990278704537089531817163683225975553245838862587166617964406,2026-08-23T10:25:00+00:00,2026-08-23T10:30:00+00:00,7.82,0.49,0.5,0.495,0.01,153.74,546.5,99
2026-08-23T10:22:11.198391+00:00,btc-updown-15m-1787480100,15,3776716,69297009376359290018052491215278526969995732230910584309307980477980470982760,2026-08-23T10:15:00+00:00,2026-08-23T10:30:00+00:00,7.82,0.97,0.98,0.975,0.01,131.16,78.97,99
2026-08-23T10:22:11.198391+00:00,btc-updown-15m-1787481000,15,3776844,73976769715471448069810419202554874130595738808445851509373058786336316350463,2026-08-23T10:30:00+00:00,2026-08-23T10:45:00+00:00,22.82,0.49,0.5,0.495,0.01,71.34,705.0,99
2026-08-23T10:23:12.296033+00:00,btc-updown-5m-1787480400,5,3776730,97213103933869856336161142260049060811393645476925086106235886772492486897067,2026-08-23T10:20:00+00:00,2026-08-23T10:25:00+00:00,1.8,0.998,0.999,0.9985,0.001,15.0,2422.05,122
2026-08-23T10:23:12.296033+00:00,btc-updown-5m-1787480700,5,3776765,2730387183680584990278704537089531817163683225975553245838862587166617964406,2026-08-23T10:25:00+00:00,2026-08-23T10:30:00+00:00,6.8,0.47,0.48,0.475,0.01,55.0,86.84,99
2026-08-23T10:23:12.296033+00:00,btc-updown-15m-1787480100,15,3776716,69297009376359290018052491215278526969995732230910584309307980477980470982760,2026-08-23T10:15:00+00:00,2026-08-23T10:30:00+00:00,6.8,0.96,0.97,0.965,0.01,55.0,255.0,99
2026-08-23T10:23:12.296033+00:00,btc-updown-15m-1787481000,15,3776844,73976769715471448069810419202554874130595738808445851509373058786336316350463,2026-08-23T10:30:00+00:00,2026-08-23T10:45:00+00:00,21.8,0.49,0.5,0.495,0.01,37.74,625.0,99
2026-08-23T10:24:13.446403+00:00,btc-updown-5m-1787480700,5,3776765,2730387183680584990278704537089531817163683225975553245838862587166617964406,2026-08-23T10:25:00+00:00,2026-08-23T10:30:00+00:00,5.78,0.47,0.5,0.485,0.03,126.56,288.05,97
2026-08-23T10:24:13.446403+00:00,btc-updown-15m-1787480100,15,3776716,69297009376359290018052491215278526969995732230910584309307980477980470982760,2026-08-23T10:15:00+00:00,2026-08-23T10:30:00+00:00,5.78,0.97,0.98,0.975,0.01,125.0,74.9,122
2026-08-23T10:24:13.446403+00:00,btc-updown-15m-1787481000,15,3776844,73976769715471448069810419202554874130595738808445851509373058786336316350463,2026-08-23T10:30:00+00:00,2026-08-23T10:45:00+00:00,20.78,0.49,0.5,0.495,0.01,37.74,735.0,99
2026-08-23T10:25:14.464624+00:00,btc-updown-5m-1787480700,5,3776765,2730387183680584990278704537089531817163683225975553245838862587166617964406,2026-08-23T10:25:00+00:00,2026-08-23T10:30:00+00:00,4.77,0.75,0.76,0.755,0.01,85.0,31.6,99
2026-08-23T10:25:14.464624+00:00,btc-updown-5m-1787481000,5,3776843,61446111894598075284126243856246698131703653133355341922041467352195041865424,2026-08-23T10:30:00+00:00,2026-08-23T10:35:00+00:00,9.77,0.49,0.5,0.495,0.01,37.47,183.6,99
2026-08-23T10:25:14.464624+00:00,btc-updown-15m-1787480100,15,3776716,69297009376359290018052491215278526969995732230910584309307980477980470982760,2026-08-23T10:15:00+00:00,2026-08-23T10:30:00+00:00,4.77,0.987,0.989,0.988,0.002,50.99,1117.85,123
2026-08-23T10:25:14.464624+00:00,btc-updown-15m-1787481000,15,3776844,73976769715471448069810419202554874130595738808445851509373058786336316350463,2026-08-23T10:30:00+00:00,2026-08-23T10:45:00+00:00,19.77,0.49,0.5,0.495,0.01,10.38,623.55,99
2026-08-23T10:26:15.600434+00:00,btc-updown-5m-1787480700,5,3776765,2730387183680584990278704537089531817163683225975553245838862587166617964406,2026-08-23T10:25:00+00:00,2026-08-23T10:30:00+00:00,3.75,0.53,0.54,0.535,0.01,445.25,60.74,99
2026-08-23T10:26:15.600434+00:00,btc-updown-5m-1787481000,5,3776843,61446111894598075284126243856246698131703653133355341922041467352195041865424,2026-08-23T10:30:00+00:00,2026-08-23T10:35:00+00:00,8.75,0.48,0.49,0.485,0.01,171.05,226.35,99
2026-08-23T10:26:15.600434+00:00,btc-updown-15m-1787480100,15,3776716,69297009376359290018052491215278526969995732230910584309307980477980470982760,2026-08-23T10:15:00+00:00,2026-08-23T10:30:00+00:00,3.75,0.99,0.998,0.994,0.008,140.0,21.63,117
2026-08-23T10:26:15.600434+00:00,btc-updown-15m-1787481000,15,3776844,73976769715471448069810419202554874130595738808445851509373058786336316350463,2026-08-23T10:30:00+00:00,2026-08-23T10:45:00+00:00,18.75,0.49,0.5,0.495,0.01,4.49,623.55,99
2026-08-23T10:27:16.715575+00:00,btc-updown-5m-1787480700,5,3776765,2730387183680584990278704537089531817163683225975553245838862587166617964406,2026-08-23T10:25:00+00:00,2026-08-23T10:30:00+00:00,2.73,0.5,0.51,0.505,0.01,403.21,155.0,99
2026-08-23T10:27:16.715575+00:00,btc-updown-5m-1787481000,5,3776843,61446111894598075284126243856246698131703653133355341922041467352195041865424,2026-08-23T10:30:00+00:00,2026-08-23T10:35:00+00:00,7.73,0.47,0.48,0.475,0.01,191.73,65.6,99
2026-08-23T10:27:16.715575+00:00,btc-updown-15m-1787480100,15,3776716,69297009376359290018052491215278526969995732230910584309307980477980470982760,2026-08-23T10:15:00+00:00,2026-08-23T10:30:00+00:00,2.73,0.991,0.998,0.9945,0.007,200.0,114.49,122
2026-08-23T10:27:16.715575+00:00,btc-updown-15m-1787481000,15,3776844,73976769715471448069810419202554874130595738808445851509373058786336316350463,2026-08-23T10:30:00+00:00,2026-08-23T10:45:00+00:00,17.73,0.49,0.5,0.495,0.01,0.56,813.55,99
2026-08-23T10:28:17.827293+00:00,btc-updown-5m-1787480700,5,3776765,2730387183680584990278704537089531817163683225975553245838862587166617964406,2026-08-23T10:25:00+00:00,2026-08-23T10:30:00+00:00,1.72,0.13,0.14,0.135,0.01,184.95,111.55,99
2026-08-23T10:28:17.827293+00:00,btc-updown-5m-1787481000,5,3776843,61446111894598075284126243856246698131703653133355341922041467352195041865424,2026-08-23T10:30:00+00:00,2026-08-23T10:35:00+00:00,6.72,0.47,0.49,0.48,0.02,146.06,22.85,98
2026-08-23T10:28:17.827293+00:00,btc-updown-15m-1787480100,15,3776716,69297009376359290018052491215278526969995732230910584309307980477980470982760,2026-08-23T10:15:00+00:00,2026-08-23T10:30:00+00:00,1.72,0.993,0.999,0.996,0.006,600.0,834.61,122
2026-08-23T10:28:17.827293+00:00,btc-updown-15m-1787481000,15,3776844,73976769715471448069810419202554874130595738808445851509373058786336316350463,2026-08-23T10:30:00+00:00,2026-08-23T10:45:00+00:00,16.72,0.46,0.47,0.465,0.01,145.05,100.0,99
2026-08-23T10:29:18.986684+00:00,btc-updown-5m-1787481000,5,3776843,61446111894598075284126243856246698131703653133355341922041467352195041865424,2026-08-23T10:30:00+00:00,2026-08-23T10:35:00+00:00,5.7,0.47,0.48,0.475,0.01,35.59,1097.78,99
2026-08-23T10:29:18.986684+00:00,btc-updown-15m-1787481000,15,3776844,73976769715471448069810419202554874130595738808445851509373058786336316350463,2026-08-23T10:30:00+00:00,2026-08-23T10:45:00+00:00,15.7,0.45,0.47,0.46,0.02,60.65,62.71,95
2026-08-23T10:30:19.973339+00:00,btc-updown-5m-1787481000,5,3776843,61446111894598075284126243856246698131703653133355341922041467352195041865424,2026-08-23T10:30:00+00:00,2026-08-23T10:35:00+00:00,4.68,0.66,0.67,0.665,0.01,43.34,329.13,99
2026-08-23T10:30:19.973339+00:00,btc-updown-5m-1787481300,5,3776895,47079088605392029334202524323469315326454887396354423517916355728382919476177,2026-08-23T10:35:00+00:00,2026-08-23T10:40:00+00:00,9.68,0.49,0.5,0.495,0.01,143.31,110.8,99
2026-08-23T10:30:19.973339+00:00,btc-updown-15m-1787481000,15,3776844,73976769715471448069810419202554874130595738808445851509373058786336316350463,2026-08-23T10:30:00+00:00,2026-08-23T10:45:00+00:00,14.68,0.55,0.56,0.555,0.01,37.11,9.0,99
2026-08-23T10:30:19.973339+00:00,btc-updown-15m-1787481900,15,3776925,6188962892553633945524983539699294893716574455032232378149260198477215665228,2026-08-23T10:45:00+00:00,2026-08-23T11:00:00+00:00,29.68,0.5,0.51,0.505,0.01,69.21,349.08,99
2026-08-23T10:31:21.093531+00:00,btc-updown-5m-1787481000,5,3776843,61446111894598075284126243856246698131703653133355341922041467352195041865424,2026-08-23T10:30:00+00:00,2026-08-23T10:35:00+00:00,3.65,0.4,0.41,0.405,0.01,14.03,633.09,99
2026-08-23T10:31:21.093531+00:00,btc-updown-5m-1787481300,5,3776895,47079088605392029334202524323469315326454887396354423517916355728382919476177,2026-08-23T10:35:00+00:00,2026-08-23T10:40:00+00:00,8.65,0.49,0.5,0.495,0.01,141.34,148.0,99
2026-08-23T10:31:21.093531+00:00,btc-updown-15m-1787481000,15,3776844,73976769715471448069810419202554874130595738808445851509373058786336316350463,2026-08-23T10:30:00+00:00,2026-08-23T10:45:00+00:00,13.65,0.43,0.44,0.435,0.01,100.0,11.0,99
