captured_at,slug,interval_min,market_id,yes_token,window_start,window_end,minutes_left,best_bid,best_ask,mid,spread,bid_size,ask_size,book_levels
2026-09-12T05:36:13.683730+00:00,btc-updown-15m-1789191900,15,4463065,66132786025009950297383979949352076008773600003728684996616773208594482720932,2026-09-12T05:45:00+00:00,2026-09-12T06:00:00+00:00,23.78,0.49,0.5,0.495,0.01,130.13,86.14,97
2026-09-12T05:37:14.583705+00:00,btc-updown-5m-1789191300,5,4462947,46991015873925258286848638797574908910366914494583323780110426070586607635255,2026-09-12T05:35:00+00:00,2026-09-12T05:40:00+00:00,2.77,0.7,0.71,0.705,0.01,407.67,158.43,99
2026-09-12T05:37:14.583705+00:00,btc-updown-5m-1789191600,5,4463006,115158888285382996541044335187803560771624911836532715500496551516997645377157,2026-09-12T05:40:00+00:00,2026-09-12T05:45:00+00:00,7.77,0.48,0.49,0.485,0.01,65.0,35.0,99
2026-09-12T05:37:14.583705+00:00,btc-updown-15m-1789191000,15,4462877,46947462410383604485034487146067190132710879951189109203963111869577169359351,2026-09-12T05:30:00+00:00,2026-09-12T05:45:00+00:00,7.77,0.73,0.74,0.735,0.01,226.77,200.0,79
2026-09-12T05:37:14.583705+00:00,btc-updown-15m-1789191900,15,4463065,66132786025009950297383979949352076008773600003728684996616773208594482720932,2026-09-12T05:45:00+00:00,2026-09-12T06:00:00+00:00,22.77,0.49,0.5,0.495,0.01,130.13,86.14,97
2026-09-12T05:38:15.499952+00:00,btc-updown-5m-1789191300,5,4462947,46991015873925258286848638797574908910366914494583323780110426070586607635255,2026-09-12T05:35:00+00:00,2026-09-12T05:40:00+00:00,1.75,0.92,0.93,0.925,0.01,173.66,211.27,99
2026-09-12T05:38:15.499952+00:00,btc-updown-5m-1789191600,5,4463006,115158888285382996541044335187803560771624911836532715500496551516997645377157,2026-09-12T05:40:00+00:00,2026-09-12T05:45:00+00:00,6.75,0.56,0.57,0.565,0.01,148.05,60.0,98
2026-09-12T05:38:15.499952+00:00,btc-updown-15m-1789191000,15,4462877,46947462410383604485034487146067190132710879951189109203963111869577169359351,2026-09-12T05:30:00+00:00,2026-09-12T05:45:00+00:00,6.75,0.81,0.82,0.815,0.01,812.63,45.0,78
2026-09-12T05:38:15.499952+00:00,btc-updown-15m-1789191900,15,4463065,66132786025009950297383979949352076008773600003728684996616773208594482720932,2026-09-12T05:45:00+00:00,2026-09-12T06:00:00+00:00,21.75,0.49,0.5,0.495,0.01,79.11,136.14,97
2026-09-12T05:39:16.422830+00:00,btc-updown-5m-1789191600,5,4463006,115158888285382996541044335187803560771624911836532715500496551516997645377157,2026-09-12T05:40:00+00:00,2026-09-12T05:45:00+00:00,5.73,0.56,0.57,0.565,0.01,8.85,408.24,99
2026-09-12T05:39:16.422830+00:00,btc-updown-15m-1789191000,15,4462877,46947462410383604485034487146067190132710879951189109203963111869577169359351,2026-09-12T05:30:00+00:00,2026-09-12T05:45:00+00:00,5.73,0.81,0.82,0.815,0.01,132.9,29.0,77
2026-09-12T05:39:16.422830+00:00,btc-updown-15m-1789191900,15,4463065,66132786025009950297383979949352076008773600003728684996616773208594482720932,2026-09-12T05:45:00+00:00,2026-09-12T06:00:00+00:00,20.73,0.49,0.5,0.495,0.01,79.11,86.14,97
2026-09-12T05:40:17.245394+00:00,btc-updown-5m-1789191600,5,4463006,115158888285382996541044335187803560771624911836532715500496551516997645377157,2026-09-12T05:40:00+00:00,2026-09-12T05:45:00+00:00,4.72,0.42,0.43,0.425,0.01,76.86,113.0,99
2026-09-12T05:40:17.245394+00:00,btc-updown-5m-1789191900,5,4463061,7019628677796668667627150263037029032669974627845797760373057561099169270512,2026-09-12T05:45:00+00:00,2026-09-12T05:50:00+00:00,9.72,0.49,0.5,0.495,0.01,364.59,92.0,99
2026-09-12T05:40:17.245394+00:00,btc-updown-15m-1789191000,15,4462877,46947462410383604485034487146067190132710879951189109203963111869577169359351,2026-09-12T05:30:00+00:00,2026-09-12T05:45:00+00:00,4.72,0.76,0.77,0.765,0.01,10.0,96.66,79
2026-09-12T05:40:17.245394+00:00,btc-updown-15m-1789191900,15,4463065,66132786025009950297383979949352076008773600003728684996616773208594482720932,2026-09-12T05:45:00+00:00,2026-09-12T06:00:00+00:00,19.72,0.49,0.5,0.495,0.01,55.11,81.14,97
2026-09-12T05:41:18.170374+00:00,btc-updown-5m-1789191600,5,4463006,115158888285382996541044335187803560771624911836532715500496551516997645377157,2026-09-12T05:40:00+00:00,2026-09-12T05:45:00+00:00,3.7,0.26,0.27,0.265,0.01,348.21,220.44,98
2026-09-12T05:41:18.170374+00:00,btc-updown-5m-1789191900,5,4463061,7019628677796668667627150263037029032669974627845797760373057561099169270512,2026-09-12T05:45:00+00:00,2026-09-12T05:50:00+00:00,8.7,0.49,0.5,0.495,0.01,253.77,103.0,99
2026-09-12T05:41:18.170374+00:00,btc-updown-15m-1789191000,15,4462877,46947462410383604485034487146067190132710879951189109203963111869577169359351,2026-09-12T05:30:00+00:00,2026-09-12T05:45:00+00:00,3.7,0.74,0.75,0.745,0.01,424.74,23.0,80
2026-09-12T05:41:18.170374+00:00,btc-updown-15m-1789191900,15,4463065,66132786025009950297383979949352076008773600003728684996616773208594482720932,2026-09-12T05:45:00+00:00,2026-09-12T06:00:00+00:00,18.7,0.49,0.5,0.495,0.01,55.11,116.14,97
2026-09-12T05:42:19.064269+00:00,btc-updown-5m-1789191600,5,4463006,115158888285382996541044335187803560771624911836532715500496551516997645377157,2026-09-12T05:40:00+00:00,2026-09-12T05:45:00+00:00,2.68,0.09,0.1,0.095,0.01,223.5,228.11,99
2026-09-12T05:42:19.064269+00:00,btc-updown-5m-1789191900,5,4463061,7019628677796668667627150263037029032669974627845797760373057561099169270512,2026-09-12T05:45:00+00:00,2026-09-12T05:50:00+00:00,7.68,0.5,0.51,0.505,0.01,20.0,285.77,99
2026-09-12T05:42:19.064269+00:00,btc-updown-15m-1789191000,15,4462877,46947462410383604485034487146067190132710879951189109203963111869577169359351,2026-09-12T05:30:00+00:00,2026-09-12T05:45:00+00:00,2.68,0.73,0.74,0.735,0.01,231.07,93.0,81
2026-09-12T05:42:19.064269+00:00,btc-updown-15m-1789191900,15,4463065,66132786025009950297383979949352076008773600003728684996616773208594482720932,2026-09-12T05:45:00+00:00,2026-09-12T06:00:00+00:00,17.68,0.49,0.5,0.495,0.01,112.13,22.6,97
2026-09-12T05:43:19.967743+00:00,btc-updown-5m-1789191600,5,4463006,115158888285382996541044335187803560771624911836532715500496551516997645377157,2026-09-12T05:40:00+00:00,2026-09-12T05:45:00+00:00,1.68,0.12,0.13,0.125,0.01,229.02,232.05,99
2026-09-12T05:43:19.967743+00:00,btc-updown-5m-1789191900,5,4463061,7019628677796668667627150263037029032669974627845797760373057561099169270512,2026-09-12T05:45:00+00:00,2026-09-12T05:50:00+00:00,6.68,0.5,0.51,0.505,0.01,23.0,193.84,99
2026-09-12T05:43:19.967743+00:00,btc-updown-15m-1789191000,15,4462877,46947462410383604485034487146067190132710879951189109203963111869577169359351,2026-09-12T05:30:00+00:00,2026-09-12T05:45:00+00:00,1.68,0.93,0.94,0.935,0.01,3275.89,5.0,70
2026-09-12T05:43:19.967743+00:00,btc-updown-15m-1789191900,15,4463065,66132786025009950297383979949352076008773600003728684996616773208594482720932,2026-09-12T05:45:00+00:00,2026-09-12T06:00:00+00:00,16.68,0.49,0.5,0.495,0.01,54.5,122.6,97
2026-09-12T05:44:20.952234+00:00,btc-updown-5m-1789191600,5,4463006,115158888285382996541044335187803560771624911836532715500496551516997645377157,2026-09-12T05:40:00+00:00,2026-09-12T05:45:00+00:00,0.67,0.01,0.02,0.015,0.01,2746.44,472.25,99
2026-09-12T05:44:20.952234+00:00,btc-updown-5m-1789191900,5,4463061,7019628677796668667627150263037029032669974627845797760373057561099169270512,2026-09-12T05:45:00+00:00,2026-09-12T05:50:00+00:00,5.67,0.49,0.5,0.495,0.01,175.8,1268.03,99
2026-09-12T05:44:20.952234+00:00,btc-updown-15m-1789191900,15,4463065,66132786025009950297383979949352076008773600003728684996616773208594482720932,2026-09-12T05:45:00+00:00,2026-09-12T06:00:00+00:00,15.67,0.49,0.52,0.505,0.03,44.88,140.0,85
2026-09-12T05:45:21.761849+00:00,btc-updown-5m-1789191900,5,4463061,7019628677796668667627150263037029032669974627845797760373057561099169270512,2026-09-12T05:45:00+00:00,2026-09-12T05:50:00+00:00,4.65,0.48,0.49,0.485,0.01,329.77,15.0,99
2026-09-12T05:45:21.761849+00:00,btc-updown-5m-1789192200,5,4463076,85953866733904532969333356992288237461490836961332279239071652641386054830694,2026-09-12T05:50:00+00:00,2026-09-12T05:55:00+00:00,9.65,0.5,0.51,0.505,0.01,51.98,414.3,99
2026-09-12T05:45:21.761849+00:00,btc-updown-15m-1789191900,15,4463065,66132786025009950297383979949352076008773600003728684996616773208594482720932,2026-09-12T05:45:00+00:00,2026-09-12T06:00:00+00:00,14.65,0.5,0.51,0.505,0.01,372.76,10.21,98
2026-09-12T05:45:21.761849+00:00,btc-updown-15m-1789192800,15,4463102,69510899168972892527224932284958078651367642267247112161724019513863087961630,2026-09-12T06:00:00+00:00,2026-09-12T06:15:00+00:00,29.65,0.5,0.51,0.505,0.01,23.2,227.61,97
2026-09-12T05:46:22.686379+00:00,btc-updown-5m-1789191900,5,4463061,7019628677796668667627150263037029032669974627845797760373057561099169270512,2026-09-12T05:45:00+00:00,2026-09-12T05:50:00+00:00,3.63,0.47,0.48,0.475,0.01,623.81,65.0,99
2026-09-12T05:46:22.686379+00:00,btc-updown-5m-1789192200,5,4463076,85953866733904532969333356992288237461490836961332279239071652641386054830694,2026-09-12T05:50:00+00:00,2026-09-12T05:55:00+00:00,8.63,0.5,0.51,0.505,0.01,47.98,419.35,99
2026-09-12T05:46:22.686379+00:00,btc-updown-15m-1789191900,15,4463065,66132786025009950297383979949352076008773600003728684996616773208594482720932,2026-09-12T05:45:00+00:00,2026-09-12T06:00:00+00:00,13.63,0.51,0.52,0.515,0.01,257.98,22.38,89
2026-09-12T05:46:22.686379+00:00,btc-updown-15m-1789192800,15,4463102,69510899168972892527224932284958078651367642267247112161724019513863087961630,2026-09-12T06:00:00+00:00,2026-09-12T06:15:00+00:00,28.63,0.49,0.5,0.495,0.01,61.03,167.06,97
2026-09-12T05:47:23.604417+00:00,btc-updown-5m-1789191900,5,4463061,7019628677796668667627150263037029032669974627845797760373057561099169270512,2026-09-12T05:45:00+00:00,2026-09-12T05:50:00+00:00,2.62,0.52,0.53,0.525,0.01,235.17,84.16,99
2026-09-12T05:47:23.604417+00:00,btc-updown-5m-1789192200,5,4463076,85953866733904532969333356992288237461490836961332279239071652641386054830694,2026-09-12T05:50:00+00:00,2026-09-12T05:55:00+00:00,7.62,0.5,0.51,0.505,0.01,33.98,322.42,99
2026-09-12T05:47:23.604417+00:00,btc-updown-15m-1789191900,15,4463065,66132786025009950297383979949352076008773600003728684996616773208594482720932,2026-09-12T05:45:00+00:00,2026-09-12T06:00:00+00:00,12.62,0.53,0.54,0.535,0.01,280.53,131.0,88
2026-09-12T05:47:23.604417+00:00,btc-updown-15m-1789192800,15,4463102,69510899168972892527224932284958078651367642267247112161724019513863087961630,2026-09-12T06:00:00+00:00,2026-09-12T06:15:00+00:00,27.62,0.49,0.5,0.495,0.01,61.03,167.06,97
2026-09-12T05:48:24.625914+00:00,btc-updown-5m-1789191900,5,4463061,7019628677796668667627150263037029032669974627845797760373057561099169270512,2026-09-12T05:45:00+00:00,2026-09-12T05:50:00+00:00,1.6,0.55,0.56,0.555,0.01,295.55,266.31,99
2026-09-12T05:48:24.625914+00:00,btc-updown-5m-1789192200,5,4463076,85953866733904532969333356992288237461490836961332279239071652641386054830694,2026-09-12T05:50:00+00:00,2026-09-12T05:55:00+00:00,6.6,0.5,0.51,0.505,0.01,38.98,287.42,99
2026-09-12T05:48:24.625914+00:00,btc-updown-15m-1789191900,15,4463065,66132786025009950297383979949352076008773600003728684996616773208594482720932,2026-09-12T05:45:00+00:00,2026-09-12T06:00:00+00:00,11.6,0.52,0.53,0.525,0.01,315.62,63.0,83
2026-09-12T05:48:24.625914+00:00,btc-updown-15m-1789192800,15,4463102,69510899168972892527224932284958078651367642267247112161724019513863087961630,2026-09-12T06:00:00+00:00,2026-09-12T06:15:00+00:00,26.6,0.49,0.5,0.495,0.01,61.03,42.0,97
2026-09-12T05:49:25.620223+00:00,btc-updown-5m-1789191900,5,4463061,7019628677796668667627150263037029032669974627845797760373057561099169270512,2026-09-12T05:45:00+00:00,2026-09-12T05:50:00+00:00,0.58,0.88,0.89,0.885,0.01,248.0,15.0,99
2026-09-12T05:49:25.620223+00:00,btc-updown-5m-1789192200,5,4463076,85953866733904532969333356992288237461490836961332279239071652641386054830694,2026-09-12T05:50:00+00:00,2026-09-12T05:55:00+00:00,5.58,0.5,0.51,0.505,0.01,26.98,536.35,99
2026-09-12T05:49:25.620223+00:00,btc-updown-15m-1789191900,15,4463065,66132786025009950297383979949352076008773600003728684996616773208594482720932,2026-09-12T05:45:00+00:00,2026-09-12T06:00:00+00:00,10.58,0.53,0.54,0.535,0.01,140.0,132.49,82
2026-09-12T05:49:25.620223+00:00,btc-updown-15m-1789192800,15,4463102,69510899168972892527224932284958078651367642267247112161724019513863087961630,2026-09-12T06:00:00+00:00,2026-09-12T06:15:00+00:00,25.58,0.49,0.5,0.495,0.01,61.03,42.0,97
2026-09-12T05:50:26.518935+00:00,btc-updown-5m-1789192200,5,4463076,85953866733904532969333356992288237461490836961332279239071652641386054830694,2026-09-12T05:50:00+00:00,2026-09-12T05:55:00+00:00,4.57,0.52,0.53,0.525,0.01,356.53,195.86,99
2026-09-12T05:50:26.518935+00:00,btc-updown-5m-1789192500,5,4463089,23947698039392526285220032985081252539659955048742949165637566897781349333291,2026-09-12T05:55:00+00:00,2026-09-12T06:00:00+00:00,9.57,0.5,0.51,0.505,0.01,34.0,388.75,99
2026-09-12T05:50:26.518935+00:00,btc-updown-15m-1789191900,15,4463065,66132786025009950297383979949352076008773600003728684996616773208594482720932,2026-09-12T05:45:00+00:00,2026-09-12T06:00:00+00:00,9.57,0.55,0.56,0.555,0.01,590.17,12.14,83
2026-09-12T05:50:26.518935+00:00,btc-updown-15m-1789192800,15,4463102,69510899168972892527224932284958078651367642267247112161724019513863087961630,2026-09-12T06:00:00+00:00,2026-09-12T06:15:00+00:00,24.57,0.49,0.5,0.495,0.01,61.03,169.6,97
2026-09-12T05:51:27.433976+00:00,btc-updown-5m-1789192200,5,4463076,85953866733904532969333356992288237461490836961332279239071652641386054830694,2026-09-12T05:50:00+00:00,2026-09-12T05:55:00+00:00,3.55,0.53,0.54,0.535,0.01,158.65,6.34,99
2026-09-12T05:51:27.433976+00:00,btc-updown-5m-1789192500,5,4463089,23947698039392526285220032985081252539659955048742949165637566897781349333291,2026-09-12T05:55:00+00:00,2026-09-12T06:00:00+00:00,8.55,0.5,0.51,0.505,0.01,22.0,318.61,99
2026-09-12T05:51:27.433976+00:00,btc-updown-15m-1789191900,15,4463065,66132786025009950297383979949352076008773600003728684996616773208594482720932,2026-09-12T05:45:00+00:00,2026-09-12T06:00:00+00:00,8.55,0.56,0.57,0.565,0.01,223.0,68.64,83
2026-09-12T05:51:27.433976+00:00,btc-updown-15m-1789192800,15,4463102,69510899168972892527224932284958078651367642267247112161724019513863087961630,2026-09-12T06:00:00+00:00,2026-09-12T06:15:00+00:00,23.55,0.49,0.5,0.495,0.01,61.03,169.6,97
2026-09-12T05:52:28.344852+00:00,btc-updown-5m-1789192200,5,4463076,85953866733904532969333356992288237461490836961332279239071652641386054830694,2026-09-12T05:50:00+00:00,2026-09-12T05:55:00+00:00,2.53,0.47,0.48,0.475,0.01,139.0,251.08,99
2026-09-12T05:52:28.344852+00:00,btc-updown-5m-1789192500,5,4463089,23947698039392526285220032985081252539659955048742949165637566897781349333291,2026-09-12T05:55:00+00:00,2026-09-12T06:00:00+00:00,7.53,0.5,0.51,0.505,0.01,8.0,290.8,99
2026-09-12T05:52:28.344852+00:00,btc-updown-15m-1789191900,15,4463065,66132786025009950297383979949352076008773600003728684996616773208594482720932,2026-09-12T05:45:00+00:00,2026-09-12T06:00:00+00:00,7.53,0.52,0.53,0.525,0.01,394.0,73.54,82
2026-09-12T05:52:28.344852+00:00,btc-updown-15m-1789192800,15,4463102,69510899168972892527224932284958078651367642267247112161724019513863087961630,2026-09-12T06:00:00+00:00,2026-09-12T06:15:00+00:00,22.53,0.49,0.5,0.495,0.01,61.03,44.6,97
2026-09-12T05:53:29.273836+00:00,btc-updown-5m-1789192200,5,4463076,85953866733904532969333356992288237461490836961332279239071652641386054830694,2026-09-12T05:50:00+00:00,2026-09-12T05:55:00+00:00,1.52,0.86,0.87,0.865,0.01,599.32,148.0,99
2026-09-12T05:53:29.273836+00:00,btc-updown-5m-1789192500,5,4463089,23947698039392526285220032985081252539659955048742949165637566897781349333291,2026-09-12T05:55:00+00:00,2026-09-12T06:00:00+00:00,6.52,0.5,0.51,0.505,0.01,13.0,308.8,99
2026-09-12T05:53:29.273836+00:00,btc-updown-15m-1789191900,15,4463065,66132786025009950297383979949352076008773600003728684996616773208594482720932,2026-09-12T05:45:00+00:00,2026-09-12T06:00:00+00:00,6.52,0.37,0.38,0.375,0.01,76.19,11.11,86
2026-09-12T05:53:29.273836+00:00,btc-updown-15m-1789192800,15,4463102,69510899168972892527224932284958078651367642267247112161724019513863087961630,2026-09-12T06:00:00+00:00,2026-09-12T06:15:00+00:00,21.52,0.49,0.5,0.495,0.01,61.03,44.6,97
2026-09-12T05:54:30.209649+00:00,btc-updown-5m-1789192500,5,4463089,23947698039392526285220032985081252539659955048742949165637566897781349333291,2026-09-12T05:55:00+00:00,2026-09-12T06:00:00+00:00,5.5,0.37,0.38,0.375,0.01,50.0,83.69,99
2026-09-12T05:54:30.209649+00:00,btc-updown-15m-1789191900,15,4463065,66132786025009950297383979949352076008773600003728684996616773208594482720932,2026-09-12T05:45:00+00:00,2026-09-12T06:00:00+00:00,5.5,0.41,0.42,0.415,0.01,13972.55,131.39,94
2026-09-12T05:54:30.209649+00:00,btc-updown-15m-1789192800,15,4463102,69510899168972892527224932284958078651367642267247112161724019513863087961630,2026-09-12T06:00:00+00:00,2026-09-12T06:15:00+00:00,20.5,0.49,0.5,0.495,0.01,10.01,169.6,97
2026-09-12T05:55:31.076129+00:00,btc-updown-5m-1789192500,5,4463089,23947698039392526285220032985081252539659955048742949165637566897781349333291,2026-09-12T05:55:00+00:00,2026-09-12T06:00:00+00:00,4.48,0.18,0.19,0.185,0.01,175.38,206.0,99
2026-09-12T05:55:31.076129+00:00,btc-updown-5m-1789192800,5,4463100,23696141405410989015571613027606558877905814346721374351553240052516207861670,2026-09-12T06:00:00+00:00,2026-09-12T06:05:00+00:00,9.48,0.48,0.49,0.485,0.01,228.6,17.75,99
2026-09-12T05:55:31.076129+00:00,btc-updown-15m-1789191900,15,4463065,66132786025009950297383979949352076008773600003728684996616773208594482720932,2026-09-12T05:45:00+00:00,2026-09-12T06:00:00+00:00,4.48,0.31,0.32,0.315,0.01,9570.0,32.0,87
2026-09-12T05:55:31.076129+00:00,btc-updown-15m-1789192800,15,4463102,69510899168972892527224932284958078651367642267247112161724019513863087961630,2026-09-12T06:00:00+00:00,2026-09-12T06:15:00+00:00,19.48,0.49,0.5,0.495,0.01,30.0,103.6,97
2026-09-12T05:56:32.025537+00:00,btc-updown-5m-1789192500,5,4463089,23947698039392526285220032985081252539659955048742949165637566897781349333291,2026-09-12T05:55:00+00:00,2026-09-12T06:00:00+00:00,3.47,0.12,0.13,0.125,0.01,174.85,403.5,99
2026-09-12T05:56:32.025537+00:00,btc-updown-5m-1789192800,5,4463100,23696141405410989015571613027606558877905814346721374351553240052516207861670,2026-09-12T06:00:00+00:00,2026-09-12T06:05:00+00:00,8.47,0.48,0.49,0.485,0.01,228.6,13.66,99
2026-09-12T05:56:32.025537+00:00,btc-updown-15m-1789191900,15,4463065,66132786025009950297383979949352076008773600003728684996616773208594482720932,2026-09-12T05:45:00+00:00,2026-09-12T06:00:00+00:00,3.47,0.37,0.38,0.375,0.01,6974.0,271.36,86
2026-09-12T05:56:32.025537+00:00,btc-updown-15m-1789192800,15,4463102,69510899168972892527224932284958078651367642267247112161724019513863087961630,2026-09-12T06:00:00+00:00,2026-09-12T06:15:00+00:00,18.47,0.49,0.5,0.495,0.01,123.02,21.6,97
2026-09-12T05:57:32.985149+00:00,btc-updown-5m-1789192500,5,4463089,23947698039392526285220032985081252539659955048742949165637566897781349333291,2026-09-12T05:55:00+00:00,2026-09-12T06:00:00+00:00,2.47,0.09,0.1,0.095,0.01,96.87,310.93,99
2026-09-12T05:57:32.985149+00:00,btc-updown-5m-1789192800,5,4463100,23696141405410989015571613027606558877905814346721374351553240052516207861670,2026-09-12T06:00:00+00:00,2026-09-12T06:05:00+00:00,7.47,0.48,0.49,0.485,0.01,70.0,16.51,99
2026-09-12T05:57:32.985149+00:00,btc-updown-15m-1789191900,15,4463065,66132786025009950297383979949352076008773600003728684996616773208594482720932,2026-09-12T05:45:00+00:00,2026-09-12T06:00:00+00:00,2.47,0.22,0.23,0.225,0.01,124.68,840.42,82
2026-09-12T05:57:32.985149+00:00,btc-updown-15m-1789192800,15,4463102,69510899168972892527224932284958078651367642267247112161724019513863087961630,2026-09-12T06:00:00+00:00,2026-09-12T06:15:00+00:00,17.47,0.49,0.5,0.495,0.01,194.02,27.6,97
2026-09-12T05:58:33.915443+00:00,btc-updown-5m-1789192500,5,4463089,23947698039392526285220032985081252539659955048742949165637566897781349333291,2026-09-12T05:55:00+00:00,2026-09-12T06:00:00+00:00,1.45,0.03,0.04,0.035,0.01,745.27,376.99,99
2026-09-12T05:58:33.915443+00:00,btc-updown-5m-1789192800,5,4463100,23696141405410989015571613027606558877905814346721374351553240052516207861670,2026-09-12T06:00:00+00:00,2026-09-12T06:05:00+00:00,6.45,0.48,0.49,0.485,0.01,63.07,16.51,99
2026-09-12T05:58:33.915443+00:00,btc-updown-15m-1789191900,15,4463065,66132786025009950297383979949352076008773600003728684996616773208594482720932,2026-09-12T05:45:00+00:00,2026-09-12T06:00:00+00:00,1.45,0.21,0.22,0.215,0.01,605.82,298.98,64
2026-09-12T05:58:33.915443+00:00,btc-updown-15m-1789192800,15,4463102,69510899168972892527224932284958078651367642267247112161724019513863087961630,2026-09-12T06:00:00+00:00,2026-09-12T06:15:00+00:00,16.45,0.49,0.5,0.495,0.01,67.02,159.6,97
2026-09-12T05:59:34.834433+00:00,btc-updown-5m-1789192800,5,4463100,23696141405410989015571613027606558877905814346721374351553240052516207861670,2026-09-12T06:00:00+00:00,2026-09-12T06:05:00+00:00,5.43,0.49,0.5,0.495,0.01,1829.59,35.6,99
2026-09-12T05:59:34.834433+00:00,btc-updown-15m-1789192800,15,4463102,69510899168972892527224932284958078651367642267247112161724019513863087961630,2026-09-12T06:00:00+00:00,2026-09-12T06:15:00+00:00,15.43,0.49,0.5,0.495,0.01,92.02,22.6,89
2026-09-12T06:00:35.535482+00:00,btc-updown-5m-1789192800,5,4463100,23696141405410989015571613027606558877905814346721374351553240052516207861670,2026-09-12T06:00:00+00:00,2026-09-12T06:05:00+00:00,4.42,0.37,0.38,0.375,0.01,646.62,120.0,99
2026-09-12T06:00:35.535482+00:00,btc-updown-5m-1789193100,5,4463117,83386585876047262792270902046763038499677976183564030281992563729145867712277,2026-09-12T06:05:00+00:00,2026-09-12T06:10:00+00:00,9.42,0.5,0.51,0.505,0.01,97.0,407.19,99
2026-09-12T06:00:35.535482+00:00,btc-updown-15m-1789192800,15,4463102,69510899168972892527224932284958078651367642267247112161724019513863087961630,2026-09-12T06:00:00+00:00,2026-09-12T06:15:00+00:00,14.42,0.46,0.47,0.465,0.01,155.74,406.24,97
2026-09-12T06:00:35.535482+00:00,btc-updown-15m-1789193700,15,4463331,19307906500772656113667802231744178969405853529974646707657596926543637140675,2026-09-12T06:15:00+00:00,2026-09-12T06:30:00+00:00,29.42,0.5,0.51,0.505,0.01,38.26,152.18,95
2026-09-12T06:01:36.481454+00:00,btc-updown-5m-1789192800,5,4463100,23696141405410989015571613027606558877905814346721374351553240052516207861670,2026-09-12T06:00:00+00:00,2026-09-12T06:05:00+00:00,3.4,0.39,0.4,0.395,0.01,77.33,800.1,99
2026-09-12T06:01:36.481454+00:00,btc-updown-5m-1789193100,5,4463117,83386585876047262792270902046763038499677976183564030281992563729145867712277,2026-09-12T06:05:00+00:00,2026-09-12T06:10:00+00:00,8.4,0.5,0.51,0.505,0.01,97.0,403.41,99
2026-09-12T06:01:36.481454+00:00,btc-updown-15m-1789192800,15,4463102,69510899168972892527224932284958078651367642267247112161724019513863087961630,2026-09-12T06:00:00+00:00,2026-09-12T06:15:00+00:00,13.4,0.44,0.45,0.445,0.01,365.22,211.0,85
2026-09-12T06:01:36.481454+00:00,btc-updown-15m-1789193700,15,4463331,19307906500772656113667802231744178969405853529974646707657596926543637140675,2026-09-12T06:15:00+00:00,2026-09-12T06:30:00+00:00,28.4,0.5,0.51,0.505,0.01,38.26,202.18,95
2026-09-12T06:02:37.390195+00:00,btc-updown-5m-1789192800,5,4463100,23696141405410989015571613027606558877905814346721374351553240052516207861670,2026-09-12T06:00:00+00:00,2026-09-12T06:05:00+00:00,2.38,0.59,0.6,0.595,0.01,179.0,5.0,99
2026-09-12T06:02:37.390195+00:00,btc-updown-5m-1789193100,5,4463117,83386585876047262792270902046763038499677976183564030281992563729145867712277,2026-09-12T06:05:00+00:00,2026-09-12T06:10:00+00:00,7.38,0.5,0.51,0.505,0.01,102.0,283.64,99
2026-09-12T06:02:37.390195+00:00,btc-updown-15m-1789192800,15,4463102,69510899168972892527224932284958078651367642267247112161724019513863087961630,2026-09-12T06:00:00+00:00,2026-09-12T06:15:00+00:00,12.38,0.33,0.34,0.335,0.01,10.0,285.37,95
2026-09-12T06:02:37.390195+00:00,btc-updown-15m-1789193700,15,4463331,19307906500772656113667802231744178969405853529974646707657596926543637140675,2026-09-12T06:15:00+00:00,2026-09-12T06:30:00+00:00,27.38,0.5,0.51,0.505,0.01,38.26,202.18,95
2026-09-12T06:03:38.350441+00:00,btc-updown-5m-1789192800,5,4463100,23696141405410989015571613027606558877905814346721374351553240052516207861670,2026-09-12T06:00:00+00:00,2026-09-12T06:05:00+00:00,1.37,0.34,0.35,0.345,0.01,456.15,56.56,99
2026-09-12T06:03:38.350441+00:00,btc-updown-5m-1789193100,5,4463117,83386585876047262792270902046763038499677976183564030281992563729145867712277,2026-09-12T06:05:00+00:00,2026-09-12T06:10:00+00:00,6.37,0.5,0.51,0.505,0.01,56.0,285.64,99
2026-09-12T06:03:38.350441+00:00,btc-updown-15m-1789192800,15,4463102,69510899168972892527224932284958078651367642267247112161724019513863087961630,2026-09-12T06:00:00+00:00,2026-09-12T06:15:00+00:00,11.37,0.51,0.52,0.515,0.01,261.55,210.0,86
2026-09-12T06:03:38.350441+00:00,btc-updown-15m-1789193700,15,4463331,19307906500772656113667802231744178969405853529974646707657596926543637140675,2026-09-12T06:15:00+00:00,2026-09-12T06:30:00+00:00,26.37,0.5,0.51,0.505,0.01,38.26,202.18,95
2026-09-12T06:04:39.263078+00:00,btc-updown-5m-1789193100,5,4463117,83386585876047262792270902046763038499677976183564030281992563729145867712277,2026-09-12T06:05:00+00:00,2026-09-12T06:10:00+00:00,5.35,0.49,0.5,0.495,0.01,52.04,63.0,99
2026-09-12T06:04:39.263078+00:00,btc-updown-15m-1789192800,15,4463102,69510899168972892527224932284958078651367642267247112161724019513863087961630,2026-09-12T06:00:00+00:00,2026-09-12T06:15:00+00:00,10.35,0.51,0.52,0.515,0.01,252.35,153.09,87
