captured_at,slug,interval_min,market_id,yes_token,window_start,window_end,minutes_left,best_bid,best_ask,mid,spread,bid_size,ask_size,book_levels
2026-08-18T11:25:23.331957+00:00,btc-updown-15m-1787052600,15,3664586,84853981056525839161091271634930556004593719854635845788203963628697913028638,2026-08-18T11:30:00+00:00,2026-08-18T11:45:00+00:00,19.62,0.47,0.48,0.475,0.01,331.81,473.08,98
2026-08-18T11:26:24.613781+00:00,btc-updown-5m-1787052300,5,3664557,78431471219511943724896551377817909925799851122440815047114326970738787896524,2026-08-18T11:25:00+00:00,2026-08-18T11:30:00+00:00,3.6,0.38,0.39,0.385,0.01,35.07,243.07,99
2026-08-18T11:26:24.613781+00:00,btc-updown-5m-1787052600,5,3664591,44080398050420114803426116772369842170914789540210206168776416166621475529606,2026-08-18T11:30:00+00:00,2026-08-18T11:35:00+00:00,8.6,0.49,0.5,0.495,0.01,308.39,745.39,99
2026-08-18T11:26:24.613781+00:00,btc-updown-15m-1787051700,15,3664459,112248646641725240202949466259061762017774083155673023188353563222818093000521,2026-08-18T11:15:00+00:00,2026-08-18T11:30:00+00:00,3.6,0.95,0.96,0.955,0.01,309.17,45.85,99
2026-08-18T11:26:24.613781+00:00,btc-updown-15m-1787052600,15,3664586,84853981056525839161091271634930556004593719854635845788203963628697913028638,2026-08-18T11:30:00+00:00,2026-08-18T11:45:00+00:00,18.6,0.47,0.48,0.475,0.01,231.18,473.08,98
2026-08-18T11:27:25.475921+00:00,btc-updown-5m-1787052300,5,3664557,78431471219511943724896551377817909925799851122440815047114326970738787896524,2026-08-18T11:25:00+00:00,2026-08-18T11:30:00+00:00,2.58,0.71,0.72,0.715,0.01,214.88,238.0,99
2026-08-18T11:27:25.475921+00:00,btc-updown-5m-1787052600,5,3664591,44080398050420114803426116772369842170914789540210206168776416166621475529606,2026-08-18T11:30:00+00:00,2026-08-18T11:35:00+00:00,7.58,0.49,0.5,0.495,0.01,265.84,354.31,99
2026-08-18T11:27:25.475921+00:00,btc-updown-15m-1787052600,15,3664586,84853981056525839161091271634930556004593719854635845788203963628697913028638,2026-08-18T11:30:00+00:00,2026-08-18T11:45:00+00:00,17.58,0.47,0.48,0.475,0.01,231.18,466.83,98
2026-08-18T11:28:26.245405+00:00,btc-updown-5m-1787052300,5,3664557,78431471219511943724896551377817909925799851122440815047114326970738787896524,2026-08-18T11:25:00+00:00,2026-08-18T11:30:00+00:00,1.57,0.46,0.47,0.465,0.01,604.98,107.65,99
2026-08-18T11:28:26.245405+00:00,btc-updown-5m-1787052600,5,3664591,44080398050420114803426116772369842170914789540210206168776416166621475529606,2026-08-18T11:30:00+00:00,2026-08-18T11:35:00+00:00,6.57,0.47,0.48,0.475,0.01,216.37,72.22,99
2026-08-18T11:28:26.245405+00:00,btc-updown-15m-1787051700,15,3664459,112248646641725240202949466259061762017774083155673023188353563222818093000521,2026-08-18T11:15:00+00:00,2026-08-18T11:30:00+00:00,1.57,0.993,0.996,0.9945,0.003,9.98,54.0,114
2026-08-18T11:28:26.245405+00:00,btc-updown-15m-1787052600,15,3664586,84853981056525839161091271634930556004593719854635845788203963628697913028638,2026-08-18T11:30:00+00:00,2026-08-18T11:45:00+00:00,16.57,0.47,0.48,0.475,0.01,226.18,419.12,98
2026-08-18T11:29:27.112449+00:00,btc-updown-5m-1787052600,5,3664591,44080398050420114803426116772369842170914789540210206168776416166621475529606,2026-08-18T11:30:00+00:00,2026-08-18T11:35:00+00:00,5.55,0.48,0.49,0.485,0.01,234.45,298.67,99
2026-08-18T11:29:27.112449+00:00,btc-updown-15m-1787052600,15,3664586,84853981056525839161091271634930556004593719854635845788203963628697913028638,2026-08-18T11:30:00+00:00,2026-08-18T11:45:00+00:00,15.55,0.47,0.48,0.475,0.01,15.67,230.56,95
2026-08-18T11:30:27.781694+00:00,btc-updown-5m-1787052600,5,3664591,44080398050420114803426116772369842170914789540210206168776416166621475529606,2026-08-18T11:30:00+00:00,2026-08-18T11:35:00+00:00,4.55,0.3,0.31,0.305,0.01,10.0,454.95,99
2026-08-18T11:30:27.781694+00:00,btc-updown-5m-1787052900,5,3664633,32551473227812031758494229804858461870732532502566724352702193249303663043921,2026-08-18T11:35:00+00:00,2026-08-18T11:40:00+00:00,9.55,0.49,0.5,0.495,0.01,388.04,336.31,99
2026-08-18T11:30:27.781694+00:00,btc-updown-15m-1787052600,15,3664586,84853981056525839161091271634930556004593719854635845788203963628697913028638,2026-08-18T11:30:00+00:00,2026-08-18T11:45:00+00:00,14.55,0.34,0.35,0.345,0.01,11.96,5.0,99
2026-08-18T11:30:27.781694+00:00,btc-updown-15m-1787053500,15,3664671,113899452170870779420557707084032899742549527774901907800612180825248337692956,2026-08-18T11:45:00+00:00,2026-08-18T12:00:00+00:00,29.55,0.5,0.51,0.505,0.01,25.0,569.08,98
2026-08-18T11:31:28.677436+00:00,btc-updown-5m-1787052600,5,3664591,44080398050420114803426116772369842170914789540210206168776416166621475529606,2026-08-18T11:30:00+00:00,2026-08-18T11:35:00+00:00,3.53,0.25,0.26,0.255,0.01,225.46,130.69,99
2026-08-18T11:31:28.677436+00:00,btc-updown-5m-1787052900,5,3664633,32551473227812031758494229804858461870732532502566724352702193249303663043921,2026-08-18T11:35:00+00:00,2026-08-18T11:40:00+00:00,8.53,0.49,0.5,0.495,0.01,333.43,355.31,99
2026-08-18T11:31:28.677436+00:00,btc-updown-15m-1787052600,15,3664586,84853981056525839161091271634930556004593719854635845788203963628697913028638,2026-08-18T11:30:00+00:00,2026-08-18T11:45:00+00:00,13.53,0.36,0.37,0.365,0.01,198.49,40.0,99
2026-08-18T11:31:28.677436+00:00,btc-updown-15m-1787053500,15,3664671,113899452170870779420557707084032899742549527774901907800612180825248337692956,2026-08-18T11:45:00+00:00,2026-08-18T12:00:00+00:00,28.53,0.5,0.51,0.505,0.01,25.0,944.08,98
2026-08-18T11:32:29.539644+00:00,btc-updown-5m-1787052600,5,3664591,44080398050420114803426116772369842170914789540210206168776416166621475529606,2026-08-18T11:30:00+00:00,2026-08-18T11:35:00+00:00,2.52,0.28,0.29,0.285,0.01,85.0,762.04,99
2026-08-18T11:32:29.539644+00:00,btc-updown-5m-1787052900,5,3664633,32551473227812031758494229804858461870732532502566724352702193249303663043921,2026-08-18T11:35:00+00:00,2026-08-18T11:40:00+00:00,7.52,0.49,0.5,0.495,0.01,215.0,370.31,99
2026-08-18T11:32:29.539644+00:00,btc-updown-15m-1787052600,15,3664586,84853981056525839161091271634930556004593719854635845788203963628697913028638,2026-08-18T11:30:00+00:00,2026-08-18T11:45:00+00:00,12.52,0.36,0.37,0.365,0.01,148.57,8.18,99
2026-08-18T11:32:29.539644+00:00,btc-updown-15m-1787053500,15,3664671,113899452170870779420557707084032899742549527774901907800612180825248337692956,2026-08-18T11:45:00+00:00,2026-08-18T12:00:00+00:00,27.52,0.5,0.51,0.505,0.01,25.0,944.08,98
2026-08-18T11:33:30.425101+00:00,btc-updown-5m-1787052600,5,3664591,44080398050420114803426116772369842170914789540210206168776416166621475529606,2026-08-18T11:30:00+00:00,2026-08-18T11:35:00+00:00,1.5,0.04,0.05,0.045,0.01,438.55,331.46,99
2026-08-18T11:33:30.425101+00:00,btc-updown-5m-1787052900,5,3664633,32551473227812031758494229804858461870732532502566724352702193249303663043921,2026-08-18T11:35:00+00:00,2026-08-18T11:40:00+00:00,6.5,0.49,0.5,0.495,0.01,253.22,415.31,99
2026-08-18T11:33:30.425101+00:00,btc-updown-15m-1787052600,15,3664586,84853981056525839161091271634930556004593719854635845788203963628697913028638,2026-08-18T11:30:00+00:00,2026-08-18T11:45:00+00:00,11.5,0.24,0.25,0.245,0.01,2291.54,52.84,99
2026-08-18T11:33:30.425101+00:00,btc-updown-15m-1787053500,15,3664671,113899452170870779420557707084032899742549527774901907800612180825248337692956,2026-08-18T11:45:00+00:00,2026-08-18T12:00:00+00:00,26.5,0.5,0.51,0.505,0.01,25.0,1044.08,98
2026-08-18T11:34:31.289305+00:00,btc-updown-5m-1787052900,5,3664633,32551473227812031758494229804858461870732532502566724352702193249303663043921,2026-08-18T11:35:00+00:00,2026-08-18T11:40:00+00:00,5.48,0.46,0.49,0.475,0.03,49.32,44.81,97
2026-08-18T11:34:31.289305+00:00,btc-updown-15m-1787052600,15,3664586,84853981056525839161091271634930556004593719854635845788203963628697913028638,2026-08-18T11:30:00+00:00,2026-08-18T11:45:00+00:00,10.48,0.31,0.32,0.315,0.01,10.0,144.1,99
2026-08-18T11:34:31.289305+00:00,btc-updown-15m-1787053500,15,3664671,113899452170870779420557707084032899742549527774901907800612180825248337692956,2026-08-18T11:45:00+00:00,2026-08-18T12:00:00+00:00,25.48,0.5,0.51,0.505,0.01,25.0,1044.08,98
2026-08-18T11:35:32.052569+00:00,btc-updown-5m-1787052900,5,3664633,32551473227812031758494229804858461870732532502566724352702193249303663043921,2026-08-18T11:35:00+00:00,2026-08-18T11:40:00+00:00,4.47,0.65,0.66,0.655,0.01,15.6,444.6,99
2026-08-18T11:35:32.052569+00:00,btc-updown-5m-1787053200,5,3664665,103223255797525796185054098040864598904990034695557411235995524694380502957727,2026-08-18T11:40:00+00:00,2026-08-18T11:45:00+00:00,9.47,0.49,0.5,0.495,0.01,413.22,271.31,99
2026-08-18T11:35:32.052569+00:00,btc-updown-15m-1787052600,15,3664586,84853981056525839161091271634930556004593719854635845788203963628697913028638,2026-08-18T11:30:00+00:00,2026-08-18T11:45:00+00:00,9.47,0.48,0.49,0.485,0.01,103.0,106.74,99
2026-08-18T11:35:32.052569+00:00,btc-updown-15m-1787053500,15,3664671,113899452170870779420557707084032899742549527774901907800612180825248337692956,2026-08-18T11:45:00+00:00,2026-08-18T12:00:00+00:00,24.47,0.5,0.51,0.505,0.01,25.0,1066.53,98
2026-08-18T11:36:32.930204+00:00,btc-updown-5m-1787052900,5,3664633,32551473227812031758494229804858461870732532502566724352702193249303663043921,2026-08-18T11:35:00+00:00,2026-08-18T11:40:00+00:00,3.47,0.62,0.63,0.625,0.01,399.13,146.38,99
2026-08-18T11:36:32.930204+00:00,btc-updown-5m-1787053200,5,3664665,103223255797525796185054098040864598904990034695557411235995524694380502957727,2026-08-18T11:40:00+00:00,2026-08-18T11:45:00+00:00,8.47,0.49,0.5,0.495,0.01,358.72,371.31,99
2026-08-18T11:36:32.930204+00:00,btc-updown-15m-1787052600,15,3664586,84853981056525839161091271634930556004593719854635845788203963628697913028638,2026-08-18T11:30:00+00:00,2026-08-18T11:45:00+00:00,8.47,0.38,0.39,0.385,0.01,171.0,149.91,98
2026-08-18T11:36:32.930204+00:00,btc-updown-15m-1787053500,15,3664671,113899452170870779420557707084032899742549527774901907800612180825248337692956,2026-08-18T11:45:00+00:00,2026-08-18T12:00:00+00:00,23.47,0.5,0.51,0.505,0.01,17.32,1066.53,98
2026-08-18T11:37:33.786044+00:00,btc-updown-5m-1787052900,5,3664633,32551473227812031758494229804858461870732532502566724352702193249303663043921,2026-08-18T11:35:00+00:00,2026-08-18T11:40:00+00:00,2.45,0.8,0.81,0.805,0.01,197.0,124.69,99
2026-08-18T11:37:33.786044+00:00,btc-updown-5m-1787053200,5,3664665,103223255797525796185054098040864598904990034695557411235995524694380502957727,2026-08-18T11:40:00+00:00,2026-08-18T11:45:00+00:00,7.45,0.49,0.5,0.495,0.01,215.0,366.31,99
2026-08-18T11:37:33.786044+00:00,btc-updown-15m-1787052600,15,3664586,84853981056525839161091271634930556004593719854635845788203963628697913028638,2026-08-18T11:30:00+00:00,2026-08-18T11:45:00+00:00,7.45,0.5,0.51,0.505,0.01,20.0,80.0,99
2026-08-18T11:37:33.786044+00:00,btc-updown-15m-1787053500,15,3664671,113899452170870779420557707084032899742549527774901907800612180825248337692956,2026-08-18T11:45:00+00:00,2026-08-18T12:00:00+00:00,22.45,0.48,0.49,0.485,0.01,558.33,369.79,98
2026-08-18T11:38:34.647033+00:00,btc-updown-5m-1787052900,5,3664633,32551473227812031758494229804858461870732532502566724352702193249303663043921,2026-08-18T11:35:00+00:00,2026-08-18T11:40:00+00:00,1.43,0.8,0.81,0.805,0.01,243.3,163.02,99
2026-08-18T11:38:34.647033+00:00,btc-updown-5m-1787053200,5,3664665,103223255797525796185054098040864598904990034695557411235995524694380502957727,2026-08-18T11:40:00+00:00,2026-08-18T11:45:00+00:00,6.43,0.49,0.5,0.495,0.01,215.0,25.0,99
2026-08-18T11:38:34.647033+00:00,btc-updown-15m-1787052600,15,3664586,84853981056525839161091271634930556004593719854635845788203963628697913028638,2026-08-18T11:30:00+00:00,2026-08-18T11:45:00+00:00,6.43,0.4,0.41,0.405,0.01,13.03,145.0,99
2026-08-18T11:38:34.647033+00:00,btc-updown-15m-1787053500,15,3664671,113899452170870779420557707084032899742549527774901907800612180825248337692956,2026-08-18T11:45:00+00:00,2026-08-18T12:00:00+00:00,21.43,0.48,0.49,0.485,0.01,283.77,571.87,98
2026-08-18T11:39:35.504042+00:00,btc-updown-5m-1787053200,5,3664665,103223255797525796185054098040864598904990034695557411235995524694380502957727,2026-08-18T11:40:00+00:00,2026-08-18T11:45:00+00:00,5.42,0.45,0.47,0.46,0.02,6.15,29.3,98
2026-08-18T11:39:35.504042+00:00,btc-updown-15m-1787052600,15,3664586,84853981056525839161091271634930556004593719854635845788203963628697913028638,2026-08-18T11:30:00+00:00,2026-08-18T11:45:00+00:00,5.42,0.47,0.48,0.475,0.01,10.0,166.61,99
2026-08-18T11:39:35.504042+00:00,btc-updown-15m-1787053500,15,3664671,113899452170870779420557707084032899742549527774901907800612180825248337692956,2026-08-18T11:45:00+00:00,2026-08-18T12:00:00+00:00,20.42,0.48,0.49,0.485,0.01,283.77,571.87,98
2026-08-18T11:40:36.272769+00:00,btc-updown-5m-1787053200,5,3664665,103223255797525796185054098040864598904990034695557411235995524694380502957727,2026-08-18T11:40:00+00:00,2026-08-18T11:45:00+00:00,4.4,0.48,0.49,0.485,0.01,443.67,135.4,99
2026-08-18T11:40:36.272769+00:00,btc-updown-5m-1787053500,5,3664677,4716361939284116996724732908086734515722341615890748375788106887747277287606,2026-08-18T11:45:00+00:00,2026-08-18T11:50:00+00:00,9.4,0.5,0.51,0.505,0.01,19.48,1226.11,99
2026-08-18T11:40:36.272769+00:00,btc-updown-15m-1787052600,15,3664586,84853981056525839161091271634930556004593719854635845788203963628697913028638,2026-08-18T11:30:00+00:00,2026-08-18T11:45:00+00:00,4.4,0.43,0.44,0.435,0.01,50.0,8.77,98
2026-08-18T11:40:36.272769+00:00,btc-updown-15m-1787053500,15,3664671,113899452170870779420557707084032899742549527774901907800612180825248337692956,2026-08-18T11:45:00+00:00,2026-08-18T12:00:00+00:00,19.4,0.47,0.48,0.475,0.01,543.44,446.31,98
2026-08-18T11:41:37.155093+00:00,btc-updown-5m-1787053200,5,3664665,103223255797525796185054098040864598904990034695557411235995524694380502957727,2026-08-18T11:40:00+00:00,2026-08-18T11:45:00+00:00,3.38,0.56,0.57,0.565,0.01,428.87,79.0,99
2026-08-18T11:41:37.155093+00:00,btc-updown-5m-1787053500,5,3664677,4716361939284116996724732908086734515722341615890748375788106887747277287606,2026-08-18T11:45:00+00:00,2026-08-18T11:50:00+00:00,8.38,0.5,0.51,0.505,0.01,29.48,820.38,99
2026-08-18T11:41:37.155093+00:00,btc-updown-15m-1787052600,15,3664586,84853981056525839161091271634930556004593719854635845788203963628697913028638,2026-08-18T11:30:00+00:00,2026-08-18T11:45:00+00:00,3.38,0.47,0.48,0.475,0.01,47.51,10.0,99
2026-08-18T11:41:37.155093+00:00,btc-updown-15m-1787053500,15,3664671,113899452170870779420557707084032899742549527774901907800612180825248337692956,2026-08-18T11:45:00+00:00,2026-08-18T12:00:00+00:00,18.38,0.47,0.48,0.475,0.01,508.04,460.31,98
2026-08-18T11:42:38.006010+00:00,btc-updown-5m-1787053200,5,3664665,103223255797525796185054098040864598904990034695557411235995524694380502957727,2026-08-18T11:40:00+00:00,2026-08-18T11:45:00+00:00,2.37,0.62,0.63,0.625,0.01,172.84,110.29,99
2026-08-18T11:42:38.006010+00:00,btc-updown-5m-1787053500,5,3664677,4716361939284116996724732908086734515722341615890748375788106887747277287606,2026-08-18T11:45:00+00:00,2026-08-18T11:50:00+00:00,7.37,0.49,0.5,0.495,0.01,326.0,531.67,99
2026-08-18T11:42:38.006010+00:00,btc-updown-15m-1787052600,15,3664586,84853981056525839161091271634930556004593719854635845788203963628697913028638,2026-08-18T11:30:00+00:00,2026-08-18T11:45:00+00:00,2.37,0.5,0.51,0.505,0.01,20.0,3641.28,99
2026-08-18T11:42:38.006010+00:00,btc-updown-15m-1787053500,15,3664671,113899452170870779420557707084032899742549527774901907800612180825248337692956,2026-08-18T11:45:00+00:00,2026-08-18T12:00:00+00:00,17.37,0.46,0.47,0.465,0.01,484.68,533.53,98
2026-08-18T11:43:38.876278+00:00,btc-updown-5m-1787053200,5,3664665,103223255797525796185054098040864598904990034695557411235995524694380502957727,2026-08-18T11:40:00+00:00,2026-08-18T11:45:00+00:00,1.37,0.98,0.99,0.985,0.01,196.66,848.17,99
2026-08-18T11:43:38.876278+00:00,btc-updown-5m-1787053500,5,3664677,4716361939284116996724732908086734515722341615890748375788106887747277287606,2026-08-18T11:45:00+00:00,2026-08-18T11:50:00+00:00,6.37,0.48,0.49,0.485,0.01,220.0,255.15,99
2026-08-18T11:43:38.876278+00:00,btc-updown-15m-1787052600,15,3664586,84853981056525839161091271634930556004593719854635845788203963628697913028638,2026-08-18T11:30:00+00:00,2026-08-18T11:45:00+00:00,1.37,0.94,0.95,0.945,0.01,85.0,40.0,99
2026-08-18T11:43:38.876278+00:00,btc-updown-15m-1787053500,15,3664671,113899452170870779420557707084032899742549527774901907800612180825248337692956,2026-08-18T11:45:00+00:00,2026-08-18T12:00:00+00:00,16.37,0.46,0.47,0.465,0.01,464.12,529.27,97
2026-08-18T11:44:39.732451+00:00,btc-updown-5m-1787053500,5,3664677,4716361939284116996724732908086734515722341615890748375788106887747277287606,2026-08-18T11:45:00+00:00,2026-08-18T11:50:00+00:00,5.35,0.5,0.51,0.505,0.01,119.97,237.57,99
2026-08-18T11:44:39.732451+00:00,btc-updown-15m-1787053500,15,3664671,113899452170870779420557707084032899742549527774901907800612180825248337692956,2026-08-18T11:45:00+00:00,2026-08-18T12:00:00+00:00,15.35,0.45,0.47,0.46,0.02,557.0,207.61,97
2026-08-18T11:45:40.400572+00:00,btc-updown-5m-1787053500,5,3664677,4716361939284116996724732908086734515722341615890748375788106887747277287606,2026-08-18T11:45:00+00:00,2026-08-18T11:50:00+00:00,4.33,0.62,0.63,0.625,0.01,75.25,254.93,99
2026-08-18T11:45:40.400572+00:00,btc-updown-5m-1787053800,5,3664691,111062319656709821903438653237029338936897824760422435466468760969632191704846,2026-08-18T11:50:00+00:00,2026-08-18T11:55:00+00:00,9.33,0.49,0.5,0.495,0.01,297.45,242.15,99
2026-08-18T11:45:40.400572+00:00,btc-updown-15m-1787053500,15,3664671,113899452170870779420557707084032899742549527774901907800612180825248337692956,2026-08-18T11:45:00+00:00,2026-08-18T12:00:00+00:00,14.33,0.55,0.56,0.555,0.01,93.3,80.0,99
2026-08-18T11:45:40.400572+00:00,btc-updown-15m-1787054400,15,3666267,76998966470805273276166010353262294693553670642329057706843779913356895195591,2026-08-18T12:00:00+00:00,2026-08-18T12:15:00+00:00,29.33,0.5,0.51,0.505,0.01,4.0,1094.08,96
2026-08-18T11:46:41.256871+00:00,btc-updown-5m-1787053500,5,3664677,4716361939284116996724732908086734515722341615890748375788106887747277287606,2026-08-18T11:45:00+00:00,2026-08-18T11:50:00+00:00,3.32,0.8,0.81,0.805,0.01,247.37,131.32,99
2026-08-18T11:46:41.256871+00:00,btc-updown-5m-1787053800,5,3664691,111062319656709821903438653237029338936897824760422435466468760969632191704846,2026-08-18T11:50:00+00:00,2026-08-18T11:55:00+00:00,8.32,0.48,0.49,0.485,0.01,35.0,175.34,99
2026-08-18T11:46:41.256871+00:00,btc-updown-15m-1787053500,15,3664671,113899452170870779420557707084032899742549527774901907800612180825248337692956,2026-08-18T11:45:00+00:00,2026-08-18T12:00:00+00:00,13.32,0.65,0.66,0.655,0.01,25.0,16.0,99
2026-08-18T11:46:41.256871+00:00,btc-updown-15m-1787054400,15,3666267,76998966470805273276166010353262294693553670642329057706843779913356895195591,2026-08-18T12:00:00+00:00,2026-08-18T12:15:00+00:00,28.32,0.5,0.51,0.505,0.01,4.0,1094.08,96
2026-08-18T11:47:42.105598+00:00,btc-updown-5m-1787053500,5,3664677,4716361939284116996724732908086734515722341615890748375788106887747277287606,2026-08-18T11:45:00+00:00,2026-08-18T11:50:00+00:00,2.3,0.15,0.16,0.155,0.01,53.76,81.35,99
2026-08-18T11:47:42.105598+00:00,btc-updown-5m-1787053800,5,3664691,111062319656709821903438653237029338936897824760422435466468760969632191704846,2026-08-18T11:50:00+00:00,2026-08-18T11:55:00+00:00,7.3,0.47,0.48,0.475,0.01,393.8,119.82,99
2026-08-18T11:47:42.105598+00:00,btc-updown-15m-1787053500,15,3664671,113899452170870779420557707084032899742549527774901907800612180825248337692956,2026-08-18T11:45:00+00:00,2026-08-18T12:00:00+00:00,12.3,0.38,0.39,0.385,0.01,24.45,10.0,99
2026-08-18T11:47:42.105598+00:00,btc-updown-15m-1787054400,15,3666267,76998966470805273276166010353262294693553670642329057706843779913356895195591,2026-08-18T12:00:00+00:00,2026-08-18T12:15:00+00:00,27.3,0.5,0.51,0.505,0.01,4.0,594.08,96
2026-08-18T11:48:42.975240+00:00,btc-updown-5m-1787053800,5,3664691,111062319656709821903438653237029338936897824760422435466468760969632191704846,2026-08-18T11:50:00+00:00,2026-08-18T11:55:00+00:00,6.3,0.5,0.51,0.505,0.01,25.66,40.6,99
2026-08-18T11:48:42.975240+00:00,btc-updown-15m-1787053500,15,3664671,113899452170870779420557707084032899742549527774901907800612180825248337692956,2026-08-18T11:45:00+00:00,2026-08-18T12:00:00+00:00,11.3,0.25,0.26,0.255,0.01,85.0,15.0,99
2026-08-18T11:48:42.975240+00:00,btc-updown-15m-1787054400,15,3666267,76998966470805273276166010353262294693553670642329057706843779913356895195591,2026-08-18T12:00:00+00:00,2026-08-18T12:15:00+00:00,26.3,0.5,0.51,0.505,0.01,4.0,544.08,96
2026-08-18T11:49:43.737491+00:00,btc-updown-5m-1787053800,5,3664691,111062319656709821903438653237029338936897824760422435466468760969632191704846,2026-08-18T11:50:00+00:00,2026-08-18T11:55:00+00:00,5.28,0.48,0.49,0.485,0.01,85.24,116.0,98
2026-08-18T11:49:43.737491+00:00,btc-updown-15m-1787053500,15,3664671,113899452170870779420557707084032899742549527774901907800612180825248337692956,2026-08-18T11:45:00+00:00,2026-08-18T12:00:00+00:00,10.28,0.25,0.26,0.255,0.01,1237.81,42.6,99
2026-08-18T11:49:43.737491+00:00,btc-updown-15m-1787054400,15,3666267,76998966470805273276166010353262294693553670642329057706843779913356895195591,2026-08-18T12:00:00+00:00,2026-08-18T12:15:00+00:00,25.28,0.5,0.51,0.505,0.01,4.0,844.08,96
2026-08-18T11:50:44.500338+00:00,btc-updown-5m-1787053800,5,3664691,111062319656709821903438653237029338936897824760422435466468760969632191704846,2026-08-18T11:50:00+00:00,2026-08-18T11:55:00+00:00,4.27,0.51,0.52,0.515,0.01,396.32,10.0,99
2026-08-18T11:50:44.500338+00:00,btc-updown-5m-1787054100,5,3665354,44686963774928637050095352572825440935580210932759751124424145547135297655256,2026-08-18T11:55:00+00:00,2026-08-18T12:00:00+00:00,9.27,0.5,0.51,0.505,0.01,168.84,668.19,99
2026-08-18T11:50:44.500338+00:00,btc-updown-15m-1787053500,15,3664671,113899452170870779420557707084032899742549527774901907800612180825248337692956,2026-08-18T11:45:00+00:00,2026-08-18T12:00:00+00:00,9.27,0.24,0.25,0.245,0.01,697.0,79.33,99
2026-08-18T11:50:44.500338+00:00,btc-updown-15m-1787054400,15,3666267,76998966470805273276166010353262294693553670642329057706843779913356895195591,2026-08-18T12:00:00+00:00,2026-08-18T12:15:00+00:00,24.27,0.49,0.5,0.495,0.01,220.0,676.0,96
2026-08-18T11:51:45.338111+00:00,btc-updown-5m-1787053800,5,3664691,111062319656709821903438653237029338936897824760422435466468760969632191704846,2026-08-18T11:50:00+00:00,2026-08-18T11:55:00+00:00,3.25,0.76,0.77,0.765,0.01,25.83,185.98,99
2026-08-18T11:51:45.338111+00:00,btc-updown-5m-1787054100,5,3665354,44686963774928637050095352572825440935580210932759751124424145547135297655256,2026-08-18T11:55:00+00:00,2026-08-18T12:00:00+00:00,8.25,0.5,0.51,0.505,0.01,178.84,612.19,99
2026-08-18T11:51:45.338111+00:00,btc-updown-15m-1787053500,15,3664671,113899452170870779420557707084032899742549527774901907800612180825248337692956,2026-08-18T11:45:00+00:00,2026-08-18T12:00:00+00:00,8.25,0.29,0.3,0.295,0.01,5.0,175.0,99
2026-08-18T11:51:45.338111+00:00,btc-updown-15m-1787054400,15,3666267,76998966470805273276166010353262294693553670642329057706843779913356895195591,2026-08-18T12:00:00+00:00,2026-08-18T12:15:00+00:00,23.25,0.49,0.5,0.495,0.01,220.0,676.0,96
2026-08-18T11:52:46.196554+00:00,btc-updown-5m-1787053800,5,3664691,111062319656709821903438653237029338936897824760422435466468760969632191704846,2026-08-18T11:50:00+00:00,2026-08-18T11:55:00+00:00,2.23,0.27,0.28,0.275,0.01,75.99,271.17,99
2026-08-18T11:52:46.196554+00:00,btc-updown-5m-1787054100,5,3665354,44686963774928637050095352572825440935580210932759751124424145547135297655256,2026-08-18T11:55:00+00:00,2026-08-18T12:00:00+00:00,7.23,0.5,0.51,0.505,0.01,174.84,1006.19,99
2026-08-18T11:52:46.196554+00:00,btc-updown-15m-1787053500,15,3664671,113899452170870779420557707084032899742549527774901907800612180825248337692956,2026-08-18T11:45:00+00:00,2026-08-18T12:00:00+00:00,7.23,0.13,0.14,0.135,0.01,73.25,133.58,99
2026-08-18T11:52:46.196554+00:00,btc-updown-15m-1787054400,15,3666267,76998966470805273276166010353262294693553670642329057706843779913356895195591,2026-08-18T12:00:00+00:00,2026-08-18T12:15:00+00:00,22.23,0.49,0.5,0.495,0.01,220.0,526.0,96
2026-08-18T11:53:47.081006+00:00,btc-updown-5m-1787053800,5,3664691,111062319656709821903438653237029338936897824760422435466468760969632191704846,2026-08-18T11:50:00+00:00,2026-08-18T11:55:00+00:00,1.22,0.01,0.02,0.015,0.01,3177.95,423.6,99
2026-08-18T11:53:47.081006+00:00,btc-updown-5m-1787054100,5,3665354,44686963774928637050095352572825440935580210932759751124424145547135297655256,2026-08-18T11:55:00+00:00,2026-08-18T12:00:00+00:00,6.22,0.51,0.54,0.525,0.03,29.38,504.0,97
2026-08-18T11:53:47.081006+00:00,btc-updown-15m-1787053500,15,3664671,113899452170870779420557707084032899742549527774901907800612180825248337692956,2026-08-18T11:45:00+00:00,2026-08-18T12:00:00+00:00,6.22,0.06,0.07,0.065,0.01,140.0,85.0,99
2026-08-18T11:53:47.081006+00:00,btc-updown-15m-1787054400,15,3666267,76998966470805273276166010353262294693553670642329057706843779913356895195591,2026-08-18T12:00:00+00:00,2026-08-18T12:15:00+00:00,21.22,0.49,0.5,0.495,0.01,524.08,476.0,96
2026-08-18T11:54:47.946431+00:00,btc-updown-5m-1787054100,5,3665354,44686963774928637050095352572825440935580210932759751124424145547135297655256,2026-08-18T11:55:00+00:00,2026-08-18T12:00:00+00:00,5.22,0.56,0.6,0.58,0.04,10.0,60.0,95
2026-08-18T11:54:47.946431+00:00,btc-updown-15m-1787053500,15,3664671,113899452170870779420557707084032899742549527774901907800612180825248337692956,2026-08-18T11:45:00+00:00,2026-08-18T12:00:00+00:00,5.22,0.07,0.08,0.075,0.01,655.0,50.0,98
