captured_at,slug,interval_min,market_id,yes_token,window_start,window_end,minutes_left,best_bid,best_ask,mid,spread,bid_size,ask_size,book_levels
2026-08-19T09:26:04.055282+00:00,btc-updown-15m-1787131800,15,3693169,110059684594557957965419244764068648804947988209636382892092332133802651066521,2026-08-19T09:30:00+00:00,2026-08-19T09:45:00+00:00,18.93,0.49,0.51,0.5,0.02,20.0,20.0,90
2026-08-19T09:27:05.033978+00:00,btc-updown-5m-1787131500,5,3693156,50979671534143021316157538357458412501890823924929457619188225375506209866350,2026-08-19T09:25:00+00:00,2026-08-19T09:30:00+00:00,2.92,0.5,0.51,0.505,0.01,171.79,348.13,63
2026-08-19T09:27:05.033978+00:00,btc-updown-5m-1787131800,5,3693176,103500063382955842833725792312350224934509996178650051932453530918981120323818,2026-08-19T09:30:00+00:00,2026-08-19T09:35:00+00:00,7.92,0.5,0.51,0.505,0.01,175.9,379.78,99
2026-08-19T09:27:05.033978+00:00,btc-updown-15m-1787130900,15,3693138,113756282516784544018581756015504123489787865637423533428954862557548459736091,2026-08-19T09:15:00+00:00,2026-08-19T09:30:00+00:00,2.92,0.51,0.53,0.52,0.02,50.0,200.0,16
2026-08-19T09:27:05.033978+00:00,btc-updown-15m-1787131800,15,3693169,110059684594557957965419244764068648804947988209636382892092332133802651066521,2026-08-19T09:30:00+00:00,2026-08-19T09:45:00+00:00,17.92,0.49,0.51,0.5,0.02,20.0,20.0,90
2026-08-19T09:28:05.974555+00:00,btc-updown-5m-1787131500,5,3693156,50979671534143021316157538357458412501890823924929457619188225375506209866350,2026-08-19T09:25:00+00:00,2026-08-19T09:30:00+00:00,1.92,0.5,0.51,0.505,0.01,171.79,348.13,63
2026-08-19T09:28:05.974555+00:00,btc-updown-5m-1787131800,5,3693176,103500063382955842833725792312350224934509996178650051932453530918981120323818,2026-08-19T09:30:00+00:00,2026-08-19T09:35:00+00:00,6.92,0.5,0.51,0.505,0.01,175.9,374.78,99
2026-08-19T09:28:05.974555+00:00,btc-updown-15m-1787130900,15,3693138,113756282516784544018581756015504123489787865637423533428954862557548459736091,2026-08-19T09:15:00+00:00,2026-08-19T09:30:00+00:00,1.92,0.51,0.53,0.52,0.02,50.0,200.0,16
2026-08-19T09:28:05.974555+00:00,btc-updown-15m-1787131800,15,3693169,110059684594557957965419244764068648804947988209636382892092332133802651066521,2026-08-19T09:30:00+00:00,2026-08-19T09:45:00+00:00,16.92,0.49,0.51,0.5,0.02,20.0,20.0,90
2026-08-19T09:29:06.909022+00:00,btc-updown-5m-1787131500,5,3693156,50979671534143021316157538357458412501890823924929457619188225375506209866350,2026-08-19T09:25:00+00:00,2026-08-19T09:30:00+00:00,0.9,0.5,0.51,0.505,0.01,171.79,348.13,63
2026-08-19T09:29:06.909022+00:00,btc-updown-5m-1787131800,5,3693176,103500063382955842833725792312350224934509996178650051932453530918981120323818,2026-08-19T09:30:00+00:00,2026-08-19T09:35:00+00:00,5.9,0.5,0.51,0.505,0.01,175.9,331.78,69
2026-08-19T09:29:06.909022+00:00,btc-updown-15m-1787130900,15,3693138,113756282516784544018581756015504123489787865637423533428954862557548459736091,2026-08-19T09:15:00+00:00,2026-08-19T09:30:00+00:00,0.9,0.51,0.53,0.52,0.02,50.0,200.0,16
2026-08-19T09:29:06.909022+00:00,btc-updown-15m-1787131800,15,3693169,110059684594557957965419244764068648804947988209636382892092332133802651066521,2026-08-19T09:30:00+00:00,2026-08-19T09:45:00+00:00,15.9,0.49,0.51,0.5,0.02,15.0,15.0,64
2026-08-19T09:30:07.873934+00:00,btc-updown-5m-1787131800,5,3693176,103500063382955842833725792312350224934509996178650051932453530918981120323818,2026-08-19T09:30:00+00:00,2026-08-19T09:35:00+00:00,4.88,0.5,0.51,0.505,0.01,170.31,320.96,61
2026-08-19T09:30:07.873934+00:00,btc-updown-5m-1787132100,5,3693219,25537312290560752471252744004863698416992402656271555027792459127097658505859,2026-08-19T09:35:00+00:00,2026-08-19T09:40:00+00:00,9.88,0.5,0.51,0.505,0.01,171.02,348.73,99
2026-08-19T09:30:07.873934+00:00,btc-updown-15m-1787131800,15,3693169,110059684594557957965419244764068648804947988209636382892092332133802651066521,2026-08-19T09:30:00+00:00,2026-08-19T09:45:00+00:00,14.88,0.49,0.51,0.5,0.02,10.0,10.0,26
2026-08-19T09:30:07.873934+00:00,btc-updown-15m-1787132700,15,3693262,102656706475531032100478056856888114316260413036039965886419796701249934638195,2026-08-19T09:45:00+00:00,2026-08-19T10:00:00+00:00,29.88,0.49,0.51,0.5,0.02,70.0,66.0,86
2026-08-19T09:31:08.803018+00:00,btc-updown-5m-1787131800,5,3693176,103500063382955842833725792312350224934509996178650051932453530918981120323818,2026-08-19T09:30:00+00:00,2026-08-19T09:35:00+00:00,3.87,0.5,0.51,0.505,0.01,170.31,320.96,61
2026-08-19T09:31:08.803018+00:00,btc-updown-5m-1787132100,5,3693219,25537312290560752471252744004863698416992402656271555027792459127097658505859,2026-08-19T09:35:00+00:00,2026-08-19T09:40:00+00:00,8.87,0.5,0.51,0.505,0.01,171.02,348.73,99
2026-08-19T09:31:08.803018+00:00,btc-updown-15m-1787131800,15,3693169,110059684594557957965419244764068648804947988209636382892092332133802651066521,2026-08-19T09:30:00+00:00,2026-08-19T09:45:00+00:00,13.87,0.49,0.51,0.5,0.02,10.0,10.0,26
2026-08-19T09:31:08.803018+00:00,btc-updown-15m-1787132700,15,3693262,102656706475531032100478056856888114316260413036039965886419796701249934638195,2026-08-19T09:45:00+00:00,2026-08-19T10:00:00+00:00,28.87,0.49,0.51,0.5,0.02,70.0,66.0,86
2026-08-19T09:32:09.756361+00:00,btc-updown-5m-1787131800,5,3693176,103500063382955842833725792312350224934509996178650051932453530918981120323818,2026-08-19T09:30:00+00:00,2026-08-19T09:35:00+00:00,2.85,0.5,0.51,0.505,0.01,170.31,320.96,61
2026-08-19T09:32:09.756361+00:00,btc-updown-5m-1787132100,5,3693219,25537312290560752471252744004863698416992402656271555027792459127097658505859,2026-08-19T09:35:00+00:00,2026-08-19T09:40:00+00:00,7.85,0.5,0.51,0.505,0.01,171.02,348.73,99
2026-08-19T09:32:09.756361+00:00,btc-updown-15m-1787131800,15,3693169,110059684594557957965419244764068648804947988209636382892092332133802651066521,2026-08-19T09:30:00+00:00,2026-08-19T09:45:00+00:00,12.85,0.49,0.51,0.5,0.02,10.0,10.0,20
2026-08-19T09:32:09.756361+00:00,btc-updown-15m-1787132700,15,3693262,102656706475531032100478056856888114316260413036039965886419796701249934638195,2026-08-19T09:45:00+00:00,2026-08-19T10:00:00+00:00,27.85,0.49,0.51,0.5,0.02,70.0,66.0,86
2026-08-19T09:33:10.663009+00:00,btc-updown-5m-1787131800,5,3693176,103500063382955842833725792312350224934509996178650051932453530918981120323818,2026-08-19T09:30:00+00:00,2026-08-19T09:35:00+00:00,1.83,0.5,0.51,0.505,0.01,170.31,320.96,61
2026-08-19T09:33:10.663009+00:00,btc-updown-5m-1787132100,5,3693219,25537312290560752471252744004863698416992402656271555027792459127097658505859,2026-08-19T09:35:00+00:00,2026-08-19T09:40:00+00:00,6.83,0.5,0.51,0.505,0.01,171.02,343.73,99
2026-08-19T09:33:10.663009+00:00,btc-updown-15m-1787131800,15,3693169,110059684594557957965419244764068648804947988209636382892092332133802651066521,2026-08-19T09:30:00+00:00,2026-08-19T09:45:00+00:00,11.83,0.49,0.51,0.5,0.02,10.0,10.0,20
2026-08-19T09:33:10.663009+00:00,btc-updown-15m-1787132700,15,3693262,102656706475531032100478056856888114316260413036039965886419796701249934638195,2026-08-19T09:45:00+00:00,2026-08-19T10:00:00+00:00,26.83,0.49,0.51,0.5,0.02,70.0,66.0,86
2026-08-19T09:34:11.559720+00:00,btc-updown-5m-1787131800,5,3693176,103500063382955842833725792312350224934509996178650051932453530918981120323818,2026-08-19T09:30:00+00:00,2026-08-19T09:35:00+00:00,0.82,0.5,0.51,0.505,0.01,170.31,320.96,61
2026-08-19T09:34:11.559720+00:00,btc-updown-5m-1787132100,5,3693219,25537312290560752471252744004863698416992402656271555027792459127097658505859,2026-08-19T09:35:00+00:00,2026-08-19T09:40:00+00:00,5.82,0.5,0.51,0.505,0.01,171.02,300.73,67
2026-08-19T09:34:11.559720+00:00,btc-updown-15m-1787131800,15,3693169,110059684594557957965419244764068648804947988209636382892092332133802651066521,2026-08-19T09:30:00+00:00,2026-08-19T09:45:00+00:00,10.82,0.49,0.51,0.5,0.02,10.0,10.0,20
2026-08-19T09:34:11.559720+00:00,btc-updown-15m-1787132700,15,3693262,102656706475531032100478056856888114316260413036039965886419796701249934638195,2026-08-19T09:45:00+00:00,2026-08-19T10:00:00+00:00,25.82,0.49,0.51,0.5,0.02,70.0,66.0,86
2026-08-19T09:35:12.584737+00:00,btc-updown-5m-1787132100,5,3693219,25537312290560752471252744004863698416992402656271555027792459127097658505859,2026-08-19T09:35:00+00:00,2026-08-19T09:40:00+00:00,4.8,0.5,0.51,0.505,0.01,165.28,289.86,61
2026-08-19T09:35:12.584737+00:00,btc-updown-5m-1787132400,5,3693253,417288955666684734239077203953494609218241865918007061591791950336486283983,2026-08-19T09:40:00+00:00,2026-08-19T09:45:00+00:00,9.8,0.5,0.51,0.505,0.01,170.37,375.38,99
2026-08-19T09:35:12.584737+00:00,btc-updown-15m-1787131800,15,3693169,110059684594557957965419244764068648804947988209636382892092332133802651066521,2026-08-19T09:30:00+00:00,2026-08-19T09:45:00+00:00,9.8,0.49,0.51,0.5,0.02,10.0,10.0,20
2026-08-19T09:35:12.584737+00:00,btc-updown-15m-1787132700,15,3693262,102656706475531032100478056856888114316260413036039965886419796701249934638195,2026-08-19T09:45:00+00:00,2026-08-19T10:00:00+00:00,24.8,0.49,0.51,0.5,0.02,70.0,66.0,86
2026-08-19T09:36:13.557017+00:00,btc-updown-5m-1787132100,5,3693219,25537312290560752471252744004863698416992402656271555027792459127097658505859,2026-08-19T09:35:00+00:00,2026-08-19T09:40:00+00:00,3.78,0.5,0.51,0.505,0.01,165.28,289.86,61
2026-08-19T09:36:13.557017+00:00,btc-updown-5m-1787132400,5,3693253,417288955666684734239077203953494609218241865918007061591791950336486283983,2026-08-19T09:40:00+00:00,2026-08-19T09:45:00+00:00,8.78,0.5,0.51,0.505,0.01,170.37,375.38,99
2026-08-19T09:36:13.557017+00:00,btc-updown-15m-1787131800,15,3693169,110059684594557957965419244764068648804947988209636382892092332133802651066521,2026-08-19T09:30:00+00:00,2026-08-19T09:45:00+00:00,8.78,0.49,0.51,0.5,0.02,10.0,10.0,20
2026-08-19T09:36:13.557017+00:00,btc-updown-15m-1787132700,15,3693262,102656706475531032100478056856888114316260413036039965886419796701249934638195,2026-08-19T09:45:00+00:00,2026-08-19T10:00:00+00:00,23.78,0.49,0.51,0.5,0.02,70.0,66.0,86
2026-08-19T09:37:14.516599+00:00,btc-updown-5m-1787132100,5,3693219,25537312290560752471252744004863698416992402656271555027792459127097658505859,2026-08-19T09:35:00+00:00,2026-08-19T09:40:00+00:00,2.77,0.5,0.51,0.505,0.01,165.28,289.86,61
2026-08-19T09:37:14.516599+00:00,btc-updown-5m-1787132400,5,3693253,417288955666684734239077203953494609218241865918007061591791950336486283983,2026-08-19T09:40:00+00:00,2026-08-19T09:45:00+00:00,7.77,0.5,0.51,0.505,0.01,170.37,375.38,99
2026-08-19T09:37:14.516599+00:00,btc-updown-15m-1787131800,15,3693169,110059684594557957965419244764068648804947988209636382892092332133802651066521,2026-08-19T09:30:00+00:00,2026-08-19T09:45:00+00:00,7.77,0.49,0.51,0.5,0.02,10.0,10.0,20
2026-08-19T09:37:14.516599+00:00,btc-updown-15m-1787132700,15,3693262,102656706475531032100478056856888114316260413036039965886419796701249934638195,2026-08-19T09:45:00+00:00,2026-08-19T10:00:00+00:00,22.77,0.49,0.51,0.5,0.02,70.0,66.0,86
2026-08-19T09:38:15.434300+00:00,btc-updown-5m-1787132100,5,3693219,25537312290560752471252744004863698416992402656271555027792459127097658505859,2026-08-19T09:35:00+00:00,2026-08-19T09:40:00+00:00,1.75,0.5,0.51,0.505,0.01,165.28,289.86,61
2026-08-19T09:38:15.434300+00:00,btc-updown-5m-1787132400,5,3693253,417288955666684734239077203953494609218241865918007061591791950336486283983,2026-08-19T09:40:00+00:00,2026-08-19T09:45:00+00:00,6.75,0.5,0.51,0.505,0.01,170.37,370.38,99
2026-08-19T09:38:15.434300+00:00,btc-updown-15m-1787131800,15,3693169,110059684594557957965419244764068648804947988209636382892092332133802651066521,2026-08-19T09:30:00+00:00,2026-08-19T09:45:00+00:00,6.75,0.49,0.51,0.5,0.02,10.0,10.0,20
2026-08-19T09:38:15.434300+00:00,btc-updown-15m-1787132700,15,3693262,102656706475531032100478056856888114316260413036039965886419796701249934638195,2026-08-19T09:45:00+00:00,2026-08-19T10:00:00+00:00,21.75,0.49,0.51,0.5,0.02,70.0,66.0,86
2026-08-19T09:39:16.364103+00:00,btc-updown-5m-1787132100,5,3693219,25537312290560752471252744004863698416992402656271555027792459127097658505859,2026-08-19T09:35:00+00:00,2026-08-19T09:40:00+00:00,0.73,0.5,0.51,0.505,0.01,165.28,289.86,61
2026-08-19T09:39:16.364103+00:00,btc-updown-5m-1787132400,5,3693253,417288955666684734239077203953494609218241865918007061591791950336486283983,2026-08-19T09:40:00+00:00,2026-08-19T09:45:00+00:00,5.73,0.5,0.51,0.505,0.01,170.37,327.38,67
2026-08-19T09:39:16.364103+00:00,btc-updown-15m-1787131800,15,3693169,110059684594557957965419244764068648804947988209636382892092332133802651066521,2026-08-19T09:30:00+00:00,2026-08-19T09:45:00+00:00,5.73,0.49,0.51,0.5,0.02,10.0,10.0,20
2026-08-19T09:39:16.364103+00:00,btc-updown-15m-1787132700,15,3693262,102656706475531032100478056856888114316260413036039965886419796701249934638195,2026-08-19T09:45:00+00:00,2026-08-19T10:00:00+00:00,20.73,0.49,0.51,0.5,0.02,70.0,66.0,86
2026-08-19T09:40:17.284230+00:00,btc-updown-5m-1787132400,5,3693253,417288955666684734239077203953494609218241865918007061591791950336486283983,2026-08-19T09:40:00+00:00,2026-08-19T09:45:00+00:00,4.72,0.5,0.51,0.505,0.01,165.02,317.04,61
2026-08-19T09:40:17.284230+00:00,btc-updown-5m-1787132700,5,3693267,1698228762553856740450540427668423614300519223144893382511012468031010321771,2026-08-19T09:45:00+00:00,2026-08-19T09:50:00+00:00,9.72,0.5,0.51,0.505,0.01,171.18,375.92,99
2026-08-19T09:40:17.284230+00:00,btc-updown-15m-1787131800,15,3693169,110059684594557957965419244764068648804947988209636382892092332133802651066521,2026-08-19T09:30:00+00:00,2026-08-19T09:45:00+00:00,4.72,0.49,0.51,0.5,0.02,10.0,10.0,20
2026-08-19T09:40:17.284230+00:00,btc-updown-15m-1787132700,15,3693262,102656706475531032100478056856888114316260413036039965886419796701249934638195,2026-08-19T09:45:00+00:00,2026-08-19T10:00:00+00:00,19.72,0.49,0.51,0.5,0.02,70.0,66.0,86
2026-08-19T09:41:18.208972+00:00,btc-updown-5m-1787132400,5,3693253,417288955666684734239077203953494609218241865918007061591791950336486283983,2026-08-19T09:40:00+00:00,2026-08-19T09:45:00+00:00,3.7,0.5,0.51,0.505,0.01,165.02,317.04,61
2026-08-19T09:41:18.208972+00:00,btc-updown-5m-1787132700,5,3693267,1698228762553856740450540427668423614300519223144893382511012468031010321771,2026-08-19T09:45:00+00:00,2026-08-19T09:50:00+00:00,8.7,0.5,0.51,0.505,0.01,171.18,375.92,99
2026-08-19T09:41:18.208972+00:00,btc-updown-15m-1787131800,15,3693169,110059684594557957965419244764068648804947988209636382892092332133802651066521,2026-08-19T09:30:00+00:00,2026-08-19T09:45:00+00:00,3.7,0.49,0.51,0.5,0.02,10.0,10.0,20
2026-08-19T09:41:18.208972+00:00,btc-updown-15m-1787132700,15,3693262,102656706475531032100478056856888114316260413036039965886419796701249934638195,2026-08-19T09:45:00+00:00,2026-08-19T10:00:00+00:00,18.7,0.49,0.51,0.5,0.02,65.0,61.0,86
2026-08-19T09:42:19.156465+00:00,btc-updown-5m-1787132400,5,3693253,417288955666684734239077203953494609218241865918007061591791950336486283983,2026-08-19T09:40:00+00:00,2026-08-19T09:45:00+00:00,2.68,0.5,0.51,0.505,0.01,165.02,317.04,61
2026-08-19T09:42:19.156465+00:00,btc-updown-5m-1787132700,5,3693267,1698228762553856740450540427668423614300519223144893382511012468031010321771,2026-08-19T09:45:00+00:00,2026-08-19T09:50:00+00:00,7.68,0.5,0.51,0.505,0.01,171.18,375.92,99
2026-08-19T09:42:19.156465+00:00,btc-updown-15m-1787131800,15,3693169,110059684594557957965419244764068648804947988209636382892092332133802651066521,2026-08-19T09:30:00+00:00,2026-08-19T09:45:00+00:00,2.68,0.49,0.51,0.5,0.02,10.0,10.0,20
2026-08-19T09:42:19.156465+00:00,btc-updown-15m-1787132700,15,3693262,102656706475531032100478056856888114316260413036039965886419796701249934638195,2026-08-19T09:45:00+00:00,2026-08-19T10:00:00+00:00,17.68,0.49,0.51,0.5,0.02,65.0,61.0,86
2026-08-19T09:43:20.058715+00:00,btc-updown-5m-1787132400,5,3693253,417288955666684734239077203953494609218241865918007061591791950336486283983,2026-08-19T09:40:00+00:00,2026-08-19T09:45:00+00:00,1.67,0.5,0.51,0.505,0.01,165.02,317.04,61
2026-08-19T09:43:20.058715+00:00,btc-updown-5m-1787132700,5,3693267,1698228762553856740450540427668423614300519223144893382511012468031010321771,2026-08-19T09:45:00+00:00,2026-08-19T09:50:00+00:00,6.67,0.5,0.51,0.505,0.01,171.18,370.92,99
2026-08-19T09:43:20.058715+00:00,btc-updown-15m-1787131800,15,3693169,110059684594557957965419244764068648804947988209636382892092332133802651066521,2026-08-19T09:30:00+00:00,2026-08-19T09:45:00+00:00,1.67,0.49,0.51,0.5,0.02,10.0,10.0,20
2026-08-19T09:43:20.058715+00:00,btc-updown-15m-1787132700,15,3693262,102656706475531032100478056856888114316260413036039965886419796701249934638195,2026-08-19T09:45:00+00:00,2026-08-19T10:00:00+00:00,16.67,0.49,0.51,0.5,0.02,65.0,61.0,86
2026-08-19T09:44:20.960580+00:00,btc-updown-5m-1787132400,5,3693253,417288955666684734239077203953494609218241865918007061591791950336486283983,2026-08-19T09:40:00+00:00,2026-08-19T09:45:00+00:00,0.67,0.5,0.51,0.505,0.01,165.02,317.04,61
2026-08-19T09:44:20.960580+00:00,btc-updown-5m-1787132700,5,3693267,1698228762553856740450540427668423614300519223144893382511012468031010321771,2026-08-19T09:45:00+00:00,2026-08-19T09:50:00+00:00,5.67,0.5,0.51,0.505,0.01,171.18,327.92,67
2026-08-19T09:44:20.960580+00:00,btc-updown-15m-1787131800,15,3693169,110059684594557957965419244764068648804947988209636382892092332133802651066521,2026-08-19T09:30:00+00:00,2026-08-19T09:45:00+00:00,0.67,0.49,0.51,0.5,0.02,10.0,10.0,20
2026-08-19T09:44:20.960580+00:00,btc-updown-15m-1787132700,15,3693262,102656706475531032100478056856888114316260413036039965886419796701249934638195,2026-08-19T09:45:00+00:00,2026-08-19T10:00:00+00:00,15.67,0.49,0.51,0.5,0.02,10.0,25.0,64
2026-08-19T09:45:21.892867+00:00,btc-updown-5m-1787132700,5,3693267,1698228762553856740450540427668423614300519223144893382511012468031010321771,2026-08-19T09:45:00+00:00,2026-08-19T09:50:00+00:00,4.65,0.5,0.51,0.505,0.01,165.45,317.58,61
2026-08-19T09:45:21.892867+00:00,btc-updown-5m-1787133000,5,3693272,112629465275079149015320295762733920044147932054995658636165847446701300129420,2026-08-19T09:50:00+00:00,2026-08-19T09:55:00+00:00,9.65,0.5,0.51,0.505,0.01,170.92,350.5,99
2026-08-19T09:45:21.892867+00:00,btc-updown-15m-1787132700,15,3693262,102656706475531032100478056856888114316260413036039965886419796701249934638195,2026-08-19T09:45:00+00:00,2026-08-19T10:00:00+00:00,14.65,0.49,0.51,0.5,0.02,5.0,10.0,26
2026-08-19T09:45:21.892867+00:00,btc-updown-15m-1787133600,15,3693457,83944988418229071787542738494475519519302587238967164383812627394177935176236,2026-08-19T10:00:00+00:00,2026-08-19T10:15:00+00:00,29.65,0.49,0.51,0.5,0.02,15.0,25.0,62
2026-08-19T09:46:22.831108+00:00,btc-updown-5m-1787132700,5,3693267,1698228762553856740450540427668423614300519223144893382511012468031010321771,2026-08-19T09:45:00+00:00,2026-08-19T09:50:00+00:00,3.63,0.5,0.51,0.505,0.01,165.45,317.58,61
2026-08-19T09:46:22.831108+00:00,btc-updown-5m-1787133000,5,3693272,112629465275079149015320295762733920044147932054995658636165847446701300129420,2026-08-19T09:50:00+00:00,2026-08-19T09:55:00+00:00,8.63,0.5,0.51,0.505,0.01,170.92,350.5,99
2026-08-19T09:46:22.831108+00:00,btc-updown-15m-1787132700,15,3693262,102656706475531032100478056856888114316260413036039965886419796701249934638195,2026-08-19T09:45:00+00:00,2026-08-19T10:00:00+00:00,13.63,0.49,0.51,0.5,0.02,5.0,10.0,26
2026-08-19T09:46:22.831108+00:00,btc-updown-15m-1787133600,15,3693457,83944988418229071787542738494475519519302587238967164383812627394177935176236,2026-08-19T10:00:00+00:00,2026-08-19T10:15:00+00:00,28.63,0.49,0.51,0.5,0.02,15.0,25.0,62
2026-08-19T09:47:23.833147+00:00,btc-updown-5m-1787132700,5,3693267,1698228762553856740450540427668423614300519223144893382511012468031010321771,2026-08-19T09:45:00+00:00,2026-08-19T09:50:00+00:00,2.62,0.5,0.51,0.505,0.01,165.45,317.58,61
2026-08-19T09:47:23.833147+00:00,btc-updown-5m-1787133000,5,3693272,112629465275079149015320295762733920044147932054995658636165847446701300129420,2026-08-19T09:50:00+00:00,2026-08-19T09:55:00+00:00,7.62,0.5,0.51,0.505,0.01,170.92,350.5,99
2026-08-19T09:47:23.833147+00:00,btc-updown-15m-1787132700,15,3693262,102656706475531032100478056856888114316260413036039965886419796701249934638195,2026-08-19T09:45:00+00:00,2026-08-19T10:00:00+00:00,12.62,0.49,0.51,0.5,0.02,5.0,10.0,20
2026-08-19T09:47:23.833147+00:00,btc-updown-15m-1787133600,15,3693457,83944988418229071787542738494475519519302587238967164383812627394177935176236,2026-08-19T10:00:00+00:00,2026-08-19T10:15:00+00:00,27.62,0.49,0.51,0.5,0.02,15.0,25.0,62
2026-08-19T09:48:24.746709+00:00,btc-updown-5m-1787132700,5,3693267,1698228762553856740450540427668423614300519223144893382511012468031010321771,2026-08-19T09:45:00+00:00,2026-08-19T09:50:00+00:00,1.6,0.5,0.51,0.505,0.01,165.45,317.58,61
2026-08-19T09:48:24.746709+00:00,btc-updown-5m-1787133000,5,3693272,112629465275079149015320295762733920044147932054995658636165847446701300129420,2026-08-19T09:50:00+00:00,2026-08-19T09:55:00+00:00,6.6,0.5,0.51,0.505,0.01,170.92,345.5,99
2026-08-19T09:48:24.746709+00:00,btc-updown-15m-1787132700,15,3693262,102656706475531032100478056856888114316260413036039965886419796701249934638195,2026-08-19T09:45:00+00:00,2026-08-19T10:00:00+00:00,11.6,0.49,0.51,0.5,0.02,5.0,10.0,20
2026-08-19T09:48:24.746709+00:00,btc-updown-15m-1787133600,15,3693457,83944988418229071787542738494475519519302587238967164383812627394177935176236,2026-08-19T10:00:00+00:00,2026-08-19T10:15:00+00:00,26.6,0.49,0.51,0.5,0.02,15.0,25.0,62
2026-08-19T09:49:25.647394+00:00,btc-updown-5m-1787132700,5,3693267,1698228762553856740450540427668423614300519223144893382511012468031010321771,2026-08-19T09:45:00+00:00,2026-08-19T09:50:00+00:00,0.58,0.5,0.51,0.505,0.01,165.45,317.58,61
2026-08-19T09:49:25.647394+00:00,btc-updown-5m-1787133000,5,3693272,112629465275079149015320295762733920044147932054995658636165847446701300129420,2026-08-19T09:50:00+00:00,2026-08-19T09:55:00+00:00,5.58,0.5,0.51,0.505,0.01,170.92,302.5,67
2026-08-19T09:49:25.647394+00:00,btc-updown-15m-1787132700,15,3693262,102656706475531032100478056856888114316260413036039965886419796701249934638195,2026-08-19T09:45:00+00:00,2026-08-19T10:00:00+00:00,10.58,0.49,0.51,0.5,0.02,5.0,10.0,20
2026-08-19T09:49:25.647394+00:00,btc-updown-15m-1787133600,15,3693457,83944988418229071787542738494475519519302587238967164383812627394177935176236,2026-08-19T10:00:00+00:00,2026-08-19T10:15:00+00:00,25.58,0.49,0.51,0.5,0.02,15.0,25.0,62
2026-08-19T09:50:26.610099+00:00,btc-updown-5m-1787133000,5,3693272,112629465275079149015320295762733920044147932054995658636165847446701300129420,2026-08-19T09:50:00+00:00,2026-08-19T09:55:00+00:00,4.57,0.5,0.51,0.505,0.01,165.43,291.77,61
2026-08-19T09:50:26.610099+00:00,btc-updown-5m-1787133300,5,3693426,81616062420670320926998704149987379974033616847873204768023009643269522096889,2026-08-19T09:55:00+00:00,2026-08-19T10:00:00+00:00,9.57,0.5,0.51,0.505,0.01,171.26,381.6,99
2026-08-19T09:50:26.610099+00:00,btc-updown-15m-1787132700,15,3693262,102656706475531032100478056856888114316260413036039965886419796701249934638195,2026-08-19T09:45:00+00:00,2026-08-19T10:00:00+00:00,9.57,0.49,0.51,0.5,0.02,5.0,10.0,20
2026-08-19T09:50:26.610099+00:00,btc-updown-15m-1787133600,15,3693457,83944988418229071787542738494475519519302587238967164383812627394177935176236,2026-08-19T10:00:00+00:00,2026-08-19T10:15:00+00:00,24.57,0.49,0.51,0.5,0.02,15.0,25.0,62
2026-08-19T09:51:27.501508+00:00,btc-updown-5m-1787133000,5,3693272,112629465275079149015320295762733920044147932054995658636165847446701300129420,2026-08-19T09:50:00+00:00,2026-08-19T09:55:00+00:00,3.55,0.5,0.51,0.505,0.01,165.43,291.77,61
2026-08-19T09:51:27.501508+00:00,btc-updown-5m-1787133300,5,3693426,81616062420670320926998704149987379974033616847873204768023009643269522096889,2026-08-19T09:55:00+00:00,2026-08-19T10:00:00+00:00,8.55,0.5,0.51,0.505,0.01,171.26,381.6,99
2026-08-19T09:51:27.501508+00:00,btc-updown-15m-1787132700,15,3693262,102656706475531032100478056856888114316260413036039965886419796701249934638195,2026-08-19T09:45:00+00:00,2026-08-19T10:00:00+00:00,8.55,0.49,0.51,0.5,0.02,5.0,10.0,20
2026-08-19T09:51:27.501508+00:00,btc-updown-15m-1787133600,15,3693457,83944988418229071787542738494475519519302587238967164383812627394177935176236,2026-08-19T10:00:00+00:00,2026-08-19T10:15:00+00:00,23.55,0.49,0.51,0.5,0.02,15.0,25.0,62
2026-08-19T09:52:28.457335+00:00,btc-updown-5m-1787133000,5,3693272,112629465275079149015320295762733920044147932054995658636165847446701300129420,2026-08-19T09:50:00+00:00,2026-08-19T09:55:00+00:00,2.53,0.5,0.51,0.505,0.01,165.43,291.77,61
2026-08-19T09:52:28.457335+00:00,btc-updown-5m-1787133300,5,3693426,81616062420670320926998704149987379974033616847873204768023009643269522096889,2026-08-19T09:55:00+00:00,2026-08-19T10:00:00+00:00,7.53,0.5,0.51,0.505,0.01,171.26,381.6,99
2026-08-19T09:52:28.457335+00:00,btc-updown-15m-1787132700,15,3693262,102656706475531032100478056856888114316260413036039965886419796701249934638195,2026-08-19T09:45:00+00:00,2026-08-19T10:00:00+00:00,7.53,0.49,0.51,0.5,0.02,5.0,10.0,20
2026-08-19T09:52:28.457335+00:00,btc-updown-15m-1787133600,15,3693457,83944988418229071787542738494475519519302587238967164383812627394177935176236,2026-08-19T10:00:00+00:00,2026-08-19T10:15:00+00:00,22.53,0.49,0.51,0.5,0.02,15.0,25.0,62
2026-08-19T09:53:29.374069+00:00,btc-updown-5m-1787133000,5,3693272,112629465275079149015320295762733920044147932054995658636165847446701300129420,2026-08-19T09:50:00+00:00,2026-08-19T09:55:00+00:00,1.52,0.5,0.51,0.505,0.01,165.43,291.77,61
