captured_at,slug,interval_min,market_id,yes_token,window_start,window_end,minutes_left,best_bid,best_ask,mid,spread,bid_size,ask_size,book_levels
2026-09-07T12:02:25.160133+00:00,btc-updown-5m-1788782400,5,4285970,81530688915936082176675885492115171947847844474651528879343335907129691217382,2026-09-07T12:00:00+00:00,2026-09-07T12:05:00+00:00,2.58,0.53,0.54,0.535,0.01,180.86,455.99,99
2026-09-07T12:02:25.160133+00:00,btc-updown-5m-1788782700,5,4286108,84858839147495433031012924790146989701003249529396285101977847462532265187477,2026-09-07T12:05:00+00:00,2026-09-07T12:10:00+00:00,7.58,0.5,0.51,0.505,0.01,155.19,813.17,99
2026-09-07T12:02:25.160133+00:00,btc-updown-15m-1788782400,15,4285950,12078582343777313846910549240188687924473898548521096740438749848732663853325,2026-09-07T12:00:00+00:00,2026-09-07T12:15:00+00:00,12.58,0.49,0.5,0.495,0.01,5.0,165.38,99
2026-09-07T12:02:25.160133+00:00,btc-updown-15m-1788783300,15,4286269,74693646024854166083386458864682607649620217324184985466219010034330446851946,2026-09-07T12:15:00+00:00,2026-09-07T12:30:00+00:00,27.58,0.49,0.51,0.5,0.02,342.04,307.04,92
2026-09-07T12:03:26.235107+00:00,btc-updown-5m-1788782400,5,4285970,81530688915936082176675885492115171947847844474651528879343335907129691217382,2026-09-07T12:00:00+00:00,2026-09-07T12:05:00+00:00,1.57,0.1,0.11,0.105,0.01,30.16,484.49,99
2026-09-07T12:03:26.235107+00:00,btc-updown-5m-1788782700,5,4286108,84858839147495433031012924790146989701003249529396285101977847462532265187477,2026-09-07T12:05:00+00:00,2026-09-07T12:10:00+00:00,6.57,0.49,0.5,0.495,0.01,423.27,120.0,99
2026-09-07T12:03:26.235107+00:00,btc-updown-15m-1788782400,15,4285950,12078582343777313846910549240188687924473898548521096740438749848732663853325,2026-09-07T12:00:00+00:00,2026-09-07T12:15:00+00:00,11.57,0.36,0.37,0.365,0.01,93.67,211.0,99
2026-09-07T12:03:26.235107+00:00,btc-updown-15m-1788783300,15,4286269,74693646024854166083386458864682607649620217324184985466219010034330446851946,2026-09-07T12:15:00+00:00,2026-09-07T12:30:00+00:00,26.57,0.49,0.51,0.5,0.02,342.04,307.04,92
2026-09-07T12:04:27.366817+00:00,btc-updown-5m-1788782700,5,4286108,84858839147495433031012924790146989701003249529396285101977847462532265187477,2026-09-07T12:05:00+00:00,2026-09-07T12:10:00+00:00,5.55,0.49,0.5,0.495,0.01,436.74,14.97,99
2026-09-07T12:04:27.366817+00:00,btc-updown-15m-1788782400,15,4285950,12078582343777313846910549240188687924473898548521096740438749848732663853325,2026-09-07T12:00:00+00:00,2026-09-07T12:15:00+00:00,10.55,0.42,0.43,0.425,0.01,65.0,239.99,99
2026-09-07T12:04:27.366817+00:00,btc-updown-15m-1788783300,15,4286269,74693646024854166083386458864682607649620217324184985466219010034330446851946,2026-09-07T12:15:00+00:00,2026-09-07T12:30:00+00:00,25.55,0.49,0.5,0.495,0.01,342.04,75.0,97
2026-09-07T12:05:28.347533+00:00,btc-updown-5m-1788782700,5,4286108,84858839147495433031012924790146989701003249529396285101977847462532265187477,2026-09-07T12:05:00+00:00,2026-09-07T12:10:00+00:00,4.53,0.58,0.59,0.585,0.01,30.0,721.26,99
2026-09-07T12:05:28.347533+00:00,btc-updown-5m-1788783000,5,4286219,5642484669180940262785853641488387199929967660189939754595166206928415147357,2026-09-07T12:10:00+00:00,2026-09-07T12:15:00+00:00,9.53,0.5,0.51,0.505,0.01,136.9,860.71,99
2026-09-07T12:05:28.347533+00:00,btc-updown-15m-1788782400,15,4285950,12078582343777313846910549240188687924473898548521096740438749848732663853325,2026-09-07T12:00:00+00:00,2026-09-07T12:15:00+00:00,9.53,0.45,0.46,0.455,0.01,25.0,148.43,99
2026-09-07T12:05:28.347533+00:00,btc-updown-15m-1788783300,15,4286269,74693646024854166083386458864682607649620217324184985466219010034330446851946,2026-09-07T12:15:00+00:00,2026-09-07T12:30:00+00:00,24.53,0.49,0.5,0.495,0.01,323.05,166.39,97
2026-09-07T12:06:29.430371+00:00,btc-updown-5m-1788782700,5,4286108,84858839147495433031012924790146989701003249529396285101977847462532265187477,2026-09-07T12:05:00+00:00,2026-09-07T12:10:00+00:00,3.52,0.91,0.93,0.92,0.02,218.87,460.79,98
2026-09-07T12:06:29.430371+00:00,btc-updown-5m-1788783000,5,4286219,5642484669180940262785853641488387199929967660189939754595166206928415147357,2026-09-07T12:10:00+00:00,2026-09-07T12:15:00+00:00,8.52,0.5,0.51,0.505,0.01,136.9,777.51,99
2026-09-07T12:06:29.430371+00:00,btc-updown-15m-1788782400,15,4285950,12078582343777313846910549240188687924473898548521096740438749848732663853325,2026-09-07T12:00:00+00:00,2026-09-07T12:15:00+00:00,8.52,0.75,0.76,0.755,0.01,184.0,613.88,99
2026-09-07T12:06:29.430371+00:00,btc-updown-15m-1788783300,15,4286269,74693646024854166083386458864682607649620217324184985466219010034330446851946,2026-09-07T12:15:00+00:00,2026-09-07T12:30:00+00:00,23.52,0.49,0.5,0.495,0.01,323.05,166.39,97
2026-09-07T12:07:30.521700+00:00,btc-updown-5m-1788782700,5,4286108,84858839147495433031012924790146989701003249529396285101977847462532265187477,2026-09-07T12:05:00+00:00,2026-09-07T12:10:00+00:00,2.5,0.97,0.98,0.975,0.01,45.0,1268.69,99
2026-09-07T12:07:30.521700+00:00,btc-updown-5m-1788783000,5,4286219,5642484669180940262785853641488387199929967660189939754595166206928415147357,2026-09-07T12:10:00+00:00,2026-09-07T12:15:00+00:00,7.5,0.5,0.51,0.505,0.01,136.9,769.51,99
2026-09-07T12:07:30.521700+00:00,btc-updown-15m-1788782400,15,4285950,12078582343777313846910549240188687924473898548521096740438749848732663853325,2026-09-07T12:00:00+00:00,2026-09-07T12:15:00+00:00,7.5,0.76,0.77,0.765,0.01,164.5,238.9,99
2026-09-07T12:07:30.521700+00:00,btc-updown-15m-1788783300,15,4286269,74693646024854166083386458864682607649620217324184985466219010034330446851946,2026-09-07T12:15:00+00:00,2026-09-07T12:30:00+00:00,22.5,0.49,0.5,0.495,0.01,323.05,411.39,97
2026-09-07T12:08:31.596978+00:00,btc-updown-5m-1788783000,5,4286219,5642484669180940262785853641488387199929967660189939754595166206928415147357,2026-09-07T12:10:00+00:00,2026-09-07T12:15:00+00:00,6.48,0.5,0.51,0.505,0.01,429.9,759.57,99
2026-09-07T12:08:31.596978+00:00,btc-updown-15m-1788782400,15,4285950,12078582343777313846910549240188687924473898548521096740438749848732663853325,2026-09-07T12:00:00+00:00,2026-09-07T12:15:00+00:00,6.48,0.86,0.87,0.865,0.01,382.08,50.0,99
2026-09-07T12:08:31.596978+00:00,btc-updown-15m-1788783300,15,4286269,74693646024854166083386458864682607649620217324184985466219010034330446851946,2026-09-07T12:15:00+00:00,2026-09-07T12:30:00+00:00,21.48,0.48,0.49,0.485,0.01,298.07,309.04,97
2026-09-07T12:09:32.762489+00:00,btc-updown-5m-1788783000,5,4286219,5642484669180940262785853641488387199929967660189939754595166206928415147357,2026-09-07T12:10:00+00:00,2026-09-07T12:15:00+00:00,5.47,0.54,0.56,0.55,0.02,33.47,298.21,98
2026-09-07T12:09:32.762489+00:00,btc-updown-15m-1788782400,15,4285950,12078582343777313846910549240188687924473898548521096740438749848732663853325,2026-09-07T12:00:00+00:00,2026-09-07T12:15:00+00:00,5.47,0.88,0.89,0.885,0.01,93.93,53.7,99
2026-09-07T12:09:32.762489+00:00,btc-updown-15m-1788783300,15,4286269,74693646024854166083386458864682607649620217324184985466219010034330446851946,2026-09-07T12:15:00+00:00,2026-09-07T12:30:00+00:00,20.47,0.48,0.49,0.485,0.01,293.07,123.04,97
2026-09-07T12:10:33.882679+00:00,btc-updown-5m-1788783000,5,4286219,5642484669180940262785853641488387199929967660189939754595166206928415147357,2026-09-07T12:10:00+00:00,2026-09-07T12:15:00+00:00,4.45,0.42,0.43,0.425,0.01,26.0,371.08,99
2026-09-07T12:10:33.882679+00:00,btc-updown-5m-1788783300,5,4286271,59230843814523314531735710790201319045291609916361812448004006015095966356632,2026-09-07T12:15:00+00:00,2026-09-07T12:20:00+00:00,9.45,0.49,0.5,0.495,0.01,763.01,650.34,99
2026-09-07T12:10:33.882679+00:00,btc-updown-15m-1788782400,15,4285950,12078582343777313846910549240188687924473898548521096740438749848732663853325,2026-09-07T12:00:00+00:00,2026-09-07T12:15:00+00:00,4.45,0.86,0.87,0.865,0.01,95.76,115.0,99
2026-09-07T12:10:33.882679+00:00,btc-updown-15m-1788783300,15,4286269,74693646024854166083386458864682607649620217324184985466219010034330446851946,2026-09-07T12:15:00+00:00,2026-09-07T12:30:00+00:00,19.45,0.48,0.49,0.485,0.01,220.0,123.04,97
2026-09-07T12:11:34.977963+00:00,btc-updown-5m-1788783000,5,4286219,5642484669180940262785853641488387199929967660189939754595166206928415147357,2026-09-07T12:10:00+00:00,2026-09-07T12:15:00+00:00,3.43,0.42,0.43,0.425,0.01,530.52,100.0,99
2026-09-07T12:11:34.977963+00:00,btc-updown-5m-1788783300,5,4286271,59230843814523314531735710790201319045291609916361812448004006015095966356632,2026-09-07T12:15:00+00:00,2026-09-07T12:20:00+00:00,8.43,0.49,0.5,0.495,0.01,674.82,735.34,99
2026-09-07T12:11:34.977963+00:00,btc-updown-15m-1788782400,15,4285950,12078582343777313846910549240188687924473898548521096740438749848732663853325,2026-09-07T12:00:00+00:00,2026-09-07T12:15:00+00:00,3.43,0.91,0.92,0.915,0.01,35.0,60.71,99
2026-09-07T12:11:34.977963+00:00,btc-updown-15m-1788783300,15,4286269,74693646024854166083386458864682607649620217324184985466219010034330446851946,2026-09-07T12:15:00+00:00,2026-09-07T12:30:00+00:00,18.43,0.48,0.49,0.485,0.01,216.15,138.04,97
2026-09-07T12:12:36.073260+00:00,btc-updown-5m-1788783000,5,4286219,5642484669180940262785853641488387199929967660189939754595166206928415147357,2026-09-07T12:10:00+00:00,2026-09-07T12:15:00+00:00,2.4,0.11,0.12,0.115,0.01,269.34,42.67,99
2026-09-07T12:12:36.073260+00:00,btc-updown-5m-1788783300,5,4286271,59230843814523314531735710790201319045291609916361812448004006015095966356632,2026-09-07T12:15:00+00:00,2026-09-07T12:20:00+00:00,7.4,0.49,0.5,0.495,0.01,492.82,732.34,99
2026-09-07T12:12:36.073260+00:00,btc-updown-15m-1788782400,15,4285950,12078582343777313846910549240188687924473898548521096740438749848732663853325,2026-09-07T12:00:00+00:00,2026-09-07T12:15:00+00:00,2.4,0.76,0.77,0.765,0.01,210.23,5.0,99
2026-09-07T12:12:36.073260+00:00,btc-updown-15m-1788783300,15,4286269,74693646024854166083386458864682607649620217324184985466219010034330446851946,2026-09-07T12:15:00+00:00,2026-09-07T12:30:00+00:00,17.4,0.48,0.49,0.485,0.01,538.17,63.4,97
2026-09-07T12:13:37.165246+00:00,btc-updown-5m-1788783000,5,4286219,5642484669180940262785853641488387199929967660189939754595166206928415147357,2026-09-07T12:10:00+00:00,2026-09-07T12:15:00+00:00,1.38,0.05,0.06,0.055,0.01,173.89,164.0,99
2026-09-07T12:13:37.165246+00:00,btc-updown-5m-1788783300,5,4286271,59230843814523314531735710790201319045291609916361812448004006015095966356632,2026-09-07T12:15:00+00:00,2026-09-07T12:20:00+00:00,6.38,0.49,0.5,0.495,0.01,394.78,265.98,99
2026-09-07T12:13:37.165246+00:00,btc-updown-15m-1788782400,15,4285950,12078582343777313846910549240188687924473898548521096740438749848732663853325,2026-09-07T12:00:00+00:00,2026-09-07T12:15:00+00:00,1.38,0.93,0.94,0.935,0.01,295.0,215.85,97
2026-09-07T12:13:37.165246+00:00,btc-updown-15m-1788783300,15,4286269,74693646024854166083386458864682607649620217324184985466219010034330446851946,2026-09-07T12:15:00+00:00,2026-09-07T12:30:00+00:00,16.38,0.48,0.49,0.485,0.01,534.31,235.08,97
2026-09-07T12:14:38.487115+00:00,btc-updown-5m-1788783300,5,4286271,59230843814523314531735710790201319045291609916361812448004006015095966356632,2026-09-07T12:15:00+00:00,2026-09-07T12:20:00+00:00,5.37,0.48,0.49,0.485,0.01,51.4,25.34,99
2026-09-07T12:14:38.487115+00:00,btc-updown-15m-1788783300,15,4286269,74693646024854166083386458864682607649620217324184985466219010034330446851946,2026-09-07T12:15:00+00:00,2026-09-07T12:30:00+00:00,15.37,0.49,0.5,0.495,0.01,139.0,168.0,90
2026-09-07T12:15:39.750152+00:00,btc-updown-5m-1788783300,5,4286271,59230843814523314531735710790201319045291609916361812448004006015095966356632,2026-09-07T12:15:00+00:00,2026-09-07T12:20:00+00:00,4.35,0.32,0.33,0.325,0.01,339.96,221.99,99
2026-09-07T12:15:39.750152+00:00,btc-updown-5m-1788783600,5,4286282,32590380019271662367734164411298276371056152950463599073565892054262503247155,2026-09-07T12:20:00+00:00,2026-09-07T12:25:00+00:00,9.35,0.5,0.51,0.505,0.01,43.81,779.54,99
2026-09-07T12:15:39.750152+00:00,btc-updown-15m-1788783300,15,4286269,74693646024854166083386458864682607649620217324184985466219010034330446851946,2026-09-07T12:15:00+00:00,2026-09-07T12:30:00+00:00,14.35,0.41,0.42,0.415,0.01,295.79,125.0,99
2026-09-07T12:15:39.750152+00:00,btc-updown-15m-1788784200,15,4286571,48144840406039134731625999788897451578444864865712988463346237767924663480348,2026-09-07T12:30:00+00:00,2026-09-07T12:45:00+00:00,29.35,0.49,0.5,0.495,0.01,337.04,125.0,99
2026-09-07T12:16:40.825695+00:00,btc-updown-5m-1788783300,5,4286271,59230843814523314531735710790201319045291609916361812448004006015095966356632,2026-09-07T12:15:00+00:00,2026-09-07T12:20:00+00:00,3.33,0.15,0.16,0.155,0.01,673.84,84.92,99
2026-09-07T12:16:40.825695+00:00,btc-updown-5m-1788783600,5,4286282,32590380019271662367734164411298276371056152950463599073565892054262503247155,2026-09-07T12:20:00+00:00,2026-09-07T12:25:00+00:00,8.33,0.5,0.51,0.505,0.01,43.81,737.69,99
2026-09-07T12:16:40.825695+00:00,btc-updown-15m-1788783300,15,4286269,74693646024854166083386458864682607649620217324184985466219010034330446851946,2026-09-07T12:15:00+00:00,2026-09-07T12:30:00+00:00,13.33,0.33,0.34,0.335,0.01,137.13,28.54,99
2026-09-07T12:16:40.825695+00:00,btc-updown-15m-1788784200,15,4286571,48144840406039134731625999788897451578444864865712988463346237767924663480348,2026-09-07T12:30:00+00:00,2026-09-07T12:45:00+00:00,28.33,0.49,0.5,0.495,0.01,337.04,175.0,99
2026-09-07T12:17:41.905305+00:00,btc-updown-5m-1788783300,5,4286271,59230843814523314531735710790201319045291609916361812448004006015095966356632,2026-09-07T12:15:00+00:00,2026-09-07T12:20:00+00:00,2.32,0.13,0.14,0.135,0.01,322.95,369.95,99
2026-09-07T12:17:41.905305+00:00,btc-updown-5m-1788783600,5,4286282,32590380019271662367734164411298276371056152950463599073565892054262503247155,2026-09-07T12:20:00+00:00,2026-09-07T12:25:00+00:00,7.32,0.5,0.51,0.505,0.01,43.81,834.88,99
2026-09-07T12:17:41.905305+00:00,btc-updown-15m-1788783300,15,4286269,74693646024854166083386458864682607649620217324184985466219010034330446851946,2026-09-07T12:15:00+00:00,2026-09-07T12:30:00+00:00,12.32,0.35,0.36,0.355,0.01,50.0,239.25,99
2026-09-07T12:17:41.905305+00:00,btc-updown-15m-1788784200,15,4286571,48144840406039134731625999788897451578444864865712988463346237767924663480348,2026-09-07T12:30:00+00:00,2026-09-07T12:45:00+00:00,27.32,0.49,0.5,0.495,0.01,337.04,75.0,99
2026-09-07T12:18:43.038937+00:00,btc-updown-5m-1788783300,5,4286271,59230843814523314531735710790201319045291609916361812448004006015095966356632,2026-09-07T12:15:00+00:00,2026-09-07T12:20:00+00:00,1.28,0.07,0.08,0.075,0.01,201.0,154.19,99
2026-09-07T12:18:43.038937+00:00,btc-updown-5m-1788783600,5,4286282,32590380019271662367734164411298276371056152950463599073565892054262503247155,2026-09-07T12:20:00+00:00,2026-09-07T12:25:00+00:00,6.28,0.5,0.51,0.505,0.01,48.21,785.95,99
2026-09-07T12:18:43.038937+00:00,btc-updown-15m-1788783300,15,4286269,74693646024854166083386458864682607649620217324184985466219010034330446851946,2026-09-07T12:15:00+00:00,2026-09-07T12:30:00+00:00,11.28,0.37,0.38,0.375,0.01,154.59,38.0,99
2026-09-07T12:18:43.038937+00:00,btc-updown-15m-1788784200,15,4286571,48144840406039134731625999788897451578444864865712988463346237767924663480348,2026-09-07T12:30:00+00:00,2026-09-07T12:45:00+00:00,26.28,0.49,0.5,0.495,0.01,235.0,75.0,99
2026-09-07T12:19:44.191458+00:00,btc-updown-5m-1788783600,5,4286282,32590380019271662367734164411298276371056152950463599073565892054262503247155,2026-09-07T12:20:00+00:00,2026-09-07T12:25:00+00:00,5.27,0.63,0.64,0.635,0.01,6.0,373.84,97
2026-09-07T12:19:44.191458+00:00,btc-updown-15m-1788783300,15,4286269,74693646024854166083386458864682607649620217324184985466219010034330446851946,2026-09-07T12:15:00+00:00,2026-09-07T12:30:00+00:00,10.27,0.71,0.72,0.715,0.01,25.0,193.31,99
2026-09-07T12:19:44.191458+00:00,btc-updown-15m-1788784200,15,4286571,48144840406039134731625999788897451578444864865712988463346237767924663480348,2026-09-07T12:30:00+00:00,2026-09-07T12:45:00+00:00,25.27,0.49,0.5,0.495,0.01,235.0,175.0,99
2026-09-07T12:20:45.168176+00:00,btc-updown-5m-1788783600,5,4286282,32590380019271662367734164411298276371056152950463599073565892054262503247155,2026-09-07T12:20:00+00:00,2026-09-07T12:25:00+00:00,4.25,0.78,0.79,0.785,0.01,283.37,112.0,99
2026-09-07T12:20:45.168176+00:00,btc-updown-5m-1788783900,5,4286562,89366308713508287083176567193041431302379318218605584586303888879497343359171,2026-09-07T12:25:00+00:00,2026-09-07T12:30:00+00:00,9.25,0.49,0.5,0.495,0.01,704.0,71.0,99
2026-09-07T12:20:45.168176+00:00,btc-updown-15m-1788783300,15,4286269,74693646024854166083386458864682607649620217324184985466219010034330446851946,2026-09-07T12:15:00+00:00,2026-09-07T12:30:00+00:00,9.25,0.81,0.82,0.815,0.01,12.36,149.59,99
2026-09-07T12:20:45.168176+00:00,btc-updown-15m-1788784200,15,4286571,48144840406039134731625999788897451578444864865712988463346237767924663480348,2026-09-07T12:30:00+00:00,2026-09-07T12:45:00+00:00,24.25,0.48,0.49,0.485,0.01,404.17,125.0,99
2026-09-07T12:21:46.270873+00:00,btc-updown-5m-1788783600,5,4286282,32590380019271662367734164411298276371056152950463599073565892054262503247155,2026-09-07T12:20:00+00:00,2026-09-07T12:25:00+00:00,3.23,0.84,0.85,0.845,0.01,302.93,15.0,99
2026-09-07T12:21:46.270873+00:00,btc-updown-5m-1788783900,5,4286562,89366308713508287083176567193041431302379318218605584586303888879497343359171,2026-09-07T12:25:00+00:00,2026-09-07T12:30:00+00:00,8.23,0.49,0.5,0.495,0.01,526.29,76.0,99
2026-09-07T12:21:46.270873+00:00,btc-updown-15m-1788783300,15,4286269,74693646024854166083386458864682607649620217324184985466219010034330446851946,2026-09-07T12:15:00+00:00,2026-09-07T12:30:00+00:00,8.23,0.82,0.83,0.825,0.01,178.47,120.89,99
2026-09-07T12:21:46.270873+00:00,btc-updown-15m-1788784200,15,4286571,48144840406039134731625999788897451578444864865712988463346237767924663480348,2026-09-07T12:30:00+00:00,2026-09-07T12:45:00+00:00,23.23,0.48,0.49,0.485,0.01,404.17,423.04,99
2026-09-07T12:22:47.357922+00:00,btc-updown-5m-1788783600,5,4286282,32590380019271662367734164411298276371056152950463599073565892054262503247155,2026-09-07T12:20:00+00:00,2026-09-07T12:25:00+00:00,2.22,0.85,0.86,0.855,0.01,208.87,262.16,99
2026-09-07T12:22:47.357922+00:00,btc-updown-5m-1788783900,5,4286562,89366308713508287083176567193041431302379318218605584586303888879497343359171,2026-09-07T12:25:00+00:00,2026-09-07T12:30:00+00:00,7.22,0.49,0.5,0.495,0.01,239.24,90.2,99
2026-09-07T12:22:47.357922+00:00,btc-updown-15m-1788783300,15,4286269,74693646024854166083386458864682607649620217324184985466219010034330446851946,2026-09-07T12:15:00+00:00,2026-09-07T12:30:00+00:00,7.22,0.82,0.83,0.825,0.01,95.0,795.97,99
2026-09-07T12:22:47.357922+00:00,btc-updown-15m-1788784200,15,4286571,48144840406039134731625999788897451578444864865712988463346237767924663480348,2026-09-07T12:30:00+00:00,2026-09-07T12:45:00+00:00,22.22,0.48,0.49,0.485,0.01,384.17,223.04,99
2026-09-07T12:23:48.485638+00:00,btc-updown-5m-1788783600,5,4286282,32590380019271662367734164411298276371056152950463599073565892054262503247155,2026-09-07T12:20:00+00:00,2026-09-07T12:25:00+00:00,1.2,0.72,0.73,0.725,0.01,81.0,93.0,99
2026-09-07T12:23:48.485638+00:00,btc-updown-5m-1788783900,5,4286562,89366308713508287083176567193041431302379318218605584586303888879497343359171,2026-09-07T12:25:00+00:00,2026-09-07T12:30:00+00:00,6.2,0.49,0.5,0.495,0.01,21.0,88.2,99
2026-09-07T12:23:48.485638+00:00,btc-updown-15m-1788783300,15,4286269,74693646024854166083386458864682607649620217324184985466219010034330446851946,2026-09-07T12:15:00+00:00,2026-09-07T12:30:00+00:00,6.2,0.76,0.77,0.765,0.01,78.75,795.7,99
2026-09-07T12:23:48.485638+00:00,btc-updown-15m-1788784200,15,4286571,48144840406039134731625999788897451578444864865712988463346237767924663480348,2026-09-07T12:30:00+00:00,2026-09-07T12:45:00+00:00,21.2,0.48,0.49,0.485,0.01,364.17,124.99,99
2026-09-07T12:24:49.778152+00:00,btc-updown-5m-1788783900,5,4286562,89366308713508287083176567193041431302379318218605584586303888879497343359171,2026-09-07T12:25:00+00:00,2026-09-07T12:30:00+00:00,5.18,0.53,0.54,0.535,0.01,15.2,10.0,99
2026-09-07T12:24:49.778152+00:00,btc-updown-15m-1788783300,15,4286269,74693646024854166083386458864682607649620217324184985466219010034330446851946,2026-09-07T12:15:00+00:00,2026-09-07T12:30:00+00:00,5.18,0.84,0.85,0.845,0.01,214.3,180.0,99
2026-09-07T12:24:49.778152+00:00,btc-updown-15m-1788784200,15,4286571,48144840406039134731625999788897451578444864865712988463346237767924663480348,2026-09-07T12:30:00+00:00,2026-09-07T12:45:00+00:00,20.18,0.48,0.49,0.485,0.01,364.17,223.03,99
2026-09-07T12:25:50.757488+00:00,btc-updown-5m-1788783900,5,4286562,89366308713508287083176567193041431302379318218605584586303888879497343359171,2026-09-07T12:25:00+00:00,2026-09-07T12:30:00+00:00,4.17,0.71,0.72,0.715,0.01,53.43,133.26,99
2026-09-07T12:25:50.757488+00:00,btc-updown-5m-1788784200,5,4286578,114734269693008090125029188687016402048017891232864454379182982760643792243037,2026-09-07T12:30:00+00:00,2026-09-07T12:35:00+00:00,9.17,0.49,0.5,0.495,0.01,693.0,604.47,99
2026-09-07T12:25:50.757488+00:00,btc-updown-15m-1788783300,15,4286269,74693646024854166083386458864682607649620217324184985466219010034330446851946,2026-09-07T12:15:00+00:00,2026-09-07T12:30:00+00:00,4.17,0.92,0.93,0.925,0.01,268.34,101.59,99
2026-09-07T12:25:50.757488+00:00,btc-updown-15m-1788784200,15,4286571,48144840406039134731625999788897451578444864865712988463346237767924663480348,2026-09-07T12:30:00+00:00,2026-09-07T12:45:00+00:00,19.17,0.48,0.49,0.485,0.01,287.67,123.03,99
2026-09-07T12:26:51.867297+00:00,btc-updown-5m-1788783900,5,4286562,89366308713508287083176567193041431302379318218605584586303888879497343359171,2026-09-07T12:25:00+00:00,2026-09-07T12:30:00+00:00,3.15,0.89,0.9,0.895,0.01,172.28,128.0,99
2026-09-07T12:26:51.867297+00:00,btc-updown-5m-1788784200,5,4286578,114734269693008090125029188687016402048017891232864454379182982760643792243037,2026-09-07T12:30:00+00:00,2026-09-07T12:35:00+00:00,8.15,0.49,0.5,0.495,0.01,363.39,619.47,99
2026-09-07T12:26:51.867297+00:00,btc-updown-15m-1788783300,15,4286269,74693646024854166083386458864682607649620217324184985466219010034330446851946,2026-09-07T12:15:00+00:00,2026-09-07T12:30:00+00:00,3.15,0.97,0.98,0.975,0.01,326.0,451.11,99
2026-09-07T12:26:51.867297+00:00,btc-updown-15m-1788784200,15,4286571,48144840406039134731625999788897451578444864865712988463346237767924663480348,2026-09-07T12:30:00+00:00,2026-09-07T12:45:00+00:00,18.15,0.47,0.48,0.475,0.01,327.41,339.4,99
2026-09-07T12:27:52.942332+00:00,btc-updown-5m-1788783900,5,4286562,89366308713508287083176567193041431302379318218605584586303888879497343359171,2026-09-07T12:25:00+00:00,2026-09-07T12:30:00+00:00,2.13,0.95,0.96,0.955,0.01,879.93,32.93,99
2026-09-07T12:27:52.942332+00:00,btc-updown-5m-1788784200,5,4286578,114734269693008090125029188687016402048017891232864454379182982760643792243037,2026-09-07T12:30:00+00:00,2026-09-07T12:35:00+00:00,7.13,0.49,0.5,0.495,0.01,270.0,731.47,99
2026-09-07T12:27:52.942332+00:00,btc-updown-15m-1788783300,15,4286269,74693646024854166083386458864682607649620217324184985466219010034330446851946,2026-09-07T12:15:00+00:00,2026-09-07T12:30:00+00:00,2.13,0.98,0.99,0.985,0.01,260.3,1330.4,99
2026-09-07T12:27:52.942332+00:00,btc-updown-15m-1788784200,15,4286571,48144840406039134731625999788897451578444864865712988463346237767924663480348,2026-09-07T12:30:00+00:00,2026-09-07T12:45:00+00:00,17.13,0.46,0.47,0.465,0.01,451.22,125.0,99
2026-09-07T12:28:54.025062+00:00,btc-updown-5m-1788784200,5,4286578,114734269693008090125029188687016402048017891232864454379182982760643792243037,2026-09-07T12:30:00+00:00,2026-09-07T12:35:00+00:00,6.1,0.49,0.5,0.495,0.01,30.0,253.9,99
2026-09-07T12:28:54.025062+00:00,btc-updown-15m-1788784200,15,4286571,48144840406039134731625999788897451578444864865712988463346237767924663480348,2026-09-07T12:30:00+00:00,2026-09-07T12:45:00+00:00,16.1,0.46,0.47,0.465,0.01,344.18,181.34,99
2026-09-07T12:29:55.112288+00:00,btc-updown-5m-1788784200,5,4286578,114734269693008090125029188687016402048017891232864454379182982760643792243037,2026-09-07T12:30:00+00:00,2026-09-07T12:35:00+00:00,5.08,0.42,0.44,0.43,0.02,10.0,15.73,98
2026-09-07T12:29:55.112288+00:00,btc-updown-15m-1788784200,15,4286571,48144840406039134731625999788897451578444864865712988463346237767924663480348,2026-09-07T12:30:00+00:00,2026-09-07T12:45:00+00:00,15.08,0.45,0.47,0.46,0.02,102.0,313.02,88
2026-09-07T12:30:55.988632+00:00,btc-updown-5m-1788784200,5,4286578,114734269693008090125029188687016402048017891232864454379182982760643792243037,2026-09-07T12:30:00+00:00,2026-09-07T12:35:00+00:00,4.08,0.3,0.31,0.305,0.01,211.88,158.34,98
2026-09-07T12:30:55.988632+00:00,btc-updown-5m-1788784500,5,4286625,2110750145812218784209487376488910737643021934278239988078213634664170488067,2026-09-07T12:35:00+00:00,2026-09-07T12:40:00+00:00,9.08,0.49,0.5,0.495,0.01,263.39,677.21,99
2026-09-07T12:30:55.988632+00:00,btc-updown-15m-1788784200,15,4286571,48144840406039134731625999788897451578444864865712988463346237767924663480348,2026-09-07T12:30:00+00:00,2026-09-07T12:45:00+00:00,14.08,0.39,0.4,0.395,0.01,265.79,87.0,99
2026-09-07T12:30:55.988632+00:00,btc-updown-15m-1788785100,15,4287048,12556587961371672890486899159886180448987097598662561669584143165444622963062,2026-09-07T12:45:00+00:00,2026-09-07T13:00:00+00:00,29.08,0.48,0.49,0.485,0.01,350.0,123.04,93
2026-09-07T12:31:57.212067+00:00,btc-updown-5m-1788784200,5,4286578,114734269693008090125029188687016402048017891232864454379182982760643792243037,2026-09-07T12:30:00+00:00,2026-09-07T12:35:00+00:00,3.05,0.21,0.22,0.215,0.01,128.27,83.2,99
