captured_at,slug,interval_min,market_id,yes_token,window_start,window_end,minutes_left,best_bid,best_ask,mid,spread,bid_size,ask_size,book_levels
2026-08-05T10:36:50.243934+00:00,btc-updown-15m-1785925800,15,3332663,67728806850665631869982133277349436279323923328575952125318159422790645512410,2026-08-05T10:30:00+00:00,2026-08-05T10:45:00+00:00,8.17,0.21,0.22,0.215,0.01,362.05,140.14,99
2026-08-05T10:36:50.243934+00:00,btc-updown-15m-1785926700,15,3333378,79776420916477112556239948018615353036176522782097078307646234798143182004332,2026-08-05T10:45:00+00:00,2026-08-05T11:00:00+00:00,23.17,0.5,0.51,0.505,0.01,60.0,893.62,92
2026-08-05T10:37:51.580141+00:00,btc-updown-5m-1785926100,5,3332708,108582725773339325982449997181954931171119209597979152803449722466532568526620,2026-08-05T10:35:00+00:00,2026-08-05T10:40:00+00:00,2.15,0.65,0.66,0.655,0.01,607.05,72.5,99
2026-08-05T10:37:51.580141+00:00,btc-updown-5m-1785926400,5,3333288,34293550846989618906405407354227145600478637211502871616959192265219561341584,2026-08-05T10:40:00+00:00,2026-08-05T10:45:00+00:00,7.15,0.5,0.51,0.505,0.01,340.59,954.17,99
2026-08-05T10:37:51.580141+00:00,btc-updown-15m-1785925800,15,3332663,67728806850665631869982133277349436279323923328575952125318159422790645512410,2026-08-05T10:30:00+00:00,2026-08-05T10:45:00+00:00,7.15,0.28,0.29,0.285,0.01,35.27,518.8,99
2026-08-05T10:37:51.580141+00:00,btc-updown-15m-1785926700,15,3333378,79776420916477112556239948018615353036176522782097078307646234798143182004332,2026-08-05T10:45:00+00:00,2026-08-05T11:00:00+00:00,22.15,0.5,0.51,0.505,0.01,60.0,1093.62,93
2026-08-05T10:38:52.888500+00:00,btc-updown-5m-1785926100,5,3332708,108582725773339325982449997181954931171119209597979152803449722466532568526620,2026-08-05T10:35:00+00:00,2026-08-05T10:40:00+00:00,1.13,0.95,0.96,0.955,0.01,269.48,170.12,99
2026-08-05T10:38:52.888500+00:00,btc-updown-5m-1785926400,5,3333288,34293550846989618906405407354227145600478637211502871616959192265219561341584,2026-08-05T10:40:00+00:00,2026-08-05T10:45:00+00:00,6.13,0.5,0.51,0.505,0.01,569.99,915.63,99
2026-08-05T10:38:52.888500+00:00,btc-updown-15m-1785925800,15,3332663,67728806850665631869982133277349436279323923328575952125318159422790645512410,2026-08-05T10:30:00+00:00,2026-08-05T10:45:00+00:00,6.13,0.4,0.41,0.405,0.01,173.36,172.69,99
2026-08-05T10:38:52.888500+00:00,btc-updown-15m-1785926700,15,3333378,79776420916477112556239948018615353036176522782097078307646234798143182004332,2026-08-05T10:45:00+00:00,2026-08-05T11:00:00+00:00,21.13,0.5,0.51,0.505,0.01,60.0,1233.62,93
2026-08-05T10:39:54.103165+00:00,btc-updown-5m-1785926400,5,3333288,34293550846989618906405407354227145600478637211502871616959192265219561341584,2026-08-05T10:40:00+00:00,2026-08-05T10:45:00+00:00,5.1,0.5,0.53,0.515,0.03,436.58,229.36,97
2026-08-05T10:39:54.103165+00:00,btc-updown-15m-1785925800,15,3332663,67728806850665631869982133277349436279323923328575952125318159422790645512410,2026-08-05T10:30:00+00:00,2026-08-05T10:45:00+00:00,5.1,0.43,0.44,0.435,0.01,71.24,111.01,99
2026-08-05T10:39:54.103165+00:00,btc-updown-15m-1785926700,15,3333378,79776420916477112556239948018615353036176522782097078307646234798143182004332,2026-08-05T10:45:00+00:00,2026-08-05T11:00:00+00:00,20.1,0.5,0.51,0.505,0.01,60.0,1333.62,93
2026-08-05T10:40:55.168713+00:00,btc-updown-5m-1785926400,5,3333288,34293550846989618906405407354227145600478637211502871616959192265219561341584,2026-08-05T10:40:00+00:00,2026-08-05T10:45:00+00:00,4.08,0.75,0.76,0.755,0.01,313.23,190.26,99
2026-08-05T10:40:55.168713+00:00,btc-updown-5m-1785926700,5,3333369,43260467083768465458390705618726704127746724362246835253440084228330687240232,2026-08-05T10:45:00+00:00,2026-08-05T10:50:00+00:00,9.08,0.5,0.51,0.505,0.01,398.06,1063.02,99
2026-08-05T10:40:55.168713+00:00,btc-updown-15m-1785925800,15,3332663,67728806850665631869982133277349436279323923328575952125318159422790645512410,2026-08-05T10:30:00+00:00,2026-08-05T10:45:00+00:00,4.08,0.71,0.72,0.715,0.01,377.6,50.46,99
2026-08-05T10:40:55.168713+00:00,btc-updown-15m-1785926700,15,3333378,79776420916477112556239948018615353036176522782097078307646234798143182004332,2026-08-05T10:45:00+00:00,2026-08-05T11:00:00+00:00,19.08,0.5,0.51,0.505,0.01,60.0,1346.65,92
2026-08-05T10:41:56.374459+00:00,btc-updown-5m-1785926400,5,3333288,34293550846989618906405407354227145600478637211502871616959192265219561341584,2026-08-05T10:40:00+00:00,2026-08-05T10:45:00+00:00,3.07,0.6,0.61,0.605,0.01,728.87,122.85,99
2026-08-05T10:41:56.374459+00:00,btc-updown-5m-1785926700,5,3333369,43260467083768465458390705618726704127746724362246835253440084228330687240232,2026-08-05T10:45:00+00:00,2026-08-05T10:50:00+00:00,8.07,0.5,0.51,0.505,0.01,316.72,1071.05,99
2026-08-05T10:41:56.374459+00:00,btc-updown-15m-1785925800,15,3332663,67728806850665631869982133277349436279323923328575952125318159422790645512410,2026-08-05T10:30:00+00:00,2026-08-05T10:45:00+00:00,3.07,0.52,0.53,0.525,0.01,36.0,148.21,99
2026-08-05T10:41:56.374459+00:00,btc-updown-15m-1785926700,15,3333378,79776420916477112556239948018615353036176522782097078307646234798143182004332,2026-08-05T10:45:00+00:00,2026-08-05T11:00:00+00:00,18.07,0.5,0.51,0.505,0.01,60.0,1234.87,93
2026-08-05T10:42:57.568215+00:00,btc-updown-5m-1785926400,5,3333288,34293550846989618906405407354227145600478637211502871616959192265219561341584,2026-08-05T10:40:00+00:00,2026-08-05T10:45:00+00:00,2.05,0.31,0.32,0.315,0.01,227.59,345.92,99
2026-08-05T10:42:57.568215+00:00,btc-updown-5m-1785926700,5,3333369,43260467083768465458390705618726704127746724362246835253440084228330687240232,2026-08-05T10:45:00+00:00,2026-08-05T10:50:00+00:00,7.05,0.5,0.51,0.505,0.01,316.72,1163.05,99
2026-08-05T10:42:57.568215+00:00,btc-updown-15m-1785925800,15,3332663,67728806850665631869982133277349436279323923328575952125318159422790645512410,2026-08-05T10:30:00+00:00,2026-08-05T10:45:00+00:00,2.05,0.17,0.18,0.175,0.01,161.0,59.26,99
2026-08-05T10:42:57.568215+00:00,btc-updown-15m-1785926700,15,3333378,79776420916477112556239948018615353036176522782097078307646234798143182004332,2026-08-05T10:45:00+00:00,2026-08-05T11:00:00+00:00,17.05,0.5,0.51,0.505,0.01,58.0,1234.87,93
2026-08-05T10:43:58.918923+00:00,btc-updown-5m-1785926400,5,3333288,34293550846989618906405407354227145600478637211502871616959192265219561341584,2026-08-05T10:40:00+00:00,2026-08-05T10:45:00+00:00,1.03,0.08,0.09,0.085,0.01,379.98,73.3,99
2026-08-05T10:43:58.918923+00:00,btc-updown-5m-1785926700,5,3333369,43260467083768465458390705618726704127746724362246835253440084228330687240232,2026-08-05T10:45:00+00:00,2026-08-05T10:50:00+00:00,6.03,0.5,0.51,0.505,0.01,83.52,1353.05,99
2026-08-05T10:43:58.918923+00:00,btc-updown-15m-1785925800,15,3332663,67728806850665631869982133277349436279323923328575952125318159422790645512410,2026-08-05T10:30:00+00:00,2026-08-05T10:45:00+00:00,1.03,0.02,0.03,0.025,0.01,218.0,24.0,99
2026-08-05T10:43:58.918923+00:00,btc-updown-15m-1785926700,15,3333378,79776420916477112556239948018615353036176522782097078307646234798143182004332,2026-08-05T10:45:00+00:00,2026-08-05T11:00:00+00:00,16.03,0.5,0.51,0.505,0.01,44.0,948.62,95
2026-08-05T10:45:00.040254+00:00,btc-updown-5m-1785926700,5,3333369,43260467083768465458390705618726704127746724362246835253440084228330687240232,2026-08-05T10:45:00+00:00,2026-08-05T10:50:00+00:00,5.0,0.47,0.48,0.475,0.01,27.95,243.01,95
2026-08-05T10:45:00.040254+00:00,btc-updown-5m-1785927000,5,3333387,25538481354225691088178196430411369731202136176569012467817074874618162254321,2026-08-05T10:50:00+00:00,2026-08-05T10:55:00+00:00,10.0,0.5,0.51,0.505,0.01,520.78,765.66,99
2026-08-05T10:45:00.040254+00:00,btc-updown-15m-1785926700,15,3333378,79776420916477112556239948018615353036176522782097078307646234798143182004332,2026-08-05T10:45:00+00:00,2026-08-05T11:00:00+00:00,15.0,0.5,0.51,0.505,0.01,51.9,67.5,62
2026-08-05T10:45:00.040254+00:00,btc-updown-15m-1785927600,15,3334291,90766047389984613156561964204721023078046964424020574430403212770005715904538,2026-08-05T11:00:00+00:00,2026-08-05T11:15:00+00:00,30.0,0.49,0.5,0.495,0.01,506.12,110.0,87
2026-08-05T10:46:01.206653+00:00,btc-updown-5m-1785926700,5,3333369,43260467083768465458390705618726704127746724362246835253440084228330687240232,2026-08-05T10:45:00+00:00,2026-08-05T10:50:00+00:00,3.98,0.34,0.35,0.345,0.01,630.04,57.19,99
2026-08-05T10:46:01.206653+00:00,btc-updown-5m-1785927000,5,3333387,25538481354225691088178196430411369731202136176569012467817074874618162254321,2026-08-05T10:50:00+00:00,2026-08-05T10:55:00+00:00,8.98,0.5,0.51,0.505,0.01,493.78,1018.69,99
2026-08-05T10:46:01.206653+00:00,btc-updown-15m-1785926700,15,3333378,79776420916477112556239948018615353036176522782097078307646234798143182004332,2026-08-05T10:45:00+00:00,2026-08-05T11:00:00+00:00,13.98,0.41,0.42,0.415,0.01,482.3,76.71,99
2026-08-05T10:46:01.206653+00:00,btc-updown-15m-1785927600,15,3334291,90766047389984613156561964204721023078046964424020574430403212770005715904538,2026-08-05T11:00:00+00:00,2026-08-05T11:15:00+00:00,28.98,0.49,0.5,0.495,0.01,721.12,155.0,87
2026-08-05T10:47:02.352725+00:00,btc-updown-5m-1785926700,5,3333369,43260467083768465458390705618726704127746724362246835253440084228330687240232,2026-08-05T10:45:00+00:00,2026-08-05T10:50:00+00:00,2.97,0.3,0.31,0.305,0.01,57.5,966.44,99
2026-08-05T10:47:02.352725+00:00,btc-updown-5m-1785927000,5,3333387,25538481354225691088178196430411369731202136176569012467817074874618162254321,2026-08-05T10:50:00+00:00,2026-08-05T10:55:00+00:00,7.97,0.5,0.51,0.505,0.01,549.78,863.06,99
2026-08-05T10:47:02.352725+00:00,btc-updown-15m-1785926700,15,3333378,79776420916477112556239948018615353036176522782097078307646234798143182004332,2026-08-05T10:45:00+00:00,2026-08-05T11:00:00+00:00,12.97,0.41,0.42,0.415,0.01,132.64,500.91,99
2026-08-05T10:47:02.352725+00:00,btc-updown-15m-1785927600,15,3334291,90766047389984613156561964204721023078046964424020574430403212770005715904538,2026-08-05T11:00:00+00:00,2026-08-05T11:15:00+00:00,27.97,0.49,0.5,0.495,0.01,726.12,60.0,87
2026-08-05T10:48:03.534792+00:00,btc-updown-5m-1785927000,5,3333387,25538481354225691088178196430411369731202136176569012467817074874618162254321,2026-08-05T10:50:00+00:00,2026-08-05T10:55:00+00:00,6.95,0.5,0.51,0.505,0.01,789.31,320.58,99
2026-08-05T10:48:03.534792+00:00,btc-updown-15m-1785926700,15,3333378,79776420916477112556239948018615353036176522782097078307646234798143182004332,2026-08-05T10:45:00+00:00,2026-08-05T11:00:00+00:00,11.95,0.05,0.06,0.055,0.01,181.17,96.0,99
2026-08-05T10:48:03.534792+00:00,btc-updown-15m-1785927600,15,3334291,90766047389984613156561964204721023078046964424020574430403212770005715904538,2026-08-05T11:00:00+00:00,2026-08-05T11:15:00+00:00,26.95,0.5,0.51,0.505,0.01,485.0,516.12,88
2026-08-05T10:49:04.754817+00:00,btc-updown-5m-1785927000,5,3333387,25538481354225691088178196430411369731202136176569012467817074874618162254321,2026-08-05T10:50:00+00:00,2026-08-05T10:55:00+00:00,5.93,0.5,0.51,0.505,0.01,1024.51,476.16,99
2026-08-05T10:49:04.754817+00:00,btc-updown-15m-1785926700,15,3333378,79776420916477112556239948018615353036176522782097078307646234798143182004332,2026-08-05T10:45:00+00:00,2026-08-05T11:00:00+00:00,10.93,0.03,0.04,0.035,0.01,336.03,136.77,99
2026-08-05T10:49:04.754817+00:00,btc-updown-15m-1785927600,15,3334291,90766047389984613156561964204721023078046964424020574430403212770005715904538,2026-08-05T11:00:00+00:00,2026-08-05T11:15:00+00:00,25.93,0.5,0.51,0.505,0.01,875.0,466.12,87
2026-08-05T10:50:05.829901+00:00,btc-updown-5m-1785927000,5,3333387,25538481354225691088178196430411369731202136176569012467817074874618162254321,2026-08-05T10:50:00+00:00,2026-08-05T10:55:00+00:00,4.92,0.54,0.55,0.545,0.01,60.0,63.0,99
2026-08-05T10:50:05.829901+00:00,btc-updown-5m-1785927300,5,3334273,91010312095199847218729494984475070669578894382091522194171252398196723694463,2026-08-05T10:55:00+00:00,2026-08-05T11:00:00+00:00,9.92,0.5,0.51,0.505,0.01,922.74,808.96,99
2026-08-05T10:50:05.829901+00:00,btc-updown-15m-1785926700,15,3333378,79776420916477112556239948018615353036176522782097078307646234798143182004332,2026-08-05T10:45:00+00:00,2026-08-05T11:00:00+00:00,9.92,0.034,0.04,0.037,0.006,10.0,25.7,136
2026-08-05T10:50:05.829901+00:00,btc-updown-15m-1785927600,15,3334291,90766047389984613156561964204721023078046964424020574430403212770005715904538,2026-08-05T11:00:00+00:00,2026-08-05T11:15:00+00:00,24.92,0.5,0.51,0.505,0.01,876.0,466.12,89
2026-08-05T10:51:06.956896+00:00,btc-updown-5m-1785927000,5,3333387,25538481354225691088178196430411369731202136176569012467817074874618162254321,2026-08-05T10:50:00+00:00,2026-08-05T10:55:00+00:00,3.9,0.7,0.71,0.705,0.01,803.61,160.12,99
2026-08-05T10:51:06.956896+00:00,btc-updown-5m-1785927300,5,3334273,91010312095199847218729494984475070669578894382091522194171252398196723694463,2026-08-05T10:55:00+00:00,2026-08-05T11:00:00+00:00,8.9,0.5,0.51,0.505,0.01,942.74,743.96,99
2026-08-05T10:51:06.956896+00:00,btc-updown-15m-1785926700,15,3333378,79776420916477112556239948018615353036176522782097078307646234798143182004332,2026-08-05T10:45:00+00:00,2026-08-05T11:00:00+00:00,8.9,0.04,0.041,0.0405,0.001,85.0,9.2,134
2026-08-05T10:51:06.956896+00:00,btc-updown-15m-1785927600,15,3334291,90766047389984613156561964204721023078046964424020574430403212770005715904538,2026-08-05T11:00:00+00:00,2026-08-05T11:15:00+00:00,23.9,0.5,0.51,0.505,0.01,526.0,157.94,87
2026-08-05T10:52:08.086617+00:00,btc-updown-5m-1785927000,5,3333387,25538481354225691088178196430411369731202136176569012467817074874618162254321,2026-08-05T10:50:00+00:00,2026-08-05T10:55:00+00:00,2.87,0.39,0.4,0.395,0.01,423.37,27.1,99
2026-08-05T10:52:08.086617+00:00,btc-updown-5m-1785927300,5,3334273,91010312095199847218729494984475070669578894382091522194171252398196723694463,2026-08-05T10:55:00+00:00,2026-08-05T11:00:00+00:00,7.87,0.5,0.51,0.505,0.01,937.74,695.96,99
2026-08-05T10:52:08.086617+00:00,btc-updown-15m-1785926700,15,3333378,79776420916477112556239948018615353036176522782097078307646234798143182004332,2026-08-05T10:45:00+00:00,2026-08-05T11:00:00+00:00,7.87,0.01,0.02,0.015,0.01,1052.08,4983.84,128
2026-08-05T10:52:08.086617+00:00,btc-updown-15m-1785927600,15,3334291,90766047389984613156561964204721023078046964424020574430403212770005715904538,2026-08-05T11:00:00+00:00,2026-08-05T11:15:00+00:00,22.87,0.5,0.51,0.505,0.01,876.0,107.94,87
2026-08-05T10:53:09.407356+00:00,btc-updown-5m-1785927000,5,3333387,25538481354225691088178196430411369731202136176569012467817074874618162254321,2026-08-05T10:50:00+00:00,2026-08-05T10:55:00+00:00,1.85,0.39,0.4,0.395,0.01,0.39,1176.49,99
2026-08-05T10:53:09.407356+00:00,btc-updown-5m-1785927300,5,3334273,91010312095199847218729494984475070669578894382091522194171252398196723694463,2026-08-05T10:55:00+00:00,2026-08-05T11:00:00+00:00,6.85,0.5,0.51,0.505,0.01,1019.74,851.74,99
2026-08-05T10:53:09.407356+00:00,btc-updown-15m-1785926700,15,3333378,79776420916477112556239948018615353036176522782097078307646234798143182004332,2026-08-05T10:45:00+00:00,2026-08-05T11:00:00+00:00,6.85,0.004,0.009,0.0065,0.005,80.0,1203.56,127
2026-08-05T10:53:09.407356+00:00,btc-updown-15m-1785927600,15,3334291,90766047389984613156561964204721023078046964424020574430403212770005715904538,2026-08-05T11:00:00+00:00,2026-08-05T11:15:00+00:00,21.85,0.52,0.53,0.525,0.01,260.0,156.95,87
2026-08-05T10:54:10.743854+00:00,btc-updown-5m-1785927000,5,3333387,25538481354225691088178196430411369731202136176569012467817074874618162254321,2026-08-05T10:50:00+00:00,2026-08-05T10:55:00+00:00,0.83,0.79,0.8,0.795,0.01,0.23,466.67,99
2026-08-05T10:54:10.743854+00:00,btc-updown-5m-1785927300,5,3334273,91010312095199847218729494984475070669578894382091522194171252398196723694463,2026-08-05T10:55:00+00:00,2026-08-05T11:00:00+00:00,5.83,0.5,0.51,0.505,0.01,942.74,877.41,99
2026-08-05T10:54:10.743854+00:00,btc-updown-15m-1785926700,15,3333378,79776420916477112556239948018615353036176522782097078307646234798143182004332,2026-08-05T10:45:00+00:00,2026-08-05T11:00:00+00:00,5.83,0.009,0.01,0.0095,0.001,444.77,97.15,131
2026-08-05T10:54:10.743854+00:00,btc-updown-15m-1785927600,15,3334291,90766047389984613156561964204721023078046964424020574430403212770005715904538,2026-08-05T11:00:00+00:00,2026-08-05T11:15:00+00:00,20.83,0.52,0.53,0.525,0.01,260.0,155.0,89
2026-08-05T10:55:11.927247+00:00,btc-updown-5m-1785927300,5,3334273,91010312095199847218729494984475070669578894382091522194171252398196723694463,2026-08-05T10:55:00+00:00,2026-08-05T11:00:00+00:00,4.82,0.57,0.58,0.575,0.01,169.3,592.79,99
2026-08-05T10:55:11.927247+00:00,btc-updown-5m-1785927600,5,3334287,69968134823975280406721720106636924110104793464431937020685793646187666937274,2026-08-05T11:00:00+00:00,2026-08-05T11:05:00+00:00,9.82,0.5,0.51,0.505,0.01,960.04,822.75,99
2026-08-05T10:55:11.927247+00:00,btc-updown-15m-1785926700,15,3333378,79776420916477112556239948018615353036176522782097078307646234798143182004332,2026-08-05T10:45:00+00:00,2026-08-05T11:00:00+00:00,4.82,0.003,0.004,0.0035,0.001,250.57,9.71,128
2026-08-05T10:55:11.927247+00:00,btc-updown-15m-1785927600,15,3334291,90766047389984613156561964204721023078046964424020574430403212770005715904538,2026-08-05T11:00:00+00:00,2026-08-05T11:15:00+00:00,19.82,0.52,0.53,0.525,0.01,553.45,140.56,89
2026-08-05T10:56:13.277697+00:00,btc-updown-5m-1785927300,5,3334273,91010312095199847218729494984475070669578894382091522194171252398196723694463,2026-08-05T10:55:00+00:00,2026-08-05T11:00:00+00:00,3.78,0.75,0.76,0.755,0.01,66.0,464.29,99
2026-08-05T10:56:13.277697+00:00,btc-updown-5m-1785927600,5,3334287,69968134823975280406721720106636924110104793464431937020685793646187666937274,2026-08-05T11:00:00+00:00,2026-08-05T11:05:00+00:00,8.78,0.49,0.5,0.495,0.01,317.25,343.0,99
2026-08-05T10:56:13.277697+00:00,btc-updown-15m-1785926700,15,3333378,79776420916477112556239948018615353036176522782097078307646234798143182004332,2026-08-05T10:45:00+00:00,2026-08-05T11:00:00+00:00,3.78,0.003,0.004,0.0035,0.001,182.16,15.28,123
2026-08-05T10:56:13.277697+00:00,btc-updown-15m-1785927600,15,3334291,90766047389984613156561964204721023078046964424020574430403212770005715904538,2026-08-05T11:00:00+00:00,2026-08-05T11:15:00+00:00,18.78,0.52,0.53,0.525,0.01,535.96,154.98,87
2026-08-05T10:57:14.439483+00:00,btc-updown-5m-1785927300,5,3334273,91010312095199847218729494984475070669578894382091522194171252398196723694463,2026-08-05T10:55:00+00:00,2026-08-05T11:00:00+00:00,2.77,0.84,0.85,0.845,0.01,147.3,470.41,99
2026-08-05T10:57:14.439483+00:00,btc-updown-5m-1785927600,5,3334287,69968134823975280406721720106636924110104793464431937020685793646187666937274,2026-08-05T11:00:00+00:00,2026-08-05T11:05:00+00:00,7.77,0.48,0.49,0.485,0.01,87.69,236.24,99
2026-08-05T10:57:14.439483+00:00,btc-updown-15m-1785926700,15,3333378,79776420916477112556239948018615353036176522782097078307646234798143182004332,2026-08-05T10:45:00+00:00,2026-08-05T11:00:00+00:00,2.77,0.002,0.008,0.005,0.006,536.31,4608.83,122
2026-08-05T10:57:14.439483+00:00,btc-updown-15m-1785927600,15,3334291,90766047389984613156561964204721023078046964424020574430403212770005715904538,2026-08-05T11:00:00+00:00,2026-08-05T11:15:00+00:00,17.77,0.52,0.53,0.525,0.01,380.91,292.41,88
2026-08-05T10:58:15.625366+00:00,btc-updown-5m-1785927300,5,3334273,91010312095199847218729494984475070669578894382091522194171252398196723694463,2026-08-05T10:55:00+00:00,2026-08-05T11:00:00+00:00,1.75,0.84,0.85,0.845,0.01,413.47,59.24,99
2026-08-05T10:58:15.625366+00:00,btc-updown-5m-1785927600,5,3334287,69968134823975280406721720106636924110104793464431937020685793646187666937274,2026-08-05T11:00:00+00:00,2026-08-05T11:05:00+00:00,6.75,0.46,0.47,0.465,0.01,180.0,217.0,99
2026-08-05T10:58:15.625366+00:00,btc-updown-15m-1785926700,15,3333378,79776420916477112556239948018615353036176522782097078307646234798143182004332,2026-08-05T10:45:00+00:00,2026-08-05T11:00:00+00:00,1.75,0.001,0.002,0.0015,0.001,57.12,242.81,120
2026-08-05T10:58:15.625366+00:00,btc-updown-15m-1785927600,15,3334291,90766047389984613156561964204721023078046964424020574430403212770005715904538,2026-08-05T11:00:00+00:00,2026-08-05T11:15:00+00:00,16.75,0.53,0.54,0.535,0.01,179.99,265.0,87
2026-08-05T10:59:18.450266+00:00,btc-updown-5m-1785927300,5,3334273,91010312095199847218729494984475070669578894382091522194171252398196723694463,2026-08-05T10:55:00+00:00,2026-08-05T11:00:00+00:00,0.7,0.92,0.93,0.925,0.01,182.45,120.82,99
2026-08-05T10:59:18.450266+00:00,btc-updown-5m-1785927600,5,3334287,69968134823975280406721720106636924110104793464431937020685793646187666937274,2026-08-05T11:00:00+00:00,2026-08-05T11:05:00+00:00,5.7,0.45,0.47,0.46,0.02,57.3,216.84,98
2026-08-05T10:59:18.450266+00:00,btc-updown-15m-1785927600,15,3334291,90766047389984613156561964204721023078046964424020574430403212770005715904538,2026-08-05T11:00:00+00:00,2026-08-05T11:15:00+00:00,15.7,0.53,0.54,0.535,0.01,248.96,266.57,79
2026-08-05T11:00:19.499781+00:00,btc-updown-5m-1785927600,5,3334287,69968134823975280406721720106636924110104793464431937020685793646187666937274,2026-08-05T11:00:00+00:00,2026-08-05T11:05:00+00:00,4.68,0.51,0.52,0.515,0.01,410.15,132.59,99
2026-08-05T11:00:19.499781+00:00,btc-updown-5m-1785927900,5,3334303,45025471594880726480579181434675984312878737280183885206655457621653612850328,2026-08-05T11:05:00+00:00,2026-08-05T11:10:00+00:00,9.68,0.5,0.51,0.505,0.01,843.32,692.97,99
2026-08-05T11:00:19.499781+00:00,btc-updown-15m-1785927600,15,3334291,90766047389984613156561964204721023078046964424020574430403212770005715904538,2026-08-05T11:00:00+00:00,2026-08-05T11:15:00+00:00,14.68,0.53,0.54,0.535,0.01,162.49,290.0,99
2026-08-05T11:00:19.499781+00:00,btc-updown-15m-1785928500,15,3334738,3849424506907938880923246127949319877869420341128436362947633792968961385858,2026-08-05T11:15:00+00:00,2026-08-05T11:30:00+00:00,29.68,0.5,0.51,0.505,0.01,880.3,375.12,83
2026-08-05T11:01:21.617138+00:00,btc-updown-5m-1785927600,5,3334287,69968134823975280406721720106636924110104793464431937020685793646187666937274,2026-08-05T11:00:00+00:00,2026-08-05T11:05:00+00:00,3.65,0.53,0.54,0.535,0.01,313.44,299.57,99
2026-08-05T11:01:21.617138+00:00,btc-updown-5m-1785927900,5,3334303,45025471594880726480579181434675984312878737280183885206655457621653612850328,2026-08-05T11:05:00+00:00,2026-08-05T11:10:00+00:00,8.65,0.5,0.51,0.505,0.01,843.32,613.16,99
2026-08-05T11:01:21.617138+00:00,btc-updown-15m-1785927600,15,3334291,90766047389984613156561964204721023078046964424020574430403212770005715904538,2026-08-05T11:00:00+00:00,2026-08-05T11:15:00+00:00,13.65,0.54,0.55,0.545,0.01,20.0,593.09,98
2026-08-05T11:01:21.617138+00:00,btc-updown-15m-1785928500,15,3334738,3849424506907938880923246127949319877869420341128436362947633792968961385858,2026-08-05T11:15:00+00:00,2026-08-05T11:30:00+00:00,28.65,0.5,0.51,0.505,0.01,1491.3,414.12,84
2026-08-05T11:02:22.770106+00:00,btc-updown-5m-1785927600,5,3334287,69968134823975280406721720106636924110104793464431937020685793646187666937274,2026-08-05T11:00:00+00:00,2026-08-05T11:05:00+00:00,2.63,0.83,0.84,0.835,0.01,1053.64,30.0,99
2026-08-05T11:02:22.770106+00:00,btc-updown-5m-1785927900,5,3334303,45025471594880726480579181434675984312878737280183885206655457621653612850328,2026-08-05T11:05:00+00:00,2026-08-05T11:10:00+00:00,7.63,0.5,0.51,0.505,0.01,593.32,815.16,99
2026-08-05T11:02:22.770106+00:00,btc-updown-15m-1785927600,15,3334291,90766047389984613156561964204721023078046964424020574430403212770005715904538,2026-08-05T11:00:00+00:00,2026-08-05T11:15:00+00:00,12.63,0.7,0.71,0.705,0.01,360.61,23.49,99
2026-08-05T11:02:22.770106+00:00,btc-updown-15m-1785928500,15,3334738,3849424506907938880923246127949319877869420341128436362947633792968961385858,2026-08-05T11:15:00+00:00,2026-08-05T11:30:00+00:00,27.63,0.5,0.51,0.505,0.01,621.3,108.0,83
2026-08-05T11:03:24.215200+00:00,btc-updown-5m-1785927600,5,3334287,69968134823975280406721720106636924110104793464431937020685793646187666937274,2026-08-05T11:00:00+00:00,2026-08-05T11:05:00+00:00,1.6,0.92,0.93,0.925,0.01,595.84,110.89,99
2026-08-05T11:03:24.215200+00:00,btc-updown-5m-1785927900,5,3334303,45025471594880726480579181434675984312878737280183885206655457621653612850328,2026-08-05T11:05:00+00:00,2026-08-05T11:10:00+00:00,6.6,0.5,0.51,0.505,0.01,590.32,855.16,99
2026-08-05T11:03:24.215200+00:00,btc-updown-15m-1785927600,15,3334291,90766047389984613156561964204721023078046964424020574430403212770005715904538,2026-08-05T11:00:00+00:00,2026-08-05T11:15:00+00:00,11.6,0.71,0.72,0.715,0.01,99.9,300.67,99
2026-08-05T11:03:24.215200+00:00,btc-updown-15m-1785928500,15,3334738,3849424506907938880923246127949319877869420341128436362947633792968961385858,2026-08-05T11:15:00+00:00,2026-08-05T11:30:00+00:00,26.6,0.5,0.51,0.505,0.01,691.3,414.12,84
2026-08-05T11:04:25.385930+00:00,btc-updown-5m-1785927600,5,3334287,69968134823975280406721720106636924110104793464431937020685793646187666937274,2026-08-05T11:00:00+00:00,2026-08-05T11:05:00+00:00,0.58,0.97,0.98,0.975,0.01,528.56,2328.4,99
2026-08-05T11:04:25.385930+00:00,btc-updown-5m-1785927900,5,3334303,45025471594880726480579181434675984312878737280183885206655457621653612850328,2026-08-05T11:05:00+00:00,2026-08-05T11:10:00+00:00,5.58,0.52,0.53,0.525,0.01,178.98,439.26,99
2026-08-05T11:04:25.385930+00:00,btc-updown-15m-1785927600,15,3334291,90766047389984613156561964204721023078046964424020574430403212770005715904538,2026-08-05T11:00:00+00:00,2026-08-05T11:15:00+00:00,10.58,0.71,0.72,0.715,0.01,74.43,494.96,99
2026-08-05T11:04:25.385930+00:00,btc-updown-15m-1785928500,15,3334738,3849424506907938880923246127949319877869420341128436362947633792968961385858,2026-08-05T11:15:00+00:00,2026-08-05T11:30:00+00:00,25.58,0.5,0.51,0.505,0.01,696.3,414.12,83
