captured_at,slug,interval_min,market_id,yes_token,window_start,window_end,minutes_left,best_bid,best_ask,mid,spread,bid_size,ask_size,book_levels
2026-08-16T09:13:43.510650+00:00,btc-updown-5m-1786871400,5,3600808,34447284673740652182394931079842532735237139760651709188283592758916909829045,2026-08-16T09:10:00+00:00,2026-08-16T09:15:00+00:00,1.28,0.2,0.21,0.205,0.01,29.0,40.0,93
2026-08-16T09:13:43.510650+00:00,btc-updown-5m-1786871700,5,3600850,93273542415123555709839872548361040372999440825003119809559290649427369016212,2026-08-16T09:15:00+00:00,2026-08-16T09:20:00+00:00,6.28,0.5,0.51,0.505,0.01,178.16,381.13,96
2026-08-16T09:13:43.510650+00:00,btc-updown-15m-1786870800,15,3600782,94385574563480007094033940953141050747133955485274956519259573331461667612738,2026-08-16T09:00:00+00:00,2026-08-16T09:15:00+00:00,1.28,0.06,0.12,0.09,0.06,71.03,20.0,94
2026-08-16T09:13:43.510650+00:00,btc-updown-15m-1786871700,15,3600844,78559237310110530001393001859693717082969801732913504065765712999378715050997,2026-08-16T09:15:00+00:00,2026-08-16T09:30:00+00:00,16.28,0.49,0.5,0.495,0.01,288.08,364.87,96
2026-08-16T09:14:44.610496+00:00,btc-updown-5m-1786871700,5,3600850,93273542415123555709839872548361040372999440825003119809559290649427369016212,2026-08-16T09:15:00+00:00,2026-08-16T09:20:00+00:00,5.27,0.72,0.73,0.725,0.01,16.79,484.78,90
2026-08-16T09:14:44.610496+00:00,btc-updown-15m-1786871700,15,3600844,78559237310110530001393001859693717082969801732913504065765712999378715050997,2026-08-16T09:15:00+00:00,2026-08-16T09:30:00+00:00,15.27,0.49,0.5,0.495,0.01,84.0,1294.21,92
2026-08-16T09:15:45.543931+00:00,btc-updown-5m-1786871700,5,3600850,93273542415123555709839872548361040372999440825003119809559290649427369016212,2026-08-16T09:15:00+00:00,2026-08-16T09:20:00+00:00,4.25,0.72,0.73,0.725,0.01,463.56,205.03,99
2026-08-16T09:15:45.543931+00:00,btc-updown-5m-1786872000,5,3600861,92071134457405199913132045706344659335215702096482119973076264376092155954259,2026-08-16T09:20:00+00:00,2026-08-16T09:25:00+00:00,9.25,0.5,0.51,0.505,0.01,198.67,574.34,98
2026-08-16T09:15:45.543931+00:00,btc-updown-15m-1786871700,15,3600844,78559237310110530001393001859693717082969801732913504065765712999378715050997,2026-08-16T09:15:00+00:00,2026-08-16T09:30:00+00:00,14.25,0.49,0.5,0.495,0.01,63.9,963.14,94
2026-08-16T09:15:45.543931+00:00,btc-updown-15m-1786872600,15,3600998,101770942385985917047531864120610219727253424466053827325328764039438962835790,2026-08-16T09:30:00+00:00,2026-08-16T09:45:00+00:00,29.25,0.49,0.5,0.495,0.01,254.08,270.0,99
2026-08-16T09:16:47.060697+00:00,btc-updown-5m-1786871700,5,3600850,93273542415123555709839872548361040372999440825003119809559290649427369016212,2026-08-16T09:15:00+00:00,2026-08-16T09:20:00+00:00,3.22,0.77,0.78,0.775,0.01,179.51,335.0,99
2026-08-16T09:16:47.060697+00:00,btc-updown-5m-1786872000,5,3600861,92071134457405199913132045706344659335215702096482119973076264376092155954259,2026-08-16T09:20:00+00:00,2026-08-16T09:25:00+00:00,8.22,0.5,0.51,0.505,0.01,208.67,584.34,97
2026-08-16T09:16:47.060697+00:00,btc-updown-15m-1786871700,15,3600844,78559237310110530001393001859693717082969801732913504065765712999378715050997,2026-08-16T09:15:00+00:00,2026-08-16T09:30:00+00:00,13.22,0.49,0.5,0.495,0.01,50.0,869.44,97
2026-08-16T09:16:47.060697+00:00,btc-updown-15m-1786872600,15,3600998,101770942385985917047531864120610219727253424466053827325328764039438962835790,2026-08-16T09:30:00+00:00,2026-08-16T09:45:00+00:00,28.22,0.49,0.5,0.495,0.01,254.08,70.0,99
2026-08-16T09:17:48.211793+00:00,btc-updown-5m-1786871700,5,3600850,93273542415123555709839872548361040372999440825003119809559290649427369016212,2026-08-16T09:15:00+00:00,2026-08-16T09:20:00+00:00,2.2,0.83,0.84,0.835,0.01,119.53,18.33,99
2026-08-16T09:17:48.211793+00:00,btc-updown-5m-1786872000,5,3600861,92071134457405199913132045706344659335215702096482119973076264376092155954259,2026-08-16T09:20:00+00:00,2026-08-16T09:25:00+00:00,7.2,0.5,0.51,0.505,0.01,211.67,576.34,97
2026-08-16T09:17:48.211793+00:00,btc-updown-15m-1786871700,15,3600844,78559237310110530001393001859693717082969801732913504065765712999378715050997,2026-08-16T09:15:00+00:00,2026-08-16T09:30:00+00:00,12.2,0.49,0.5,0.495,0.01,151.18,747.68,95
2026-08-16T09:17:48.211793+00:00,btc-updown-15m-1786872600,15,3600998,101770942385985917047531864120610219727253424466053827325328764039438962835790,2026-08-16T09:30:00+00:00,2026-08-16T09:45:00+00:00,27.2,0.49,0.5,0.495,0.01,254.08,270.0,99
2026-08-16T09:18:49.307426+00:00,btc-updown-5m-1786871700,5,3600850,93273542415123555709839872548361040372999440825003119809559290649427369016212,2026-08-16T09:15:00+00:00,2026-08-16T09:20:00+00:00,1.18,0.93,0.94,0.935,0.01,238.92,35.72,99
2026-08-16T09:18:49.307426+00:00,btc-updown-5m-1786872000,5,3600861,92071134457405199913132045706344659335215702096482119973076264376092155954259,2026-08-16T09:20:00+00:00,2026-08-16T09:25:00+00:00,6.18,0.72,0.73,0.725,0.01,403.33,502.11,95
2026-08-16T09:18:49.307426+00:00,btc-updown-15m-1786871700,15,3600844,78559237310110530001393001859693717082969801732913504065765712999378715050997,2026-08-16T09:15:00+00:00,2026-08-16T09:30:00+00:00,11.18,0.56,0.57,0.565,0.01,146.74,8.84,97
2026-08-16T09:18:49.307426+00:00,btc-updown-15m-1786872600,15,3600998,101770942385985917047531864120610219727253424466053827325328764039438962835790,2026-08-16T09:30:00+00:00,2026-08-16T09:45:00+00:00,26.18,0.49,0.5,0.495,0.01,254.08,270.0,99
2026-08-16T09:19:50.421608+00:00,btc-updown-5m-1786872000,5,3600861,92071134457405199913132045706344659335215702096482119973076264376092155954259,2026-08-16T09:20:00+00:00,2026-08-16T09:25:00+00:00,5.17,0.74,0.75,0.745,0.01,438.67,634.22,94
2026-08-16T09:19:50.421608+00:00,btc-updown-15m-1786871700,15,3600844,78559237310110530001393001859693717082969801732913504065765712999378715050997,2026-08-16T09:15:00+00:00,2026-08-16T09:30:00+00:00,10.17,0.56,0.57,0.565,0.01,1142.4,4128.55,96
2026-08-16T09:19:50.421608+00:00,btc-updown-15m-1786872600,15,3600998,101770942385985917047531864120610219727253424466053827325328764039438962835790,2026-08-16T09:30:00+00:00,2026-08-16T09:45:00+00:00,25.17,0.49,0.5,0.495,0.01,254.08,270.0,99
2026-08-16T09:20:51.455242+00:00,btc-updown-5m-1786872000,5,3600861,92071134457405199913132045706344659335215702096482119973076264376092155954259,2026-08-16T09:20:00+00:00,2026-08-16T09:25:00+00:00,4.15,0.77,0.78,0.775,0.01,106.58,10.0,98
2026-08-16T09:20:51.455242+00:00,btc-updown-5m-1786872300,5,3600987,49690043170267246876306880380950406175542835726201623868413443717938650226539,2026-08-16T09:25:00+00:00,2026-08-16T09:30:00+00:00,9.15,0.5,0.51,0.505,0.01,188.64,592.62,98
2026-08-16T09:20:51.455242+00:00,btc-updown-15m-1786871700,15,3600844,78559237310110530001393001859693717082969801732913504065765712999378715050997,2026-08-16T09:15:00+00:00,2026-08-16T09:30:00+00:00,9.15,0.54,0.56,0.55,0.02,10.0,9.2,97
2026-08-16T09:20:51.455242+00:00,btc-updown-15m-1786872600,15,3600998,101770942385985917047531864120610219727253424466053827325328764039438962835790,2026-08-16T09:30:00+00:00,2026-08-16T09:45:00+00:00,24.15,0.49,0.5,0.495,0.01,82.45,270.0,99
2026-08-16T09:21:52.607730+00:00,btc-updown-5m-1786872000,5,3600861,92071134457405199913132045706344659335215702096482119973076264376092155954259,2026-08-16T09:20:00+00:00,2026-08-16T09:25:00+00:00,3.13,0.77,0.78,0.775,0.01,100.36,170.02,98
2026-08-16T09:21:52.607730+00:00,btc-updown-5m-1786872300,5,3600987,49690043170267246876306880380950406175542835726201623868413443717938650226539,2026-08-16T09:25:00+00:00,2026-08-16T09:30:00+00:00,8.13,0.5,0.51,0.505,0.01,198.64,570.62,98
2026-08-16T09:21:52.607730+00:00,btc-updown-15m-1786871700,15,3600844,78559237310110530001393001859693717082969801732913504065765712999378715050997,2026-08-16T09:15:00+00:00,2026-08-16T09:30:00+00:00,8.13,0.55,0.56,0.555,0.01,749.06,27.14,94
2026-08-16T09:21:52.607730+00:00,btc-updown-15m-1786872600,15,3600998,101770942385985917047531864120610219727253424466053827325328764039438962835790,2026-08-16T09:30:00+00:00,2026-08-16T09:45:00+00:00,23.13,0.49,0.5,0.495,0.01,286.53,270.0,99
2026-08-16T09:22:53.708891+00:00,btc-updown-5m-1786872000,5,3600861,92071134457405199913132045706344659335215702096482119973076264376092155954259,2026-08-16T09:20:00+00:00,2026-08-16T09:25:00+00:00,2.12,0.87,0.88,0.875,0.01,64.35,373.69,98
2026-08-16T09:22:53.708891+00:00,btc-updown-5m-1786872300,5,3600987,49690043170267246876306880380950406175542835726201623868413443717938650226539,2026-08-16T09:25:00+00:00,2026-08-16T09:30:00+00:00,7.12,0.5,0.51,0.505,0.01,178.64,560.65,96
2026-08-16T09:22:53.708891+00:00,btc-updown-15m-1786871700,15,3600844,78559237310110530001393001859693717082969801732913504065765712999378715050997,2026-08-16T09:15:00+00:00,2026-08-16T09:30:00+00:00,7.12,0.6,0.61,0.605,0.01,1037.19,36.84,97
2026-08-16T09:22:53.708891+00:00,btc-updown-15m-1786872600,15,3600998,101770942385985917047531864120610219727253424466053827325328764039438962835790,2026-08-16T09:30:00+00:00,2026-08-16T09:45:00+00:00,22.12,0.49,0.5,0.495,0.01,286.53,270.0,99
2026-08-16T09:23:54.816826+00:00,btc-updown-5m-1786872000,5,3600861,92071134457405199913132045706344659335215702096482119973076264376092155954259,2026-08-16T09:20:00+00:00,2026-08-16T09:25:00+00:00,1.1,0.92,0.93,0.925,0.01,148.07,173.6,99
2026-08-16T09:23:54.816826+00:00,btc-updown-5m-1786872300,5,3600987,49690043170267246876306880380950406175542835726201623868413443717938650226539,2026-08-16T09:25:00+00:00,2026-08-16T09:30:00+00:00,6.1,0.49,0.5,0.495,0.01,10.0,30.0,96
2026-08-16T09:23:54.816826+00:00,btc-updown-15m-1786871700,15,3600844,78559237310110530001393001859693717082969801732913504065765712999378715050997,2026-08-16T09:15:00+00:00,2026-08-16T09:30:00+00:00,6.1,0.65,0.66,0.655,0.01,99.31,3.75,93
2026-08-16T09:23:54.816826+00:00,btc-updown-15m-1786872600,15,3600998,101770942385985917047531864120610219727253424466053827325328764039438962835790,2026-08-16T09:30:00+00:00,2026-08-16T09:45:00+00:00,21.1,0.5,0.51,0.505,0.01,80.0,264.08,99
2026-08-16T09:24:55.933071+00:00,btc-updown-5m-1786872300,5,3600987,49690043170267246876306880380950406175542835726201623868413443717938650226539,2026-08-16T09:25:00+00:00,2026-08-16T09:30:00+00:00,5.08,0.42,0.43,0.425,0.01,35.0,22.67,83
2026-08-16T09:24:55.933071+00:00,btc-updown-15m-1786871700,15,3600844,78559237310110530001393001859693717082969801732913504065765712999378715050997,2026-08-16T09:15:00+00:00,2026-08-16T09:30:00+00:00,5.08,0.66,0.69,0.675,0.03,15.0,73.0,97
2026-08-16T09:24:55.933071+00:00,btc-updown-15m-1786872600,15,3600998,101770942385985917047531864120610219727253424466053827325328764039438962835790,2026-08-16T09:30:00+00:00,2026-08-16T09:45:00+00:00,20.08,0.5,0.51,0.505,0.01,102.0,264.08,99
2026-08-16T09:25:56.926211+00:00,btc-updown-5m-1786872300,5,3600987,49690043170267246876306880380950406175542835726201623868413443717938650226539,2026-08-16T09:25:00+00:00,2026-08-16T09:30:00+00:00,4.07,0.57,0.58,0.575,0.01,583.36,91.0,99
2026-08-16T09:25:56.926211+00:00,btc-updown-5m-1786872600,5,3600999,110944209424541214677721429183047250977387647182566098955076633033219996676068,2026-08-16T09:30:00+00:00,2026-08-16T09:35:00+00:00,9.07,0.5,0.51,0.505,0.01,183.89,615.53,98
2026-08-16T09:25:56.926211+00:00,btc-updown-15m-1786871700,15,3600844,78559237310110530001393001859693717082969801732913504065765712999378715050997,2026-08-16T09:15:00+00:00,2026-08-16T09:30:00+00:00,4.07,0.85,0.86,0.855,0.01,10.0,43.86,99
2026-08-16T09:25:56.926211+00:00,btc-updown-15m-1786872600,15,3600998,101770942385985917047531864120610219727253424466053827325328764039438962835790,2026-08-16T09:30:00+00:00,2026-08-16T09:45:00+00:00,19.07,0.5,0.51,0.505,0.01,107.0,274.08,99
2026-08-16T09:26:58.066061+00:00,btc-updown-5m-1786872300,5,3600987,49690043170267246876306880380950406175542835726201623868413443717938650226539,2026-08-16T09:25:00+00:00,2026-08-16T09:30:00+00:00,3.03,0.33,0.34,0.335,0.01,121.85,96.0,98
2026-08-16T09:26:58.066061+00:00,btc-updown-5m-1786872600,5,3600999,110944209424541214677721429183047250977387647182566098955076633033219996676068,2026-08-16T09:30:00+00:00,2026-08-16T09:35:00+00:00,8.03,0.5,0.51,0.505,0.01,193.89,595.53,97
2026-08-16T09:26:58.066061+00:00,btc-updown-15m-1786871700,15,3600844,78559237310110530001393001859693717082969801732913504065765712999378715050997,2026-08-16T09:15:00+00:00,2026-08-16T09:30:00+00:00,3.03,0.34,0.35,0.345,0.01,12.73,402.63,46
2026-08-16T09:26:58.066061+00:00,btc-updown-15m-1786872600,15,3600998,101770942385985917047531864120610219727253424466053827325328764039438962835790,2026-08-16T09:30:00+00:00,2026-08-16T09:45:00+00:00,18.03,0.5,0.51,0.505,0.01,69.08,359.08,99
2026-08-16T09:27:59.240615+00:00,btc-updown-5m-1786872300,5,3600987,49690043170267246876306880380950406175542835726201623868413443717938650226539,2026-08-16T09:25:00+00:00,2026-08-16T09:30:00+00:00,2.02,0.08,0.09,0.085,0.01,93.38,25.0,97
2026-08-16T09:27:59.240615+00:00,btc-updown-5m-1786872600,5,3600999,110944209424541214677721429183047250977387647182566098955076633033219996676068,2026-08-16T09:30:00+00:00,2026-08-16T09:35:00+00:00,7.02,0.5,0.51,0.505,0.01,188.89,627.53,96
2026-08-16T09:27:59.240615+00:00,btc-updown-15m-1786871700,15,3600844,78559237310110530001393001859693717082969801732913504065765712999378715050997,2026-08-16T09:15:00+00:00,2026-08-16T09:30:00+00:00,2.02,0.23,0.25,0.24,0.02,5.0,102.7,59
2026-08-16T09:27:59.240615+00:00,btc-updown-15m-1786872600,15,3600998,101770942385985917047531864120610219727253424466053827325328764039438962835790,2026-08-16T09:30:00+00:00,2026-08-16T09:45:00+00:00,17.02,0.5,0.51,0.505,0.01,74.08,364.08,99
2026-08-16T09:29:00.344330+00:00,btc-updown-5m-1786872300,5,3600987,49690043170267246876306880380950406175542835726201623868413443717938650226539,2026-08-16T09:25:00+00:00,2026-08-16T09:30:00+00:00,1.0,0.02,0.03,0.025,0.01,484.29,174.54,79
2026-08-16T09:29:00.344330+00:00,btc-updown-5m-1786872600,5,3600999,110944209424541214677721429183047250977387647182566098955076633033219996676068,2026-08-16T09:30:00+00:00,2026-08-16T09:35:00+00:00,6.0,0.73,0.74,0.735,0.01,45.36,221.36,95
2026-08-16T09:29:00.344330+00:00,btc-updown-15m-1786871700,15,3600844,78559237310110530001393001859693717082969801732913504065765712999378715050997,2026-08-16T09:15:00+00:00,2026-08-16T09:30:00+00:00,1.0,0.18,0.26,0.22,0.08,14.7,5.99,64
2026-08-16T09:29:00.344330+00:00,btc-updown-15m-1786872600,15,3600998,101770942385985917047531864120610219727253424466053827325328764039438962835790,2026-08-16T09:30:00+00:00,2026-08-16T09:45:00+00:00,16.0,0.79,0.8,0.795,0.01,28.33,829.28,79
2026-08-16T09:30:01.444687+00:00,btc-updown-5m-1786872600,5,3600999,110944209424541214677721429183047250977387647182566098955076633033219996676068,2026-08-16T09:30:00+00:00,2026-08-16T09:35:00+00:00,4.98,0.74,0.75,0.745,0.01,11.44,93.0,87
2026-08-16T09:30:01.444687+00:00,btc-updown-5m-1786872900,5,3601020,114905469623795804549145601175499911371965325683134390135286362037457648772445,2026-08-16T09:35:00+00:00,2026-08-16T09:40:00+00:00,9.98,0.5,0.51,0.505,0.01,180.18,484.15,95
2026-08-16T09:30:01.444687+00:00,btc-updown-15m-1786872600,15,3600998,101770942385985917047531864120610219727253424466053827325328764039438962835790,2026-08-16T09:30:00+00:00,2026-08-16T09:45:00+00:00,14.98,0.71,0.72,0.715,0.01,156.16,4072.14,70
2026-08-16T09:30:01.444687+00:00,btc-updown-15m-1786873500,15,3601063,113906087369707988619574700386619193268111814222844873958200745949284431116291,2026-08-16T09:45:00+00:00,2026-08-16T10:00:00+00:00,29.98,0.49,0.5,0.495,0.01,254.08,260.0,91
2026-08-16T09:31:02.568808+00:00,btc-updown-5m-1786872600,5,3600999,110944209424541214677721429183047250977387647182566098955076633033219996676068,2026-08-16T09:30:00+00:00,2026-08-16T09:35:00+00:00,3.97,0.74,0.75,0.745,0.01,81.73,15.0,98
2026-08-16T09:31:02.568808+00:00,btc-updown-5m-1786872900,5,3601020,114905469623795804549145601175499911371965325683134390135286362037457648772445,2026-08-16T09:35:00+00:00,2026-08-16T09:40:00+00:00,8.97,0.5,0.51,0.505,0.01,217.1,537.67,98
2026-08-16T09:31:02.568808+00:00,btc-updown-15m-1786872600,15,3600998,101770942385985917047531864120610219727253424466053827325328764039438962835790,2026-08-16T09:30:00+00:00,2026-08-16T09:45:00+00:00,13.97,0.58,0.59,0.585,0.01,80.91,2420.8,97
2026-08-16T09:31:02.568808+00:00,btc-updown-15m-1786873500,15,3601063,113906087369707988619574700386619193268111814222844873958200745949284431116291,2026-08-16T09:45:00+00:00,2026-08-16T10:00:00+00:00,28.97,0.49,0.5,0.495,0.01,244.08,110.0,94
2026-08-16T09:32:03.783164+00:00,btc-updown-5m-1786872600,5,3600999,110944209424541214677721429183047250977387647182566098955076633033219996676068,2026-08-16T09:30:00+00:00,2026-08-16T09:35:00+00:00,2.95,0.79,0.8,0.795,0.01,270.24,2.51,97
2026-08-16T09:32:03.783164+00:00,btc-updown-5m-1786872900,5,3601020,114905469623795804549145601175499911371965325683134390135286362037457648772445,2026-08-16T09:35:00+00:00,2026-08-16T09:40:00+00:00,7.95,0.5,0.51,0.505,0.01,227.1,205.61,97
2026-08-16T09:32:03.783164+00:00,btc-updown-15m-1786872600,15,3600998,101770942385985917047531864120610219727253424466053827325328764039438962835790,2026-08-16T09:30:00+00:00,2026-08-16T09:45:00+00:00,12.95,0.72,0.73,0.725,0.01,12.27,93.01,95
2026-08-16T09:32:03.783164+00:00,btc-updown-15m-1786873500,15,3601063,113906087369707988619574700386619193268111814222844873958200745949284431116291,2026-08-16T09:45:00+00:00,2026-08-16T10:00:00+00:00,27.95,0.49,0.5,0.495,0.01,249.08,260.0,94
2026-08-16T09:33:04.931723+00:00,btc-updown-5m-1786872600,5,3600999,110944209424541214677721429183047250977387647182566098955076633033219996676068,2026-08-16T09:30:00+00:00,2026-08-16T09:35:00+00:00,1.93,0.83,0.84,0.835,0.01,56.0,431.24,93
2026-08-16T09:33:04.931723+00:00,btc-updown-5m-1786872900,5,3601020,114905469623795804549145601175499911371965325683134390135286362037457648772445,2026-08-16T09:35:00+00:00,2026-08-16T09:40:00+00:00,6.93,0.5,0.51,0.505,0.01,132.52,169.03,97
2026-08-16T09:33:04.931723+00:00,btc-updown-15m-1786872600,15,3600998,101770942385985917047531864120610219727253424466053827325328764039438962835790,2026-08-16T09:30:00+00:00,2026-08-16T09:45:00+00:00,11.93,0.74,0.75,0.745,0.01,49.36,5.0,98
2026-08-16T09:33:04.931723+00:00,btc-updown-15m-1786873500,15,3601063,113906087369707988619574700386619193268111814222844873958200745949284431116291,2026-08-16T09:45:00+00:00,2026-08-16T10:00:00+00:00,26.93,0.49,0.5,0.495,0.01,249.08,260.0,94
2026-08-16T09:34:06.030593+00:00,btc-updown-5m-1786872600,5,3600999,110944209424541214677721429183047250977387647182566098955076633033219996676068,2026-08-16T09:30:00+00:00,2026-08-16T09:35:00+00:00,0.9,0.97,0.98,0.975,0.01,216.23,874.37,99
2026-08-16T09:34:06.030593+00:00,btc-updown-5m-1786872900,5,3601020,114905469623795804549145601175499911371965325683134390135286362037457648772445,2026-08-16T09:35:00+00:00,2026-08-16T09:40:00+00:00,5.9,0.73,0.74,0.735,0.01,15.0,391.11,85
2026-08-16T09:34:06.030593+00:00,btc-updown-15m-1786872600,15,3600998,101770942385985917047531864120610219727253424466053827325328764039438962835790,2026-08-16T09:30:00+00:00,2026-08-16T09:45:00+00:00,10.9,0.85,0.86,0.855,0.01,72.08,2.18,98
2026-08-16T09:34:06.030593+00:00,btc-updown-15m-1786873500,15,3601063,113906087369707988619574700386619193268111814222844873958200745949284431116291,2026-08-16T09:45:00+00:00,2026-08-16T10:00:00+00:00,25.9,0.49,0.5,0.495,0.01,249.08,110.0,94
2026-08-16T09:35:07.146228+00:00,btc-updown-5m-1786872900,5,3601020,114905469623795804549145601175499911371965325683134390135286362037457648772445,2026-08-16T09:35:00+00:00,2026-08-16T09:40:00+00:00,4.88,0.71,0.73,0.72,0.02,22.93,339.44,92
2026-08-16T09:35:07.146228+00:00,btc-updown-5m-1786873200,5,3601051,43552265553496643177444977566990822366610919221425885400174413019698435326494,2026-08-16T09:40:00+00:00,2026-08-16T09:45:00+00:00,9.88,0.52,0.53,0.525,0.01,207.31,48.64,97
2026-08-16T09:35:07.146228+00:00,btc-updown-15m-1786872600,15,3600998,101770942385985917047531864120610219727253424466053827325328764039438962835790,2026-08-16T09:30:00+00:00,2026-08-16T09:45:00+00:00,9.88,0.3,0.36,0.33,0.06,75.6,20.0,92
2026-08-16T09:35:07.146228+00:00,btc-updown-15m-1786873500,15,3601063,113906087369707988619574700386619193268111814222844873958200745949284431116291,2026-08-16T09:45:00+00:00,2026-08-16T10:00:00+00:00,24.88,0.49,0.5,0.495,0.01,401.53,40.0,94
2026-08-16T09:36:08.249410+00:00,btc-updown-5m-1786872900,5,3601020,114905469623795804549145601175499911371965325683134390135286362037457648772445,2026-08-16T09:35:00+00:00,2026-08-16T09:40:00+00:00,3.87,0.46,0.47,0.465,0.01,8.4,172.44,95
2026-08-16T09:36:08.249410+00:00,btc-updown-5m-1786873200,5,3601051,43552265553496643177444977566990822366610919221425885400174413019698435326494,2026-08-16T09:40:00+00:00,2026-08-16T09:45:00+00:00,8.87,0.52,0.53,0.525,0.01,212.31,124.2,97
2026-08-16T09:36:08.249410+00:00,btc-updown-15m-1786872600,15,3600998,101770942385985917047531864120610219727253424466053827325328764039438962835790,2026-08-16T09:30:00+00:00,2026-08-16T09:45:00+00:00,8.87,0.33,0.36,0.345,0.03,5.67,10.0,94
2026-08-16T09:36:08.249410+00:00,btc-updown-15m-1786873500,15,3601063,113906087369707988619574700386619193268111814222844873958200745949284431116291,2026-08-16T09:45:00+00:00,2026-08-16T10:00:00+00:00,23.87,0.49,0.5,0.495,0.01,349.56,28.0,95
2026-08-16T09:37:09.478551+00:00,btc-updown-5m-1786872900,5,3601020,114905469623795804549145601175499911371965325683134390135286362037457648772445,2026-08-16T09:35:00+00:00,2026-08-16T09:40:00+00:00,2.85,0.78,0.79,0.785,0.01,9.96,625.86,88
2026-08-16T09:37:09.478551+00:00,btc-updown-5m-1786873200,5,3601051,43552265553496643177444977566990822366610919221425885400174413019698435326494,2026-08-16T09:40:00+00:00,2026-08-16T09:45:00+00:00,7.85,0.54,0.55,0.545,0.01,90.0,75.63,97
2026-08-16T09:37:09.478551+00:00,btc-updown-15m-1786872600,15,3600998,101770942385985917047531864120610219727253424466053827325328764039438962835790,2026-08-16T09:30:00+00:00,2026-08-16T09:45:00+00:00,7.85,0.44,0.5,0.47,0.06,58.03,117.26,88
2026-08-16T09:37:09.478551+00:00,btc-updown-15m-1786873500,15,3601063,113906087369707988619574700386619193268111814222844873958200745949284431116291,2026-08-16T09:45:00+00:00,2026-08-16T10:00:00+00:00,22.85,0.49,0.5,0.495,0.01,299.56,28.0,95
2026-08-16T09:38:10.578271+00:00,btc-updown-5m-1786872900,5,3601020,114905469623795804549145601175499911371965325683134390135286362037457648772445,2026-08-16T09:35:00+00:00,2026-08-16T09:40:00+00:00,1.83,0.53,0.54,0.535,0.01,5.0,165.01,94
2026-08-16T09:38:10.578271+00:00,btc-updown-5m-1786873200,5,3601051,43552265553496643177444977566990822366610919221425885400174413019698435326494,2026-08-16T09:40:00+00:00,2026-08-16T09:45:00+00:00,6.83,0.58,0.59,0.585,0.01,20.0,60.0,96
2026-08-16T09:38:10.578271+00:00,btc-updown-15m-1786872600,15,3600998,101770942385985917047531864120610219727253424466053827325328764039438962835790,2026-08-16T09:30:00+00:00,2026-08-16T09:45:00+00:00,6.83,0.43,0.44,0.435,0.01,108.0,15.0,95
2026-08-16T09:38:10.578271+00:00,btc-updown-15m-1786873500,15,3601063,113906087369707988619574700386619193268111814222844873958200745949284431116291,2026-08-16T09:45:00+00:00,2026-08-16T10:00:00+00:00,21.83,0.49,0.5,0.495,0.01,299.56,26.0,95
2026-08-16T09:39:11.699833+00:00,btc-updown-5m-1786872900,5,3601020,114905469623795804549145601175499911371965325683134390135286362037457648772445,2026-08-16T09:35:00+00:00,2026-08-16T09:40:00+00:00,0.82,0.03,0.04,0.035,0.01,44.29,10.0,78
2026-08-16T09:39:11.699833+00:00,btc-updown-5m-1786873200,5,3601051,43552265553496643177444977566990822366610919221425885400174413019698435326494,2026-08-16T09:40:00+00:00,2026-08-16T09:45:00+00:00,5.82,0.52,0.57,0.545,0.05,342.91,48.24,92
2026-08-16T09:39:11.699833+00:00,btc-updown-15m-1786872600,15,3600998,101770942385985917047531864120610219727253424466053827325328764039438962835790,2026-08-16T09:30:00+00:00,2026-08-16T09:45:00+00:00,5.82,0.36,0.4,0.38,0.04,7.21,19.65,82
2026-08-16T09:39:11.699833+00:00,btc-updown-15m-1786873500,15,3601063,113906087369707988619574700386619193268111814222844873958200745949284431116291,2026-08-16T09:45:00+00:00,2026-08-16T10:00:00+00:00,20.82,0.49,0.5,0.495,0.01,299.56,26.0,95
2026-08-16T09:40:12.815543+00:00,btc-updown-5m-1786873200,5,3601051,43552265553496643177444977566990822366610919221425885400174413019698435326494,2026-08-16T09:40:00+00:00,2026-08-16T09:45:00+00:00,4.8,0.58,0.59,0.585,0.01,199.66,112.61,96
2026-08-16T09:40:12.815543+00:00,btc-updown-5m-1786873500,5,3601070,91209095742516104618730717916055876278516338963733032013802646310354935620126,2026-08-16T09:45:00+00:00,2026-08-16T09:50:00+00:00,9.8,0.5,0.51,0.505,0.01,354.18,115.5,97
2026-08-16T09:40:12.815543+00:00,btc-updown-15m-1786872600,15,3600998,101770942385985917047531864120610219727253424466053827325328764039438962835790,2026-08-16T09:30:00+00:00,2026-08-16T09:45:00+00:00,4.8,0.19,0.27,0.23,0.08,5.86,10.0,81
2026-08-16T09:40:12.815543+00:00,btc-updown-15m-1786873500,15,3601063,113906087369707988619574700386619193268111814222844873958200745949284431116291,2026-08-16T09:45:00+00:00,2026-08-16T10:00:00+00:00,19.8,0.51,0.52,0.515,0.01,246.08,60.0,95
2026-08-16T09:41:13.910182+00:00,btc-updown-5m-1786873200,5,3601051,43552265553496643177444977566990822366610919221425885400174413019698435326494,2026-08-16T09:40:00+00:00,2026-08-16T09:45:00+00:00,3.78,0.78,0.79,0.785,0.01,29.95,567.67,93
2026-08-16T09:41:13.910182+00:00,btc-updown-5m-1786873500,5,3601070,91209095742516104618730717916055876278516338963733032013802646310354935620126,2026-08-16T09:45:00+00:00,2026-08-16T09:50:00+00:00,8.78,0.51,0.52,0.515,0.01,253.31,40.0,97
