captured_at,slug,interval_min,market_id,yes_token,window_start,window_end,minutes_left,best_bid,best_ask,mid,spread,bid_size,ask_size,book_levels
2026-09-22T03:55:12.957677+00:00,btc-updown-15m-1790049600,15,4781495,86404709091629271012227643704803532783675529239084599934531874893095157036805,2026-09-22T04:00:00+00:00,2026-09-22T04:15:00+00:00,19.8,0.5,0.51,0.505,0.01,85.0,20.0,97
2026-09-22T03:56:13.982972+00:00,btc-updown-5m-1790049300,5,4781459,37132818325892560885566739095601308041196149644994556443681713996470436076417,2026-09-22T03:55:00+00:00,2026-09-22T04:00:00+00:00,3.78,0.87,0.88,0.875,0.01,422.27,279.07,99
2026-09-22T03:56:13.982972+00:00,btc-updown-5m-1790049600,5,4781480,75076510040701717300143207446115341373452231496320612990580071564050231369955,2026-09-22T04:00:00+00:00,2026-09-22T04:05:00+00:00,8.78,0.5,0.51,0.505,0.01,226.74,575.49,99
2026-09-22T03:56:13.982972+00:00,btc-updown-15m-1790048700,15,4781328,65519680795777678512186988732723933537917032784611790729701565921469754712956,2026-09-22T03:45:00+00:00,2026-09-22T04:00:00+00:00,3.78,0.93,0.94,0.935,0.01,558.45,208.37,99
2026-09-22T03:56:13.982972+00:00,btc-updown-15m-1790049600,15,4781495,86404709091629271012227643704803532783675529239084599934531874893095157036805,2026-09-22T04:00:00+00:00,2026-09-22T04:15:00+00:00,18.78,0.49,0.5,0.495,0.01,20.0,500.0,97
2026-09-22T03:57:15.013536+00:00,btc-updown-5m-1790049300,5,4781459,37132818325892560885566739095601308041196149644994556443681713996470436076417,2026-09-22T03:55:00+00:00,2026-09-22T04:00:00+00:00,2.75,0.92,0.93,0.925,0.01,1168.57,79.8,99
2026-09-22T03:57:15.013536+00:00,btc-updown-5m-1790049600,5,4781480,75076510040701717300143207446115341373452231496320612990580071564050231369955,2026-09-22T04:00:00+00:00,2026-09-22T04:05:00+00:00,7.75,0.49,0.5,0.495,0.01,35.0,209.32,99
2026-09-22T03:57:15.013536+00:00,btc-updown-15m-1790048700,15,4781328,65519680795777678512186988732723933537917032784611790729701565921469754712956,2026-09-22T03:45:00+00:00,2026-09-22T04:00:00+00:00,2.75,0.96,0.97,0.965,0.01,588.21,200.0,99
2026-09-22T03:57:15.013536+00:00,btc-updown-15m-1790049600,15,4781495,86404709091629271012227643704803532783675529239084599934531874893095157036805,2026-09-22T04:00:00+00:00,2026-09-22T04:15:00+00:00,17.75,0.49,0.5,0.495,0.01,20.0,540.0,97
2026-09-22T03:58:16.076351+00:00,btc-updown-5m-1790049300,5,4781459,37132818325892560885566739095601308041196149644994556443681713996470436076417,2026-09-22T03:55:00+00:00,2026-09-22T04:00:00+00:00,1.73,0.98,0.99,0.985,0.01,1042.91,2923.52,99
2026-09-22T03:58:16.076351+00:00,btc-updown-5m-1790049600,5,4781480,75076510040701717300143207446115341373452231496320612990580071564050231369955,2026-09-22T04:00:00+00:00,2026-09-22T04:05:00+00:00,6.73,0.49,0.5,0.495,0.01,85.0,115.0,99
2026-09-22T03:58:16.076351+00:00,btc-updown-15m-1790049600,15,4781495,86404709091629271012227643704803532783675529239084599934531874893095157036805,2026-09-22T04:00:00+00:00,2026-09-22T04:15:00+00:00,16.73,0.49,0.5,0.495,0.01,20.0,580.0,97
2026-09-22T03:59:17.025084+00:00,btc-updown-5m-1790049600,5,4781480,75076510040701717300143207446115341373452231496320612990580071564050231369955,2026-09-22T04:00:00+00:00,2026-09-22T04:05:00+00:00,5.72,0.5,0.51,0.505,0.01,190.48,15.01,99
2026-09-22T03:59:17.025084+00:00,btc-updown-15m-1790049600,15,4781495,86404709091629271012227643704803532783675529239084599934531874893095157036805,2026-09-22T04:00:00+00:00,2026-09-22T04:15:00+00:00,15.72,0.49,0.5,0.495,0.01,20.0,215.0,91
2026-09-22T04:00:17.888704+00:00,btc-updown-5m-1790049600,5,4781480,75076510040701717300143207446115341373452231496320612990580071564050231369955,2026-09-22T04:00:00+00:00,2026-09-22T04:05:00+00:00,4.72,0.63,0.64,0.635,0.01,100.66,435.36,99
2026-09-22T04:00:17.888704+00:00,btc-updown-5m-1790049900,5,4781508,104420550253880717407203621059630906836371062869962933974962382474301084340051,2026-09-22T04:05:00+00:00,2026-09-22T04:10:00+00:00,9.72,0.5,0.51,0.505,0.01,170.08,647.98,99
2026-09-22T04:00:17.888704+00:00,btc-updown-15m-1790049600,15,4781495,86404709091629271012227643704803532783675529239084599934531874893095157036805,2026-09-22T04:00:00+00:00,2026-09-22T04:15:00+00:00,14.72,0.57,0.58,0.575,0.01,415.14,168.0,99
2026-09-22T04:00:17.888704+00:00,btc-updown-15m-1790050500,15,4781551,44269085270538549723608127984536021873550661024775165813115588231806438311585,2026-09-22T04:15:00+00:00,2026-09-22T04:30:00+00:00,29.72,0.5,0.51,0.505,0.01,26.0,490.0,97
2026-09-22T04:01:18.942747+00:00,btc-updown-5m-1790049600,5,4781480,75076510040701717300143207446115341373452231496320612990580071564050231369955,2026-09-22T04:00:00+00:00,2026-09-22T04:05:00+00:00,3.7,0.5,0.51,0.505,0.01,351.99,227.19,99
2026-09-22T04:01:18.942747+00:00,btc-updown-5m-1790049900,5,4781508,104420550253880717407203621059630906836371062869962933974962382474301084340051,2026-09-22T04:05:00+00:00,2026-09-22T04:10:00+00:00,8.7,0.5,0.51,0.505,0.01,170.08,995.99,99
2026-09-22T04:01:18.942747+00:00,btc-updown-15m-1790049600,15,4781495,86404709091629271012227643704803532783675529239084599934531874893095157036805,2026-09-22T04:00:00+00:00,2026-09-22T04:15:00+00:00,13.7,0.5,0.51,0.505,0.01,558.7,108.03,99
2026-09-22T04:01:18.942747+00:00,btc-updown-15m-1790050500,15,4781551,44269085270538549723608127984536021873550661024775165813115588231806438311585,2026-09-22T04:15:00+00:00,2026-09-22T04:30:00+00:00,28.7,0.5,0.51,0.505,0.01,20.0,710.61,97
2026-09-22T04:02:19.961934+00:00,btc-updown-5m-1790049600,5,4781480,75076510040701717300143207446115341373452231496320612990580071564050231369955,2026-09-22T04:00:00+00:00,2026-09-22T04:05:00+00:00,2.68,0.47,0.48,0.475,0.01,1399.71,17.67,99
2026-09-22T04:02:19.961934+00:00,btc-updown-5m-1790049900,5,4781508,104420550253880717407203621059630906836371062869962933974962382474301084340051,2026-09-22T04:05:00+00:00,2026-09-22T04:10:00+00:00,7.68,0.5,0.51,0.505,0.01,170.08,732.99,99
2026-09-22T04:02:19.961934+00:00,btc-updown-15m-1790049600,15,4781495,86404709091629271012227643704803532783675529239084599934531874893095157036805,2026-09-22T04:00:00+00:00,2026-09-22T04:15:00+00:00,12.68,0.49,0.5,0.495,0.01,391.0,5.0,99
2026-09-22T04:02:19.961934+00:00,btc-updown-15m-1790050500,15,4781551,44269085270538549723608127984536021873550661024775165813115588231806438311585,2026-09-22T04:15:00+00:00,2026-09-22T04:30:00+00:00,27.68,0.5,0.51,0.505,0.01,20.0,660.61,97
2026-09-22T04:03:21.017862+00:00,btc-updown-5m-1790049600,5,4781480,75076510040701717300143207446115341373452231496320612990580071564050231369955,2026-09-22T04:00:00+00:00,2026-09-22T04:05:00+00:00,1.65,0.44,0.45,0.445,0.01,518.26,86.0,99
2026-09-22T04:03:21.017862+00:00,btc-updown-5m-1790049900,5,4781508,104420550253880717407203621059630906836371062869962933974962382474301084340051,2026-09-22T04:05:00+00:00,2026-09-22T04:10:00+00:00,6.65,0.5,0.51,0.505,0.01,72.08,672.99,99
2026-09-22T04:03:21.017862+00:00,btc-updown-15m-1790049600,15,4781495,86404709091629271012227643704803532783675529239084599934531874893095157036805,2026-09-22T04:00:00+00:00,2026-09-22T04:15:00+00:00,11.65,0.49,0.5,0.495,0.01,21.47,596.2,99
2026-09-22T04:03:21.017862+00:00,btc-updown-15m-1790050500,15,4781551,44269085270538549723608127984536021873550661024775165813115588231806438311585,2026-09-22T04:15:00+00:00,2026-09-22T04:30:00+00:00,26.65,0.5,0.51,0.505,0.01,70.0,630.0,97
2026-09-22T04:04:22.044412+00:00,btc-updown-5m-1790049900,5,4781508,104420550253880717407203621059630906836371062869962933974962382474301084340051,2026-09-22T04:05:00+00:00,2026-09-22T04:10:00+00:00,5.63,0.5,0.51,0.505,0.01,386.84,58.97,99
2026-09-22T04:04:22.044412+00:00,btc-updown-15m-1790049600,15,4781495,86404709091629271012227643704803532783675529239084599934531874893095157036805,2026-09-22T04:00:00+00:00,2026-09-22T04:15:00+00:00,10.63,0.6,0.61,0.605,0.01,386.54,95.0,99
2026-09-22T04:04:22.044412+00:00,btc-updown-15m-1790050500,15,4781551,44269085270538549723608127984536021873550661024775165813115588231806438311585,2026-09-22T04:15:00+00:00,2026-09-22T04:30:00+00:00,25.63,0.5,0.51,0.505,0.01,70.0,630.0,97
2026-09-22T04:05:23.017497+00:00,btc-updown-5m-1790049900,5,4781508,104420550253880717407203621059630906836371062869962933974962382474301084340051,2026-09-22T04:05:00+00:00,2026-09-22T04:10:00+00:00,4.62,0.29,0.3,0.295,0.01,187.0,826.61,99
2026-09-22T04:05:23.017497+00:00,btc-updown-5m-1790050200,5,4781518,96658107150831963135944860447280217931032339669152255395752793010010697431321,2026-09-22T04:10:00+00:00,2026-09-22T04:15:00+00:00,9.62,0.5,0.51,0.505,0.01,105.52,631.06,99
2026-09-22T04:05:23.017497+00:00,btc-updown-15m-1790049600,15,4781495,86404709091629271012227643704803532783675529239084599934531874893095157036805,2026-09-22T04:00:00+00:00,2026-09-22T04:15:00+00:00,9.62,0.47,0.48,0.475,0.01,223.67,485.0,99
2026-09-22T04:05:23.017497+00:00,btc-updown-15m-1790050500,15,4781551,44269085270538549723608127984536021873550661024775165813115588231806438311585,2026-09-22T04:15:00+00:00,2026-09-22T04:30:00+00:00,24.62,0.49,0.5,0.495,0.01,86.02,380.0,97
2026-09-22T04:06:24.062853+00:00,btc-updown-5m-1790049900,5,4781508,104420550253880717407203621059630906836371062869962933974962382474301084340051,2026-09-22T04:05:00+00:00,2026-09-22T04:10:00+00:00,3.6,0.58,0.59,0.585,0.01,378.0,806.61,99
2026-09-22T04:06:24.062853+00:00,btc-updown-5m-1790050200,5,4781518,96658107150831963135944860447280217931032339669152255395752793010010697431321,2026-09-22T04:10:00+00:00,2026-09-22T04:15:00+00:00,8.6,0.5,0.51,0.505,0.01,105.52,642.14,99
2026-09-22T04:06:24.062853+00:00,btc-updown-15m-1790049600,15,4781495,86404709091629271012227643704803532783675529239084599934531874893095157036805,2026-09-22T04:00:00+00:00,2026-09-22T04:15:00+00:00,8.6,0.66,0.67,0.665,0.01,409.99,381.19,99
2026-09-22T04:06:24.062853+00:00,btc-updown-15m-1790050500,15,4781551,44269085270538549723608127984536021873550661024775165813115588231806438311585,2026-09-22T04:15:00+00:00,2026-09-22T04:30:00+00:00,23.6,0.49,0.5,0.495,0.01,35.0,255.0,97
2026-09-22T04:07:25.086685+00:00,btc-updown-5m-1790049900,5,4781508,104420550253880717407203621059630906836371062869962933974962382474301084340051,2026-09-22T04:05:00+00:00,2026-09-22T04:10:00+00:00,2.58,0.45,0.46,0.455,0.01,191.5,527.8,99
2026-09-22T04:07:25.086685+00:00,btc-updown-5m-1790050200,5,4781518,96658107150831963135944860447280217931032339669152255395752793010010697431321,2026-09-22T04:10:00+00:00,2026-09-22T04:15:00+00:00,7.58,0.5,0.51,0.505,0.01,105.52,639.14,99
2026-09-22T04:07:25.086685+00:00,btc-updown-15m-1790049600,15,4781495,86404709091629271012227643704803532783675529239084599934531874893095157036805,2026-09-22T04:00:00+00:00,2026-09-22T04:15:00+00:00,7.58,0.6,0.61,0.605,0.01,344.67,299.0,99
2026-09-22T04:07:25.086685+00:00,btc-updown-15m-1790050500,15,4781551,44269085270538549723608127984536021873550661024775165813115588231806438311585,2026-09-22T04:15:00+00:00,2026-09-22T04:30:00+00:00,22.58,0.49,0.5,0.495,0.01,35.0,326.0,97
2026-09-22T04:08:26.109587+00:00,btc-updown-5m-1790049900,5,4781508,104420550253880717407203621059630906836371062869962933974962382474301084340051,2026-09-22T04:05:00+00:00,2026-09-22T04:10:00+00:00,1.57,0.1,0.11,0.105,0.01,179.54,672.22,99
2026-09-22T04:08:26.109587+00:00,btc-updown-5m-1790050200,5,4781518,96658107150831963135944860447280217931032339669152255395752793010010697431321,2026-09-22T04:10:00+00:00,2026-09-22T04:15:00+00:00,6.57,0.5,0.51,0.505,0.01,125.52,632.17,99
2026-09-22T04:08:26.109587+00:00,btc-updown-15m-1790049600,15,4781495,86404709091629271012227643704803532783675529239084599934531874893095157036805,2026-09-22T04:00:00+00:00,2026-09-22T04:15:00+00:00,6.57,0.49,0.5,0.495,0.01,30.0,10.0,99
2026-09-22T04:08:26.109587+00:00,btc-updown-15m-1790050500,15,4781551,44269085270538549723608127984536021873550661024775165813115588231806438311585,2026-09-22T04:15:00+00:00,2026-09-22T04:30:00+00:00,21.57,0.49,0.5,0.495,0.01,86.02,106.0,97
2026-09-22T04:09:27.138688+00:00,btc-updown-5m-1790050200,5,4781518,96658107150831963135944860447280217931032339669152255395752793010010697431321,2026-09-22T04:10:00+00:00,2026-09-22T04:15:00+00:00,5.55,0.5,0.51,0.505,0.01,89.52,661.26,99
2026-09-22T04:09:27.138688+00:00,btc-updown-15m-1790049600,15,4781495,86404709091629271012227643704803532783675529239084599934531874893095157036805,2026-09-22T04:00:00+00:00,2026-09-22T04:15:00+00:00,5.55,0.33,0.34,0.335,0.01,74.0,475.0,99
2026-09-22T04:09:27.138688+00:00,btc-updown-15m-1790050500,15,4781551,44269085270538549723608127984536021873550661024775165813115588231806438311585,2026-09-22T04:15:00+00:00,2026-09-22T04:30:00+00:00,20.55,0.49,0.5,0.495,0.01,86.02,131.0,97
2026-09-22T04:10:28.065677+00:00,btc-updown-5m-1790050200,5,4781518,96658107150831963135944860447280217931032339669152255395752793010010697431321,2026-09-22T04:10:00+00:00,2026-09-22T04:15:00+00:00,4.53,0.48,0.49,0.485,0.01,465.95,101.48,99
2026-09-22T04:10:28.065677+00:00,btc-updown-5m-1790050500,5,4781543,22004644728946388156301938537960068231744152906631353556395500848256178922146,2026-09-22T04:15:00+00:00,2026-09-22T04:20:00+00:00,9.53,0.5,0.51,0.505,0.01,159.93,537.22,99
2026-09-22T04:10:28.065677+00:00,btc-updown-15m-1790049600,15,4781495,86404709091629271012227643704803532783675529239084599934531874893095157036805,2026-09-22T04:00:00+00:00,2026-09-22T04:15:00+00:00,4.53,0.35,0.36,0.355,0.01,448.33,55.0,99
2026-09-22T04:10:28.065677+00:00,btc-updown-15m-1790050500,15,4781551,44269085270538549723608127984536021873550661024775165813115588231806438311585,2026-09-22T04:15:00+00:00,2026-09-22T04:30:00+00:00,19.53,0.49,0.5,0.495,0.01,86.02,46.0,97
2026-09-22T04:11:29.095464+00:00,btc-updown-5m-1790050200,5,4781518,96658107150831963135944860447280217931032339669152255395752793010010697431321,2026-09-22T04:10:00+00:00,2026-09-22T04:15:00+00:00,3.52,0.63,0.64,0.635,0.01,477.27,19.79,99
2026-09-22T04:11:29.095464+00:00,btc-updown-5m-1790050500,5,4781543,22004644728946388156301938537960068231744152906631353556395500848256178922146,2026-09-22T04:15:00+00:00,2026-09-22T04:20:00+00:00,8.52,0.5,0.51,0.505,0.01,159.93,537.23,99
2026-09-22T04:11:29.095464+00:00,btc-updown-15m-1790049600,15,4781495,86404709091629271012227643704803532783675529239084599934531874893095157036805,2026-09-22T04:00:00+00:00,2026-09-22T04:15:00+00:00,3.52,0.46,0.47,0.465,0.01,273.0,409.0,99
2026-09-22T04:11:29.095464+00:00,btc-updown-15m-1790050500,15,4781551,44269085270538549723608127984536021873550661024775165813115588231806438311585,2026-09-22T04:15:00+00:00,2026-09-22T04:30:00+00:00,18.52,0.49,0.5,0.495,0.01,35.0,260.0,97
2026-09-22T04:12:30.085707+00:00,btc-updown-5m-1790050200,5,4781518,96658107150831963135944860447280217931032339669152255395752793010010697431321,2026-09-22T04:10:00+00:00,2026-09-22T04:15:00+00:00,2.5,0.66,0.67,0.665,0.01,931.51,6.0,99
2026-09-22T04:12:30.085707+00:00,btc-updown-5m-1790050500,5,4781543,22004644728946388156301938537960068231744152906631353556395500848256178922146,2026-09-22T04:15:00+00:00,2026-09-22T04:20:00+00:00,7.5,0.5,0.51,0.505,0.01,159.93,524.23,99
2026-09-22T04:12:30.085707+00:00,btc-updown-15m-1790049600,15,4781495,86404709091629271012227643704803532783675529239084599934531874893095157036805,2026-09-22T04:00:00+00:00,2026-09-22T04:15:00+00:00,2.5,0.44,0.45,0.445,0.01,45.0,463.0,98
2026-09-22T04:12:30.085707+00:00,btc-updown-15m-1790050500,15,4781551,44269085270538549723608127984536021873550661024775165813115588231806438311585,2026-09-22T04:15:00+00:00,2026-09-22T04:30:00+00:00,17.5,0.49,0.5,0.495,0.01,86.02,86.6,97
2026-09-22T04:13:31.088619+00:00,btc-updown-5m-1790050200,5,4781518,96658107150831963135944860447280217931032339669152255395752793010010697431321,2026-09-22T04:10:00+00:00,2026-09-22T04:15:00+00:00,1.48,0.86,0.87,0.865,0.01,135.0,163.0,99
2026-09-22T04:13:31.088619+00:00,btc-updown-5m-1790050500,5,4781543,22004644728946388156301938537960068231744152906631353556395500848256178922146,2026-09-22T04:15:00+00:00,2026-09-22T04:20:00+00:00,6.48,0.48,0.49,0.485,0.01,320.0,43.0,99
2026-09-22T04:13:31.088619+00:00,btc-updown-15m-1790049600,15,4781495,86404709091629271012227643704803532783675529239084599934531874893095157036805,2026-09-22T04:00:00+00:00,2026-09-22T04:15:00+00:00,1.48,0.54,0.55,0.545,0.01,84.78,308.03,99
2026-09-22T04:13:31.088619+00:00,btc-updown-15m-1790050500,15,4781551,44269085270538549723608127984536021873550661024775165813115588231806438311585,2026-09-22T04:15:00+00:00,2026-09-22T04:30:00+00:00,16.48,0.48,0.49,0.485,0.01,301.25,20.0,97
2026-09-22T04:14:32.108446+00:00,btc-updown-5m-1790050200,5,4781518,96658107150831963135944860447280217931032339669152255395752793010010697431321,2026-09-22T04:10:00+00:00,2026-09-22T04:15:00+00:00,0.47,0.77,0.81,0.79,0.04,40.0,80.0,93
2026-09-22T04:14:32.108446+00:00,btc-updown-5m-1790050500,5,4781543,22004644728946388156301938537960068231744152906631353556395500848256178922146,2026-09-22T04:15:00+00:00,2026-09-22T04:20:00+00:00,5.47,0.51,0.54,0.525,0.03,80.0,430.48,97
2026-09-22T04:14:32.108446+00:00,btc-updown-15m-1790050500,15,4781551,44269085270538549723608127984536021873550661024775165813115588231806438311585,2026-09-22T04:15:00+00:00,2026-09-22T04:30:00+00:00,15.47,0.54,0.55,0.545,0.01,15.65,55.0,91
2026-09-22T04:15:33.083060+00:00,btc-updown-5m-1790050500,5,4781543,22004644728946388156301938537960068231744152906631353556395500848256178922146,2026-09-22T04:15:00+00:00,2026-09-22T04:20:00+00:00,4.45,0.43,0.44,0.435,0.01,538.15,120.0,99
2026-09-22T04:15:33.083060+00:00,btc-updown-5m-1790050800,5,4781558,71882171730966530322090027411790274128750860122031650689508225531465669451145,2026-09-22T04:20:00+00:00,2026-09-22T04:25:00+00:00,9.45,0.5,0.51,0.505,0.01,102.73,475.5,99
2026-09-22T04:15:33.083060+00:00,btc-updown-15m-1790050500,15,4781551,44269085270538549723608127984536021873550661024775165813115588231806438311585,2026-09-22T04:15:00+00:00,2026-09-22T04:30:00+00:00,14.45,0.46,0.47,0.465,0.01,275.0,124.0,99
2026-09-22T04:15:33.083060+00:00,btc-updown-15m-1790051400,15,4781967,115183143277300814755993354691706907447134400735249613047239636511922152028706,2026-09-22T04:30:00+00:00,2026-09-22T04:45:00+00:00,29.45,0.49,0.5,0.495,0.01,322.61,40.0,99
2026-09-22T04:16:34.121590+00:00,btc-updown-5m-1790050500,5,4781543,22004644728946388156301938537960068231744152906631353556395500848256178922146,2026-09-22T04:15:00+00:00,2026-09-22T04:20:00+00:00,3.43,0.57,0.58,0.575,0.01,98.0,481.47,99
2026-09-22T04:16:34.121590+00:00,btc-updown-5m-1790050800,5,4781558,71882171730966530322090027411790274128750860122031650689508225531465669451145,2026-09-22T04:20:00+00:00,2026-09-22T04:25:00+00:00,8.43,0.5,0.51,0.505,0.01,196.73,485.51,99
2026-09-22T04:16:34.121590+00:00,btc-updown-15m-1790050500,15,4781551,44269085270538549723608127984536021873550661024775165813115588231806438311585,2026-09-22T04:15:00+00:00,2026-09-22T04:30:00+00:00,13.43,0.51,0.52,0.515,0.01,25.0,300.42,99
2026-09-22T04:16:34.121590+00:00,btc-updown-15m-1790051400,15,4781967,115183143277300814755993354691706907447134400735249613047239636511922152028706,2026-09-22T04:30:00+00:00,2026-09-22T04:45:00+00:00,28.43,0.49,0.5,0.495,0.01,312.61,105.0,99
2026-09-22T04:17:35.253601+00:00,btc-updown-5m-1790050500,5,4781543,22004644728946388156301938537960068231744152906631353556395500848256178922146,2026-09-22T04:15:00+00:00,2026-09-22T04:20:00+00:00,2.42,0.04,0.05,0.045,0.01,161.0,585.37,99
2026-09-22T04:17:35.253601+00:00,btc-updown-5m-1790050800,5,4781558,71882171730966530322090027411790274128750860122031650689508225531465669451145,2026-09-22T04:20:00+00:00,2026-09-22T04:25:00+00:00,7.42,0.5,0.51,0.505,0.01,249.73,472.42,99
2026-09-22T04:17:35.253601+00:00,btc-updown-15m-1790050500,15,4781551,44269085270538549723608127984536021873550661024775165813115588231806438311585,2026-09-22T04:15:00+00:00,2026-09-22T04:30:00+00:00,12.42,0.24,0.25,0.245,0.01,602.8,890.0,99
2026-09-22T04:17:35.253601+00:00,btc-updown-15m-1790051400,15,4781967,115183143277300814755993354691706907447134400735249613047239636511922152028706,2026-09-22T04:30:00+00:00,2026-09-22T04:45:00+00:00,27.42,0.49,0.5,0.495,0.01,477.61,20.0,99
2026-09-22T04:18:36.243002+00:00,btc-updown-5m-1790050800,5,4781558,71882171730966530322090027411790274128750860122031650689508225531465669451145,2026-09-22T04:20:00+00:00,2026-09-22T04:25:00+00:00,6.4,0.5,0.51,0.505,0.01,2274.73,433.97,99
2026-09-22T04:18:36.243002+00:00,btc-updown-15m-1790050500,15,4781551,44269085270538549723608127984536021873550661024775165813115588231806438311585,2026-09-22T04:15:00+00:00,2026-09-22T04:30:00+00:00,11.4,0.24,0.25,0.245,0.01,60.0,328.33,99
2026-09-22T04:18:36.243002+00:00,btc-updown-15m-1790051400,15,4781967,115183143277300814755993354691706907447134400735249613047239636511922152028706,2026-09-22T04:30:00+00:00,2026-09-22T04:45:00+00:00,26.4,0.5,0.51,0.505,0.01,110.0,23.03,99
2026-09-22T04:19:37.146038+00:00,btc-updown-5m-1790050800,5,4781558,71882171730966530322090027411790274128750860122031650689508225531465669451145,2026-09-22T04:20:00+00:00,2026-09-22T04:25:00+00:00,5.38,0.5,0.51,0.505,0.01,1852.61,315.49,99
2026-09-22T04:19:37.146038+00:00,btc-updown-15m-1790050500,15,4781551,44269085270538549723608127984536021873550661024775165813115588231806438311585,2026-09-22T04:15:00+00:00,2026-09-22T04:30:00+00:00,10.38,0.23,0.24,0.235,0.01,177.71,301.23,99
2026-09-22T04:19:37.146038+00:00,btc-updown-15m-1790051400,15,4781967,115183143277300814755993354691706907447134400735249613047239636511922152028706,2026-09-22T04:30:00+00:00,2026-09-22T04:45:00+00:00,25.38,0.5,0.51,0.505,0.01,80.0,23.03,99
2026-09-22T04:20:38.108402+00:00,btc-updown-5m-1790050800,5,4781558,71882171730966530322090027411790274128750860122031650689508225531465669451145,2026-09-22T04:20:00+00:00,2026-09-22T04:25:00+00:00,4.37,0.32,0.33,0.325,0.01,825.26,10.0,99
2026-09-22T04:20:38.108402+00:00,btc-updown-5m-1790051100,5,4781956,36450717639620318990487156783463665800663121461299111813753336709909381227127,2026-09-22T04:25:00+00:00,2026-09-22T04:30:00+00:00,9.37,0.5,0.51,0.505,0.01,334.38,446.11,99
2026-09-22T04:20:38.108402+00:00,btc-updown-15m-1790050500,15,4781551,44269085270538549723608127984536021873550661024775165813115588231806438311585,2026-09-22T04:15:00+00:00,2026-09-22T04:30:00+00:00,9.37,0.15,0.16,0.155,0.01,487.73,169.99,99
2026-09-22T04:20:38.108402+00:00,btc-updown-15m-1790051400,15,4781967,115183143277300814755993354691706907447134400735249613047239636511922152028706,2026-09-22T04:30:00+00:00,2026-09-22T04:45:00+00:00,24.37,0.5,0.51,0.505,0.01,85.0,23.03,99
2026-09-22T04:21:39.105780+00:00,btc-updown-5m-1790050800,5,4781558,71882171730966530322090027411790274128750860122031650689508225531465669451145,2026-09-22T04:20:00+00:00,2026-09-22T04:25:00+00:00,3.35,0.61,0.62,0.615,0.01,45.0,931.26,99
2026-09-22T04:21:39.105780+00:00,btc-updown-5m-1790051100,5,4781956,36450717639620318990487156783463665800663121461299111813753336709909381227127,2026-09-22T04:25:00+00:00,2026-09-22T04:30:00+00:00,8.35,0.5,0.51,0.505,0.01,340.38,456.12,99
2026-09-22T04:21:39.105780+00:00,btc-updown-15m-1790050500,15,4781551,44269085270538549723608127984536021873550661024775165813115588231806438311585,2026-09-22T04:15:00+00:00,2026-09-22T04:30:00+00:00,8.35,0.23,0.24,0.235,0.01,32.0,377.99,99
2026-09-22T04:21:39.105780+00:00,btc-updown-15m-1790051400,15,4781967,115183143277300814755993354691706907447134400735249613047239636511922152028706,2026-09-22T04:30:00+00:00,2026-09-22T04:45:00+00:00,23.35,0.5,0.51,0.505,0.01,45.0,23.03,99
2026-09-22T04:22:40.123475+00:00,btc-updown-5m-1790050800,5,4781558,71882171730966530322090027411790274128750860122031650689508225531465669451145,2026-09-22T04:20:00+00:00,2026-09-22T04:25:00+00:00,2.33,0.9,0.91,0.905,0.01,313.51,210.0,99
2026-09-22T04:22:40.123475+00:00,btc-updown-5m-1790051100,5,4781956,36450717639620318990487156783463665800663121461299111813753336709909381227127,2026-09-22T04:25:00+00:00,2026-09-22T04:30:00+00:00,7.33,0.5,0.51,0.505,0.01,181.38,408.12,99
2026-09-22T04:22:40.123475+00:00,btc-updown-15m-1790050500,15,4781551,44269085270538549723608127984536021873550661024775165813115588231806438311585,2026-09-22T04:15:00+00:00,2026-09-22T04:30:00+00:00,7.33,0.36,0.37,0.365,0.01,573.6,25.0,99
2026-09-22T04:22:40.123475+00:00,btc-updown-15m-1790051400,15,4781967,115183143277300814755993354691706907447134400735249613047239636511922152028706,2026-09-22T04:30:00+00:00,2026-09-22T04:45:00+00:00,22.33,0.5,0.51,0.505,0.01,25.0,23.03,99
2026-09-22T04:23:41.109087+00:00,btc-updown-5m-1790050800,5,4781558,71882171730966530322090027411790274128750860122031650689508225531465669451145,2026-09-22T04:20:00+00:00,2026-09-22T04:25:00+00:00,1.32,0.42,0.43,0.425,0.01,11.0,195.66,99
2026-09-22T04:23:41.109087+00:00,btc-updown-5m-1790051100,5,4781956,36450717639620318990487156783463665800663121461299111813753336709909381227127,2026-09-22T04:25:00+00:00,2026-09-22T04:30:00+00:00,6.32,0.5,0.51,0.505,0.01,275.38,393.02,99
2026-09-22T04:23:41.109087+00:00,btc-updown-15m-1790050500,15,4781551,44269085270538549723608127984536021873550661024775165813115588231806438311585,2026-09-22T04:15:00+00:00,2026-09-22T04:30:00+00:00,6.32,0.15,0.16,0.155,0.01,5.0,386.53,99
2026-09-22T04:23:41.109087+00:00,btc-updown-15m-1790051400,15,4781967,115183143277300814755993354691706907447134400735249613047239636511922152028706,2026-09-22T04:30:00+00:00,2026-09-22T04:45:00+00:00,21.32,0.5,0.51,0.505,0.01,81.0,25.0,99
2026-09-22T04:24:42.104413+00:00,btc-updown-5m-1790051100,5,4781956,36450717639620318990487156783463665800663121461299111813753336709909381227127,2026-09-22T04:25:00+00:00,2026-09-22T04:30:00+00:00,5.3,0.47,0.48,0.475,0.01,695.96,10.72,99
