captured_at,slug,interval_min,market_id,yes_token,window_start,window_end,minutes_left,best_bid,best_ask,mid,spread,bid_size,ask_size,book_levels
2026-08-30T07:53:34.280955+00:00,btc-updown-15m-1788076800,15,3969689,77746752659193335343855822076310258150312515435009991724817892178582578877676,2026-08-30T08:00:00+00:00,2026-08-30T08:15:00+00:00,21.43,0.51,0.52,0.515,0.01,50.0,442.01,78
2026-08-30T07:54:35.521651+00:00,btc-updown-5m-1788076200,5,3969412,77522552751007983534286856419454077504629576901221106463702596776433087436211,2026-08-30T07:50:00+00:00,2026-08-30T07:55:00+00:00,0.42,0.34,0.35,0.345,0.01,210.0,156.73,97
2026-08-30T07:54:35.521651+00:00,btc-updown-5m-1788076500,5,3969671,73711986553100670747469643958694693760540320793796236489071697098002239200414,2026-08-30T07:55:00+00:00,2026-08-30T08:00:00+00:00,5.42,0.53,0.54,0.535,0.01,109.91,4.43,99
2026-08-30T07:54:35.521651+00:00,btc-updown-15m-1788075900,15,3969353,73127194062008095727930580542795708845271699110948985696946461735700051803471,2026-08-30T07:45:00+00:00,2026-08-30T08:00:00+00:00,5.42,0.74,0.75,0.745,0.01,11917.0,55.0,99
2026-08-30T07:54:35.521651+00:00,btc-updown-15m-1788076800,15,3969689,77746752659193335343855822076310258150312515435009991724817892178582578877676,2026-08-30T08:00:00+00:00,2026-08-30T08:15:00+00:00,20.42,0.51,0.52,0.515,0.01,246.08,233.68,78
2026-08-30T07:55:36.767570+00:00,btc-updown-5m-1788076500,5,3969671,73711986553100670747469643958694693760540320793796236489071697098002239200414,2026-08-30T07:55:00+00:00,2026-08-30T08:00:00+00:00,4.4,0.33,0.34,0.335,0.01,7.73,140.85,98
2026-08-30T07:55:36.767570+00:00,btc-updown-5m-1788076800,5,3969712,104702454783607022788377776035836539930512154673564003149532833344058693826311,2026-08-30T08:00:00+00:00,2026-08-30T08:05:00+00:00,9.4,0.53,0.54,0.535,0.01,233.0,225.75,99
2026-08-30T07:55:36.767570+00:00,btc-updown-15m-1788075900,15,3969353,73127194062008095727930580542795708845271699110948985696946461735700051803471,2026-08-30T07:45:00+00:00,2026-08-30T08:00:00+00:00,4.4,0.41,0.42,0.415,0.01,80.22,156.13,98
2026-08-30T07:55:36.767570+00:00,btc-updown-15m-1788076800,15,3969689,77746752659193335343855822076310258150312515435009991724817892178582578877676,2026-08-30T08:00:00+00:00,2026-08-30T08:15:00+00:00,19.4,0.51,0.52,0.515,0.01,251.08,238.68,84
2026-08-30T07:56:38.167225+00:00,btc-updown-5m-1788076500,5,3969671,73711986553100670747469643958694693760540320793796236489071697098002239200414,2026-08-30T07:55:00+00:00,2026-08-30T08:00:00+00:00,3.37,0.12,0.13,0.125,0.01,175.0,75.0,99
2026-08-30T07:56:38.167225+00:00,btc-updown-5m-1788076800,5,3969712,104702454783607022788377776035836539930512154673564003149532833344058693826311,2026-08-30T08:00:00+00:00,2026-08-30T08:05:00+00:00,8.37,0.53,0.54,0.535,0.01,230.87,220.75,99
2026-08-30T07:56:38.167225+00:00,btc-updown-15m-1788075900,15,3969353,73127194062008095727930580542795708845271699110948985696946461735700051803471,2026-08-30T07:45:00+00:00,2026-08-30T08:00:00+00:00,3.37,0.27,0.28,0.275,0.01,12.0,10.0,98
2026-08-30T07:56:38.167225+00:00,btc-updown-15m-1788076800,15,3969689,77746752659193335343855822076310258150312515435009991724817892178582578877676,2026-08-30T08:00:00+00:00,2026-08-30T08:15:00+00:00,18.37,0.51,0.52,0.515,0.01,251.08,83.7,84
2026-08-30T07:57:39.378864+00:00,btc-updown-5m-1788076500,5,3969671,73711986553100670747469643958694693760540320793796236489071697098002239200414,2026-08-30T07:55:00+00:00,2026-08-30T08:00:00+00:00,2.35,0.09,0.1,0.095,0.01,337.9,19.96,99
2026-08-30T07:57:39.378864+00:00,btc-updown-5m-1788076800,5,3969712,104702454783607022788377776035836539930512154673564003149532833344058693826311,2026-08-30T08:00:00+00:00,2026-08-30T08:05:00+00:00,7.35,0.5,0.51,0.505,0.01,602.49,7.88,99
2026-08-30T07:57:39.378864+00:00,btc-updown-15m-1788075900,15,3969353,73127194062008095727930580542795708845271699110948985696946461735700051803471,2026-08-30T07:45:00+00:00,2026-08-30T08:00:00+00:00,2.35,0.19,0.2,0.195,0.01,12.0,1909.0,99
2026-08-30T07:57:39.378864+00:00,btc-updown-15m-1788076800,15,3969689,77746752659193335343855822076310258150312515435009991724817892178582578877676,2026-08-30T08:00:00+00:00,2026-08-30T08:15:00+00:00,17.35,0.51,0.52,0.515,0.01,285.99,43.7,84
2026-08-30T07:58:40.729402+00:00,btc-updown-5m-1788076500,5,3969671,73711986553100670747469643958694693760540320793796236489071697098002239200414,2026-08-30T07:55:00+00:00,2026-08-30T08:00:00+00:00,1.33,0.01,0.02,0.015,0.01,2266.98,289.25,99
2026-08-30T07:58:40.729402+00:00,btc-updown-5m-1788076800,5,3969712,104702454783607022788377776035836539930512154673564003149532833344058693826311,2026-08-30T08:00:00+00:00,2026-08-30T08:05:00+00:00,6.33,0.6,0.61,0.605,0.01,15.5,15.0,97
2026-08-30T07:58:40.729402+00:00,btc-updown-15m-1788075900,15,3969353,73127194062008095727930580542795708845271699110948985696946461735700051803471,2026-08-30T07:45:00+00:00,2026-08-30T08:00:00+00:00,1.33,0.04,0.05,0.045,0.01,185.0,345.16,99
2026-08-30T07:58:40.729402+00:00,btc-updown-15m-1788076800,15,3969689,77746752659193335343855822076310258150312515435009991724817892178582578877676,2026-08-30T08:00:00+00:00,2026-08-30T08:15:00+00:00,16.33,0.51,0.52,0.515,0.01,271.7,25.31,84
2026-08-30T07:59:41.921079+00:00,btc-updown-5m-1788076800,5,3969712,104702454783607022788377776035836539930512154673564003149532833344058693826311,2026-08-30T08:00:00+00:00,2026-08-30T08:05:00+00:00,5.32,0.51,0.55,0.53,0.04,20.51,21.0,95
2026-08-30T07:59:41.921079+00:00,btc-updown-15m-1788076800,15,3969689,77746752659193335343855822076310258150312515435009991724817892178582578877676,2026-08-30T08:00:00+00:00,2026-08-30T08:15:00+00:00,15.32,0.52,0.53,0.525,0.01,238.68,342.92,78
2026-08-30T08:00:42.906499+00:00,btc-updown-5m-1788076800,5,3969712,104702454783607022788377776035836539930512154673564003149532833344058693826311,2026-08-30T08:00:00+00:00,2026-08-30T08:05:00+00:00,4.3,0.4,0.41,0.405,0.01,717.49,108.03,99
2026-08-30T08:00:42.906499+00:00,btc-updown-5m-1788077100,5,3969722,29308575041276037130625483087766582420090175403325520332480841017688693785419,2026-08-30T08:05:00+00:00,2026-08-30T08:10:00+00:00,9.3,0.54,0.55,0.545,0.01,18.47,192.97,99
2026-08-30T08:00:42.906499+00:00,btc-updown-15m-1788076800,15,3969689,77746752659193335343855822076310258150312515435009991724817892178582578877676,2026-08-30T08:00:00+00:00,2026-08-30T08:15:00+00:00,14.3,0.47,0.48,0.475,0.01,10.2,4120.0,99
2026-08-30T08:00:42.906499+00:00,btc-updown-15m-1788077700,15,3969746,16668970678235707570241526454954593449756797085835263276189242166707645950379,2026-08-30T08:15:00+00:00,2026-08-30T08:30:00+00:00,29.3,0.5,0.51,0.505,0.01,410.0,135.0,74
2026-08-30T08:01:44.233908+00:00,btc-updown-5m-1788076800,5,3969712,104702454783607022788377776035836539930512154673564003149532833344058693826311,2026-08-30T08:00:00+00:00,2026-08-30T08:05:00+00:00,3.27,0.34,0.35,0.345,0.01,142.2,141.14,99
2026-08-30T08:01:44.233908+00:00,btc-updown-5m-1788077100,5,3969722,29308575041276037130625483087766582420090175403325520332480841017688693785419,2026-08-30T08:05:00+00:00,2026-08-30T08:10:00+00:00,8.27,0.53,0.54,0.535,0.01,13.02,105.6,99
2026-08-30T08:01:44.233908+00:00,btc-updown-15m-1788076800,15,3969689,77746752659193335343855822076310258150312515435009991724817892178582578877676,2026-08-30T08:00:00+00:00,2026-08-30T08:15:00+00:00,13.27,0.4,0.41,0.405,0.01,60.0,12.0,99
2026-08-30T08:01:44.233908+00:00,btc-updown-15m-1788077700,15,3969746,16668970678235707570241526454954593449756797085835263276189242166707645950379,2026-08-30T08:15:00+00:00,2026-08-30T08:30:00+00:00,28.27,0.5,0.51,0.505,0.01,301.91,113.09,75
2026-08-30T08:02:45.423965+00:00,btc-updown-5m-1788076800,5,3969712,104702454783607022788377776035836539930512154673564003149532833344058693826311,2026-08-30T08:00:00+00:00,2026-08-30T08:05:00+00:00,2.25,0.25,0.26,0.255,0.01,85.0,233.0,99
2026-08-30T08:02:45.423965+00:00,btc-updown-5m-1788077100,5,3969722,29308575041276037130625483087766582420090175403325520332480841017688693785419,2026-08-30T08:05:00+00:00,2026-08-30T08:10:00+00:00,7.25,0.53,0.54,0.535,0.01,10.89,105.6,99
2026-08-30T08:02:45.423965+00:00,btc-updown-15m-1788076800,15,3969689,77746752659193335343855822076310258150312515435009991724817892178582578877676,2026-08-30T08:00:00+00:00,2026-08-30T08:15:00+00:00,12.25,0.4,0.41,0.405,0.01,31.66,8191.0,99
2026-08-30T08:02:45.423965+00:00,btc-updown-15m-1788077700,15,3969746,16668970678235707570241526454954593449756797085835263276189242166707645950379,2026-08-30T08:15:00+00:00,2026-08-30T08:30:00+00:00,27.25,0.5,0.51,0.505,0.01,301.91,113.09,75
2026-08-30T08:03:46.627305+00:00,btc-updown-5m-1788076800,5,3969712,104702454783607022788377776035836539930512154673564003149532833344058693826311,2026-08-30T08:00:00+00:00,2026-08-30T08:05:00+00:00,1.23,0.95,0.96,0.955,0.01,20.0,99.92,99
2026-08-30T08:03:46.627305+00:00,btc-updown-5m-1788077100,5,3969722,29308575041276037130625483087766582420090175403325520332480841017688693785419,2026-08-30T08:05:00+00:00,2026-08-30T08:10:00+00:00,6.23,0.53,0.54,0.535,0.01,10.89,70.03,99
2026-08-30T08:03:46.627305+00:00,btc-updown-15m-1788076800,15,3969689,77746752659193335343855822076310258150312515435009991724817892178582578877676,2026-08-30T08:00:00+00:00,2026-08-30T08:15:00+00:00,11.23,0.6,0.61,0.605,0.01,12.5,105.0,99
2026-08-30T08:03:46.627305+00:00,btc-updown-15m-1788077700,15,3969746,16668970678235707570241526454954593449756797085835263276189242166707645950379,2026-08-30T08:15:00+00:00,2026-08-30T08:30:00+00:00,26.23,0.5,0.51,0.505,0.01,301.91,213.09,75
2026-08-30T08:04:48.026507+00:00,btc-updown-5m-1788077100,5,3969722,29308575041276037130625483087766582420090175403325520332480841017688693785419,2026-08-30T08:05:00+00:00,2026-08-30T08:10:00+00:00,5.2,0.5,0.51,0.505,0.01,29.0,256.1,99
2026-08-30T08:04:48.026507+00:00,btc-updown-15m-1788076800,15,3969689,77746752659193335343855822076310258150312515435009991724817892178582578877676,2026-08-30T08:00:00+00:00,2026-08-30T08:15:00+00:00,10.2,0.62,0.63,0.625,0.01,40.0,5287.0,99
2026-08-30T08:04:48.026507+00:00,btc-updown-15m-1788077700,15,3969746,16668970678235707570241526454954593449756797085835263276189242166707645950379,2026-08-30T08:15:00+00:00,2026-08-30T08:30:00+00:00,25.2,0.5,0.51,0.505,0.01,301.91,213.09,76
2026-08-30T08:05:49.129766+00:00,btc-updown-5m-1788077100,5,3969722,29308575041276037130625483087766582420090175403325520332480841017688693785419,2026-08-30T08:05:00+00:00,2026-08-30T08:10:00+00:00,4.18,0.53,0.54,0.535,0.01,335.0,62.42,99
2026-08-30T08:05:49.129766+00:00,btc-updown-5m-1788077400,5,3969741,52258641377580064950981396357698368884149270069481631206832647861802286800138,2026-08-30T08:10:00+00:00,2026-08-30T08:15:00+00:00,9.18,0.5,0.51,0.505,0.01,761.6,205.6,99
2026-08-30T08:05:49.129766+00:00,btc-updown-15m-1788076800,15,3969689,77746752659193335343855822076310258150312515435009991724817892178582578877676,2026-08-30T08:00:00+00:00,2026-08-30T08:15:00+00:00,9.18,0.66,0.67,0.665,0.01,5.0,4833.0,99
2026-08-30T08:05:49.129766+00:00,btc-updown-15m-1788077700,15,3969746,16668970678235707570241526454954593449756797085835263276189242166707645950379,2026-08-30T08:15:00+00:00,2026-08-30T08:30:00+00:00,24.18,0.5,0.51,0.505,0.01,230.54,313.05,76
2026-08-30T08:06:50.336186+00:00,btc-updown-5m-1788077100,5,3969722,29308575041276037130625483087766582420090175403325520332480841017688693785419,2026-08-30T08:05:00+00:00,2026-08-30T08:10:00+00:00,3.17,0.74,0.75,0.745,0.01,35.0,154.0,99
2026-08-30T08:06:50.336186+00:00,btc-updown-5m-1788077400,5,3969741,52258641377580064950981396357698368884149270069481631206832647861802286800138,2026-08-30T08:10:00+00:00,2026-08-30T08:15:00+00:00,8.17,0.5,0.51,0.505,0.01,761.6,178.63,99
2026-08-30T08:06:50.336186+00:00,btc-updown-15m-1788076800,15,3969689,77746752659193335343855822076310258150312515435009991724817892178582578877676,2026-08-30T08:00:00+00:00,2026-08-30T08:15:00+00:00,8.17,0.75,0.76,0.755,0.01,155.79,56.0,99
2026-08-30T08:06:50.336186+00:00,btc-updown-15m-1788077700,15,3969746,16668970678235707570241526454954593449756797085835263276189242166707645950379,2026-08-30T08:15:00+00:00,2026-08-30T08:30:00+00:00,23.17,0.5,0.51,0.505,0.01,230.54,313.05,76
2026-08-30T08:07:51.549160+00:00,btc-updown-5m-1788077100,5,3969722,29308575041276037130625483087766582420090175403325520332480841017688693785419,2026-08-30T08:05:00+00:00,2026-08-30T08:10:00+00:00,2.15,0.97,0.98,0.975,0.01,641.53,80.86,99
2026-08-30T08:07:51.549160+00:00,btc-updown-5m-1788077400,5,3969741,52258641377580064950981396357698368884149270069481631206832647861802286800138,2026-08-30T08:10:00+00:00,2026-08-30T08:15:00+00:00,7.15,0.52,0.54,0.53,0.02,13.85,8.14,98
2026-08-30T08:07:51.549160+00:00,btc-updown-15m-1788076800,15,3969689,77746752659193335343855822076310258150312515435009991724817892178582578877676,2026-08-30T08:00:00+00:00,2026-08-30T08:15:00+00:00,7.15,0.92,0.93,0.925,0.01,29.83,86.63,99
2026-08-30T08:07:51.549160+00:00,btc-updown-15m-1788077700,15,3969746,16668970678235707570241526454954593449756797085835263276189242166707645950379,2026-08-30T08:15:00+00:00,2026-08-30T08:30:00+00:00,22.15,0.5,0.51,0.505,0.01,218.63,308.97,76
2026-08-30T08:08:52.800056+00:00,btc-updown-5m-1788077400,5,3969741,52258641377580064950981396357698368884149270069481631206832647861802286800138,2026-08-30T08:10:00+00:00,2026-08-30T08:15:00+00:00,6.13,0.51,0.52,0.515,0.01,34.06,694.05,99
2026-08-30T08:08:52.800056+00:00,btc-updown-15m-1788076800,15,3969689,77746752659193335343855822076310258150312515435009991724817892178582578877676,2026-08-30T08:00:00+00:00,2026-08-30T08:15:00+00:00,6.13,0.95,0.96,0.955,0.01,178.19,64.75,99
2026-08-30T08:08:52.800056+00:00,btc-updown-15m-1788077700,15,3969746,16668970678235707570241526454954593449756797085835263276189242166707645950379,2026-08-30T08:15:00+00:00,2026-08-30T08:30:00+00:00,21.13,0.5,0.51,0.505,0.01,218.63,647.16,75
2026-08-30T08:09:53.952477+00:00,btc-updown-5m-1788077400,5,3969741,52258641377580064950981396357698368884149270069481631206832647861802286800138,2026-08-30T08:10:00+00:00,2026-08-30T08:15:00+00:00,5.12,0.48,0.49,0.485,0.01,69.57,377.74,99
2026-08-30T08:09:53.952477+00:00,btc-updown-15m-1788076800,15,3969689,77746752659193335343855822076310258150312515435009991724817892178582578877676,2026-08-30T08:00:00+00:00,2026-08-30T08:15:00+00:00,5.12,0.97,0.98,0.975,0.01,115.0,326.47,99
2026-08-30T08:09:53.952477+00:00,btc-updown-15m-1788077700,15,3969746,16668970678235707570241526454954593449756797085835263276189242166707645950379,2026-08-30T08:15:00+00:00,2026-08-30T08:30:00+00:00,20.12,0.5,0.51,0.505,0.01,218.63,647.16,75
2026-08-30T08:10:55.050468+00:00,btc-updown-5m-1788077400,5,3969741,52258641377580064950981396357698368884149270069481631206832647861802286800138,2026-08-30T08:10:00+00:00,2026-08-30T08:15:00+00:00,4.08,0.19,0.2,0.195,0.01,2.67,213.1,99
2026-08-30T08:10:55.050468+00:00,btc-updown-5m-1788077700,5,3969748,71571503389912300434873226779926062880418708645316454500825893125839520773451,2026-08-30T08:15:00+00:00,2026-08-30T08:20:00+00:00,9.08,0.49,0.5,0.495,0.01,146.72,285.4,99
2026-08-30T08:10:55.050468+00:00,btc-updown-15m-1788076800,15,3969689,77746752659193335343855822076310258150312515435009991724817892178582578877676,2026-08-30T08:00:00+00:00,2026-08-30T08:15:00+00:00,4.08,0.87,0.88,0.875,0.01,15.0,10.0,99
2026-08-30T08:10:55.050468+00:00,btc-updown-15m-1788077700,15,3969746,16668970678235707570241526454954593449756797085835263276189242166707645950379,2026-08-30T08:15:00+00:00,2026-08-30T08:30:00+00:00,19.08,0.5,0.51,0.505,0.01,5.0,580.39,80
2026-08-30T08:11:56.295368+00:00,btc-updown-5m-1788077400,5,3969741,52258641377580064950981396357698368884149270069481631206832647861802286800138,2026-08-30T08:10:00+00:00,2026-08-30T08:15:00+00:00,3.07,0.02,0.03,0.025,0.01,915.45,1323.01,99
2026-08-30T08:11:56.295368+00:00,btc-updown-5m-1788077700,5,3969748,71571503389912300434873226779926062880418708645316454500825893125839520773451,2026-08-30T08:15:00+00:00,2026-08-30T08:20:00+00:00,8.07,0.49,0.5,0.495,0.01,138.77,268.4,99
2026-08-30T08:11:56.295368+00:00,btc-updown-15m-1788076800,15,3969689,77746752659193335343855822076310258150312515435009991724817892178582578877676,2026-08-30T08:00:00+00:00,2026-08-30T08:15:00+00:00,3.07,0.79,0.8,0.795,0.01,25.0,81.0,99
2026-08-30T08:11:56.295368+00:00,btc-updown-15m-1788077700,15,3969746,16668970678235707570241526454954593449756797085835263276189242166707645950379,2026-08-30T08:15:00+00:00,2026-08-30T08:30:00+00:00,18.07,0.5,0.51,0.505,0.01,278.0,204.08,82
2026-08-30T08:12:57.521459+00:00,btc-updown-5m-1788077400,5,3969741,52258641377580064950981396357698368884149270069481631206832647861802286800138,2026-08-30T08:10:00+00:00,2026-08-30T08:15:00+00:00,2.05,0.02,0.03,0.025,0.01,5194.1,301.55,99
2026-08-30T08:12:57.521459+00:00,btc-updown-5m-1788077700,5,3969748,71571503389912300434873226779926062880418708645316454500825893125839520773451,2026-08-30T08:15:00+00:00,2026-08-30T08:20:00+00:00,7.05,0.5,0.51,0.505,0.01,8.2,12.28,99
2026-08-30T08:12:57.521459+00:00,btc-updown-15m-1788076800,15,3969689,77746752659193335343855822076310258150312515435009991724817892178582578877676,2026-08-30T08:00:00+00:00,2026-08-30T08:15:00+00:00,2.05,0.91,0.92,0.915,0.01,4543.0,5.0,99
2026-08-30T08:12:57.521459+00:00,btc-updown-15m-1788077700,15,3969746,16668970678235707570241526454954593449756797085835263276189242166707645950379,2026-08-30T08:15:00+00:00,2026-08-30T08:30:00+00:00,17.05,0.5,0.51,0.505,0.01,55.0,209.08,82
2026-08-30T08:13:58.757086+00:00,btc-updown-5m-1788077700,5,3969748,71571503389912300434873226779926062880418708645316454500825893125839520773451,2026-08-30T08:15:00+00:00,2026-08-30T08:20:00+00:00,6.03,0.5,0.51,0.505,0.01,42.25,30.6,99
2026-08-30T08:13:58.757086+00:00,btc-updown-15m-1788076800,15,3969689,77746752659193335343855822076310258150312515435009991724817892178582578877676,2026-08-30T08:00:00+00:00,2026-08-30T08:15:00+00:00,1.03,0.96,0.97,0.965,0.01,283.31,10.0,99
2026-08-30T08:13:58.757086+00:00,btc-updown-15m-1788077700,15,3969746,16668970678235707570241526454954593449756797085835263276189242166707645950379,2026-08-30T08:15:00+00:00,2026-08-30T08:30:00+00:00,16.03,0.5,0.51,0.505,0.01,475.0,21.0,82
2026-08-30T08:14:59.879037+00:00,btc-updown-5m-1788077700,5,3969748,71571503389912300434873226779926062880418708645316454500825893125839520773451,2026-08-30T08:15:00+00:00,2026-08-30T08:20:00+00:00,5.02,0.49,0.5,0.495,0.01,6.2,65.0,99
2026-08-30T08:14:59.879037+00:00,btc-updown-15m-1788077700,15,3969746,16668970678235707570241526454954593449756797085835263276189242166707645950379,2026-08-30T08:15:00+00:00,2026-08-30T08:30:00+00:00,15.02,0.51,0.52,0.515,0.01,5.0,15.0,58
2026-08-30T13:15:20.128021+00:00,btc-updown-5m-1788095700,5,3973344,73246968470786086299062925705067935625830853391084193031596796255406526883950,2026-08-30T13:15:00+00:00,2026-08-30T13:20:00+00:00,4.67,0.46,0.47,0.465,0.01,24.62,20.6,98
2026-08-30T13:15:20.128021+00:00,btc-updown-5m-1788096000,5,3973386,6623527370554144924186099536168635202207479464257486166856481143969092531776,2026-08-30T13:20:00+00:00,2026-08-30T13:25:00+00:00,9.67,0.49,0.5,0.495,0.01,151.6,165.0,99
2026-08-30T13:15:20.128021+00:00,btc-updown-15m-1788095700,15,3973351,20830352807977179687542315602881623315428556806316532771615608234244232439668,2026-08-30T13:15:00+00:00,2026-08-30T13:30:00+00:00,14.67,0.49,0.5,0.495,0.01,11.0,84.79,99
2026-08-30T13:15:20.128021+00:00,btc-updown-15m-1788096600,15,3973569,82156331922994315269037330685353945225840521098944398136552690946466313750386,2026-08-30T13:30:00+00:00,2026-08-30T13:45:00+00:00,29.67,0.5,0.51,0.505,0.01,50.0,534.08,89
2026-08-30T13:16:21.325662+00:00,btc-updown-5m-1788095700,5,3973344,73246968470786086299062925705067935625830853391084193031596796255406526883950,2026-08-30T13:15:00+00:00,2026-08-30T13:20:00+00:00,3.65,0.27,0.28,0.275,0.01,140.78,71.42,99
2026-08-30T13:16:21.325662+00:00,btc-updown-5m-1788096000,5,3973386,6623527370554144924186099536168635202207479464257486166856481143969092531776,2026-08-30T13:20:00+00:00,2026-08-30T13:25:00+00:00,8.65,0.49,0.5,0.495,0.01,146.69,232.0,99
2026-08-30T13:16:21.325662+00:00,btc-updown-15m-1788095700,15,3973351,20830352807977179687542315602881623315428556806316532771615608234244232439668,2026-08-30T13:15:00+00:00,2026-08-30T13:30:00+00:00,13.65,0.4,0.41,0.405,0.01,2169.0,150.0,99
2026-08-30T13:16:21.325662+00:00,btc-updown-15m-1788096600,15,3973569,82156331922994315269037330685353945225840521098944398136552690946466313750386,2026-08-30T13:30:00+00:00,2026-08-30T13:45:00+00:00,28.65,0.5,0.51,0.505,0.01,70.0,914.08,89
2026-08-30T13:17:22.420698+00:00,btc-updown-5m-1788095700,5,3973344,73246968470786086299062925705067935625830853391084193031596796255406526883950,2026-08-30T13:15:00+00:00,2026-08-30T13:20:00+00:00,2.63,0.45,0.46,0.455,0.01,75.0,10.0,99
2026-08-30T13:17:22.420698+00:00,btc-updown-5m-1788096000,5,3973386,6623527370554144924186099536168635202207479464257486166856481143969092531776,2026-08-30T13:20:00+00:00,2026-08-30T13:25:00+00:00,7.63,0.49,0.5,0.495,0.01,128.69,162.0,99
2026-08-30T13:17:22.420698+00:00,btc-updown-15m-1788095700,15,3973351,20830352807977179687542315602881623315428556806316532771615608234244232439668,2026-08-30T13:15:00+00:00,2026-08-30T13:30:00+00:00,12.63,0.49,0.5,0.495,0.01,205.19,80.04,99
2026-08-30T13:17:22.420698+00:00,btc-updown-15m-1788096600,15,3973569,82156331922994315269037330685353945225840521098944398136552690946466313750386,2026-08-30T13:30:00+00:00,2026-08-30T13:45:00+00:00,27.63,0.5,0.51,0.505,0.01,33.91,729.08,91
2026-08-30T13:18:23.573760+00:00,btc-updown-5m-1788095700,5,3973344,73246968470786086299062925705067935625830853391084193031596796255406526883950,2026-08-30T13:15:00+00:00,2026-08-30T13:20:00+00:00,1.62,0.55,0.56,0.555,0.01,30.0,116.83,99
2026-08-30T13:18:23.573760+00:00,btc-updown-5m-1788096000,5,3973386,6623527370554144924186099536168635202207479464257486166856481143969092531776,2026-08-30T13:20:00+00:00,2026-08-30T13:25:00+00:00,6.62,0.49,0.5,0.495,0.01,140.5,146.91,99
2026-08-30T13:18:23.573760+00:00,btc-updown-15m-1788095700,15,3973351,20830352807977179687542315602881623315428556806316532771615608234244232439668,2026-08-30T13:15:00+00:00,2026-08-30T13:30:00+00:00,11.62,0.52,0.53,0.525,0.01,1.29,196.69,99
2026-08-30T13:18:23.573760+00:00,btc-updown-15m-1788096600,15,3973569,82156331922994315269037330685353945225840521098944398136552690946466313750386,2026-08-30T13:30:00+00:00,2026-08-30T13:45:00+00:00,26.62,0.5,0.51,0.505,0.01,33.91,889.08,91
2026-08-30T13:19:24.887571+00:00,btc-updown-5m-1788095700,5,3973344,73246968470786086299062925705067935625830853391084193031596796255406526883950,2026-08-30T13:15:00+00:00,2026-08-30T13:20:00+00:00,0.6,0.17,0.19,0.18,0.02,9.41,5.0,98
2026-08-30T13:19:24.887571+00:00,btc-updown-5m-1788096000,5,3973386,6623527370554144924186099536168635202207479464257486166856481143969092531776,2026-08-30T13:20:00+00:00,2026-08-30T13:25:00+00:00,5.6,0.49,0.5,0.495,0.01,76.6,38.91,99
2026-08-30T13:19:24.887571+00:00,btc-updown-15m-1788095700,15,3973351,20830352807977179687542315602881623315428556806316532771615608234244232439668,2026-08-30T13:15:00+00:00,2026-08-30T13:30:00+00:00,10.6,0.5,0.51,0.505,0.01,12.0,215.63,99
2026-08-30T13:19:24.887571+00:00,btc-updown-15m-1788096600,15,3973569,82156331922994315269037330685353945225840521098944398136552690946466313750386,2026-08-30T13:30:00+00:00,2026-08-30T13:45:00+00:00,25.6,0.5,0.51,0.505,0.01,33.91,989.08,97
2026-08-30T13:20:25.979233+00:00,btc-updown-5m-1788096000,5,3973386,6623527370554144924186099536168635202207479464257486166856481143969092531776,2026-08-30T13:20:00+00:00,2026-08-30T13:25:00+00:00,4.58,0.7,0.71,0.705,0.01,202.0,93.96,99
2026-08-30T13:20:25.979233+00:00,btc-updown-5m-1788096300,5,3973505,6535231031755966526235761904361224439853935718489424595823594026621068999140,2026-08-30T13:25:00+00:00,2026-08-30T13:30:00+00:00,9.58,0.49,0.5,0.495,0.01,135.65,644.53,99
2026-08-30T13:20:25.979233+00:00,btc-updown-15m-1788095700,15,3973351,20830352807977179687542315602881623315428556806316532771615608234244232439668,2026-08-30T13:15:00+00:00,2026-08-30T13:30:00+00:00,9.58,0.66,0.67,0.665,0.01,192.29,102.9,99
2026-08-30T13:20:25.979233+00:00,btc-updown-15m-1788096600,15,3973569,82156331922994315269037330685353945225840521098944398136552690946466313750386,2026-08-30T13:30:00+00:00,2026-08-30T13:45:00+00:00,24.58,0.5,0.51,0.505,0.01,33.91,920.75,97
2026-08-30T13:21:27.088978+00:00,btc-updown-5m-1788096000,5,3973386,6623527370554144924186099536168635202207479464257486166856481143969092531776,2026-08-30T13:20:00+00:00,2026-08-30T13:25:00+00:00,3.55,0.77,0.78,0.775,0.01,25.0,265.6,99
2026-08-30T13:21:27.088978+00:00,btc-updown-5m-1788096300,5,3973505,6535231031755966526235761904361224439853935718489424595823594026621068999140,2026-08-30T13:25:00+00:00,2026-08-30T13:30:00+00:00,8.55,0.49,0.5,0.495,0.01,127.79,639.53,99
2026-08-30T13:21:27.088978+00:00,btc-updown-15m-1788095700,15,3973351,20830352807977179687542315602881623315428556806316532771615608234244232439668,2026-08-30T13:15:00+00:00,2026-08-30T13:30:00+00:00,8.55,0.67,0.68,0.675,0.01,121.0,61.0,99
2026-08-30T13:21:27.088978+00:00,btc-updown-15m-1788096600,15,3973569,82156331922994315269037330685353945225840521098944398136552690946466313750386,2026-08-30T13:30:00+00:00,2026-08-30T13:45:00+00:00,23.55,0.5,0.51,0.505,0.01,33.91,820.75,97
2026-08-30T13:22:28.231374+00:00,btc-updown-5m-1788096000,5,3973386,6623527370554144924186099536168635202207479464257486166856481143969092531776,2026-08-30T13:20:00+00:00,2026-08-30T13:25:00+00:00,2.53,0.94,0.95,0.945,0.01,195.0,151.2,99
