captured_at,slug,interval_min,market_id,yes_token,window_start,window_end,minutes_left,best_bid,best_ask,mid,spread,bid_size,ask_size,book_levels
2026-08-28T05:19:54.742406+00:00,btc-updown-5m-1787894400,5,3926788,8500379754159705828824366166028674203493901721798988601137427522422165578747,2026-08-28T05:20:00+00:00,2026-08-28T05:25:00+00:00,5.1,0.42,0.43,0.425,0.01,105.17,173.0,98
2026-08-28T05:19:54.742406+00:00,btc-updown-15m-1787894100,15,3926778,96950148784780519555714560266793633650135543966566142513542377612719586603127,2026-08-28T05:15:00+00:00,2026-08-28T05:30:00+00:00,10.1,0.59,0.6,0.595,0.01,30.0,191.0,99
2026-08-28T05:19:54.742406+00:00,btc-updown-15m-1787895000,15,3926847,9247822874686769931434891470476683010013767583605558555702940415846650420721,2026-08-28T05:30:00+00:00,2026-08-28T05:45:00+00:00,25.1,0.51,0.52,0.515,0.01,83.41,233.07,87
2026-08-28T05:20:55.896867+00:00,btc-updown-5m-1787894400,5,3926788,8500379754159705828824366166028674203493901721798988601137427522422165578747,2026-08-28T05:20:00+00:00,2026-08-28T05:25:00+00:00,4.08,0.22,0.23,0.225,0.01,106.82,16.85,99
2026-08-28T05:20:55.896867+00:00,btc-updown-5m-1787894700,5,3926837,44852097408106571056928505986747884386276704534623861448387177412218033100082,2026-08-28T05:25:00+00:00,2026-08-28T05:30:00+00:00,9.08,0.52,0.53,0.525,0.01,55.0,345.56,99
2026-08-28T05:20:55.896867+00:00,btc-updown-15m-1787894100,15,3926778,96950148784780519555714560266793633650135543966566142513542377612719586603127,2026-08-28T05:15:00+00:00,2026-08-28T05:30:00+00:00,9.08,0.52,0.53,0.525,0.01,65.0,27.0,99
2026-08-28T05:20:55.896867+00:00,btc-updown-15m-1787895000,15,3926847,9247822874686769931434891470476683010013767583605558555702940415846650420721,2026-08-28T05:30:00+00:00,2026-08-28T05:45:00+00:00,24.08,0.51,0.52,0.515,0.01,279.49,243.07,87
2026-08-28T05:21:57.143695+00:00,btc-updown-5m-1787894400,5,3926788,8500379754159705828824366166028674203493901721798988601137427522422165578747,2026-08-28T05:20:00+00:00,2026-08-28T05:25:00+00:00,3.05,0.14,0.15,0.145,0.01,248.67,402.23,99
2026-08-28T05:21:57.143695+00:00,btc-updown-5m-1787894700,5,3926837,44852097408106571056928505986747884386276704534623861448387177412218033100082,2026-08-28T05:25:00+00:00,2026-08-28T05:30:00+00:00,8.05,0.52,0.53,0.525,0.01,55.0,275.84,99
2026-08-28T05:21:57.143695+00:00,btc-updown-15m-1787894100,15,3926778,96950148784780519555714560266793633650135543966566142513542377612719586603127,2026-08-28T05:15:00+00:00,2026-08-28T05:30:00+00:00,8.05,0.48,0.49,0.485,0.01,150.0,120.0,99
2026-08-28T05:21:57.143695+00:00,btc-updown-15m-1787895000,15,3926847,9247822874686769931434891470476683010013767583605558555702940415846650420721,2026-08-28T05:30:00+00:00,2026-08-28T05:45:00+00:00,23.05,0.51,0.52,0.515,0.01,579.49,243.07,87
2026-08-28T05:22:58.368133+00:00,btc-updown-5m-1787894400,5,3926788,8500379754159705828824366166028674203493901721798988601137427522422165578747,2026-08-28T05:20:00+00:00,2026-08-28T05:25:00+00:00,2.03,0.02,0.03,0.025,0.01,1146.02,478.7,99
2026-08-28T05:22:58.368133+00:00,btc-updown-5m-1787894700,5,3926837,44852097408106571056928505986747884386276704534623861448387177412218033100082,2026-08-28T05:25:00+00:00,2026-08-28T05:30:00+00:00,7.03,0.52,0.53,0.525,0.01,455.0,290.27,99
2026-08-28T05:22:58.368133+00:00,btc-updown-15m-1787894100,15,3926778,96950148784780519555714560266793633650135543966566142513542377612719586603127,2026-08-28T05:15:00+00:00,2026-08-28T05:30:00+00:00,7.03,0.32,0.33,0.325,0.01,157.09,284.33,98
2026-08-28T05:22:58.368133+00:00,btc-updown-15m-1787895000,15,3926847,9247822874686769931434891470476683010013767583605558555702940415846650420721,2026-08-28T05:30:00+00:00,2026-08-28T05:45:00+00:00,22.03,0.51,0.52,0.515,0.01,319.49,243.07,87
2026-08-28T05:23:59.600622+00:00,btc-updown-5m-1787894700,5,3926837,44852097408106571056928505986747884386276704534623861448387177412218033100082,2026-08-28T05:25:00+00:00,2026-08-28T05:30:00+00:00,6.02,0.52,0.53,0.525,0.01,6.83,181.75,99
2026-08-28T05:23:59.600622+00:00,btc-updown-15m-1787894100,15,3926778,96950148784780519555714560266793633650135543966566142513542377612719586603127,2026-08-28T05:15:00+00:00,2026-08-28T05:30:00+00:00,6.02,0.3,0.31,0.305,0.01,129.0,30.0,99
2026-08-28T05:23:59.600622+00:00,btc-updown-15m-1787895000,15,3926847,9247822874686769931434891470476683010013767583605558555702940415846650420721,2026-08-28T05:30:00+00:00,2026-08-28T05:45:00+00:00,21.02,0.51,0.52,0.515,0.01,579.49,243.07,87
2026-08-28T05:25:00.752136+00:00,btc-updown-5m-1787894700,5,3926837,44852097408106571056928505986747884386276704534623861448387177412218033100082,2026-08-28T05:25:00+00:00,2026-08-28T05:30:00+00:00,5.0,0.72,0.73,0.725,0.01,115.0,23.38,99
2026-08-28T05:25:00.752136+00:00,btc-updown-5m-1787895000,5,3926841,48607372635244718894819648885617266607816980720630757127995046492212726505219,2026-08-28T05:30:00+00:00,2026-08-28T05:35:00+00:00,10.0,0.5,0.51,0.505,0.01,864.17,441.98,99
2026-08-28T05:25:00.752136+00:00,btc-updown-15m-1787894100,15,3926778,96950148784780519555714560266793633650135543966566142513542377612719586603127,2026-08-28T05:15:00+00:00,2026-08-28T05:30:00+00:00,5.0,0.67,0.68,0.675,0.01,15.0,98.52,99
2026-08-28T05:25:00.752136+00:00,btc-updown-15m-1787895000,15,3926847,9247822874686769931434891470476683010013767583605558555702940415846650420721,2026-08-28T05:30:00+00:00,2026-08-28T05:45:00+00:00,20.0,0.51,0.52,0.515,0.01,612.49,441.2,89
2026-08-28T05:26:01.916062+00:00,btc-updown-5m-1787894700,5,3926837,44852097408106571056928505986747884386276704534623861448387177412218033100082,2026-08-28T05:25:00+00:00,2026-08-28T05:30:00+00:00,3.98,0.76,0.77,0.765,0.01,245.9,6.0,99
2026-08-28T05:26:01.916062+00:00,btc-updown-5m-1787895000,5,3926841,48607372635244718894819648885617266607816980720630757127995046492212726505219,2026-08-28T05:30:00+00:00,2026-08-28T05:35:00+00:00,8.98,0.52,0.53,0.525,0.01,28.47,357.96,99
2026-08-28T05:26:01.916062+00:00,btc-updown-15m-1787894100,15,3926778,96950148784780519555714560266793633650135543966566142513542377612719586603127,2026-08-28T05:15:00+00:00,2026-08-28T05:30:00+00:00,3.98,0.66,0.67,0.665,0.01,57.0,20.0,99
2026-08-28T05:26:01.916062+00:00,btc-updown-15m-1787895000,15,3926847,9247822874686769931434891470476683010013767583605558555702940415846650420721,2026-08-28T05:30:00+00:00,2026-08-28T05:45:00+00:00,18.98,0.51,0.52,0.515,0.01,312.49,446.2,89
2026-08-28T05:27:03.110567+00:00,btc-updown-5m-1787894700,5,3926837,44852097408106571056928505986747884386276704534623861448387177412218033100082,2026-08-28T05:25:00+00:00,2026-08-28T05:30:00+00:00,2.95,0.9,0.91,0.905,0.01,178.4,111.86,99
2026-08-28T05:27:03.110567+00:00,btc-updown-5m-1787895000,5,3926841,48607372635244718894819648885617266607816980720630757127995046492212726505219,2026-08-28T05:30:00+00:00,2026-08-28T05:35:00+00:00,7.95,0.52,0.53,0.525,0.01,23.26,7.35,99
2026-08-28T05:27:03.110567+00:00,btc-updown-15m-1787894100,15,3926778,96950148784780519555714560266793633650135543966566142513542377612719586603127,2026-08-28T05:15:00+00:00,2026-08-28T05:30:00+00:00,2.95,0.81,0.82,0.815,0.01,253.4,50.0,99
2026-08-28T05:27:03.110567+00:00,btc-updown-15m-1787895000,15,3926847,9247822874686769931434891470476683010013767583605558555702940415846650420721,2026-08-28T05:30:00+00:00,2026-08-28T05:45:00+00:00,17.95,0.51,0.52,0.515,0.01,345.75,444.27,89
2026-08-28T05:28:04.309729+00:00,btc-updown-5m-1787894700,5,3926837,44852097408106571056928505986747884386276704534623861448387177412218033100082,2026-08-28T05:25:00+00:00,2026-08-28T05:30:00+00:00,1.93,0.91,0.92,0.915,0.01,196.0,227.22,99
2026-08-28T05:28:04.309729+00:00,btc-updown-5m-1787895000,5,3926841,48607372635244718894819648885617266607816980720630757127995046492212726505219,2026-08-28T05:30:00+00:00,2026-08-28T05:35:00+00:00,6.93,0.52,0.53,0.525,0.01,28.26,517.11,99
2026-08-28T05:28:04.309729+00:00,btc-updown-15m-1787894100,15,3926778,96950148784780519555714560266793633650135543966566142513542377612719586603127,2026-08-28T05:15:00+00:00,2026-08-28T05:30:00+00:00,1.93,0.81,0.82,0.815,0.01,70.0,5.0,99
2026-08-28T05:28:04.309729+00:00,btc-updown-15m-1787895000,15,3926847,9247822874686769931434891470476683010013767583605558555702940415846650420721,2026-08-28T05:30:00+00:00,2026-08-28T05:45:00+00:00,16.93,0.51,0.52,0.515,0.01,503.29,255.18,89
2026-08-28T05:29:05.504362+00:00,btc-updown-5m-1787895000,5,3926841,48607372635244718894819648885617266607816980720630757127995046492212726505219,2026-08-28T05:30:00+00:00,2026-08-28T05:35:00+00:00,5.92,0.5,0.53,0.515,0.03,297.25,1253.65,97
2026-08-28T05:29:05.504362+00:00,btc-updown-15m-1787895000,15,3926847,9247822874686769931434891470476683010013767583605558555702940415846650420721,2026-08-28T05:30:00+00:00,2026-08-28T05:45:00+00:00,15.92,0.52,0.53,0.525,0.01,286.73,255.69,87
2026-08-28T05:30:06.556515+00:00,btc-updown-5m-1787895000,5,3926841,48607372635244718894819648885617266607816980720630757127995046492212726505219,2026-08-28T05:30:00+00:00,2026-08-28T05:35:00+00:00,4.9,0.56,0.57,0.565,0.01,327.0,42.01,99
2026-08-28T05:30:06.556515+00:00,btc-updown-5m-1787895300,5,3927169,72593855845348899735093524410012184329103913510847299521092140075323450254569,2026-08-28T05:35:00+00:00,2026-08-28T05:40:00+00:00,9.9,0.5,0.51,0.505,0.01,786.2,45.0,99
2026-08-28T05:30:06.556515+00:00,btc-updown-15m-1787895000,15,3926847,9247822874686769931434891470476683010013767583605558555702940415846650420721,2026-08-28T05:30:00+00:00,2026-08-28T05:45:00+00:00,14.9,0.54,0.55,0.545,0.01,20.0,58.07,99
2026-08-28T05:30:06.556515+00:00,btc-updown-15m-1787895900,15,3927300,44040268355616124804341805157276431051824774190270266227871376932922423636526,2026-08-28T05:45:00+00:00,2026-08-28T06:00:00+00:00,29.9,0.5,0.51,0.505,0.01,160.0,310.0,87
2026-08-28T05:31:07.770456+00:00,btc-updown-5m-1787895000,5,3926841,48607372635244718894819648885617266607816980720630757127995046492212726505219,2026-08-28T05:30:00+00:00,2026-08-28T05:35:00+00:00,3.88,0.68,0.7,0.69,0.02,877.52,219.0,98
2026-08-28T05:31:07.770456+00:00,btc-updown-5m-1787895300,5,3927169,72593855845348899735093524410012184329103913510847299521092140075323450254569,2026-08-28T05:35:00+00:00,2026-08-28T05:40:00+00:00,8.88,0.51,0.53,0.52,0.02,7.0,270.0,98
2026-08-28T05:31:07.770456+00:00,btc-updown-15m-1787895000,15,3926847,9247822874686769931434891470476683010013767583605558555702940415846650420721,2026-08-28T05:30:00+00:00,2026-08-28T05:45:00+00:00,13.88,0.65,0.66,0.655,0.01,79.0,1560.9,99
2026-08-28T05:31:07.770456+00:00,btc-updown-15m-1787895900,15,3927300,44040268355616124804341805157276431051824774190270266227871376932922423636526,2026-08-28T05:45:00+00:00,2026-08-28T06:00:00+00:00,28.88,0.5,0.51,0.505,0.01,60.0,610.0,87
2026-08-28T05:32:08.996933+00:00,btc-updown-5m-1787895000,5,3926841,48607372635244718894819648885617266607816980720630757127995046492212726505219,2026-08-28T05:30:00+00:00,2026-08-28T05:35:00+00:00,2.87,0.84,0.85,0.845,0.01,91.44,212.9,99
2026-08-28T05:32:08.996933+00:00,btc-updown-5m-1787895300,5,3927169,72593855845348899735093524410012184329103913510847299521092140075323450254569,2026-08-28T05:35:00+00:00,2026-08-28T05:40:00+00:00,7.87,0.51,0.52,0.515,0.01,6.89,485.0,99
2026-08-28T05:32:08.996933+00:00,btc-updown-15m-1787895000,15,3926847,9247822874686769931434891470476683010013767583605558555702940415846650420721,2026-08-28T05:30:00+00:00,2026-08-28T05:45:00+00:00,12.87,0.67,0.68,0.675,0.01,139.9,102.0,99
2026-08-28T05:32:08.996933+00:00,btc-updown-15m-1787895900,15,3927300,44040268355616124804341805157276431051824774190270266227871376932922423636526,2026-08-28T05:45:00+00:00,2026-08-28T06:00:00+00:00,27.87,0.49,0.5,0.495,0.01,272.0,405.0,87
2026-08-28T05:33:10.201363+00:00,btc-updown-5m-1787895000,5,3926841,48607372635244718894819648885617266607816980720630757127995046492212726505219,2026-08-28T05:30:00+00:00,2026-08-28T05:35:00+00:00,1.83,0.98,0.989,0.9845,0.009,10.0,5.0,107
2026-08-28T05:33:10.201363+00:00,btc-updown-5m-1787895300,5,3927169,72593855845348899735093524410012184329103913510847299521092140075323450254569,2026-08-28T05:35:00+00:00,2026-08-28T05:40:00+00:00,6.83,0.5,0.51,0.505,0.01,421.05,384.0,99
2026-08-28T05:33:10.201363+00:00,btc-updown-15m-1787895000,15,3926847,9247822874686769931434891470476683010013767583605558555702940415846650420721,2026-08-28T05:30:00+00:00,2026-08-28T05:45:00+00:00,11.83,0.75,0.76,0.755,0.01,88.0,162.36,99
2026-08-28T05:33:10.201363+00:00,btc-updown-15m-1787895900,15,3927300,44040268355616124804341805157276431051824774190270266227871376932922423636526,2026-08-28T05:45:00+00:00,2026-08-28T06:00:00+00:00,26.83,0.49,0.5,0.495,0.01,272.0,405.0,87
2026-08-28T05:34:11.497065+00:00,btc-updown-5m-1787895300,5,3927169,72593855845348899735093524410012184329103913510847299521092140075323450254569,2026-08-28T05:35:00+00:00,2026-08-28T05:40:00+00:00,5.82,0.5,0.51,0.505,0.01,364.29,54.03,99
2026-08-28T05:34:11.497065+00:00,btc-updown-15m-1787895000,15,3926847,9247822874686769931434891470476683010013767583605558555702940415846650420721,2026-08-28T05:30:00+00:00,2026-08-28T05:45:00+00:00,10.82,0.74,0.75,0.745,0.01,82.44,135.0,99
2026-08-28T05:34:11.497065+00:00,btc-updown-15m-1787895900,15,3927300,44040268355616124804341805157276431051824774190270266227871376932922423636526,2026-08-28T05:45:00+00:00,2026-08-28T06:00:00+00:00,25.82,0.49,0.5,0.495,0.01,272.0,255.0,87
2026-08-28T05:35:12.612077+00:00,btc-updown-5m-1787895300,5,3927169,72593855845348899735093524410012184329103913510847299521092140075323450254569,2026-08-28T05:35:00+00:00,2026-08-28T05:40:00+00:00,4.8,0.59,0.6,0.595,0.01,329.59,178.8,99
2026-08-28T05:35:12.612077+00:00,btc-updown-5m-1787895600,5,3927291,20351287788650765274064279987419071000605676141656119321083920654405309311085,2026-08-28T05:40:00+00:00,2026-08-28T05:45:00+00:00,9.8,0.49,0.5,0.495,0.01,533.1,787.98,99
2026-08-28T05:35:12.612077+00:00,btc-updown-15m-1787895000,15,3926847,9247822874686769931434891470476683010013767583605558555702940415846650420721,2026-08-28T05:30:00+00:00,2026-08-28T05:45:00+00:00,9.8,0.82,0.83,0.825,0.01,83.8,3936.0,99
2026-08-28T05:35:12.612077+00:00,btc-updown-15m-1787895900,15,3927300,44040268355616124804341805157276431051824774190270266227871376932922423636526,2026-08-28T05:45:00+00:00,2026-08-28T06:00:00+00:00,24.8,0.49,0.5,0.495,0.01,476.08,481.0,87
2026-08-28T05:36:13.798311+00:00,btc-updown-5m-1787895300,5,3927169,72593855845348899735093524410012184329103913510847299521092140075323450254569,2026-08-28T05:35:00+00:00,2026-08-28T05:40:00+00:00,3.78,0.81,0.82,0.815,0.01,155.83,247.34,99
2026-08-28T05:36:13.798311+00:00,btc-updown-5m-1787895600,5,3927291,20351287788650765274064279987419071000605676141656119321083920654405309311085,2026-08-28T05:40:00+00:00,2026-08-28T05:45:00+00:00,8.78,0.49,0.5,0.495,0.01,655.52,843.98,99
2026-08-28T05:36:13.798311+00:00,btc-updown-15m-1787895000,15,3926847,9247822874686769931434891470476683010013767583605558555702940415846650420721,2026-08-28T05:30:00+00:00,2026-08-28T05:45:00+00:00,8.78,0.9,0.91,0.905,0.01,87.4,5491.0,99
2026-08-28T05:36:13.798311+00:00,btc-updown-15m-1787895900,15,3927300,44040268355616124804341805157276431051824774190270266227871376932922423636526,2026-08-28T05:45:00+00:00,2026-08-28T06:00:00+00:00,23.78,0.49,0.5,0.495,0.01,439.08,766.0,87
2026-08-28T05:37:14.940133+00:00,btc-updown-5m-1787895300,5,3927169,72593855845348899735093524410012184329103913510847299521092140075323450254569,2026-08-28T05:35:00+00:00,2026-08-28T05:40:00+00:00,2.77,0.81,0.82,0.815,0.01,300.95,105.0,99
2026-08-28T05:37:14.940133+00:00,btc-updown-5m-1787895600,5,3927291,20351287788650765274064279987419071000605676141656119321083920654405309311085,2026-08-28T05:40:00+00:00,2026-08-28T05:45:00+00:00,7.77,0.49,0.5,0.495,0.01,642.6,943.98,99
2026-08-28T05:37:14.940133+00:00,btc-updown-15m-1787895000,15,3926847,9247822874686769931434891470476683010013767583605558555702940415846650420721,2026-08-28T05:30:00+00:00,2026-08-28T05:45:00+00:00,7.77,0.89,0.9,0.895,0.01,797.53,3873.0,99
2026-08-28T05:37:14.940133+00:00,btc-updown-15m-1787895900,15,3927300,44040268355616124804341805157276431051824774190270266227871376932922423636526,2026-08-28T05:45:00+00:00,2026-08-28T06:00:00+00:00,22.77,0.49,0.5,0.495,0.01,439.08,816.0,87
2026-08-28T05:38:16.159617+00:00,btc-updown-5m-1787895300,5,3927169,72593855845348899735093524410012184329103913510847299521092140075323450254569,2026-08-28T05:35:00+00:00,2026-08-28T05:40:00+00:00,1.73,0.94,0.95,0.945,0.01,506.49,53.06,99
2026-08-28T05:38:16.159617+00:00,btc-updown-5m-1787895600,5,3927291,20351287788650765274064279987419071000605676141656119321083920654405309311085,2026-08-28T05:40:00+00:00,2026-08-28T05:45:00+00:00,6.73,0.49,0.5,0.495,0.01,528.71,568.0,99
2026-08-28T05:38:16.159617+00:00,btc-updown-15m-1787895000,15,3926847,9247822874686769931434891470476683010013767583605558555702940415846650420721,2026-08-28T05:30:00+00:00,2026-08-28T05:45:00+00:00,6.73,0.91,0.92,0.915,0.01,141.72,5.0,99
2026-08-28T05:38:16.159617+00:00,btc-updown-15m-1787895900,15,3927300,44040268355616124804341805157276431051824774190270266227871376932922423636526,2026-08-28T05:45:00+00:00,2026-08-28T06:00:00+00:00,21.73,0.49,0.5,0.495,0.01,439.08,716.0,87
2026-08-28T05:39:17.324755+00:00,btc-updown-5m-1787895600,5,3927291,20351287788650765274064279987419071000605676141656119321083920654405309311085,2026-08-28T05:40:00+00:00,2026-08-28T05:45:00+00:00,5.72,0.49,0.5,0.495,0.01,110.0,10.0,99
2026-08-28T05:39:17.324755+00:00,btc-updown-15m-1787895000,15,3926847,9247822874686769931434891470476683010013767583605558555702940415846650420721,2026-08-28T05:30:00+00:00,2026-08-28T05:45:00+00:00,5.72,0.92,0.93,0.925,0.01,351.01,597.76,99
2026-08-28T05:39:17.324755+00:00,btc-updown-15m-1787895900,15,3927300,44040268355616124804341805157276431051824774190270266227871376932922423636526,2026-08-28T05:45:00+00:00,2026-08-28T06:00:00+00:00,20.72,0.49,0.5,0.495,0.01,234.08,553.0,87
2026-08-28T05:40:18.497154+00:00,btc-updown-5m-1787895600,5,3927291,20351287788650765274064279987419071000605676141656119321083920654405309311085,2026-08-28T05:40:00+00:00,2026-08-28T05:45:00+00:00,4.7,0.35,0.36,0.355,0.01,472.0,116.97,99
2026-08-28T05:40:18.497154+00:00,btc-updown-5m-1787895900,5,3927302,106339948124542392580129087796601352879169341735099000432301304253891195752976,2026-08-28T05:45:00+00:00,2026-08-28T05:50:00+00:00,9.7,0.5,0.51,0.505,0.01,358.0,1628.2,99
2026-08-28T05:40:18.497154+00:00,btc-updown-15m-1787895000,15,3926847,9247822874686769931434891470476683010013767583605558555702940415846650420721,2026-08-28T05:30:00+00:00,2026-08-28T05:45:00+00:00,4.7,0.92,0.93,0.925,0.01,101.0,7544.27,99
2026-08-28T05:40:18.497154+00:00,btc-updown-15m-1787895900,15,3927300,44040268355616124804341805157276431051824774190270266227871376932922423636526,2026-08-28T05:45:00+00:00,2026-08-28T06:00:00+00:00,19.7,0.49,0.5,0.495,0.01,239.08,519.0,89
2026-08-28T05:41:19.724897+00:00,btc-updown-5m-1787895600,5,3927291,20351287788650765274064279987419071000605676141656119321083920654405309311085,2026-08-28T05:40:00+00:00,2026-08-28T05:45:00+00:00,3.68,0.25,0.26,0.255,0.01,13.79,546.8,99
2026-08-28T05:41:19.724897+00:00,btc-updown-5m-1787895900,5,3927302,106339948124542392580129087796601352879169341735099000432301304253891195752976,2026-08-28T05:45:00+00:00,2026-08-28T05:50:00+00:00,8.68,0.5,0.51,0.505,0.01,366.46,202.9,99
2026-08-28T05:41:19.724897+00:00,btc-updown-15m-1787895000,15,3926847,9247822874686769931434891470476683010013767583605558555702940415846650420721,2026-08-28T05:30:00+00:00,2026-08-28T05:45:00+00:00,3.68,0.96,0.97,0.965,0.01,36.0,1634.0,99
2026-08-28T05:41:19.724897+00:00,btc-updown-15m-1787895900,15,3927300,44040268355616124804341805157276431051824774190270266227871376932922423636526,2026-08-28T05:45:00+00:00,2026-08-28T06:00:00+00:00,18.68,0.49,0.5,0.495,0.01,238.78,353.0,89
2026-08-28T05:42:20.888826+00:00,btc-updown-5m-1787895600,5,3927291,20351287788650765274064279987419071000605676141656119321083920654405309311085,2026-08-28T05:40:00+00:00,2026-08-28T05:45:00+00:00,2.67,0.13,0.14,0.135,0.01,9.57,311.17,99
2026-08-28T05:42:20.888826+00:00,btc-updown-5m-1787895900,5,3927302,106339948124542392580129087796601352879169341735099000432301304253891195752976,2026-08-28T05:45:00+00:00,2026-08-28T05:50:00+00:00,7.67,0.5,0.51,0.505,0.01,458.46,129.79,99
2026-08-28T05:42:20.888826+00:00,btc-updown-15m-1787895000,15,3926847,9247822874686769931434891470476683010013767583605558555702940415846650420721,2026-08-28T05:30:00+00:00,2026-08-28T05:45:00+00:00,2.67,0.97,0.98,0.975,0.01,81.24,1325.7,99
2026-08-28T05:42:20.888826+00:00,btc-updown-15m-1787895900,15,3927300,44040268355616124804341805157276431051824774190270266227871376932922423636526,2026-08-28T05:45:00+00:00,2026-08-28T06:00:00+00:00,17.67,0.49,0.5,0.495,0.01,34.7,503.0,89
2026-08-28T05:43:22.039335+00:00,btc-updown-5m-1787895600,5,3927291,20351287788650765274064279987419071000605676141656119321083920654405309311085,2026-08-28T05:40:00+00:00,2026-08-28T05:45:00+00:00,1.63,0.35,0.36,0.355,0.01,29.0,244.65,99
2026-08-28T05:43:22.039335+00:00,btc-updown-5m-1787895900,5,3927302,106339948124542392580129087796601352879169341735099000432301304253891195752976,2026-08-28T05:45:00+00:00,2026-08-28T05:50:00+00:00,6.63,0.5,0.52,0.51,0.02,351.46,423.4,98
2026-08-28T05:43:22.039335+00:00,btc-updown-15m-1787895900,15,3927300,44040268355616124804341805157276431051824774190270266227871376932922423636526,2026-08-28T05:45:00+00:00,2026-08-28T06:00:00+00:00,16.63,0.49,0.5,0.495,0.01,84.7,297.0,89
2026-08-28T05:44:23.072738+00:00,btc-updown-5m-1787895900,5,3927302,106339948124542392580129087796601352879169341735099000432301304253891195752976,2026-08-28T05:45:00+00:00,2026-08-28T05:50:00+00:00,5.62,0.51,0.52,0.515,0.01,36.53,123.83,99
2026-08-28T05:44:23.072738+00:00,btc-updown-15m-1787895900,15,3927300,44040268355616124804341805157276431051824774190270266227871376932922423636526,2026-08-28T05:45:00+00:00,2026-08-28T06:00:00+00:00,15.62,0.49,0.5,0.495,0.01,82.73,243.0,90
2026-08-28T05:45:24.073767+00:00,btc-updown-5m-1787895900,5,3927302,106339948124542392580129087796601352879169341735099000432301304253891195752976,2026-08-28T05:45:00+00:00,2026-08-28T05:50:00+00:00,4.6,0.49,0.5,0.495,0.01,210.29,255.0,99
2026-08-28T05:45:24.073767+00:00,btc-updown-5m-1787896200,5,3927313,108059993262551619589574032130459199148560696204651056873625573621448199878100,2026-08-28T05:50:00+00:00,2026-08-28T05:55:00+00:00,9.6,0.5,0.51,0.505,0.01,223.84,1378.76,99
2026-08-28T05:45:24.073767+00:00,btc-updown-15m-1787895900,15,3927300,44040268355616124804341805157276431051824774190270266227871376932922423636526,2026-08-28T05:45:00+00:00,2026-08-28T06:00:00+00:00,14.6,0.49,0.5,0.495,0.01,55.0,210.8,99
2026-08-28T05:45:24.073767+00:00,btc-updown-15m-1787896800,15,3927332,21174604292995356497496604548505597014799416374746264705902606316676436332245,2026-08-28T06:00:00+00:00,2026-08-28T06:15:00+00:00,29.6,0.5,0.51,0.505,0.01,155.0,725.0,87
2026-08-28T05:46:25.229052+00:00,btc-updown-5m-1787895900,5,3927302,106339948124542392580129087796601352879169341735099000432301304253891195752976,2026-08-28T05:45:00+00:00,2026-08-28T05:50:00+00:00,3.58,0.71,0.72,0.715,0.01,406.93,85.0,99
2026-08-28T05:46:25.229052+00:00,btc-updown-5m-1787896200,5,3927313,108059993262551619589574032130459199148560696204651056873625573621448199878100,2026-08-28T05:50:00+00:00,2026-08-28T05:55:00+00:00,8.58,0.5,0.52,0.51,0.02,212.29,240.0,98
2026-08-28T05:46:25.229052+00:00,btc-updown-15m-1787895900,15,3927300,44040268355616124804341805157276431051824774190270266227871376932922423636526,2026-08-28T05:45:00+00:00,2026-08-28T06:00:00+00:00,13.58,0.56,0.57,0.565,0.01,25.0,130.0,99
2026-08-28T05:46:25.229052+00:00,btc-updown-15m-1787896800,15,3927332,21174604292995356497496604548505597014799416374746264705902606316676436332245,2026-08-28T06:00:00+00:00,2026-08-28T06:15:00+00:00,28.58,0.5,0.51,0.505,0.01,55.0,925.0,87
2026-08-28T05:47:26.484599+00:00,btc-updown-5m-1787895900,5,3927302,106339948124542392580129087796601352879169341735099000432301304253891195752976,2026-08-28T05:45:00+00:00,2026-08-28T05:50:00+00:00,2.57,0.9,0.91,0.905,0.01,318.21,44.67,99
2026-08-28T05:47:26.484599+00:00,btc-updown-5m-1787896200,5,3927313,108059993262551619589574032130459199148560696204651056873625573621448199878100,2026-08-28T05:50:00+00:00,2026-08-28T05:55:00+00:00,7.57,0.5,0.51,0.505,0.01,599.33,465.0,99
2026-08-28T05:47:26.484599+00:00,btc-updown-15m-1787895900,15,3927300,44040268355616124804341805157276431051824774190270266227871376932922423636526,2026-08-28T05:45:00+00:00,2026-08-28T06:00:00+00:00,12.57,0.72,0.73,0.725,0.01,25.0,115.12,99
2026-08-28T05:47:26.484599+00:00,btc-updown-15m-1787896800,15,3927332,21174604292995356497496604548505597014799416374746264705902606316676436332245,2026-08-28T06:00:00+00:00,2026-08-28T06:15:00+00:00,27.57,0.5,0.51,0.505,0.01,47.0,1025.0,87
2026-08-28T05:48:27.657623+00:00,btc-updown-5m-1787895900,5,3927302,106339948124542392580129087796601352879169341735099000432301304253891195752976,2026-08-28T05:45:00+00:00,2026-08-28T05:50:00+00:00,1.55,0.93,0.94,0.935,0.01,146.0,50.96,99
2026-08-28T05:48:27.657623+00:00,btc-updown-5m-1787896200,5,3927313,108059993262551619589574032130459199148560696204651056873625573621448199878100,2026-08-28T05:50:00+00:00,2026-08-28T05:55:00+00:00,6.55,0.5,0.51,0.505,0.01,494.95,374.03,99
2026-08-28T05:48:27.657623+00:00,btc-updown-15m-1787895900,15,3927300,44040268355616124804341805157276431051824774190270266227871376932922423636526,2026-08-28T05:45:00+00:00,2026-08-28T06:00:00+00:00,11.55,0.68,0.69,0.685,0.01,157.0,1873.29,98
