captured_at,slug,interval_min,market_id,yes_token,window_start,window_end,minutes_left,best_bid,best_ask,mid,spread,bid_size,ask_size,book_levels
2026-09-03T08:26:25.432126+00:00,btc-updown-15m-1788424200,15,4116646,31758042856703160551874498974693449198788423346896904716548332046143678087306,2026-09-03T08:30:00+00:00,2026-09-03T08:45:00+00:00,18.58,0.5,0.51,0.505,0.01,71.66,1081.88,93
2026-09-03T08:27:26.345801+00:00,btc-updown-5m-1788423900,5,4116627,106955758882665715071964110055444738179952681060944246227767580092993799862769,2026-09-03T08:25:00+00:00,2026-09-03T08:30:00+00:00,2.57,0.65,0.66,0.655,0.01,257.53,343.23,99
2026-09-03T08:27:26.345801+00:00,btc-updown-5m-1788424200,5,4116649,95245319742827503932067304898527231637541359751759744201417103646094393542822,2026-09-03T08:30:00+00:00,2026-09-03T08:35:00+00:00,7.57,0.5,0.51,0.505,0.01,144.27,998.76,99
2026-09-03T08:27:26.345801+00:00,btc-updown-15m-1788423300,15,4116599,92541638385139657888237812391190648661580025054101638747388376320337091446306,2026-09-03T08:15:00+00:00,2026-09-03T08:30:00+00:00,2.57,0.24,0.25,0.245,0.01,65.0,126.9,99
2026-09-03T08:27:26.345801+00:00,btc-updown-15m-1788424200,15,4116646,31758042856703160551874498974693449198788423346896904716548332046143678087306,2026-09-03T08:30:00+00:00,2026-09-03T08:45:00+00:00,17.57,0.5,0.51,0.505,0.01,69.66,1076.78,93
2026-09-03T08:28:27.272799+00:00,btc-updown-5m-1788423900,5,4116627,106955758882665715071964110055444738179952681060944246227767580092993799862769,2026-09-03T08:25:00+00:00,2026-09-03T08:30:00+00:00,1.55,0.97,0.98,0.975,0.01,264.81,236.6,99
2026-09-03T08:28:27.272799+00:00,btc-updown-5m-1788424200,5,4116649,95245319742827503932067304898527231637541359751759744201417103646094393542822,2026-09-03T08:30:00+00:00,2026-09-03T08:35:00+00:00,6.55,0.5,0.51,0.505,0.01,149.27,815.71,99
2026-09-03T08:28:27.272799+00:00,btc-updown-15m-1788423300,15,4116599,92541638385139657888237812391190648661580025054101638747388376320337091446306,2026-09-03T08:15:00+00:00,2026-09-03T08:30:00+00:00,1.55,0.66,0.67,0.665,0.01,160.0,10.0,98
2026-09-03T08:28:27.272799+00:00,btc-updown-15m-1788424200,15,4116646,31758042856703160551874498974693449198788423346896904716548332046143678087306,2026-09-03T08:30:00+00:00,2026-09-03T08:45:00+00:00,16.55,0.5,0.51,0.505,0.01,69.66,1066.78,93
2026-09-03T08:29:28.201332+00:00,btc-updown-5m-1788424200,5,4116649,95245319742827503932067304898527231637541359751759744201417103646094393542822,2026-09-03T08:30:00+00:00,2026-09-03T08:35:00+00:00,5.53,0.51,0.52,0.515,0.01,338.0,57.06,99
2026-09-03T08:29:28.201332+00:00,btc-updown-15m-1788424200,15,4116646,31758042856703160551874498974693449198788423346896904716548332046143678087306,2026-09-03T08:30:00+00:00,2026-09-03T08:45:00+00:00,15.53,0.49,0.5,0.495,0.01,169.0,82.48,91
2026-09-03T08:30:28.929697+00:00,btc-updown-5m-1788424200,5,4116649,95245319742827503932067304898527231637541359751759744201417103646094393542822,2026-09-03T08:30:00+00:00,2026-09-03T08:35:00+00:00,4.53,0.46,0.47,0.465,0.01,194.02,226.22,99
2026-09-03T08:30:28.929697+00:00,btc-updown-5m-1788424500,5,4116693,31257818386688496017523300256982681107931926090594765241126248007023537773668,2026-09-03T08:35:00+00:00,2026-09-03T08:40:00+00:00,9.53,0.49,0.5,0.495,0.01,439.61,1471.5,99
2026-09-03T08:30:28.929697+00:00,btc-updown-15m-1788424200,15,4116646,31758042856703160551874498974693449198788423346896904716548332046143678087306,2026-09-03T08:30:00+00:00,2026-09-03T08:45:00+00:00,14.53,0.46,0.47,0.465,0.01,22.46,76.0,99
2026-09-03T08:30:28.929697+00:00,btc-updown-15m-1788425100,15,4116852,45879279314149775011710073865119152251671974666128067606959056693863005462298,2026-09-03T08:45:00+00:00,2026-09-03T09:00:00+00:00,29.53,0.49,0.5,0.495,0.01,70.0,876.88,99
2026-09-03T08:31:29.866322+00:00,btc-updown-5m-1788424200,5,4116649,95245319742827503932067304898527231637541359751759744201417103646094393542822,2026-09-03T08:30:00+00:00,2026-09-03T08:35:00+00:00,3.52,0.4,0.41,0.405,0.01,500.76,176.5,99
2026-09-03T08:31:29.866322+00:00,btc-updown-5m-1788424500,5,4116693,31257818386688496017523300256982681107931926090594765241126248007023537773668,2026-09-03T08:35:00+00:00,2026-09-03T08:40:00+00:00,8.52,0.49,0.5,0.495,0.01,368.2,1066.5,99
2026-09-03T08:31:29.866322+00:00,btc-updown-15m-1788424200,15,4116646,31758042856703160551874498974693449198788423346896904716548332046143678087306,2026-09-03T08:30:00+00:00,2026-09-03T08:45:00+00:00,13.52,0.43,0.44,0.435,0.01,290.45,2.93,99
2026-09-03T08:31:29.866322+00:00,btc-updown-15m-1788425100,15,4116852,45879279314149775011710073865119152251671974666128067606959056693863005462298,2026-09-03T08:45:00+00:00,2026-09-03T09:00:00+00:00,28.52,0.49,0.5,0.495,0.01,274.08,556.88,99
2026-09-03T08:32:30.838602+00:00,btc-updown-5m-1788424200,5,4116649,95245319742827503932067304898527231637541359751759744201417103646094393542822,2026-09-03T08:30:00+00:00,2026-09-03T08:35:00+00:00,2.5,0.3,0.31,0.305,0.01,275.97,130.0,99
2026-09-03T08:32:30.838602+00:00,btc-updown-5m-1788424500,5,4116693,31257818386688496017523300256982681107931926090594765241126248007023537773668,2026-09-03T08:35:00+00:00,2026-09-03T08:40:00+00:00,7.5,0.49,0.5,0.495,0.01,360.2,1066.5,99
2026-09-03T08:32:30.838602+00:00,btc-updown-15m-1788424200,15,4116646,31758042856703160551874498974693449198788423346896904716548332046143678087306,2026-09-03T08:30:00+00:00,2026-09-03T08:45:00+00:00,12.5,0.41,0.42,0.415,0.01,55.3,148.38,99
2026-09-03T08:32:30.838602+00:00,btc-updown-15m-1788425100,15,4116852,45879279314149775011710073865119152251671974666128067606959056693863005462298,2026-09-03T08:45:00+00:00,2026-09-03T09:00:00+00:00,27.5,0.49,0.5,0.495,0.01,274.08,656.88,99
2026-09-03T08:33:31.763185+00:00,btc-updown-5m-1788424200,5,4116649,95245319742827503932067304898527231637541359751759744201417103646094393542822,2026-09-03T08:30:00+00:00,2026-09-03T08:35:00+00:00,1.48,0.53,0.54,0.535,0.01,26.0,176.45,99
2026-09-03T08:33:31.763185+00:00,btc-updown-5m-1788424500,5,4116693,31257818386688496017523300256982681107931926090594765241126248007023537773668,2026-09-03T08:35:00+00:00,2026-09-03T08:40:00+00:00,6.48,0.49,0.5,0.495,0.01,370.2,550.0,99
2026-09-03T08:33:31.763185+00:00,btc-updown-15m-1788424200,15,4116646,31758042856703160551874498974693449198788423346896904716548332046143678087306,2026-09-03T08:30:00+00:00,2026-09-03T08:45:00+00:00,11.48,0.5,0.51,0.505,0.01,61.91,195.25,99
2026-09-03T08:33:31.763185+00:00,btc-updown-15m-1788425100,15,4116852,45879279314149775011710073865119152251671974666128067606959056693863005462298,2026-09-03T08:45:00+00:00,2026-09-03T09:00:00+00:00,26.48,0.49,0.5,0.495,0.01,274.08,676.88,99
2026-09-03T08:34:32.784391+00:00,btc-updown-5m-1788424500,5,4116693,31257818386688496017523300256982681107931926090594765241126248007023537773668,2026-09-03T08:35:00+00:00,2026-09-03T08:40:00+00:00,5.47,0.48,0.49,0.485,0.01,124.22,236.86,99
2026-09-03T08:34:32.784391+00:00,btc-updown-15m-1788424200,15,4116646,31758042856703160551874498974693449198788423346896904716548332046143678087306,2026-09-03T08:30:00+00:00,2026-09-03T08:45:00+00:00,10.47,0.43,0.44,0.435,0.01,27.0,285.7,99
2026-09-03T08:34:32.784391+00:00,btc-updown-15m-1788425100,15,4116852,45879279314149775011710073865119152251671974666128067606959056693863005462298,2026-09-03T08:45:00+00:00,2026-09-03T09:00:00+00:00,25.47,0.49,0.5,0.495,0.01,474.08,556.88,99
2026-09-03T08:35:33.606305+00:00,btc-updown-5m-1788424500,5,4116693,31257818386688496017523300256982681107931926090594765241126248007023537773668,2026-09-03T08:35:00+00:00,2026-09-03T08:40:00+00:00,4.45,0.46,0.47,0.465,0.01,475.86,1674.42,99
2026-09-03T08:35:33.606305+00:00,btc-updown-5m-1788424800,5,4116842,35770461745549115141747967565382108762426367908976631880244845175220639904582,2026-09-03T08:40:00+00:00,2026-09-03T08:45:00+00:00,9.45,0.49,0.5,0.495,0.01,549.5,634.27,97
2026-09-03T08:35:33.606305+00:00,btc-updown-15m-1788424200,15,4116646,31758042856703160551874498974693449198788423346896904716548332046143678087306,2026-09-03T08:30:00+00:00,2026-09-03T08:45:00+00:00,9.45,0.41,0.42,0.415,0.01,362.48,75.0,94
2026-09-03T08:35:33.606305+00:00,btc-updown-15m-1788425100,15,4116852,45879279314149775011710073865119152251671974666128067606959056693863005462298,2026-09-03T08:45:00+00:00,2026-09-03T09:00:00+00:00,24.45,0.49,0.5,0.495,0.01,504.08,556.88,99
2026-09-03T08:36:34.521813+00:00,btc-updown-5m-1788424500,5,4116693,31257818386688496017523300256982681107931926090594765241126248007023537773668,2026-09-03T08:35:00+00:00,2026-09-03T08:40:00+00:00,3.43,0.46,0.47,0.465,0.01,172.0,273.0,99
2026-09-03T08:36:34.521813+00:00,btc-updown-5m-1788424800,5,4116842,35770461745549115141747967565382108762426367908976631880244845175220639904582,2026-09-03T08:40:00+00:00,2026-09-03T08:45:00+00:00,8.43,0.49,0.5,0.495,0.01,559.5,1048.27,97
2026-09-03T08:36:34.521813+00:00,btc-updown-15m-1788424200,15,4116646,31758042856703160551874498974693449198788423346896904716548332046143678087306,2026-09-03T08:30:00+00:00,2026-09-03T08:45:00+00:00,8.43,0.41,0.42,0.415,0.01,42.74,124.0,88
2026-09-03T08:36:34.521813+00:00,btc-updown-15m-1788425100,15,4116852,45879279314149775011710073865119152251671974666128067606959056693863005462298,2026-09-03T08:45:00+00:00,2026-09-03T09:00:00+00:00,23.43,0.49,0.5,0.495,0.01,504.08,781.88,99
2026-09-03T08:37:35.430155+00:00,btc-updown-5m-1788424500,5,4116693,31257818386688496017523300256982681107931926090594765241126248007023537773668,2026-09-03T08:35:00+00:00,2026-09-03T08:40:00+00:00,2.42,0.82,0.83,0.825,0.01,42.94,313.38,99
2026-09-03T08:37:35.430155+00:00,btc-updown-5m-1788424800,5,4116842,35770461745549115141747967565382108762426367908976631880244845175220639904582,2026-09-03T08:40:00+00:00,2026-09-03T08:45:00+00:00,7.42,0.49,0.5,0.495,0.01,531.89,1098.27,99
2026-09-03T08:37:35.430155+00:00,btc-updown-15m-1788424200,15,4116646,31758042856703160551874498974693449198788423346896904716548332046143678087306,2026-09-03T08:30:00+00:00,2026-09-03T08:45:00+00:00,7.42,0.59,0.6,0.595,0.01,194.9,85.0,91
2026-09-03T08:37:35.430155+00:00,btc-updown-15m-1788425100,15,4116852,45879279314149775011710073865119152251671974666128067606959056693863005462298,2026-09-03T08:45:00+00:00,2026-09-03T09:00:00+00:00,22.42,0.49,0.5,0.495,0.01,504.08,899.88,99
2026-09-03T08:38:36.338066+00:00,btc-updown-5m-1788424500,5,4116693,31257818386688496017523300256982681107931926090594765241126248007023537773668,2026-09-03T08:35:00+00:00,2026-09-03T08:40:00+00:00,1.4,0.64,0.65,0.645,0.01,281.11,154.0,99
2026-09-03T08:38:36.338066+00:00,btc-updown-5m-1788424800,5,4116842,35770461745549115141747967565382108762426367908976631880244845175220639904582,2026-09-03T08:40:00+00:00,2026-09-03T08:45:00+00:00,6.4,0.49,0.5,0.495,0.01,527.96,448.0,99
2026-09-03T08:38:36.338066+00:00,btc-updown-15m-1788424200,15,4116646,31758042856703160551874498974693449198788423346896904716548332046143678087306,2026-09-03T08:30:00+00:00,2026-09-03T08:45:00+00:00,6.4,0.45,0.46,0.455,0.01,21.32,144.41,90
2026-09-03T08:38:36.338066+00:00,btc-updown-15m-1788425100,15,4116852,45879279314149775011710073865119152251671974666128067606959056693863005462298,2026-09-03T08:45:00+00:00,2026-09-03T09:00:00+00:00,21.4,0.49,0.5,0.495,0.01,504.08,779.88,99
2026-09-03T08:39:37.265631+00:00,btc-updown-5m-1788424500,5,4116693,31257818386688496017523300256982681107931926090594765241126248007023537773668,2026-09-03T08:35:00+00:00,2026-09-03T08:40:00+00:00,0.38,0.95,0.96,0.955,0.01,204.53,281.91,99
2026-09-03T08:39:37.265631+00:00,btc-updown-5m-1788424800,5,4116842,35770461745549115141747967565382108762426367908976631880244845175220639904582,2026-09-03T08:40:00+00:00,2026-09-03T08:45:00+00:00,5.38,0.5,0.51,0.505,0.01,163.0,198.91,99
2026-09-03T08:39:37.265631+00:00,btc-updown-15m-1788424200,15,4116646,31758042856703160551874498974693449198788423346896904716548332046143678087306,2026-09-03T08:30:00+00:00,2026-09-03T08:45:00+00:00,5.38,0.43,0.46,0.445,0.03,108.0,110.0,88
2026-09-03T08:39:37.265631+00:00,btc-updown-15m-1788425100,15,4116852,45879279314149775011710073865119152251671974666128067606959056693863005462298,2026-09-03T08:45:00+00:00,2026-09-03T09:00:00+00:00,20.38,0.49,0.5,0.495,0.01,504.08,629.88,99
2026-09-03T08:40:38.191195+00:00,btc-updown-5m-1788424800,5,4116842,35770461745549115141747967565382108762426367908976631880244845175220639904582,2026-09-03T08:40:00+00:00,2026-09-03T08:45:00+00:00,4.37,0.54,0.55,0.545,0.01,193.0,82.9,99
2026-09-03T08:40:38.191195+00:00,btc-updown-5m-1788425100,5,4116858,20649853778375371055862562351943728903331749195432962727835555035987160179113,2026-09-03T08:45:00+00:00,2026-09-03T08:50:00+00:00,9.37,0.49,0.5,0.495,0.01,705.94,521.61,99
2026-09-03T08:40:38.191195+00:00,btc-updown-15m-1788424200,15,4116646,31758042856703160551874498974693449198788423346896904716548332046143678087306,2026-09-03T08:30:00+00:00,2026-09-03T08:45:00+00:00,4.37,0.44,0.45,0.445,0.01,100.0,178.0,95
2026-09-03T08:40:38.191195+00:00,btc-updown-15m-1788425100,15,4116852,45879279314149775011710073865119152251671974666128067606959056693863005462298,2026-09-03T08:45:00+00:00,2026-09-03T09:00:00+00:00,19.37,0.49,0.5,0.495,0.01,509.08,792.88,99
2026-09-03T08:41:39.109234+00:00,btc-updown-5m-1788424800,5,4116842,35770461745549115141747967565382108762426367908976631880244845175220639904582,2026-09-03T08:40:00+00:00,2026-09-03T08:45:00+00:00,3.35,0.12,0.13,0.125,0.01,218.34,320.49,98
2026-09-03T08:41:39.109234+00:00,btc-updown-5m-1788425100,5,4116858,20649853778375371055862562351943728903331749195432962727835555035987160179113,2026-09-03T08:45:00+00:00,2026-09-03T08:50:00+00:00,8.35,0.49,0.5,0.495,0.01,619.91,1003.27,99
2026-09-03T08:41:39.109234+00:00,btc-updown-15m-1788424200,15,4116646,31758042856703160551874498974693449198788423346896904716548332046143678087306,2026-09-03T08:30:00+00:00,2026-09-03T08:45:00+00:00,3.35,0.06,0.07,0.065,0.01,100.0,268.0,91
2026-09-03T08:41:39.109234+00:00,btc-updown-15m-1788425100,15,4116852,45879279314149775011710073865119152251671974666128067606959056693863005462298,2026-09-03T08:45:00+00:00,2026-09-03T09:00:00+00:00,18.35,0.49,0.5,0.495,0.01,533.08,746.88,99
2026-09-03T08:42:40.028818+00:00,btc-updown-5m-1788424800,5,4116842,35770461745549115141747967565382108762426367908976631880244845175220639904582,2026-09-03T08:40:00+00:00,2026-09-03T08:45:00+00:00,2.33,0.07,0.08,0.075,0.01,845.9,273.51,95
2026-09-03T08:42:40.028818+00:00,btc-updown-5m-1788425100,5,4116858,20649853778375371055862562351943728903331749195432962727835555035987160179113,2026-09-03T08:45:00+00:00,2026-09-03T08:50:00+00:00,7.33,0.49,0.5,0.495,0.01,566.61,683.27,99
2026-09-03T08:42:40.028818+00:00,btc-updown-15m-1788424200,15,4116646,31758042856703160551874498974693449198788423346896904716548332046143678087306,2026-09-03T08:30:00+00:00,2026-09-03T08:45:00+00:00,2.33,0.06,0.07,0.065,0.01,50.0,338.0,91
2026-09-03T08:42:40.028818+00:00,btc-updown-15m-1788425100,15,4116852,45879279314149775011710073865119152251671974666128067606959056693863005462298,2026-09-03T08:45:00+00:00,2026-09-03T09:00:00+00:00,17.33,0.49,0.5,0.495,0.01,503.08,786.88,99
2026-09-03T08:43:40.954674+00:00,btc-updown-5m-1788424800,5,4116842,35770461745549115141747967565382108762426367908976631880244845175220639904582,2026-09-03T08:40:00+00:00,2026-09-03T08:45:00+00:00,1.33,0.01,0.02,0.015,0.01,3273.58,821.16,97
2026-09-03T08:43:40.954674+00:00,btc-updown-5m-1788425100,5,4116858,20649853778375371055862562351943728903331749195432962727835555035987160179113,2026-09-03T08:45:00+00:00,2026-09-03T08:50:00+00:00,6.33,0.46,0.47,0.465,0.01,143.0,175.83,99
2026-09-03T08:43:40.954674+00:00,btc-updown-15m-1788425100,15,4116852,45879279314149775011710073865119152251671974666128067606959056693863005462298,2026-09-03T08:45:00+00:00,2026-09-03T09:00:00+00:00,16.33,0.49,0.5,0.495,0.01,312.73,746.88,99
2026-09-03T08:44:41.760986+00:00,btc-updown-5m-1788425100,5,4116858,20649853778375371055862562351943728903331749195432962727835555035987160179113,2026-09-03T08:45:00+00:00,2026-09-03T08:50:00+00:00,5.32,0.44,0.48,0.46,0.04,90.0,486.0,96
2026-09-03T08:44:41.760986+00:00,btc-updown-15m-1788425100,15,4116852,45879279314149775011710073865119152251671974666128067606959056693863005462298,2026-09-03T08:45:00+00:00,2026-09-03T09:00:00+00:00,15.32,0.49,0.5,0.495,0.01,292.88,369.88,93
2026-09-03T08:45:42.725301+00:00,btc-updown-5m-1788425100,5,4116858,20649853778375371055862562351943728903331749195432962727835555035987160179113,2026-09-03T08:45:00+00:00,2026-09-03T08:50:00+00:00,4.3,0.74,0.75,0.745,0.01,427.89,168.9,99
2026-09-03T08:45:42.725301+00:00,btc-updown-5m-1788425400,5,4116870,66337615053206921541967917477969430477025173652075677628699642614982199844827,2026-09-03T08:50:00+00:00,2026-09-03T08:55:00+00:00,9.3,0.48,0.49,0.485,0.01,577.72,502.91,99
2026-09-03T08:45:42.725301+00:00,btc-updown-15m-1788425100,15,4116852,45879279314149775011710073865119152251671974666128067606959056693863005462298,2026-09-03T08:45:00+00:00,2026-09-03T09:00:00+00:00,14.3,0.63,0.64,0.635,0.01,235.0,125.16,95
2026-09-03T08:45:42.725301+00:00,btc-updown-15m-1788426000,15,4116919,22752275505356325765380729402913836442355184661563882699509342797271849557675,2026-09-03T09:00:00+00:00,2026-09-03T09:15:00+00:00,29.3,0.49,0.5,0.495,0.01,504.08,370.22,97
2026-09-03T08:46:43.671511+00:00,btc-updown-5m-1788425100,5,4116858,20649853778375371055862562351943728903331749195432962727835555035987160179113,2026-09-03T08:45:00+00:00,2026-09-03T08:50:00+00:00,3.28,0.7,0.71,0.705,0.01,263.75,520.06,99
2026-09-03T08:46:43.671511+00:00,btc-updown-5m-1788425400,5,4116870,66337615053206921541967917477969430477025173652075677628699642614982199844827,2026-09-03T08:50:00+00:00,2026-09-03T08:55:00+00:00,8.28,0.48,0.49,0.485,0.01,532.72,502.91,99
2026-09-03T08:46:43.671511+00:00,btc-updown-15m-1788425100,15,4116852,45879279314149775011710073865119152251671974666128067606959056693863005462298,2026-09-03T08:45:00+00:00,2026-09-03T09:00:00+00:00,13.28,0.58,0.59,0.585,0.01,130.47,88.64,89
2026-09-03T08:46:43.671511+00:00,btc-updown-15m-1788426000,15,4116919,22752275505356325765380729402913836442355184661563882699509342797271849557675,2026-09-03T09:00:00+00:00,2026-09-03T09:15:00+00:00,28.28,0.49,0.5,0.495,0.01,320.0,350.22,97
2026-09-03T08:47:44.625456+00:00,btc-updown-5m-1788425100,5,4116858,20649853778375371055862562351943728903331749195432962727835555035987160179113,2026-09-03T08:45:00+00:00,2026-09-03T08:50:00+00:00,2.27,0.57,0.59,0.58,0.02,41.0,5.0,96
2026-09-03T08:47:44.625456+00:00,btc-updown-5m-1788425400,5,4116870,66337615053206921541967917477969430477025173652075677628699642614982199844827,2026-09-03T08:50:00+00:00,2026-09-03T08:55:00+00:00,7.27,0.48,0.49,0.485,0.01,530.79,810.73,99
2026-09-03T08:47:44.625456+00:00,btc-updown-15m-1788425100,15,4116852,45879279314149775011710073865119152251671974666128067606959056693863005462298,2026-09-03T08:45:00+00:00,2026-09-03T09:00:00+00:00,12.27,0.52,0.53,0.525,0.01,196.0,7.0,92
2026-09-03T08:47:44.625456+00:00,btc-updown-15m-1788426000,15,4116919,22752275505356325765380729402913836442355184661563882699509342797271849557675,2026-09-03T09:00:00+00:00,2026-09-03T09:15:00+00:00,27.27,0.49,0.5,0.495,0.01,360.0,525.22,97
2026-09-03T08:48:45.544550+00:00,btc-updown-5m-1788425100,5,4116858,20649853778375371055862562351943728903331749195432962727835555035987160179113,2026-09-03T08:45:00+00:00,2026-09-03T08:50:00+00:00,1.25,0.01,0.02,0.015,0.01,3199.02,1530.98,99
2026-09-03T08:48:45.544550+00:00,btc-updown-5m-1788425400,5,4116870,66337615053206921541967917477969430477025173652075677628699642614982199844827,2026-09-03T08:50:00+00:00,2026-09-03T08:55:00+00:00,6.25,0.48,0.49,0.485,0.01,384.2,199.73,99
2026-09-03T08:48:45.544550+00:00,btc-updown-15m-1788425100,15,4116852,45879279314149775011710073865119152251671974666128067606959056693863005462298,2026-09-03T08:45:00+00:00,2026-09-03T09:00:00+00:00,11.25,0.28,0.29,0.285,0.01,121.0,245.22,95
2026-09-03T08:48:45.544550+00:00,btc-updown-15m-1788426000,15,4116919,22752275505356325765380729402913836442355184661563882699509342797271849557675,2026-09-03T09:00:00+00:00,2026-09-03T09:15:00+00:00,26.25,0.49,0.5,0.495,0.01,694.08,525.22,97
2026-09-03T08:49:46.466961+00:00,btc-updown-5m-1788425400,5,4116870,66337615053206921541967917477969430477025173652075677628699642614982199844827,2026-09-03T08:50:00+00:00,2026-09-03T08:55:00+00:00,5.23,0.5,0.51,0.505,0.01,300.97,0.05,98
2026-09-03T08:49:46.466961+00:00,btc-updown-15m-1788425100,15,4116852,45879279314149775011710073865119152251671974666128067606959056693863005462298,2026-09-03T08:45:00+00:00,2026-09-03T09:00:00+00:00,10.23,0.26,0.27,0.265,0.01,55.0,113.83,97
2026-09-03T08:49:46.466961+00:00,btc-updown-15m-1788426000,15,4116919,22752275505356325765380729402913836442355184661563882699509342797271849557675,2026-09-03T09:00:00+00:00,2026-09-03T09:15:00+00:00,25.23,0.49,0.5,0.495,0.01,619.08,325.22,97
2026-09-03T08:50:47.315395+00:00,btc-updown-5m-1788425400,5,4116870,66337615053206921541967917477969430477025173652075677628699642614982199844827,2026-09-03T08:50:00+00:00,2026-09-03T08:55:00+00:00,4.22,0.35,0.36,0.355,0.01,317.73,87.0,99
2026-09-03T08:50:47.315395+00:00,btc-updown-5m-1788425700,5,4116883,13122319355905387573298821605703692281360865321486075977664422718642228111563,2026-09-03T08:55:00+00:00,2026-09-03T09:00:00+00:00,9.22,0.5,0.51,0.505,0.01,184.0,889.0,99
2026-09-03T08:50:47.315395+00:00,btc-updown-15m-1788425100,15,4116852,45879279314149775011710073865119152251671974666128067606959056693863005462298,2026-09-03T08:45:00+00:00,2026-09-03T09:00:00+00:00,9.22,0.15,0.16,0.155,0.01,136.0,38.0,97
2026-09-03T08:50:47.315395+00:00,btc-updown-15m-1788426000,15,4116919,22752275505356325765380729402913836442355184661563882699509342797271849557675,2026-09-03T09:00:00+00:00,2026-09-03T09:15:00+00:00,24.22,0.49,0.5,0.495,0.01,597.11,525.22,97
2026-09-03T08:51:48.224000+00:00,btc-updown-5m-1788425400,5,4116870,66337615053206921541967917477969430477025173652075677628699642614982199844827,2026-09-03T08:50:00+00:00,2026-09-03T08:55:00+00:00,3.2,0.21,0.22,0.215,0.01,114.68,658.09,99
2026-09-03T08:51:48.224000+00:00,btc-updown-5m-1788425700,5,4116883,13122319355905387573298821605703692281360865321486075977664422718642228111563,2026-09-03T08:55:00+00:00,2026-09-03T09:00:00+00:00,8.2,0.5,0.51,0.505,0.01,197.0,897.03,99
2026-09-03T08:51:48.224000+00:00,btc-updown-15m-1788425100,15,4116852,45879279314149775011710073865119152251671974666128067606959056693863005462298,2026-09-03T08:45:00+00:00,2026-09-03T09:00:00+00:00,8.2,0.1,0.11,0.105,0.01,81.36,220.91,99
2026-09-03T08:51:48.224000+00:00,btc-updown-15m-1788426000,15,4116919,22752275505356325765380729402913836442355184661563882699509342797271849557675,2026-09-03T09:00:00+00:00,2026-09-03T09:15:00+00:00,23.2,0.49,0.5,0.495,0.01,722.11,525.22,97
2026-09-03T08:52:49.164289+00:00,btc-updown-5m-1788425400,5,4116870,66337615053206921541967917477969430477025173652075677628699642614982199844827,2026-09-03T08:50:00+00:00,2026-09-03T08:55:00+00:00,2.18,0.52,0.53,0.525,0.01,153.01,46.76,99
2026-09-03T08:52:49.164289+00:00,btc-updown-5m-1788425700,5,4116883,13122319355905387573298821605703692281360865321486075977664422718642228111563,2026-09-03T08:55:00+00:00,2026-09-03T09:00:00+00:00,7.18,0.5,0.51,0.505,0.01,165.0,851.97,99
2026-09-03T08:52:49.164289+00:00,btc-updown-15m-1788425100,15,4116852,45879279314149775011710073865119152251671974666128067606959056693863005462298,2026-09-03T08:45:00+00:00,2026-09-03T09:00:00+00:00,7.18,0.16,0.17,0.165,0.01,142.57,87.93,99
2026-09-03T08:52:49.164289+00:00,btc-updown-15m-1788426000,15,4116919,22752275505356325765380729402913836442355184661563882699509342797271849557675,2026-09-03T09:00:00+00:00,2026-09-03T09:15:00+00:00,22.18,0.49,0.5,0.495,0.01,722.11,250.22,97
2026-09-03T08:53:50.106637+00:00,btc-updown-5m-1788425400,5,4116870,66337615053206921541967917477969430477025173652075677628699642614982199844827,2026-09-03T08:50:00+00:00,2026-09-03T08:55:00+00:00,1.17,0.74,0.75,0.745,0.01,33.07,231.32,99
2026-09-03T08:53:50.106637+00:00,btc-updown-5m-1788425700,5,4116883,13122319355905387573298821605703692281360865321486075977664422718642228111563,2026-09-03T08:55:00+00:00,2026-09-03T09:00:00+00:00,6.17,0.5,0.51,0.505,0.01,145.0,610.97,99
2026-09-03T08:53:50.106637+00:00,btc-updown-15m-1788425100,15,4116852,45879279314149775011710073865119152251671974666128067606959056693863005462298,2026-09-03T08:45:00+00:00,2026-09-03T09:00:00+00:00,6.17,0.17,0.18,0.175,0.01,256.0,57.0,99
2026-09-03T08:53:50.106637+00:00,btc-updown-15m-1788426000,15,4116919,22752275505356325765380729402913836442355184661563882699509342797271849557675,2026-09-03T09:00:00+00:00,2026-09-03T09:15:00+00:00,21.17,0.49,0.5,0.495,0.01,672.11,325.22,97
2026-09-03T08:54:51.017510+00:00,btc-updown-5m-1788425700,5,4116883,13122319355905387573298821605703692281360865321486075977664422718642228111563,2026-09-03T08:55:00+00:00,2026-09-03T09:00:00+00:00,5.15,0.51,0.52,0.515,0.01,104.0,35.0,99
2026-09-03T08:54:51.017510+00:00,btc-updown-15m-1788425100,15,4116852,45879279314149775011710073865119152251671974666128067606959056693863005462298,2026-09-03T08:45:00+00:00,2026-09-03T09:00:00+00:00,5.15,0.16,0.17,0.165,0.01,100.0,180.0,99
2026-09-03T08:54:51.017510+00:00,btc-updown-15m-1788426000,15,4116919,22752275505356325765380729402913836442355184661563882699509342797271849557675,2026-09-03T09:00:00+00:00,2026-09-03T09:15:00+00:00,20.15,0.49,0.5,0.495,0.01,392.11,367.22,97
2026-09-03T08:55:51.854513+00:00,btc-updown-5m-1788425700,5,4116883,13122319355905387573298821605703692281360865321486075977664422718642228111563,2026-09-03T08:55:00+00:00,2026-09-03T09:00:00+00:00,4.15,0.75,0.76,0.755,0.01,205.99,394.38,99
