captured_at,slug,interval_min,market_id,yes_token,window_start,window_end,minutes_left,best_bid,best_ask,mid,spread,bid_size,ask_size,book_levels
2026-09-01T15:28:32.419708+00:00,btc-updown-15m-1788276600,15,4032009,10651397958254354910069032275578902404584406732057737613397950247387247435959,2026-09-01T15:30:00+00:00,2026-09-01T15:45:00+00:00,16.47,0.51,0.52,0.515,0.01,274.01,234.0,97
2026-09-01T15:29:33.736669+00:00,btc-updown-5m-1788276600,5,4032004,16633723571013986693358687306083005985231546193250868319539053002129721743470,2026-09-01T15:30:00+00:00,2026-09-01T15:35:00+00:00,5.45,0.5,0.51,0.505,0.01,203.39,95.07,99
2026-09-01T15:29:33.736669+00:00,btc-updown-15m-1788276600,15,4032009,10651397958254354910069032275578902404584406732057737613397950247387247435959,2026-09-01T15:30:00+00:00,2026-09-01T15:45:00+00:00,15.45,0.52,0.53,0.525,0.01,192.31,30.0,96
2026-09-01T15:30:34.855762+00:00,btc-updown-5m-1788276600,5,4032004,16633723571013986693358687306083005985231546193250868319539053002129721743470,2026-09-01T15:30:00+00:00,2026-09-01T15:35:00+00:00,4.43,0.33,0.34,0.335,0.01,71.37,118.0,99
2026-09-01T15:30:34.855762+00:00,btc-updown-5m-1788276900,5,4032063,76780820188767544862120673188934854856825014953625028933613945294559425957896,2026-09-01T15:35:00+00:00,2026-09-01T15:40:00+00:00,9.43,0.5,0.51,0.505,0.01,855.64,403.0,99
2026-09-01T15:30:34.855762+00:00,btc-updown-15m-1788276600,15,4032009,10651397958254354910069032275578902404584406732057737613397950247387247435959,2026-09-01T15:30:00+00:00,2026-09-01T15:45:00+00:00,14.43,0.43,0.44,0.435,0.01,100.0,305.88,99
2026-09-01T15:30:34.855762+00:00,btc-updown-15m-1788277500,15,4034406,115013629902448779619884605991372789888364485802455707842244282926547372989643,2026-09-01T15:45:00+00:00,2026-09-01T16:00:00+00:00,29.43,0.5,0.51,0.505,0.01,491.0,270.0,95
2026-09-01T15:31:36.119936+00:00,btc-updown-5m-1788276600,5,4032004,16633723571013986693358687306083005985231546193250868319539053002129721743470,2026-09-01T15:30:00+00:00,2026-09-01T15:35:00+00:00,3.4,0.19,0.2,0.195,0.01,344.85,133.78,99
2026-09-01T15:31:36.119936+00:00,btc-updown-5m-1788276900,5,4032063,76780820188767544862120673188934854856825014953625028933613945294559425957896,2026-09-01T15:35:00+00:00,2026-09-01T15:40:00+00:00,8.4,0.5,0.51,0.505,0.01,925.64,50.0,99
2026-09-01T15:31:36.119936+00:00,btc-updown-15m-1788276600,15,4032009,10651397958254354910069032275578902404584406732057737613397950247387247435959,2026-09-01T15:30:00+00:00,2026-09-01T15:45:00+00:00,13.4,0.35,0.36,0.355,0.01,5.0,369.41,99
2026-09-01T15:31:36.119936+00:00,btc-updown-15m-1788277500,15,4034406,115013629902448779619884605991372789888364485802455707842244282926547372989643,2026-09-01T15:45:00+00:00,2026-09-01T16:00:00+00:00,28.4,0.5,0.51,0.505,0.01,491.0,270.0,95
2026-09-01T15:32:37.361485+00:00,btc-updown-5m-1788276600,5,4032004,16633723571013986693358687306083005985231546193250868319539053002129721743470,2026-09-01T15:30:00+00:00,2026-09-01T15:35:00+00:00,2.38,0.34,0.35,0.345,0.01,818.15,213.0,99
2026-09-01T15:32:37.361485+00:00,btc-updown-5m-1788276900,5,4032063,76780820188767544862120673188934854856825014953625028933613945294559425957896,2026-09-01T15:35:00+00:00,2026-09-01T15:40:00+00:00,7.38,0.5,0.51,0.505,0.01,867.64,52.07,99
2026-09-01T15:32:37.361485+00:00,btc-updown-15m-1788276600,15,4032009,10651397958254354910069032275578902404584406732057737613397950247387247435959,2026-09-01T15:30:00+00:00,2026-09-01T15:45:00+00:00,12.38,0.46,0.47,0.465,0.01,5.0,222.0,98
2026-09-01T15:32:37.361485+00:00,btc-updown-15m-1788277500,15,4034406,115013629902448779619884605991372789888364485802455707842244282926547372989643,2026-09-01T15:45:00+00:00,2026-09-01T16:00:00+00:00,27.38,0.5,0.51,0.505,0.01,591.0,474.08,95
2026-09-01T15:33:38.697117+00:00,btc-updown-5m-1788276600,5,4032004,16633723571013986693358687306083005985231546193250868319539053002129721743470,2026-09-01T15:30:00+00:00,2026-09-01T15:35:00+00:00,1.37,0.94,0.95,0.945,0.01,379.82,21.44,99
2026-09-01T15:33:38.697117+00:00,btc-updown-5m-1788276900,5,4032063,76780820188767544862120673188934854856825014953625028933613945294559425957896,2026-09-01T15:35:00+00:00,2026-09-01T15:40:00+00:00,6.37,0.5,0.51,0.505,0.01,116.22,64.09,99
2026-09-01T15:33:38.697117+00:00,btc-updown-15m-1788276600,15,4032009,10651397958254354910069032275578902404584406732057737613397950247387247435959,2026-09-01T15:30:00+00:00,2026-09-01T15:45:00+00:00,11.37,0.68,0.69,0.685,0.01,122.5,138.06,99
2026-09-01T15:33:38.697117+00:00,btc-updown-15m-1788277500,15,4034406,115013629902448779619884605991372789888364485802455707842244282926547372989643,2026-09-01T15:45:00+00:00,2026-09-01T16:00:00+00:00,26.37,0.5,0.51,0.505,0.01,349.0,504.08,95
2026-09-01T15:34:39.950345+00:00,btc-updown-5m-1788276900,5,4032063,76780820188767544862120673188934854856825014953625028933613945294559425957896,2026-09-01T15:35:00+00:00,2026-09-01T15:40:00+00:00,5.35,0.44,0.45,0.445,0.01,25.0,56.99,99
2026-09-01T15:34:39.950345+00:00,btc-updown-15m-1788276600,15,4032009,10651397958254354910069032275578902404584406732057737613397950247387247435959,2026-09-01T15:30:00+00:00,2026-09-01T15:45:00+00:00,10.35,0.59,0.6,0.595,0.01,190.0,53.0,99
2026-09-01T15:34:39.950345+00:00,btc-updown-15m-1788277500,15,4034406,115013629902448779619884605991372789888364485802455707842244282926547372989643,2026-09-01T15:45:00+00:00,2026-09-01T16:00:00+00:00,25.35,0.5,0.51,0.505,0.01,307.0,504.08,95
2026-09-01T15:35:41.125386+00:00,btc-updown-5m-1788276900,5,4032063,76780820188767544862120673188934854856825014953625028933613945294559425957896,2026-09-01T15:35:00+00:00,2026-09-01T15:40:00+00:00,4.32,0.44,0.45,0.445,0.01,229.4,241.0,99
2026-09-01T15:35:41.125386+00:00,btc-updown-5m-1788277200,5,4034363,95290715262415408609059133869027980235968116455865590200934284619779318681753,2026-09-01T15:40:00+00:00,2026-09-01T15:45:00+00:00,9.32,0.5,0.51,0.505,0.01,163.6,570.0,99
2026-09-01T15:35:41.125386+00:00,btc-updown-15m-1788276600,15,4032009,10651397958254354910069032275578902404584406732057737613397950247387247435959,2026-09-01T15:30:00+00:00,2026-09-01T15:45:00+00:00,9.32,0.65,0.66,0.655,0.01,195.0,75.0,99
2026-09-01T15:35:41.125386+00:00,btc-updown-15m-1788277500,15,4034406,115013629902448779619884605991372789888364485802455707842244282926547372989643,2026-09-01T15:45:00+00:00,2026-09-01T16:00:00+00:00,24.32,0.5,0.51,0.505,0.01,307.0,534.08,95
2026-09-01T15:36:42.418319+00:00,btc-updown-5m-1788276900,5,4032063,76780820188767544862120673188934854856825014953625028933613945294559425957896,2026-09-01T15:35:00+00:00,2026-09-01T15:40:00+00:00,3.3,0.39,0.4,0.395,0.01,482.8,185.0,99
2026-09-01T15:36:42.418319+00:00,btc-updown-5m-1788277200,5,4034363,95290715262415408609059133869027980235968116455865590200934284619779318681753,2026-09-01T15:40:00+00:00,2026-09-01T15:45:00+00:00,8.3,0.5,0.51,0.505,0.01,163.6,580.0,99
2026-09-01T15:36:42.418319+00:00,btc-updown-15m-1788276600,15,4032009,10651397958254354910069032275578902404584406732057737613397950247387247435959,2026-09-01T15:30:00+00:00,2026-09-01T15:45:00+00:00,8.3,0.64,0.65,0.645,0.01,77.86,320.0,99
2026-09-01T15:36:42.418319+00:00,btc-updown-15m-1788277500,15,4034406,115013629902448779619884605991372789888364485802455707842244282926547372989643,2026-09-01T15:45:00+00:00,2026-09-01T16:00:00+00:00,23.3,0.5,0.51,0.505,0.01,307.0,272.0,95
2026-09-01T15:37:43.653097+00:00,btc-updown-5m-1788276900,5,4032063,76780820188767544862120673188934854856825014953625028933613945294559425957896,2026-09-01T15:35:00+00:00,2026-09-01T15:40:00+00:00,2.28,0.43,0.44,0.435,0.01,633.89,131.5,99
2026-09-01T15:37:43.653097+00:00,btc-updown-5m-1788277200,5,4034363,95290715262415408609059133869027980235968116455865590200934284619779318681753,2026-09-01T15:40:00+00:00,2026-09-01T15:45:00+00:00,7.28,0.48,0.49,0.485,0.01,573.25,28.97,99
2026-09-01T15:37:43.653097+00:00,btc-updown-15m-1788276600,15,4032009,10651397958254354910069032275578902404584406732057737613397950247387247435959,2026-09-01T15:30:00+00:00,2026-09-01T15:45:00+00:00,7.28,0.66,0.67,0.665,0.01,415.0,30.0,99
2026-09-01T15:37:43.653097+00:00,btc-updown-15m-1788277500,15,4034406,115013629902448779619884605991372789888364485802455707842244282926547372989643,2026-09-01T15:45:00+00:00,2026-09-01T16:00:00+00:00,22.28,0.5,0.51,0.505,0.01,307.0,280.0,95
2026-09-01T15:38:44.881585+00:00,btc-updown-5m-1788276900,5,4032063,76780820188767544862120673188934854856825014953625028933613945294559425957896,2026-09-01T15:35:00+00:00,2026-09-01T15:40:00+00:00,1.27,0.88,0.89,0.885,0.01,13.0,169.86,99
2026-09-01T15:38:44.881585+00:00,btc-updown-5m-1788277200,5,4034363,95290715262415408609059133869027980235968116455865590200934284619779318681753,2026-09-01T15:40:00+00:00,2026-09-01T15:45:00+00:00,6.27,0.49,0.5,0.495,0.01,155.0,77.79,99
2026-09-01T15:38:44.881585+00:00,btc-updown-15m-1788276600,15,4032009,10651397958254354910069032275578902404584406732057737613397950247387247435959,2026-09-01T15:30:00+00:00,2026-09-01T15:45:00+00:00,6.27,0.8,0.81,0.805,0.01,215.0,92.0,99
2026-09-01T15:38:44.881585+00:00,btc-updown-15m-1788277500,15,4034406,115013629902448779619884605991372789888364485802455707842244282926547372989643,2026-09-01T15:45:00+00:00,2026-09-01T16:00:00+00:00,21.27,0.5,0.51,0.505,0.01,254.0,333.03,95
2026-09-01T15:39:46.109328+00:00,btc-updown-5m-1788277200,5,4034363,95290715262415408609059133869027980235968116455865590200934284619779318681753,2026-09-01T15:40:00+00:00,2026-09-01T15:45:00+00:00,5.23,0.46,0.48,0.47,0.02,223.7,85.0,98
2026-09-01T15:39:46.109328+00:00,btc-updown-15m-1788276600,15,4032009,10651397958254354910069032275578902404584406732057737613397950247387247435959,2026-09-01T15:30:00+00:00,2026-09-01T15:45:00+00:00,5.23,0.74,0.75,0.745,0.01,70.0,165.0,99
2026-09-01T15:39:46.109328+00:00,btc-updown-15m-1788277500,15,4034406,115013629902448779619884605991372789888364485802455707842244282926547372989643,2026-09-01T15:45:00+00:00,2026-09-01T16:00:00+00:00,20.23,0.5,0.51,0.505,0.01,259.0,542.11,95
2026-09-01T15:40:47.227603+00:00,btc-updown-5m-1788277200,5,4034363,95290715262415408609059133869027980235968116455865590200934284619779318681753,2026-09-01T15:40:00+00:00,2026-09-01T15:45:00+00:00,4.22,0.44,0.45,0.445,0.01,174.21,174.77,99
2026-09-01T15:40:47.227603+00:00,btc-updown-5m-1788277500,5,4034394,110373354963725517912767438631716732106729867041015236540784407322123754248378,2026-09-01T15:45:00+00:00,2026-09-01T15:50:00+00:00,9.22,0.5,0.51,0.505,0.01,215.79,572.34,99
2026-09-01T15:40:47.227603+00:00,btc-updown-15m-1788276600,15,4032009,10651397958254354910069032275578902404584406732057737613397950247387247435959,2026-09-01T15:30:00+00:00,2026-09-01T15:45:00+00:00,4.22,0.79,0.8,0.795,0.01,10.0,55.28,99
2026-09-01T15:40:47.227603+00:00,btc-updown-15m-1788277500,15,4034406,115013629902448779619884605991372789888364485802455707842244282926547372989643,2026-09-01T15:45:00+00:00,2026-09-01T16:00:00+00:00,19.22,0.5,0.51,0.505,0.01,319.0,552.11,95
2026-09-01T15:41:48.662827+00:00,btc-updown-5m-1788277200,5,4034363,95290715262415408609059133869027980235968116455865590200934284619779318681753,2026-09-01T15:40:00+00:00,2026-09-01T15:45:00+00:00,3.2,0.56,0.58,0.57,0.02,452.62,26.0,98
2026-09-01T15:41:48.662827+00:00,btc-updown-5m-1788277500,5,4034394,110373354963725517912767438631716732106729867041015236540784407322123754248378,2026-09-01T15:45:00+00:00,2026-09-01T15:50:00+00:00,8.2,0.5,0.51,0.505,0.01,215.79,562.73,99
2026-09-01T15:41:48.662827+00:00,btc-updown-15m-1788276600,15,4032009,10651397958254354910069032275578902404584406732057737613397950247387247435959,2026-09-01T15:30:00+00:00,2026-09-01T15:45:00+00:00,3.2,0.91,0.92,0.915,0.01,1922.0,180.29,99
2026-09-01T15:41:48.662827+00:00,btc-updown-15m-1788277500,15,4034406,115013629902448779619884605991372789888364485802455707842244282926547372989643,2026-09-01T15:45:00+00:00,2026-09-01T16:00:00+00:00,18.2,0.5,0.51,0.505,0.01,151.2,642.11,95
2026-09-01T15:42:49.950294+00:00,btc-updown-5m-1788277200,5,4034363,95290715262415408609059133869027980235968116455865590200934284619779318681753,2026-09-01T15:40:00+00:00,2026-09-01T15:45:00+00:00,2.18,0.46,0.47,0.465,0.01,242.91,716.67,99
2026-09-01T15:42:49.950294+00:00,btc-updown-5m-1788277500,5,4034394,110373354963725517912767438631716732106729867041015236540784407322123754248378,2026-09-01T15:45:00+00:00,2026-09-01T15:50:00+00:00,7.18,0.5,0.51,0.505,0.01,217.79,721.51,99
2026-09-01T15:42:49.950294+00:00,btc-updown-15m-1788276600,15,4032009,10651397958254354910069032275578902404584406732057737613397950247387247435959,2026-09-01T15:30:00+00:00,2026-09-01T15:45:00+00:00,2.18,0.91,0.92,0.915,0.01,4300.0,42.0,99
2026-09-01T15:42:49.950294+00:00,btc-updown-15m-1788277500,15,4034406,115013629902448779619884605991372789888364485802455707842244282926547372989643,2026-09-01T15:45:00+00:00,2026-09-01T16:00:00+00:00,17.18,0.5,0.51,0.505,0.01,257.11,544.18,95
2026-09-01T15:43:51.304282+00:00,btc-updown-5m-1788277200,5,4034363,95290715262415408609059133869027980235968116455865590200934284619779318681753,2026-09-01T15:40:00+00:00,2026-09-01T15:45:00+00:00,1.15,0.86,0.87,0.865,0.01,255.0,148.0,99
2026-09-01T15:43:51.304282+00:00,btc-updown-5m-1788277500,5,4034394,110373354963725517912767438631716732106729867041015236540784407322123754248378,2026-09-01T15:45:00+00:00,2026-09-01T15:50:00+00:00,6.15,0.5,0.51,0.505,0.01,155.06,102.0,99
2026-09-01T15:43:51.304282+00:00,btc-updown-15m-1788277500,15,4034406,115013629902448779619884605991372789888364485802455707842244282926547372989643,2026-09-01T15:45:00+00:00,2026-09-01T16:00:00+00:00,16.15,0.49,0.5,0.495,0.01,566.73,248.01,95
2026-09-01T15:44:52.593871+00:00,btc-updown-5m-1788277500,5,4034394,110373354963725517912767438631716732106729867041015236540784407322123754248378,2026-09-01T15:45:00+00:00,2026-09-01T15:50:00+00:00,5.13,0.65,0.67,0.66,0.02,5.0,33.43,97
2026-09-01T15:44:52.593871+00:00,btc-updown-15m-1788277500,15,4034406,115013629902448779619884605991372789888364485802455707842244282926547372989643,2026-09-01T15:45:00+00:00,2026-09-01T16:00:00+00:00,15.13,0.52,0.53,0.525,0.01,375.91,40.73,92
2026-09-01T15:45:53.737688+00:00,btc-updown-5m-1788277500,5,4034394,110373354963725517912767438631716732106729867041015236540784407322123754248378,2026-09-01T15:45:00+00:00,2026-09-01T15:50:00+00:00,4.12,0.65,0.66,0.655,0.01,5.0,455.15,99
2026-09-01T15:45:53.737688+00:00,btc-updown-5m-1788277800,5,4034609,28598603237796878257562229707371276906209354361844905125581704300156875993863,2026-09-01T15:50:00+00:00,2026-09-01T15:55:00+00:00,9.12,0.5,0.51,0.505,0.01,720.82,665.82,99
2026-09-01T15:45:53.737688+00:00,btc-updown-15m-1788277500,15,4034406,115013629902448779619884605991372789888364485802455707842244282926547372989643,2026-09-01T15:45:00+00:00,2026-09-01T16:00:00+00:00,14.12,0.58,0.59,0.585,0.01,14.36,337.0,99
2026-09-01T15:45:53.737688+00:00,btc-updown-15m-1788278400,15,4035147,81838986348745514237520001182979266636501111313169549088790104690741079133397,2026-09-01T16:00:00+00:00,2026-09-01T16:15:00+00:00,29.12,0.49,0.5,0.495,0.01,674.08,158.0,97
2026-09-01T15:46:55.008898+00:00,btc-updown-5m-1788277500,5,4034394,110373354963725517912767438631716732106729867041015236540784407322123754248378,2026-09-01T15:45:00+00:00,2026-09-01T15:50:00+00:00,3.08,0.55,0.56,0.555,0.01,29.6,277.89,99
2026-09-01T15:46:55.008898+00:00,btc-updown-5m-1788277800,5,4034609,28598603237796878257562229707371276906209354361844905125581704300156875993863,2026-09-01T15:50:00+00:00,2026-09-01T15:55:00+00:00,8.08,0.5,0.51,0.505,0.01,720.82,655.82,99
2026-09-01T15:46:55.008898+00:00,btc-updown-15m-1788277500,15,4034406,115013629902448779619884605991372789888364485802455707842244282926547372989643,2026-09-01T15:45:00+00:00,2026-09-01T16:00:00+00:00,13.08,0.52,0.53,0.525,0.01,379.87,162.0,99
2026-09-01T15:46:55.008898+00:00,btc-updown-15m-1788278400,15,4035147,81838986348745514237520001182979266636501111313169549088790104690741079133397,2026-09-01T16:00:00+00:00,2026-09-01T16:15:00+00:00,28.08,0.49,0.5,0.495,0.01,574.08,106.0,97
2026-09-01T15:47:56.229356+00:00,btc-updown-5m-1788277500,5,4034394,110373354963725517912767438631716732106729867041015236540784407322123754248378,2026-09-01T15:45:00+00:00,2026-09-01T15:50:00+00:00,2.07,0.87,0.88,0.875,0.01,308.83,63.26,99
2026-09-01T15:47:56.229356+00:00,btc-updown-5m-1788277800,5,4034609,28598603237796878257562229707371276906209354361844905125581704300156875993863,2026-09-01T15:50:00+00:00,2026-09-01T15:55:00+00:00,7.07,0.5,0.51,0.505,0.01,724.77,656.82,99
2026-09-01T15:47:56.229356+00:00,btc-updown-15m-1788277500,15,4034406,115013629902448779619884605991372789888364485802455707842244282926547372989643,2026-09-01T15:45:00+00:00,2026-09-01T16:00:00+00:00,12.07,0.66,0.67,0.665,0.01,80.0,72.36,99
2026-09-01T15:47:56.229356+00:00,btc-updown-15m-1788278400,15,4035147,81838986348745514237520001182979266636501111313169549088790104690741079133397,2026-09-01T16:00:00+00:00,2026-09-01T16:15:00+00:00,27.07,0.49,0.5,0.495,0.01,674.08,166.0,97
2026-09-01T15:48:57.455344+00:00,btc-updown-5m-1788277800,5,4034609,28598603237796878257562229707371276906209354361844905125581704300156875993863,2026-09-01T15:50:00+00:00,2026-09-01T15:55:00+00:00,6.05,0.5,0.51,0.505,0.01,88.43,1259.98,99
2026-09-01T15:48:57.455344+00:00,btc-updown-15m-1788277500,15,4034406,115013629902448779619884605991372789888364485802455707842244282926547372989643,2026-09-01T15:45:00+00:00,2026-09-01T16:00:00+00:00,11.05,0.72,0.73,0.725,0.01,103.0,238.02,98
2026-09-01T15:48:57.455344+00:00,btc-updown-15m-1788278400,15,4035147,81838986348745514237520001182979266636501111313169549088790104690741079133397,2026-09-01T16:00:00+00:00,2026-09-01T16:15:00+00:00,26.05,0.49,0.5,0.495,0.01,474.08,686.0,97
2026-09-01T15:49:58.627041+00:00,btc-updown-5m-1788277800,5,4034609,28598603237796878257562229707371276906209354361844905125581704300156875993863,2026-09-01T15:50:00+00:00,2026-09-01T15:55:00+00:00,5.03,0.62,0.63,0.625,0.01,40.0,5.0,89
2026-09-01T15:49:58.627041+00:00,btc-updown-15m-1788277500,15,4034406,115013629902448779619884605991372789888364485802455707842244282926547372989643,2026-09-01T15:45:00+00:00,2026-09-01T16:00:00+00:00,10.03,0.82,0.83,0.825,0.01,10.0,218.99,99
2026-09-01T15:49:58.627041+00:00,btc-updown-15m-1788278400,15,4035147,81838986348745514237520001182979266636501111313169549088790104690741079133397,2026-09-01T16:00:00+00:00,2026-09-01T16:15:00+00:00,25.03,0.49,0.5,0.495,0.01,474.08,636.0,97
2026-09-01T15:50:59.871978+00:00,btc-updown-5m-1788277800,5,4034609,28598603237796878257562229707371276906209354361844905125581704300156875993863,2026-09-01T15:50:00+00:00,2026-09-01T15:55:00+00:00,4.02,0.72,0.73,0.725,0.01,116.66,258.63,99
2026-09-01T15:50:59.871978+00:00,btc-updown-5m-1788278100,5,4035050,64075523143337239846311931775753438380433473750395941254882953659763954151135,2026-09-01T15:55:00+00:00,2026-09-01T16:00:00+00:00,9.02,0.49,0.5,0.495,0.01,415.76,803.29,99
2026-09-01T15:50:59.871978+00:00,btc-updown-15m-1788277500,15,4034406,115013629902448779619884605991372789888364485802455707842244282926547372989643,2026-09-01T15:45:00+00:00,2026-09-01T16:00:00+00:00,9.02,0.87,0.88,0.875,0.01,88.0,15.0,99
2026-09-01T15:50:59.871978+00:00,btc-updown-15m-1788278400,15,4035147,81838986348745514237520001182979266636501111313169549088790104690741079133397,2026-09-01T16:00:00+00:00,2026-09-01T16:15:00+00:00,24.02,0.49,0.5,0.495,0.01,504.08,636.0,97
2026-09-01T15:52:01.169887+00:00,btc-updown-5m-1788277800,5,4034609,28598603237796878257562229707371276906209354361844905125581704300156875993863,2026-09-01T15:50:00+00:00,2026-09-01T15:55:00+00:00,2.98,0.67,0.68,0.675,0.01,143.98,250.65,99
2026-09-01T15:52:01.169887+00:00,btc-updown-5m-1788278100,5,4035050,64075523143337239846311931775753438380433473750395941254882953659763954151135,2026-09-01T15:55:00+00:00,2026-09-01T16:00:00+00:00,7.98,0.49,0.5,0.495,0.01,448.61,398.0,99
2026-09-01T15:52:01.169887+00:00,btc-updown-15m-1788277500,15,4034406,115013629902448779619884605991372789888364485802455707842244282926547372989643,2026-09-01T15:45:00+00:00,2026-09-01T16:00:00+00:00,7.98,0.88,0.89,0.885,0.01,5.0,712.3,99
2026-09-01T15:52:01.169887+00:00,btc-updown-15m-1788278400,15,4035147,81838986348745514237520001182979266636501111313169549088790104690741079133397,2026-09-01T16:00:00+00:00,2026-09-01T16:15:00+00:00,22.98,0.49,0.5,0.495,0.01,450.15,963.02,97
2026-09-01T15:53:02.402868+00:00,btc-updown-5m-1788277800,5,4034609,28598603237796878257562229707371276906209354361844905125581704300156875993863,2026-09-01T15:50:00+00:00,2026-09-01T15:55:00+00:00,1.97,0.51,0.52,0.515,0.01,595.0,66.0,99
2026-09-01T15:53:02.402868+00:00,btc-updown-5m-1788278100,5,4035050,64075523143337239846311931775753438380433473750395941254882953659763954151135,2026-09-01T15:55:00+00:00,2026-09-01T16:00:00+00:00,6.97,0.49,0.5,0.495,0.01,316.53,37.0,99
2026-09-01T15:53:02.402868+00:00,btc-updown-15m-1788277500,15,4034406,115013629902448779619884605991372789888364485802455707842244282926547372989643,2026-09-01T15:45:00+00:00,2026-09-01T16:00:00+00:00,6.97,0.84,0.85,0.845,0.01,211.89,95.0,99
2026-09-01T15:53:02.402868+00:00,btc-updown-15m-1788278400,15,4035147,81838986348745514237520001182979266636501111313169549088790104690741079133397,2026-09-01T16:00:00+00:00,2026-09-01T16:15:00+00:00,21.97,0.49,0.5,0.495,0.01,450.15,343.02,97
2026-09-01T15:54:03.664664+00:00,btc-updown-5m-1788277800,5,4034609,28598603237796878257562229707371276906209354361844905125581704300156875993863,2026-09-01T15:50:00+00:00,2026-09-01T15:55:00+00:00,0.95,0.85,0.86,0.855,0.01,72.66,153.0,99
2026-09-01T15:54:03.664664+00:00,btc-updown-5m-1788278100,5,4035050,64075523143337239846311931775753438380433473750395941254882953659763954151135,2026-09-01T15:55:00+00:00,2026-09-01T16:00:00+00:00,5.95,0.49,0.5,0.495,0.01,52.49,42.0,99
2026-09-01T15:54:03.664664+00:00,btc-updown-15m-1788277500,15,4034406,115013629902448779619884605991372789888364485802455707842244282926547372989643,2026-09-01T15:45:00+00:00,2026-09-01T16:00:00+00:00,5.95,0.88,0.89,0.885,0.01,125.93,252.0,99
2026-09-01T15:54:03.664664+00:00,btc-updown-15m-1788278400,15,4035147,81838986348745514237520001182979266636501111313169549088790104690741079133397,2026-09-01T16:00:00+00:00,2026-09-01T16:15:00+00:00,20.95,0.49,0.5,0.495,0.01,450.15,339.02,97
2026-09-01T15:55:04.997314+00:00,btc-updown-5m-1788278100,5,4035050,64075523143337239846311931775753438380433473750395941254882953659763954151135,2026-09-01T15:55:00+00:00,2026-09-01T16:00:00+00:00,4.93,0.56,0.57,0.565,0.01,220.0,132.0,99
2026-09-01T15:55:04.997314+00:00,btc-updown-5m-1788278400,5,4035149,4786725724880945345182195502008818741504753869007933759811686232447746773918,2026-09-01T16:00:00+00:00,2026-09-01T16:05:00+00:00,9.93,0.5,0.51,0.505,0.01,683.98,430.0,99
2026-09-01T15:55:04.997314+00:00,btc-updown-15m-1788277500,15,4034406,115013629902448779619884605991372789888364485802455707842244282926547372989643,2026-09-01T15:45:00+00:00,2026-09-01T16:00:00+00:00,4.93,0.88,0.89,0.885,0.01,279.6,221.0,99
2026-09-01T15:55:04.997314+00:00,btc-updown-15m-1788278400,15,4035147,81838986348745514237520001182979266636501111313169549088790104690741079133397,2026-09-01T16:00:00+00:00,2026-09-01T16:15:00+00:00,19.93,0.49,0.5,0.495,0.01,580.15,249.02,97
2026-09-01T15:56:06.301006+00:00,btc-updown-5m-1788278100,5,4035050,64075523143337239846311931775753438380433473750395941254882953659763954151135,2026-09-01T15:55:00+00:00,2026-09-01T16:00:00+00:00,3.9,0.27,0.28,0.275,0.01,208.17,242.57,99
2026-09-01T15:56:06.301006+00:00,btc-updown-5m-1788278400,5,4035149,4786725724880945345182195502008818741504753869007933759811686232447746773918,2026-09-01T16:00:00+00:00,2026-09-01T16:05:00+00:00,8.9,0.5,0.51,0.505,0.01,704.9,828.35,99
2026-09-01T15:56:06.301006+00:00,btc-updown-15m-1788277500,15,4034406,115013629902448779619884605991372789888364485802455707842244282926547372989643,2026-09-01T15:45:00+00:00,2026-09-01T16:00:00+00:00,3.9,0.79,0.8,0.795,0.01,50.0,264.0,99
2026-09-01T15:56:06.301006+00:00,btc-updown-15m-1788278400,15,4035147,81838986348745514237520001182979266636501111313169549088790104690741079133397,2026-09-01T16:00:00+00:00,2026-09-01T16:15:00+00:00,18.9,0.49,0.5,0.495,0.01,610.15,189.02,97
2026-09-01T15:57:07.552449+00:00,btc-updown-5m-1788278100,5,4035050,64075523143337239846311931775753438380433473750395941254882953659763954151135,2026-09-01T15:55:00+00:00,2026-09-01T16:00:00+00:00,2.88,0.32,0.33,0.325,0.01,95.4,179.0,99
2026-09-01T15:57:07.552449+00:00,btc-updown-5m-1788278400,5,4035149,4786725724880945345182195502008818741504753869007933759811686232447746773918,2026-09-01T16:00:00+00:00,2026-09-01T16:05:00+00:00,7.88,0.5,0.51,0.505,0.01,485.02,780.35,99
2026-09-01T15:57:07.552449+00:00,btc-updown-15m-1788277500,15,4034406,115013629902448779619884605991372789888364485802455707842244282926547372989643,2026-09-01T15:45:00+00:00,2026-09-01T16:00:00+00:00,2.88,0.89,0.9,0.895,0.01,14.72,57.26,99
2026-09-01T15:57:07.552449+00:00,btc-updown-15m-1788278400,15,4035147,81838986348745514237520001182979266636501111313169549088790104690741079133397,2026-09-01T16:00:00+00:00,2026-09-01T16:15:00+00:00,17.88,0.49,0.5,0.495,0.01,625.83,289.02,97
2026-09-01T15:58:08.983081+00:00,btc-updown-5m-1788278100,5,4035050,64075523143337239846311931775753438380433473750395941254882953659763954151135,2026-09-01T15:55:00+00:00,2026-09-01T16:00:00+00:00,1.87,0.02,0.03,0.025,0.01,298.0,491.03,99
2026-09-01T15:58:08.983081+00:00,btc-updown-5m-1788278400,5,4035149,4786725724880945345182195502008818741504753869007933759811686232447746773918,2026-09-01T16:00:00+00:00,2026-09-01T16:05:00+00:00,6.87,0.5,0.51,0.505,0.01,83.0,797.35,99
