captured_at,slug,interval_min,market_id,yes_token,window_start,window_end,minutes_left,best_bid,best_ask,mid,spread,bid_size,ask_size,book_levels
2026-08-31T12:21:28.185751+00:00,btc-updown-5m-1788178800,5,4000316,26922929628553045781288402153964675234413012243842085914845615971488449662213,2026-08-31T12:20:00+00:00,2026-08-31T12:25:00+00:00,3.53,0.22,0.23,0.225,0.01,361.68,76.9,99
2026-08-31T12:21:28.185751+00:00,btc-updown-5m-1788179100,5,4000501,1796853550907826117150982806518052238433106153937706445449419835263391325231,2026-08-31T12:25:00+00:00,2026-08-31T12:30:00+00:00,8.53,0.49,0.5,0.495,0.01,605.0,19.0,99
2026-08-31T12:21:28.185751+00:00,btc-updown-15m-1788178500,15,4000296,48846700970166398737646537272110465596343629630512604941160935346204875372050,2026-08-31T12:15:00+00:00,2026-08-31T12:30:00+00:00,8.53,0.34,0.35,0.345,0.01,140.0,15.0,99
2026-08-31T12:21:28.185751+00:00,btc-updown-15m-1788179400,15,4000526,41817105908143630124532894576819284059519694887631444976363202962737921731836,2026-08-31T12:30:00+00:00,2026-08-31T12:45:00+00:00,23.53,0.51,0.52,0.515,0.01,115.34,520.48,97
2026-08-31T12:22:29.352564+00:00,btc-updown-5m-1788178800,5,4000316,26922929628553045781288402153964675234413012243842085914845615971488449662213,2026-08-31T12:20:00+00:00,2026-08-31T12:25:00+00:00,2.52,0.01,0.02,0.015,0.01,1484.3,15.0,99
2026-08-31T12:22:29.352564+00:00,btc-updown-5m-1788179100,5,4000501,1796853550907826117150982806518052238433106153937706445449419835263391325231,2026-08-31T12:25:00+00:00,2026-08-31T12:30:00+00:00,7.52,0.49,0.5,0.495,0.01,552.77,19.0,99
2026-08-31T12:22:29.352564+00:00,btc-updown-15m-1788178500,15,4000296,48846700970166398737646537272110465596343629630512604941160935346204875372050,2026-08-31T12:15:00+00:00,2026-08-31T12:30:00+00:00,7.52,0.15,0.16,0.155,0.01,94.98,165.0,99
2026-08-31T12:22:29.352564+00:00,btc-updown-15m-1788179400,15,4000526,41817105908143630124532894576819284059519694887631444976363202962737921731836,2026-08-31T12:30:00+00:00,2026-08-31T12:45:00+00:00,22.52,0.51,0.52,0.515,0.01,321.42,220.0,97
2026-08-31T12:23:30.520846+00:00,btc-updown-5m-1788178800,5,4000316,26922929628553045781288402153964675234413012243842085914845615971488449662213,2026-08-31T12:20:00+00:00,2026-08-31T12:25:00+00:00,1.5,0.07,0.08,0.075,0.01,93.0,20.0,99
2026-08-31T12:23:30.520846+00:00,btc-updown-5m-1788179100,5,4000501,1796853550907826117150982806518052238433106153937706445449419835263391325231,2026-08-31T12:25:00+00:00,2026-08-31T12:30:00+00:00,6.5,0.5,0.51,0.505,0.01,60.0,15.0,99
2026-08-31T12:23:30.520846+00:00,btc-updown-15m-1788178500,15,4000296,48846700970166398737646537272110465596343629630512604941160935346204875372050,2026-08-31T12:15:00+00:00,2026-08-31T12:30:00+00:00,6.5,0.33,0.34,0.335,0.01,93.31,60.0,99
2026-08-31T12:23:30.520846+00:00,btc-updown-15m-1788179400,15,4000526,41817105908143630124532894576819284059519694887631444976363202962737921731836,2026-08-31T12:30:00+00:00,2026-08-31T12:45:00+00:00,21.5,0.51,0.52,0.515,0.01,65.34,507.16,97
2026-08-31T12:24:31.675381+00:00,btc-updown-5m-1788179100,5,4000501,1796853550907826117150982806518052238433106153937706445449419835263391325231,2026-08-31T12:25:00+00:00,2026-08-31T12:30:00+00:00,5.48,0.46,0.48,0.47,0.02,54.14,22.0,98
2026-08-31T12:24:31.675381+00:00,btc-updown-15m-1788178500,15,4000296,48846700970166398737646537272110465596343629630512604941160935346204875372050,2026-08-31T12:15:00+00:00,2026-08-31T12:30:00+00:00,5.48,0.06,0.07,0.065,0.01,302.0,81.0,99
2026-08-31T12:24:31.675381+00:00,btc-updown-15m-1788179400,15,4000526,41817105908143630124532894576819284059519694887631444976363202962737921731836,2026-08-31T12:30:00+00:00,2026-08-31T12:45:00+00:00,20.48,0.51,0.52,0.515,0.01,371.42,405.23,97
2026-08-31T12:25:32.784806+00:00,btc-updown-5m-1788179100,5,4000501,1796853550907826117150982806518052238433106153937706445449419835263391325231,2026-08-31T12:25:00+00:00,2026-08-31T12:30:00+00:00,4.47,0.13,0.14,0.135,0.01,163.0,232.0,99
2026-08-31T12:25:32.784806+00:00,btc-updown-5m-1788179400,5,4000519,81333698310201598419393282206387685392932645893032819734972463769896421958538,2026-08-31T12:30:00+00:00,2026-08-31T12:35:00+00:00,9.47,0.5,0.51,0.505,0.01,1802.48,226.6,99
2026-08-31T12:25:32.784806+00:00,btc-updown-15m-1788179400,15,4000526,41817105908143630124532894576819284059519694887631444976363202962737921731836,2026-08-31T12:30:00+00:00,2026-08-31T12:45:00+00:00,19.47,0.51,0.52,0.515,0.01,803.42,205.0,97
2026-08-31T12:26:34.022228+00:00,btc-updown-5m-1788179100,5,4000501,1796853550907826117150982806518052238433106153937706445449419835263391325231,2026-08-31T12:25:00+00:00,2026-08-31T12:30:00+00:00,3.43,0.02,0.03,0.025,0.01,1072.73,136.0,99
2026-08-31T12:26:34.022228+00:00,btc-updown-5m-1788179400,5,4000519,81333698310201598419393282206387685392932645893032819734972463769896421958538,2026-08-31T12:30:00+00:00,2026-08-31T12:35:00+00:00,8.43,0.51,0.52,0.515,0.01,720.0,279.03,99
2026-08-31T12:26:34.022228+00:00,btc-updown-15m-1788179400,15,4000526,41817105908143630124532894576819284059519694887631444976363202962737921731836,2026-08-31T12:30:00+00:00,2026-08-31T12:45:00+00:00,18.43,0.53,0.54,0.535,0.01,225.34,530.91,97
2026-08-31T12:27:35.082513+00:00,btc-updown-5m-1788179100,5,4000501,1796853550907826117150982806518052238433106153937706445449419835263391325231,2026-08-31T12:25:00+00:00,2026-08-31T12:30:00+00:00,2.42,0.03,0.04,0.035,0.01,20.0,433.55,99
2026-08-31T12:27:35.082513+00:00,btc-updown-5m-1788179400,5,4000519,81333698310201598419393282206387685392932645893032819734972463769896421958538,2026-08-31T12:30:00+00:00,2026-08-31T12:35:00+00:00,7.42,0.52,0.53,0.525,0.01,38.0,353.15,99
2026-08-31T12:27:35.082513+00:00,btc-updown-15m-1788178500,15,4000296,48846700970166398737646537272110465596343629630512604941160935346204875372050,2026-08-31T12:15:00+00:00,2026-08-31T12:30:00+00:00,2.42,0.001,0.002,0.0015,0.001,1772.71,1559.91,110
2026-08-31T12:27:35.082513+00:00,btc-updown-15m-1788179400,15,4000526,41817105908143630124532894576819284059519694887631444976363202962737921731836,2026-08-31T12:30:00+00:00,2026-08-31T12:45:00+00:00,17.42,0.53,0.54,0.535,0.01,165.34,529.42,97
2026-08-31T12:28:36.223812+00:00,btc-updown-5m-1788179100,5,4000501,1796853550907826117150982806518052238433106153937706445449419835263391325231,2026-08-31T12:25:00+00:00,2026-08-31T12:30:00+00:00,1.4,0.001,0.004,0.0025,0.003,1930.7,8.04,115
2026-08-31T12:28:36.223812+00:00,btc-updown-5m-1788179400,5,4000519,81333698310201598419393282206387685392932645893032819734972463769896421958538,2026-08-31T12:30:00+00:00,2026-08-31T12:35:00+00:00,6.4,0.52,0.53,0.525,0.01,33.54,205.0,99
2026-08-31T12:28:36.223812+00:00,btc-updown-15m-1788179400,15,4000526,41817105908143630124532894576819284059519694887631444976363202962737921731836,2026-08-31T12:30:00+00:00,2026-08-31T12:45:00+00:00,16.4,0.53,0.54,0.535,0.01,330.89,351.79,97
2026-08-31T12:29:37.278701+00:00,btc-updown-5m-1788179400,5,4000519,81333698310201598419393282206387685392932645893032819734972463769896421958538,2026-08-31T12:30:00+00:00,2026-08-31T12:35:00+00:00,5.38,0.53,0.56,0.545,0.03,27.0,20.37,97
2026-08-31T12:29:37.278701+00:00,btc-updown-15m-1788179400,15,4000526,41817105908143630124532894576819284059519694887631444976363202962737921731836,2026-08-31T12:30:00+00:00,2026-08-31T12:45:00+00:00,15.38,0.53,0.54,0.535,0.01,600.7,5.0,98
2026-08-31T12:30:38.283763+00:00,btc-updown-5m-1788179400,5,4000519,81333698310201598419393282206387685392932645893032819734972463769896421958538,2026-08-31T12:30:00+00:00,2026-08-31T12:35:00+00:00,4.37,0.17,0.18,0.175,0.01,69.58,295.92,99
2026-08-31T12:30:38.283763+00:00,btc-updown-5m-1788179700,5,4000622,3525932383191328866008086702867313843913778590669060259082689919279205630524,2026-08-31T12:35:00+00:00,2026-08-31T12:40:00+00:00,9.37,0.5,0.51,0.505,0.01,1747.59,522.57,99
2026-08-31T12:30:38.283763+00:00,btc-updown-15m-1788179400,15,4000526,41817105908143630124532894576819284059519694887631444976363202962737921731836,2026-08-31T12:30:00+00:00,2026-08-31T12:45:00+00:00,14.37,0.3,0.31,0.305,0.01,326.77,23.77,98
2026-08-31T12:30:38.283763+00:00,btc-updown-15m-1788180300,15,4001259,115664630091799047820234975197111867606965437907654889759121515411211508469188,2026-08-31T12:45:00+00:00,2026-08-31T13:00:00+00:00,29.37,0.51,0.52,0.515,0.01,556.0,285.38,93
2026-08-31T12:31:39.504049+00:00,btc-updown-5m-1788179400,5,4000519,81333698310201598419393282206387685392932645893032819734972463769896421958538,2026-08-31T12:30:00+00:00,2026-08-31T12:35:00+00:00,3.35,0.05,0.06,0.055,0.01,64.71,270.51,99
2026-08-31T12:31:39.504049+00:00,btc-updown-5m-1788179700,5,4000622,3525932383191328866008086702867313843913778590669060259082689919279205630524,2026-08-31T12:35:00+00:00,2026-08-31T12:40:00+00:00,8.35,0.5,0.51,0.505,0.01,1157.95,456.75,99
2026-08-31T12:31:39.504049+00:00,btc-updown-15m-1788179400,15,4000526,41817105908143630124532894576819284059519694887631444976363202962737921731836,2026-08-31T12:30:00+00:00,2026-08-31T12:45:00+00:00,13.35,0.2,0.21,0.205,0.01,99.99,282.23,99
2026-08-31T12:31:39.504049+00:00,btc-updown-15m-1788180300,15,4001259,115664630091799047820234975197111867606965437907654889759121515411211508469188,2026-08-31T12:45:00+00:00,2026-08-31T13:00:00+00:00,28.35,0.52,0.53,0.525,0.01,642.22,469.47,93
2026-08-31T12:32:40.680555+00:00,btc-updown-5m-1788179400,5,4000519,81333698310201598419393282206387685392932645893032819734972463769896421958538,2026-08-31T12:30:00+00:00,2026-08-31T12:35:00+00:00,2.33,0.16,0.17,0.165,0.01,333.56,114.49,99
2026-08-31T12:32:40.680555+00:00,btc-updown-5m-1788179700,5,4000622,3525932383191328866008086702867313843913778590669060259082689919279205630524,2026-08-31T12:35:00+00:00,2026-08-31T12:40:00+00:00,7.33,0.5,0.51,0.505,0.01,1175.93,388.48,99
2026-08-31T12:32:40.680555+00:00,btc-updown-15m-1788179400,15,4000526,41817105908143630124532894576819284059519694887631444976363202962737921731836,2026-08-31T12:30:00+00:00,2026-08-31T12:45:00+00:00,12.33,0.36,0.37,0.365,0.01,369.0,28.0,98
2026-08-31T12:32:40.680555+00:00,btc-updown-15m-1788180300,15,4001259,115664630091799047820234975197111867606965437907654889759121515411211508469188,2026-08-31T12:45:00+00:00,2026-08-31T13:00:00+00:00,27.33,0.52,0.53,0.525,0.01,442.22,469.47,93
2026-08-31T12:33:41.856344+00:00,btc-updown-5m-1788179400,5,4000519,81333698310201598419393282206387685392932645893032819734972463769896421958538,2026-08-31T12:30:00+00:00,2026-08-31T12:35:00+00:00,1.32,0.31,0.32,0.315,0.01,15.0,223.46,99
2026-08-31T12:33:41.856344+00:00,btc-updown-5m-1788179700,5,4000622,3525932383191328866008086702867313843913778590669060259082689919279205630524,2026-08-31T12:35:00+00:00,2026-08-31T12:40:00+00:00,6.32,0.51,0.52,0.515,0.01,85.49,378.0,99
2026-08-31T12:33:41.856344+00:00,btc-updown-15m-1788179400,15,4000526,41817105908143630124532894576819284059519694887631444976363202962737921731836,2026-08-31T12:30:00+00:00,2026-08-31T12:45:00+00:00,11.32,0.48,0.49,0.485,0.01,202.0,20.0,99
2026-08-31T12:33:41.856344+00:00,btc-updown-15m-1788180300,15,4001259,115664630091799047820234975197111867606965437907654889759121515411211508469188,2026-08-31T12:45:00+00:00,2026-08-31T13:00:00+00:00,26.32,0.53,0.54,0.535,0.01,218.68,575.91,93
2026-08-31T12:34:43.001068+00:00,btc-updown-5m-1788179700,5,4000622,3525932383191328866008086702867313843913778590669060259082689919279205630524,2026-08-31T12:35:00+00:00,2026-08-31T12:40:00+00:00,5.28,0.5,0.51,0.505,0.01,44.85,163.03,99
2026-08-31T12:34:43.001068+00:00,btc-updown-15m-1788179400,15,4000526,41817105908143630124532894576819284059519694887631444976363202962737921731836,2026-08-31T12:30:00+00:00,2026-08-31T12:45:00+00:00,10.28,0.4,0.41,0.405,0.01,261.0,105.0,99
2026-08-31T12:34:43.001068+00:00,btc-updown-15m-1788180300,15,4001259,115664630091799047820234975197111867606965437907654889759121515411211508469188,2026-08-31T12:45:00+00:00,2026-08-31T13:00:00+00:00,25.28,0.53,0.54,0.535,0.01,218.68,625.91,99
2026-08-31T12:35:44.126967+00:00,btc-updown-5m-1788179700,5,4000622,3525932383191328866008086702867313843913778590669060259082689919279205630524,2026-08-31T12:35:00+00:00,2026-08-31T12:40:00+00:00,4.27,0.59,0.6,0.595,0.01,159.87,221.25,99
2026-08-31T12:35:44.126967+00:00,btc-updown-5m-1788180000,5,4001245,32581723079320218786905574123201889057010176701522372863725192770552372373279,2026-08-31T12:40:00+00:00,2026-08-31T12:45:00+00:00,9.27,0.5,0.51,0.505,0.01,1023.75,475.39,99
2026-08-31T12:35:44.126967+00:00,btc-updown-15m-1788179400,15,4000526,41817105908143630124532894576819284059519694887631444976363202962737921731836,2026-08-31T12:30:00+00:00,2026-08-31T12:45:00+00:00,9.27,0.46,0.47,0.465,0.01,173.04,227.0,99
2026-08-31T12:35:44.126967+00:00,btc-updown-15m-1788180300,15,4001259,115664630091799047820234975197111867606965437907654889759121515411211508469188,2026-08-31T12:45:00+00:00,2026-08-31T13:00:00+00:00,24.27,0.53,0.54,0.535,0.01,218.68,622.02,99
2026-08-31T12:36:45.476873+00:00,btc-updown-5m-1788179700,5,4000622,3525932383191328866008086702867313843913778590669060259082689919279205630524,2026-08-31T12:35:00+00:00,2026-08-31T12:40:00+00:00,3.25,0.66,0.67,0.665,0.01,376.0,159.26,99
2026-08-31T12:36:45.476873+00:00,btc-updown-5m-1788180000,5,4001245,32581723079320218786905574123201889057010176701522372863725192770552372373279,2026-08-31T12:40:00+00:00,2026-08-31T12:45:00+00:00,8.25,0.5,0.51,0.505,0.01,1039.75,473.42,99
2026-08-31T12:36:45.476873+00:00,btc-updown-15m-1788179400,15,4000526,41817105908143630124532894576819284059519694887631444976363202962737921731836,2026-08-31T12:30:00+00:00,2026-08-31T12:45:00+00:00,8.25,0.55,0.56,0.555,0.01,190.0,347.0,99
2026-08-31T12:36:45.476873+00:00,btc-updown-15m-1788180300,15,4001259,115664630091799047820234975197111867606965437907654889759121515411211508469188,2026-08-31T12:45:00+00:00,2026-08-31T13:00:00+00:00,23.25,0.53,0.54,0.535,0.01,218.68,722.02,99
2026-08-31T12:37:47.055807+00:00,btc-updown-5m-1788179700,5,4000622,3525932383191328866008086702867313843913778590669060259082689919279205630524,2026-08-31T12:35:00+00:00,2026-08-31T12:40:00+00:00,2.22,0.34,0.35,0.345,0.01,205.97,5.0,99
2026-08-31T12:37:47.055807+00:00,btc-updown-5m-1788180000,5,4001245,32581723079320218786905574123201889057010176701522372863725192770552372373279,2026-08-31T12:40:00+00:00,2026-08-31T12:45:00+00:00,7.22,0.5,0.51,0.505,0.01,1839.75,470.42,99
2026-08-31T12:37:47.055807+00:00,btc-updown-15m-1788179400,15,4000526,41817105908143630124532894576819284059519694887631444976363202962737921731836,2026-08-31T12:30:00+00:00,2026-08-31T12:45:00+00:00,7.22,0.33,0.34,0.335,0.01,335.0,10.0,99
2026-08-31T12:37:47.055807+00:00,btc-updown-15m-1788180300,15,4001259,115664630091799047820234975197111867606965437907654889759121515411211508469188,2026-08-31T12:45:00+00:00,2026-08-31T13:00:00+00:00,22.22,0.53,0.54,0.535,0.01,30.0,572.02,99
2026-08-31T12:38:48.273868+00:00,btc-updown-5m-1788180000,5,4001245,32581723079320218786905574123201889057010176701522372863725192770552372373279,2026-08-31T12:40:00+00:00,2026-08-31T12:45:00+00:00,6.2,0.5,0.51,0.505,0.01,973.61,231.46,99
2026-08-31T12:38:48.273868+00:00,btc-updown-15m-1788179400,15,4000526,41817105908143630124532894576819284059519694887631444976363202962737921731836,2026-08-31T12:30:00+00:00,2026-08-31T12:45:00+00:00,6.2,0.12,0.13,0.125,0.01,145.0,100.0,99
2026-08-31T12:38:48.273868+00:00,btc-updown-15m-1788180300,15,4001259,115664630091799047820234975197111867606965437907654889759121515411211508469188,2026-08-31T12:45:00+00:00,2026-08-31T13:00:00+00:00,21.2,0.53,0.54,0.535,0.01,218.68,345.37,99
2026-08-31T12:39:49.376126+00:00,btc-updown-5m-1788180000,5,4001245,32581723079320218786905574123201889057010176701522372863725192770552372373279,2026-08-31T12:40:00+00:00,2026-08-31T12:45:00+00:00,5.18,0.41,0.47,0.44,0.06,169.52,25.98,94
2026-08-31T12:39:49.376126+00:00,btc-updown-15m-1788179400,15,4000526,41817105908143630124532894576819284059519694887631444976363202962737921731836,2026-08-31T12:30:00+00:00,2026-08-31T12:45:00+00:00,5.18,0.04,0.05,0.045,0.01,115.0,274.79,99
2026-08-31T12:39:49.376126+00:00,btc-updown-15m-1788180300,15,4001259,115664630091799047820234975197111867606965437907654889759121515411211508469188,2026-08-31T12:45:00+00:00,2026-08-31T13:00:00+00:00,20.18,0.53,0.54,0.535,0.01,378.68,295.37,99
2026-08-31T12:40:50.484049+00:00,btc-updown-5m-1788180000,5,4001245,32581723079320218786905574123201889057010176701522372863725192770552372373279,2026-08-31T12:40:00+00:00,2026-08-31T12:45:00+00:00,4.17,0.11,0.12,0.115,0.01,538.18,78.0,99
2026-08-31T12:40:50.484049+00:00,btc-updown-5m-1788180300,5,4001262,86945553494504914450019968418636678053499065036873402150938923061624494127702,2026-08-31T12:45:00+00:00,2026-08-31T12:50:00+00:00,9.17,0.5,0.51,0.505,0.01,1839.24,367.19,99
2026-08-31T12:40:50.484049+00:00,btc-updown-15m-1788180300,15,4001259,115664630091799047820234975197111867606965437907654889759121515411211508469188,2026-08-31T12:45:00+00:00,2026-08-31T13:00:00+00:00,19.17,0.53,0.54,0.535,0.01,532.72,291.48,99
2026-08-31T12:41:51.741132+00:00,btc-updown-5m-1788180000,5,4001245,32581723079320218786905574123201889057010176701522372863725192770552372373279,2026-08-31T12:40:00+00:00,2026-08-31T12:45:00+00:00,3.15,0.03,0.04,0.035,0.01,691.23,175.0,99
2026-08-31T12:41:51.741132+00:00,btc-updown-5m-1788180300,5,4001262,86945553494504914450019968418636678053499065036873402150938923061624494127702,2026-08-31T12:45:00+00:00,2026-08-31T12:50:00+00:00,8.15,0.51,0.52,0.515,0.01,718.0,300.77,99
2026-08-31T12:41:51.741132+00:00,btc-updown-15m-1788180300,15,4001259,115664630091799047820234975197111867606965437907654889759121515411211508469188,2026-08-31T12:45:00+00:00,2026-08-31T13:00:00+00:00,18.15,0.53,0.54,0.535,0.01,554.72,230.0,99
2026-08-31T12:42:52.815845+00:00,btc-updown-5m-1788180000,5,4001245,32581723079320218786905574123201889057010176701522372863725192770552372373279,2026-08-31T12:40:00+00:00,2026-08-31T12:45:00+00:00,2.13,0.05,0.06,0.055,0.01,153.2,128.08,99
2026-08-31T12:42:52.815845+00:00,btc-updown-5m-1788180300,5,4001262,86945553494504914450019968418636678053499065036873402150938923061624494127702,2026-08-31T12:45:00+00:00,2026-08-31T12:50:00+00:00,7.13,0.51,0.52,0.515,0.01,135.74,177.79,99
2026-08-31T12:42:52.815845+00:00,btc-updown-15m-1788180300,15,4001259,115664630091799047820234975197111867606965437907654889759121515411211508469188,2026-08-31T12:45:00+00:00,2026-08-31T13:00:00+00:00,17.13,0.54,0.56,0.55,0.02,47.82,558.05,98
2026-08-31T12:43:53.886551+00:00,btc-updown-5m-1788180300,5,4001262,86945553494504914450019968418636678053499065036873402150938923061624494127702,2026-08-31T12:45:00+00:00,2026-08-31T12:50:00+00:00,6.12,0.51,0.52,0.515,0.01,46.57,263.92,99
2026-08-31T12:43:53.886551+00:00,btc-updown-15m-1788180300,15,4001259,115664630091799047820234975197111867606965437907654889759121515411211508469188,2026-08-31T12:45:00+00:00,2026-08-31T13:00:00+00:00,16.12,0.55,0.56,0.555,0.01,822.62,373.0,99
2026-08-31T12:44:54.874096+00:00,btc-updown-5m-1788180300,5,4001262,86945553494504914450019968418636678053499065036873402150938923061624494127702,2026-08-31T12:45:00+00:00,2026-08-31T12:50:00+00:00,5.1,0.53,0.54,0.535,0.01,39.36,7.11,99
2026-08-31T12:44:54.874096+00:00,btc-updown-15m-1788180300,15,4001259,115664630091799047820234975197111867606965437907654889759121515411211508469188,2026-08-31T12:45:00+00:00,2026-08-31T13:00:00+00:00,15.1,0.55,0.56,0.555,0.01,705.34,224.98,99
2026-08-31T12:45:55.912223+00:00,btc-updown-5m-1788180300,5,4001262,86945553494504914450019968418636678053499065036873402150938923061624494127702,2026-08-31T12:45:00+00:00,2026-08-31T12:50:00+00:00,4.08,0.25,0.26,0.255,0.01,1611.65,338.91,99
2026-08-31T12:45:55.912223+00:00,btc-updown-5m-1788180600,5,4001333,72504240039677991723888235857389185271558925608675632756849046872639786509918,2026-08-31T12:50:00+00:00,2026-08-31T12:55:00+00:00,9.08,0.5,0.51,0.505,0.01,1829.12,436.19,99
2026-08-31T12:45:55.912223+00:00,btc-updown-15m-1788180300,15,4001259,115664630091799047820234975197111867606965437907654889759121515411211508469188,2026-08-31T12:45:00+00:00,2026-08-31T13:00:00+00:00,14.08,0.38,0.39,0.385,0.01,441.5,20.0,99
2026-08-31T12:45:55.912223+00:00,btc-updown-15m-1788181200,15,4001492,89421014529895292687724197970707748830635534760470385172920781080971472694255,2026-08-31T13:00:00+00:00,2026-08-31T13:15:00+00:00,29.08,0.52,0.53,0.525,0.01,1084.46,396.23,91
2026-08-31T12:46:57.155836+00:00,btc-updown-5m-1788180300,5,4001262,86945553494504914450019968418636678053499065036873402150938923061624494127702,2026-08-31T12:45:00+00:00,2026-08-31T12:50:00+00:00,3.05,0.37,0.38,0.375,0.01,127.94,276.0,99
2026-08-31T12:46:57.155836+00:00,btc-updown-5m-1788180600,5,4001333,72504240039677991723888235857389185271558925608675632756849046872639786509918,2026-08-31T12:50:00+00:00,2026-08-31T12:55:00+00:00,8.05,0.5,0.51,0.505,0.01,1307.76,406.76,99
2026-08-31T12:46:57.155836+00:00,btc-updown-15m-1788180300,15,4001259,115664630091799047820234975197111867606965437907654889759121515411211508469188,2026-08-31T12:45:00+00:00,2026-08-31T13:00:00+00:00,13.05,0.49,0.5,0.495,0.01,26.0,280.0,99
2026-08-31T12:46:57.155836+00:00,btc-updown-15m-1788181200,15,4001492,89421014529895292687724197970707748830635534760470385172920781080971472694255,2026-08-31T13:00:00+00:00,2026-08-31T13:15:00+00:00,28.05,0.52,0.53,0.525,0.01,499.84,396.23,91
2026-08-31T12:47:58.327786+00:00,btc-updown-5m-1788180300,5,4001262,86945553494504914450019968418636678053499065036873402150938923061624494127702,2026-08-31T12:45:00+00:00,2026-08-31T12:50:00+00:00,2.03,0.54,0.55,0.545,0.01,9.4,250.62,99
2026-08-31T12:47:58.327786+00:00,btc-updown-5m-1788180600,5,4001333,72504240039677991723888235857389185271558925608675632756849046872639786509918,2026-08-31T12:50:00+00:00,2026-08-31T12:55:00+00:00,7.03,0.5,0.51,0.505,0.01,981.76,205.0,99
2026-08-31T12:47:58.327786+00:00,btc-updown-15m-1788180300,15,4001259,115664630091799047820234975197111867606965437907654889759121515411211508469188,2026-08-31T12:45:00+00:00,2026-08-31T13:00:00+00:00,12.03,0.57,0.58,0.575,0.01,47.67,130.91,99
2026-08-31T12:47:58.327786+00:00,btc-updown-15m-1788181200,15,4001492,89421014529895292687724197970707748830635534760470385172920781080971472694255,2026-08-31T13:00:00+00:00,2026-08-31T13:15:00+00:00,27.03,0.52,0.53,0.525,0.01,692.15,227.0,91
2026-08-31T12:48:59.496011+00:00,btc-updown-5m-1788180300,5,4001262,86945553494504914450019968418636678053499065036873402150938923061624494127702,2026-08-31T12:45:00+00:00,2026-08-31T12:50:00+00:00,1.02,0.06,0.07,0.065,0.01,125.5,70.0,99
2026-08-31T12:48:59.496011+00:00,btc-updown-5m-1788180600,5,4001333,72504240039677991723888235857389185271558925608675632756849046872639786509918,2026-08-31T12:50:00+00:00,2026-08-31T12:55:00+00:00,6.02,0.52,0.53,0.525,0.01,149.83,73.39,99
2026-08-31T12:48:59.496011+00:00,btc-updown-15m-1788180300,15,4001259,115664630091799047820234975197111867606965437907654889759121515411211508469188,2026-08-31T12:45:00+00:00,2026-08-31T13:00:00+00:00,11.02,0.45,0.46,0.455,0.01,110.0,71.0,99
2026-08-31T12:48:59.496011+00:00,btc-updown-15m-1788181200,15,4001492,89421014529895292687724197970707748830635534760470385172920781080971472694255,2026-08-31T13:00:00+00:00,2026-08-31T13:15:00+00:00,26.02,0.52,0.53,0.525,0.01,892.15,227.0,91
2026-08-31T12:50:00.666951+00:00,btc-updown-5m-1788180600,5,4001333,72504240039677991723888235857389185271558925608675632756849046872639786509918,2026-08-31T12:50:00+00:00,2026-08-31T12:55:00+00:00,5.0,0.39,0.4,0.395,0.01,85.0,600.0,91
2026-08-31T12:50:00.666951+00:00,btc-updown-5m-1788180900,5,4001473,34690505453034157036746668852666352118312024936761081415943069151987297132803,2026-08-31T12:55:00+00:00,2026-08-31T13:00:00+00:00,10.0,0.5,0.51,0.505,0.01,149.08,414.95,99
2026-08-31T12:50:00.666951+00:00,btc-updown-15m-1788180300,15,4001259,115664630091799047820234975197111867606965437907654889759121515411211508469188,2026-08-31T12:45:00+00:00,2026-08-31T13:00:00+00:00,10.0,0.28,0.29,0.285,0.01,226.0,25.0,99
2026-08-31T12:50:00.666951+00:00,btc-updown-15m-1788181200,15,4001492,89421014529895292687724197970707748830635534760470385172920781080971472694255,2026-08-31T13:00:00+00:00,2026-08-31T13:15:00+00:00,25.0,0.53,0.54,0.535,0.01,310.0,525.91,97
2026-08-31T12:51:01.905113+00:00,btc-updown-5m-1788180600,5,4001333,72504240039677991723888235857389185271558925608675632756849046872639786509918,2026-08-31T12:50:00+00:00,2026-08-31T12:55:00+00:00,3.98,0.72,0.73,0.725,0.01,204.0,146.13,99
2026-08-31T12:51:01.905113+00:00,btc-updown-5m-1788180900,5,4001473,34690505453034157036746668852666352118312024936761081415943069151987297132803,2026-08-31T12:55:00+00:00,2026-08-31T13:00:00+00:00,8.98,0.51,0.53,0.52,0.02,104.0,455.65,98
2026-08-31T12:51:01.905113+00:00,btc-updown-15m-1788180300,15,4001259,115664630091799047820234975197111867606965437907654889759121515411211508469188,2026-08-31T12:45:00+00:00,2026-08-31T13:00:00+00:00,8.98,0.45,0.46,0.455,0.01,26.0,157.82,99
2026-08-31T12:51:01.905113+00:00,btc-updown-15m-1788181200,15,4001492,89421014529895292687724197970707748830635534760470385172920781080971472694255,2026-08-31T13:00:00+00:00,2026-08-31T13:15:00+00:00,23.98,0.53,0.54,0.535,0.01,278.68,349.63,97
2026-08-31T12:52:03.252435+00:00,btc-updown-5m-1788180600,5,4001333,72504240039677991723888235857389185271558925608675632756849046872639786509918,2026-08-31T12:50:00+00:00,2026-08-31T12:55:00+00:00,2.95,0.71,0.72,0.715,0.01,380.11,191.95,99
2026-08-31T12:52:03.252435+00:00,btc-updown-5m-1788180900,5,4001473,34690505453034157036746668852666352118312024936761081415943069151987297132803,2026-08-31T12:55:00+00:00,2026-08-31T13:00:00+00:00,7.95,0.52,0.53,0.525,0.01,39.0,303.52,99
