captured_at,slug,interval_min,market_id,yes_token,window_start,window_end,minutes_left,best_bid,best_ask,mid,spread,bid_size,ask_size,book_levels
2026-08-26T08:10:35.910246+00:00,btc-updown-5m-1787731800,5,3869802,21177669336670695748139873364544562151569620754799516364448801570871313470647,2026-08-26T08:10:00+00:00,2026-08-26T08:15:00+00:00,4.42,0.75,0.76,0.755,0.01,139.95,25.0,99
2026-08-26T08:10:35.910246+00:00,btc-updown-5m-1787732100,5,3869926,30916473822798625738200516894002393503826205307312638177963749097659652380276,2026-08-26T08:15:00+00:00,2026-08-26T08:20:00+00:00,9.42,0.48,0.49,0.485,0.01,539.41,587.21,99
2026-08-26T08:10:35.910246+00:00,btc-updown-15m-1787731200,15,3869729,60724047965201129231107940049330300952410305982980162930894302812403327710656,2026-08-26T08:00:00+00:00,2026-08-26T08:15:00+00:00,4.42,0.96,0.97,0.965,0.01,5.0,2832.08,99
2026-08-26T08:10:35.910246+00:00,btc-updown-15m-1787732100,15,3869931,29911063059253219807195857832841729103934236250487791208466474398505439742252,2026-08-26T08:15:00+00:00,2026-08-26T08:30:00+00:00,19.42,0.49,0.5,0.495,0.01,30.0,74.0,97
2026-08-26T08:11:36.810194+00:00,btc-updown-5m-1787731800,5,3869802,21177669336670695748139873364544562151569620754799516364448801570871313470647,2026-08-26T08:10:00+00:00,2026-08-26T08:15:00+00:00,3.4,0.91,0.92,0.915,0.01,57.0,282.87,99
2026-08-26T08:11:36.810194+00:00,btc-updown-5m-1787732100,5,3869926,30916473822798625738200516894002393503826205307312638177963749097659652380276,2026-08-26T08:15:00+00:00,2026-08-26T08:20:00+00:00,8.4,0.48,0.49,0.485,0.01,539.41,585.29,99
2026-08-26T08:11:36.810194+00:00,btc-updown-15m-1787731200,15,3869729,60724047965201129231107940049330300952410305982980162930894302812403327710656,2026-08-26T08:00:00+00:00,2026-08-26T08:15:00+00:00,3.4,0.99,0.998,0.994,0.008,291.14,100.0,107
2026-08-26T08:11:36.810194+00:00,btc-updown-15m-1787732100,15,3869931,29911063059253219807195857832841729103934236250487791208466474398505439742252,2026-08-26T08:15:00+00:00,2026-08-26T08:30:00+00:00,18.4,0.49,0.5,0.495,0.01,30.0,624.0,97
2026-08-26T08:12:37.717316+00:00,btc-updown-5m-1787731800,5,3869802,21177669336670695748139873364544562151569620754799516364448801570871313470647,2026-08-26T08:10:00+00:00,2026-08-26T08:15:00+00:00,2.38,0.84,0.85,0.845,0.01,19.98,116.61,99
2026-08-26T08:12:37.717316+00:00,btc-updown-5m-1787732100,5,3869926,30916473822798625738200516894002393503826205307312638177963749097659652380276,2026-08-26T08:15:00+00:00,2026-08-26T08:20:00+00:00,7.38,0.43,0.44,0.435,0.01,505.67,19.12,99
2026-08-26T08:12:37.717316+00:00,btc-updown-15m-1787731200,15,3869729,60724047965201129231107940049330300952410305982980162930894302812403327710656,2026-08-26T08:00:00+00:00,2026-08-26T08:15:00+00:00,2.38,0.98,0.989,0.9845,0.009,24.18,497.01,111
2026-08-26T08:12:37.717316+00:00,btc-updown-15m-1787732100,15,3869931,29911063059253219807195857832841729103934236250487791208466474398505439742252,2026-08-26T08:15:00+00:00,2026-08-26T08:30:00+00:00,17.38,0.49,0.5,0.495,0.01,10.0,574.0,97
2026-08-26T08:13:38.778910+00:00,btc-updown-5m-1787731800,5,3869802,21177669336670695748139873364544562151569620754799516364448801570871313470647,2026-08-26T08:10:00+00:00,2026-08-26T08:15:00+00:00,1.37,0.89,0.9,0.895,0.01,59.39,149.79,99
2026-08-26T08:13:38.778910+00:00,btc-updown-5m-1787732100,5,3869926,30916473822798625738200516894002393503826205307312638177963749097659652380276,2026-08-26T08:15:00+00:00,2026-08-26T08:20:00+00:00,6.37,0.45,0.47,0.46,0.02,40.6,67.58,98
2026-08-26T08:13:38.778910+00:00,btc-updown-15m-1787732100,15,3869931,29911063059253219807195857832841729103934236250487791208466474398505439742252,2026-08-26T08:15:00+00:00,2026-08-26T08:30:00+00:00,16.37,0.48,0.49,0.485,0.01,43.76,523.0,97
2026-08-26T08:14:39.579606+00:00,btc-updown-5m-1787732100,5,3869926,30916473822798625738200516894002393503826205307312638177963749097659652380276,2026-08-26T08:15:00+00:00,2026-08-26T08:20:00+00:00,5.35,0.38,0.41,0.395,0.03,191.98,15.11,97
2026-08-26T08:14:39.579606+00:00,btc-updown-15m-1787732100,15,3869931,29911063059253219807195857832841729103934236250487791208466474398505439742252,2026-08-26T08:15:00+00:00,2026-08-26T08:30:00+00:00,15.35,0.46,0.47,0.465,0.01,55.0,806.04,95
2026-08-26T08:15:40.274714+00:00,btc-updown-5m-1787732100,5,3869926,30916473822798625738200516894002393503826205307312638177963749097659652380276,2026-08-26T08:15:00+00:00,2026-08-26T08:20:00+00:00,4.33,0.29,0.3,0.295,0.01,185.03,207.74,99
2026-08-26T08:15:40.274714+00:00,btc-updown-5m-1787732400,5,3869947,14074860524604477753288492310315905332697705411591561259082266266314000419725,2026-08-26T08:20:00+00:00,2026-08-26T08:25:00+00:00,9.33,0.49,0.5,0.495,0.01,269.6,201.15,99
2026-08-26T08:15:40.274714+00:00,btc-updown-15m-1787732100,15,3869931,29911063059253219807195857832841729103934236250487791208466474398505439742252,2026-08-26T08:15:00+00:00,2026-08-26T08:30:00+00:00,14.33,0.39,0.4,0.395,0.01,15.0,89.0,99
2026-08-26T08:15:40.274714+00:00,btc-updown-15m-1787733000,15,3870000,101979396685042307292683809925577125631175953340654025575206407254554536791866,2026-08-26T08:30:00+00:00,2026-08-26T08:45:00+00:00,29.33,0.5,0.51,0.505,0.01,55.0,66.0,71
2026-08-26T08:16:41.182481+00:00,btc-updown-5m-1787732100,5,3869926,30916473822798625738200516894002393503826205307312638177963749097659652380276,2026-08-26T08:15:00+00:00,2026-08-26T08:20:00+00:00,3.32,0.76,0.77,0.765,0.01,194.7,26.93,99
2026-08-26T08:16:41.182481+00:00,btc-updown-5m-1787732400,5,3869947,14074860524604477753288492310315905332697705411591561259082266266314000419725,2026-08-26T08:20:00+00:00,2026-08-26T08:25:00+00:00,8.32,0.49,0.5,0.495,0.01,264.6,184.21,99
2026-08-26T08:16:41.182481+00:00,btc-updown-15m-1787732100,15,3869931,29911063059253219807195857832841729103934236250487791208466474398505439742252,2026-08-26T08:15:00+00:00,2026-08-26T08:30:00+00:00,13.32,0.63,0.64,0.635,0.01,18.0,97.09,99
2026-08-26T08:16:41.182481+00:00,btc-updown-15m-1787733000,15,3870000,101979396685042307292683809925577125631175953340654025575206407254554536791866,2026-08-26T08:30:00+00:00,2026-08-26T08:45:00+00:00,28.32,0.5,0.51,0.505,0.01,55.0,66.0,71
2026-08-26T08:17:42.088286+00:00,btc-updown-5m-1787732100,5,3869926,30916473822798625738200516894002393503826205307312638177963749097659652380276,2026-08-26T08:15:00+00:00,2026-08-26T08:20:00+00:00,2.3,0.24,0.25,0.245,0.01,115.0,226.0,99
2026-08-26T08:17:42.088286+00:00,btc-updown-5m-1787732400,5,3869947,14074860524604477753288492310315905332697705411591561259082266266314000419725,2026-08-26T08:20:00+00:00,2026-08-26T08:25:00+00:00,7.3,0.49,0.5,0.495,0.01,251.6,184.21,99
2026-08-26T08:17:42.088286+00:00,btc-updown-15m-1787732100,15,3869931,29911063059253219807195857832841729103934236250487791208466474398505439742252,2026-08-26T08:15:00+00:00,2026-08-26T08:30:00+00:00,12.3,0.4,0.41,0.405,0.01,47.78,28.0,99
2026-08-26T08:17:42.088286+00:00,btc-updown-15m-1787733000,15,3870000,101979396685042307292683809925577125631175953340654025575206407254554536791866,2026-08-26T08:30:00+00:00,2026-08-26T08:45:00+00:00,27.3,0.5,0.51,0.505,0.01,55.0,66.0,75
2026-08-26T08:18:42.984830+00:00,btc-updown-5m-1787732400,5,3869947,14074860524604477753288492310315905332697705411591561259082266266314000419725,2026-08-26T08:20:00+00:00,2026-08-26T08:25:00+00:00,6.3,0.49,0.5,0.495,0.01,202.69,55.21,99
2026-08-26T08:18:42.984830+00:00,btc-updown-15m-1787732100,15,3869931,29911063059253219807195857832841729103934236250487791208466474398505439742252,2026-08-26T08:15:00+00:00,2026-08-26T08:30:00+00:00,11.3,0.31,0.32,0.315,0.01,5634.81,62.0,99
2026-08-26T08:18:42.984830+00:00,btc-updown-15m-1787733000,15,3870000,101979396685042307292683809925577125631175953340654025575206407254554536791866,2026-08-26T08:30:00+00:00,2026-08-26T08:45:00+00:00,26.3,0.5,0.51,0.505,0.01,55.0,72.68,75
2026-08-26T08:19:43.782881+00:00,btc-updown-5m-1787732400,5,3869947,14074860524604477753288492310315905332697705411591561259082266266314000419725,2026-08-26T08:20:00+00:00,2026-08-26T08:25:00+00:00,5.28,0.44,0.46,0.45,0.02,66.09,40.0,98
2026-08-26T08:19:43.782881+00:00,btc-updown-15m-1787732100,15,3869931,29911063059253219807195857832841729103934236250487791208466474398505439742252,2026-08-26T08:15:00+00:00,2026-08-26T08:30:00+00:00,10.28,0.27,0.31,0.29,0.04,30.0,54.0,96
2026-08-26T08:19:43.782881+00:00,btc-updown-15m-1787733000,15,3870000,101979396685042307292683809925577125631175953340654025575206407254554536791866,2026-08-26T08:30:00+00:00,2026-08-26T08:45:00+00:00,25.28,0.5,0.51,0.505,0.01,55.0,52.68,75
2026-08-26T08:20:44.583866+00:00,btc-updown-5m-1787732400,5,3869947,14074860524604477753288492310315905332697705411591561259082266266314000419725,2026-08-26T08:20:00+00:00,2026-08-26T08:25:00+00:00,4.27,0.46,0.47,0.465,0.01,125.52,131.2,99
2026-08-26T08:20:44.583866+00:00,btc-updown-5m-1787732700,5,3869957,18510068899242579647180360406064118757621340357546412800460786822310756798334,2026-08-26T08:25:00+00:00,2026-08-26T08:30:00+00:00,9.27,0.5,0.51,0.505,0.01,79.58,1101.75,99
2026-08-26T08:20:44.583866+00:00,btc-updown-15m-1787732100,15,3869931,29911063059253219807195857832841729103934236250487791208466474398505439742252,2026-08-26T08:15:00+00:00,2026-08-26T08:30:00+00:00,9.27,0.29,0.3,0.295,0.01,6.6,41.66,99
2026-08-26T08:20:44.583866+00:00,btc-updown-15m-1787733000,15,3870000,101979396685042307292683809925577125631175953340654025575206407254554536791866,2026-08-26T08:30:00+00:00,2026-08-26T08:45:00+00:00,24.27,0.5,0.51,0.505,0.01,55.0,251.76,75
2026-08-26T08:21:45.483808+00:00,btc-updown-5m-1787732400,5,3869947,14074860524604477753288492310315905332697705411591561259082266266314000419725,2026-08-26T08:20:00+00:00,2026-08-26T08:25:00+00:00,3.25,0.29,0.3,0.295,0.01,63.0,128.28,99
2026-08-26T08:21:45.483808+00:00,btc-updown-5m-1787732700,5,3869957,18510068899242579647180360406064118757621340357546412800460786822310756798334,2026-08-26T08:25:00+00:00,2026-08-26T08:30:00+00:00,8.25,0.5,0.51,0.505,0.01,97.58,1123.89,99
2026-08-26T08:21:45.483808+00:00,btc-updown-15m-1787732100,15,3869931,29911063059253219807195857832841729103934236250487791208466474398505439742252,2026-08-26T08:15:00+00:00,2026-08-26T08:30:00+00:00,8.25,0.21,0.23,0.22,0.02,8028.88,70.0,96
2026-08-26T08:21:45.483808+00:00,btc-updown-15m-1787733000,15,3870000,101979396685042307292683809925577125631175953340654025575206407254554536791866,2026-08-26T08:30:00+00:00,2026-08-26T08:45:00+00:00,23.25,0.5,0.51,0.505,0.01,35.0,356.76,75
2026-08-26T08:22:46.380271+00:00,btc-updown-5m-1787732400,5,3869947,14074860524604477753288492310315905332697705411591561259082266266314000419725,2026-08-26T08:20:00+00:00,2026-08-26T08:25:00+00:00,2.23,0.03,0.04,0.035,0.01,203.68,223.87,99
2026-08-26T08:22:46.380271+00:00,btc-updown-5m-1787732700,5,3869957,18510068899242579647180360406064118757621340357546412800460786822310756798334,2026-08-26T08:25:00+00:00,2026-08-26T08:30:00+00:00,7.23,0.5,0.51,0.505,0.01,87.58,420.89,99
2026-08-26T08:22:46.380271+00:00,btc-updown-15m-1787732100,15,3869931,29911063059253219807195857832841729103934236250487791208466474398505439742252,2026-08-26T08:15:00+00:00,2026-08-26T08:30:00+00:00,7.23,0.11,0.12,0.115,0.01,5.0,24.0,99
2026-08-26T08:22:46.380271+00:00,btc-updown-15m-1787733000,15,3870000,101979396685042307292683809925577125631175953340654025575206407254554536791866,2026-08-26T08:30:00+00:00,2026-08-26T08:45:00+00:00,22.23,0.5,0.51,0.505,0.01,35.0,231.76,74
2026-08-26T08:23:47.274171+00:00,btc-updown-5m-1787732400,5,3869947,14074860524604477753288492310315905332697705411591561259082266266314000419725,2026-08-26T08:20:00+00:00,2026-08-26T08:25:00+00:00,1.22,0.02,0.03,0.025,0.01,204.9,35.0,116
2026-08-26T08:23:47.274171+00:00,btc-updown-5m-1787732700,5,3869957,18510068899242579647180360406064118757621340357546412800460786822310756798334,2026-08-26T08:25:00+00:00,2026-08-26T08:30:00+00:00,6.22,0.5,0.51,0.505,0.01,10.78,145.35,99
2026-08-26T08:23:47.274171+00:00,btc-updown-15m-1787732100,15,3869931,29911063059253219807195857832841729103934236250487791208466474398505439742252,2026-08-26T08:15:00+00:00,2026-08-26T08:30:00+00:00,6.22,0.15,0.16,0.155,0.01,5.0,44.0,99
2026-08-26T08:23:47.274171+00:00,btc-updown-15m-1787733000,15,3870000,101979396685042307292683809925577125631175953340654025575206407254554536791866,2026-08-26T08:30:00+00:00,2026-08-26T08:45:00+00:00,21.22,0.5,0.51,0.505,0.01,274.0,310.88,75
2026-08-26T08:24:48.176564+00:00,btc-updown-5m-1787732700,5,3869957,18510068899242579647180360406064118757621340357546412800460786822310756798334,2026-08-26T08:25:00+00:00,2026-08-26T08:30:00+00:00,5.2,0.51,0.52,0.515,0.01,208.0,135.89,98
2026-08-26T08:24:48.176564+00:00,btc-updown-15m-1787732100,15,3869931,29911063059253219807195857832841729103934236250487791208466474398505439742252,2026-08-26T08:15:00+00:00,2026-08-26T08:30:00+00:00,5.2,0.14,0.16,0.15,0.02,55.0,36.0,98
2026-08-26T08:24:48.176564+00:00,btc-updown-15m-1787733000,15,3870000,101979396685042307292683809925577125631175953340654025575206407254554536791866,2026-08-26T08:30:00+00:00,2026-08-26T08:45:00+00:00,20.2,0.5,0.51,0.505,0.01,74.0,299.11,75
2026-08-26T08:25:49.008011+00:00,btc-updown-5m-1787732700,5,3869957,18510068899242579647180360406064118757621340357546412800460786822310756798334,2026-08-26T08:25:00+00:00,2026-08-26T08:30:00+00:00,4.18,0.64,0.66,0.65,0.02,5.6,129.07,98
2026-08-26T08:25:49.008011+00:00,btc-updown-5m-1787733000,5,3869999,105521751814801465586419829863460207798585438488453454839056212256284407590470,2026-08-26T08:30:00+00:00,2026-08-26T08:35:00+00:00,9.18,0.5,0.51,0.505,0.01,273.43,323.77,99
2026-08-26T08:25:49.008011+00:00,btc-updown-15m-1787732100,15,3869931,29911063059253219807195857832841729103934236250487791208466474398505439742252,2026-08-26T08:15:00+00:00,2026-08-26T08:30:00+00:00,4.18,0.08,0.13,0.105,0.05,347.31,23.0,95
2026-08-26T08:25:49.008011+00:00,btc-updown-15m-1787733000,15,3870000,101979396685042307292683809925577125631175953340654025575206407254554536791866,2026-08-26T08:30:00+00:00,2026-08-26T08:45:00+00:00,19.18,0.5,0.51,0.505,0.01,64.0,399.11,85
2026-08-26T08:26:49.917650+00:00,btc-updown-5m-1787732700,5,3869957,18510068899242579647180360406064118757621340357546412800460786822310756798334,2026-08-26T08:25:00+00:00,2026-08-26T08:30:00+00:00,3.18,0.85,0.86,0.855,0.01,9.88,333.21,99
2026-08-26T08:26:49.917650+00:00,btc-updown-5m-1787733000,5,3869999,105521751814801465586419829863460207798585438488453454839056212256284407590470,2026-08-26T08:30:00+00:00,2026-08-26T08:35:00+00:00,8.18,0.5,0.51,0.505,0.01,211.43,289.55,99
2026-08-26T08:26:49.917650+00:00,btc-updown-15m-1787732100,15,3869931,29911063059253219807195857832841729103934236250487791208466474398505439742252,2026-08-26T08:15:00+00:00,2026-08-26T08:30:00+00:00,3.18,0.16,0.17,0.165,0.01,50.0,40.0,96
2026-08-26T08:26:49.917650+00:00,btc-updown-15m-1787733000,15,3870000,101979396685042307292683809925577125631175953340654025575206407254554536791866,2026-08-26T08:30:00+00:00,2026-08-26T08:45:00+00:00,18.18,0.5,0.51,0.505,0.01,64.0,529.11,87
2026-08-26T08:27:50.820231+00:00,btc-updown-5m-1787732700,5,3869957,18510068899242579647180360406064118757621340357546412800460786822310756798334,2026-08-26T08:25:00+00:00,2026-08-26T08:30:00+00:00,2.17,0.9,0.91,0.905,0.01,96.43,346.99,99
2026-08-26T08:27:50.820231+00:00,btc-updown-5m-1787733000,5,3869999,105521751814801465586419829863460207798585438488453454839056212256284407590470,2026-08-26T08:30:00+00:00,2026-08-26T08:35:00+00:00,7.17,0.49,0.5,0.495,0.01,130.82,35.0,99
2026-08-26T08:27:50.820231+00:00,btc-updown-15m-1787732100,15,3869931,29911063059253219807195857832841729103934236250487791208466474398505439742252,2026-08-26T08:15:00+00:00,2026-08-26T08:30:00+00:00,2.17,0.08,0.09,0.085,0.01,86.01,48.0,99
2026-08-26T08:27:50.820231+00:00,btc-updown-15m-1787733000,15,3870000,101979396685042307292683809925577125631175953340654025575206407254554536791866,2026-08-26T08:30:00+00:00,2026-08-26T08:45:00+00:00,17.17,0.5,0.51,0.505,0.01,87.49,48.43,87
2026-08-26T08:28:51.728746+00:00,btc-updown-5m-1787732700,5,3869957,18510068899242579647180360406064118757621340357546412800460786822310756798334,2026-08-26T08:25:00+00:00,2026-08-26T08:30:00+00:00,1.15,0.98,0.99,0.985,0.01,415.12,1620.87,99
2026-08-26T08:28:51.728746+00:00,btc-updown-5m-1787733000,5,3869999,105521751814801465586419829863460207798585438488453454839056212256284407590470,2026-08-26T08:30:00+00:00,2026-08-26T08:35:00+00:00,6.15,0.49,0.51,0.5,0.02,114.1,5.6,98
2026-08-26T08:28:51.728746+00:00,btc-updown-15m-1787733000,15,3870000,101979396685042307292683809925577125631175953340654025575206407254554536791866,2026-08-26T08:30:00+00:00,2026-08-26T08:45:00+00:00,16.15,0.49,0.5,0.495,0.01,184.63,48.0,87
2026-08-26T08:29:52.530323+00:00,btc-updown-5m-1787733000,5,3869999,105521751814801465586419829863460207798585438488453454839056212256284407590470,2026-08-26T08:30:00+00:00,2026-08-26T08:35:00+00:00,5.13,0.43,0.44,0.435,0.01,177.44,362.74,99
2026-08-26T08:29:52.530323+00:00,btc-updown-15m-1787733000,15,3870000,101979396685042307292683809925577125631175953340654025575206407254554536791866,2026-08-26T08:30:00+00:00,2026-08-26T08:45:00+00:00,15.13,0.5,0.51,0.505,0.01,77.83,361.57,90
2026-08-26T08:30:53.227631+00:00,btc-updown-5m-1787733000,5,3869999,105521751814801465586419829863460207798585438488453454839056212256284407590470,2026-08-26T08:30:00+00:00,2026-08-26T08:35:00+00:00,4.12,0.18,0.19,0.185,0.01,415.55,10.45,99
2026-08-26T08:30:53.227631+00:00,btc-updown-5m-1787733300,5,3870057,41836417668028395184255419469479656292295232896745401846794792471610372030525,2026-08-26T08:35:00+00:00,2026-08-26T08:40:00+00:00,9.12,0.5,0.51,0.505,0.01,68.01,432.57,99
2026-08-26T08:30:53.227631+00:00,btc-updown-15m-1787733000,15,3870000,101979396685042307292683809925577125631175953340654025575206407254554536791866,2026-08-26T08:30:00+00:00,2026-08-26T08:45:00+00:00,14.12,0.36,0.37,0.365,0.01,55.0,98.0,99
2026-08-26T08:30:53.227631+00:00,btc-updown-15m-1787733900,15,3870162,1890194732255435765065033815892024267352017450986733343578092921807044225268,2026-08-26T08:45:00+00:00,2026-08-26T09:00:00+00:00,29.12,0.5,0.51,0.505,0.01,50.0,400.76,83
2026-08-26T08:31:54.125760+00:00,btc-updown-5m-1787733000,5,3869999,105521751814801465586419829863460207798585438488453454839056212256284407590470,2026-08-26T08:30:00+00:00,2026-08-26T08:35:00+00:00,3.1,0.39,0.4,0.395,0.01,103.66,20.0,99
2026-08-26T08:31:54.125760+00:00,btc-updown-5m-1787733300,5,3870057,41836417668028395184255419469479656292295232896745401846794792471610372030525,2026-08-26T08:35:00+00:00,2026-08-26T08:40:00+00:00,8.1,0.5,0.51,0.505,0.01,73.01,447.57,99
2026-08-26T08:31:54.125760+00:00,btc-updown-15m-1787733000,15,3870000,101979396685042307292683809925577125631175953340654025575206407254554536791866,2026-08-26T08:30:00+00:00,2026-08-26T08:45:00+00:00,13.1,0.53,0.54,0.535,0.01,193.0,13.0,98
2026-08-26T08:31:54.125760+00:00,btc-updown-15m-1787733900,15,3870162,1890194732255435765065033815892024267352017450986733343578092921807044225268,2026-08-26T08:45:00+00:00,2026-08-26T09:00:00+00:00,28.1,0.5,0.51,0.505,0.01,50.0,200.76,85
2026-08-26T08:32:55.072724+00:00,btc-updown-5m-1787733000,5,3869999,105521751814801465586419829863460207798585438488453454839056212256284407590470,2026-08-26T08:30:00+00:00,2026-08-26T08:35:00+00:00,2.08,0.48,0.49,0.485,0.01,49.0,188.33,99
2026-08-26T08:32:55.072724+00:00,btc-updown-5m-1787733300,5,3870057,41836417668028395184255419469479656292295232896745401846794792471610372030525,2026-08-26T08:35:00+00:00,2026-08-26T08:40:00+00:00,7.08,0.5,0.51,0.505,0.01,68.01,434.57,99
2026-08-26T08:32:55.072724+00:00,btc-updown-15m-1787733000,15,3870000,101979396685042307292683809925577125631175953340654025575206407254554536791866,2026-08-26T08:30:00+00:00,2026-08-26T08:45:00+00:00,12.08,0.51,0.52,0.515,0.01,115.0,74.57,99
2026-08-26T08:32:55.072724+00:00,btc-updown-15m-1787733900,15,3870162,1890194732255435765065033815892024267352017450986733343578092921807044225268,2026-08-26T08:45:00+00:00,2026-08-26T09:00:00+00:00,27.08,0.5,0.51,0.505,0.01,50.0,100.76,85
2026-08-26T08:33:55.972251+00:00,btc-updown-5m-1787733000,5,3869999,105521751814801465586419829863460207798585438488453454839056212256284407590470,2026-08-26T08:30:00+00:00,2026-08-26T08:35:00+00:00,1.08,0.23,0.24,0.235,0.01,186.1,22.5,99
2026-08-26T08:33:55.972251+00:00,btc-updown-5m-1787733300,5,3870057,41836417668028395184255419469479656292295232896745401846794792471610372030525,2026-08-26T08:35:00+00:00,2026-08-26T08:40:00+00:00,6.08,0.49,0.5,0.495,0.01,162.51,25.0,99
2026-08-26T08:33:55.972251+00:00,btc-updown-15m-1787733000,15,3870000,101979396685042307292683809925577125631175953340654025575206407254554536791866,2026-08-26T08:30:00+00:00,2026-08-26T08:45:00+00:00,11.08,0.45,0.46,0.455,0.01,26.9,38.07,99
2026-08-26T08:33:55.972251+00:00,btc-updown-15m-1787733900,15,3870162,1890194732255435765065033815892024267352017450986733343578092921807044225268,2026-08-26T08:45:00+00:00,2026-08-26T09:00:00+00:00,26.08,0.5,0.51,0.505,0.01,50.0,200.76,85
2026-08-26T08:34:56.872199+00:00,btc-updown-5m-1787733300,5,3870057,41836417668028395184255419469479656292295232896745401846794792471610372030525,2026-08-26T08:35:00+00:00,2026-08-26T08:40:00+00:00,5.07,0.44,0.45,0.445,0.01,18.0,468.89,98
2026-08-26T08:34:56.872199+00:00,btc-updown-15m-1787733000,15,3870000,101979396685042307292683809925577125631175953340654025575206407254554536791866,2026-08-26T08:30:00+00:00,2026-08-26T08:45:00+00:00,10.07,0.29,0.3,0.295,0.01,29.47,179.62,99
2026-08-26T08:34:56.872199+00:00,btc-updown-15m-1787733900,15,3870162,1890194732255435765065033815892024267352017450986733343578092921807044225268,2026-08-26T08:45:00+00:00,2026-08-26T09:00:00+00:00,25.07,0.5,0.51,0.505,0.01,50.0,100.76,83
2026-08-26T08:35:57.682984+00:00,btc-updown-5m-1787733300,5,3870057,41836417668028395184255419469479656292295232896745401846794792471610372030525,2026-08-26T08:35:00+00:00,2026-08-26T08:40:00+00:00,4.05,0.26,0.27,0.265,0.01,232.88,464.98,99
2026-08-26T08:35:57.682984+00:00,btc-updown-5m-1787733600,5,3870142,19849899043923602401026020693239847173923597040972784771279938721797568792215,2026-08-26T08:40:00+00:00,2026-08-26T08:45:00+00:00,9.05,0.5,0.51,0.505,0.01,74.24,354.17,99
2026-08-26T08:35:57.682984+00:00,btc-updown-15m-1787733000,15,3870000,101979396685042307292683809925577125631175953340654025575206407254554536791866,2026-08-26T08:30:00+00:00,2026-08-26T08:45:00+00:00,9.05,0.22,0.23,0.225,0.01,15.0,5.0,99
2026-08-26T08:35:57.682984+00:00,btc-updown-15m-1787733900,15,3870162,1890194732255435765065033815892024267352017450986733343578092921807044225268,2026-08-26T08:45:00+00:00,2026-08-26T09:00:00+00:00,24.05,0.5,0.51,0.505,0.01,250.0,304.84,83
2026-08-26T08:36:58.596815+00:00,btc-updown-5m-1787733300,5,3870057,41836417668028395184255419469479656292295232896745401846794792471610372030525,2026-08-26T08:35:00+00:00,2026-08-26T08:40:00+00:00,3.03,0.24,0.25,0.245,0.01,151.56,36.44,99
2026-08-26T08:36:58.596815+00:00,btc-updown-5m-1787733600,5,3870142,19849899043923602401026020693239847173923597040972784771279938721797568792215,2026-08-26T08:40:00+00:00,2026-08-26T08:45:00+00:00,8.03,0.5,0.51,0.505,0.01,79.24,359.17,99
2026-08-26T08:36:58.596815+00:00,btc-updown-15m-1787733000,15,3870000,101979396685042307292683809925577125631175953340654025575206407254554536791866,2026-08-26T08:30:00+00:00,2026-08-26T08:45:00+00:00,8.03,0.23,0.24,0.235,0.01,2334.0,15.0,99
2026-08-26T08:36:58.596815+00:00,btc-updown-15m-1787733900,15,3870162,1890194732255435765065033815892024267352017450986733343578092921807044225268,2026-08-26T08:45:00+00:00,2026-08-26T09:00:00+00:00,23.03,0.5,0.51,0.505,0.01,50.0,404.84,83
2026-08-26T08:37:59.500463+00:00,btc-updown-5m-1787733300,5,3870057,41836417668028395184255419469479656292295232896745401846794792471610372030525,2026-08-26T08:35:00+00:00,2026-08-26T08:40:00+00:00,2.02,0.1,0.11,0.105,0.01,9.0,314.63,99
2026-08-26T08:37:59.500463+00:00,btc-updown-5m-1787733600,5,3870142,19849899043923602401026020693239847173923597040972784771279938721797568792215,2026-08-26T08:40:00+00:00,2026-08-26T08:45:00+00:00,7.02,0.57,0.58,0.575,0.01,50.0,200.6,99
2026-08-26T08:37:59.500463+00:00,btc-updown-15m-1787733000,15,3870000,101979396685042307292683809925577125631175953340654025575206407254554536791866,2026-08-26T08:30:00+00:00,2026-08-26T08:45:00+00:00,7.02,0.19,0.2,0.195,0.01,3.5,79.0,99
2026-08-26T08:37:59.500463+00:00,btc-updown-15m-1787733900,15,3870162,1890194732255435765065033815892024267352017450986733343578092921807044225268,2026-08-26T08:45:00+00:00,2026-08-26T09:00:00+00:00,22.02,0.5,0.51,0.505,0.01,50.0,304.84,83
2026-08-26T08:39:00.410876+00:00,btc-updown-5m-1787733600,5,3870142,19849899043923602401026020693239847173923597040972784771279938721797568792215,2026-08-26T08:40:00+00:00,2026-08-26T08:45:00+00:00,6.0,0.54,0.55,0.545,0.01,2.6,40.6,99
2026-08-26T08:39:00.410876+00:00,btc-updown-15m-1787733000,15,3870000,101979396685042307292683809925577125631175953340654025575206407254554536791866,2026-08-26T08:30:00+00:00,2026-08-26T08:45:00+00:00,6.0,0.15,0.16,0.155,0.01,55.0,70.0,99
2026-08-26T08:39:00.410876+00:00,btc-updown-15m-1787733900,15,3870162,1890194732255435765065033815892024267352017450986733343578092921807044225268,2026-08-26T08:45:00+00:00,2026-08-26T09:00:00+00:00,21.0,0.5,0.51,0.505,0.01,240.84,224.84,85
2026-08-26T08:40:01.210926+00:00,btc-updown-5m-1787733600,5,3870142,19849899043923602401026020693239847173923597040972784771279938721797568792215,2026-08-26T08:40:00+00:00,2026-08-26T08:45:00+00:00,4.98,0.56,0.57,0.565,0.01,30.0,10.0,99
