captured_at,slug,interval_min,market_id,yes_token,window_start,window_end,minutes_left,best_bid,best_ask,mid,spread,bid_size,ask_size,book_levels
2026-08-14T09:05:23.972676+00:00,btc-updown-15m-1786698000,15,3561785,10784409993847517935355667580632903719213348827088983377473796256902689639233,2026-08-14T09:00:00+00:00,2026-08-14T09:15:00+00:00,9.62,0.14,0.15,0.145,0.01,921.44,86.0,99
2026-08-14T09:05:23.972676+00:00,btc-updown-15m-1786698900,15,3561948,86894331935028630866302352956437541285656033333771218323749154225009806580142,2026-08-14T09:15:00+00:00,2026-08-14T09:30:00+00:00,24.62,0.5,0.51,0.505,0.01,336.0,499.08,97
2026-08-14T09:06:24.884793+00:00,btc-updown-5m-1786698300,5,3561911,54777909834969448702484267261932318845523513443841174468400373055496057833587,2026-08-14T09:05:00+00:00,2026-08-14T09:10:00+00:00,3.6,0.25,0.26,0.255,0.01,28.84,399.8,99
2026-08-14T09:06:24.884793+00:00,btc-updown-5m-1786698600,5,3561928,8990496415637890056640392330694432347085471522987446076044367943483262551871,2026-08-14T09:10:00+00:00,2026-08-14T09:15:00+00:00,8.6,0.5,0.51,0.505,0.01,345.76,1113.73,99
2026-08-14T09:06:24.884793+00:00,btc-updown-15m-1786698000,15,3561785,10784409993847517935355667580632903719213348827088983377473796256902689639233,2026-08-14T09:00:00+00:00,2026-08-14T09:15:00+00:00,8.6,0.11,0.12,0.115,0.01,406.05,138.81,99
2026-08-14T09:06:24.884793+00:00,btc-updown-15m-1786698900,15,3561948,86894331935028630866302352956437541285656033333771218323749154225009806580142,2026-08-14T09:15:00+00:00,2026-08-14T09:30:00+00:00,23.6,0.5,0.51,0.505,0.01,396.0,509.08,97
2026-08-14T09:07:25.798398+00:00,btc-updown-5m-1786698300,5,3561911,54777909834969448702484267261932318845523513443841174468400373055496057833587,2026-08-14T09:05:00+00:00,2026-08-14T09:10:00+00:00,2.58,0.17,0.18,0.175,0.01,174.95,222.51,99
2026-08-14T09:07:25.798398+00:00,btc-updown-5m-1786698600,5,3561928,8990496415637890056640392330694432347085471522987446076044367943483262551871,2026-08-14T09:10:00+00:00,2026-08-14T09:15:00+00:00,7.58,0.5,0.51,0.505,0.01,355.76,821.06,99
2026-08-14T09:07:25.798398+00:00,btc-updown-15m-1786698000,15,3561785,10784409993847517935355667580632903719213348827088983377473796256902689639233,2026-08-14T09:00:00+00:00,2026-08-14T09:15:00+00:00,7.58,0.07,0.08,0.075,0.01,30.0,48.5,99
2026-08-14T09:07:25.798398+00:00,btc-updown-15m-1786698900,15,3561948,86894331935028630866302352956437541285656033333771218323749154225009806580142,2026-08-14T09:15:00+00:00,2026-08-14T09:30:00+00:00,22.58,0.51,0.52,0.515,0.01,50.0,508.33,97
2026-08-14T09:08:26.696513+00:00,btc-updown-5m-1786698300,5,3561911,54777909834969448702484267261932318845523513443841174468400373055496057833587,2026-08-14T09:05:00+00:00,2026-08-14T09:10:00+00:00,1.57,0.01,0.02,0.015,0.01,126.68,132.44,99
2026-08-14T09:08:26.696513+00:00,btc-updown-5m-1786698600,5,3561928,8990496415637890056640392330694432347085471522987446076044367943483262551871,2026-08-14T09:10:00+00:00,2026-08-14T09:15:00+00:00,6.57,0.49,0.5,0.495,0.01,18.35,395.31,99
2026-08-14T09:08:26.696513+00:00,btc-updown-15m-1786698000,15,3561785,10784409993847517935355667580632903719213348827088983377473796256902689639233,2026-08-14T09:00:00+00:00,2026-08-14T09:15:00+00:00,6.57,0.03,0.04,0.035,0.01,2661.0,119.32,99
2026-08-14T09:08:26.696513+00:00,btc-updown-15m-1786698900,15,3561948,86894331935028630866302352956437541285656033333771218323749154225009806580142,2026-08-14T09:15:00+00:00,2026-08-14T09:30:00+00:00,21.57,0.51,0.52,0.515,0.01,55.0,508.33,97
2026-08-14T09:09:27.604487+00:00,btc-updown-5m-1786698600,5,3561928,8990496415637890056640392330694432347085471522987446076044367943483262551871,2026-08-14T09:10:00+00:00,2026-08-14T09:15:00+00:00,5.55,0.49,0.5,0.495,0.01,94.88,57.12,99
2026-08-14T09:09:27.604487+00:00,btc-updown-15m-1786698000,15,3561785,10784409993847517935355667580632903719213348827088983377473796256902689639233,2026-08-14T09:00:00+00:00,2026-08-14T09:15:00+00:00,5.55,0.02,0.03,0.025,0.01,1640.89,85.2,99
2026-08-14T09:09:27.604487+00:00,btc-updown-15m-1786698900,15,3561948,86894331935028630866302352956437541285656033333771218323749154225009806580142,2026-08-14T09:15:00+00:00,2026-08-14T09:30:00+00:00,20.55,0.51,0.52,0.515,0.01,34.91,508.33,99
2026-08-14T09:10:28.408506+00:00,btc-updown-5m-1786698600,5,3561928,8990496415637890056640392330694432347085471522987446076044367943483262551871,2026-08-14T09:10:00+00:00,2026-08-14T09:15:00+00:00,4.53,0.45,0.46,0.455,0.01,96.89,297.76,99
2026-08-14T09:10:28.408506+00:00,btc-updown-5m-1786698900,5,3561944,17983499551346550622610901393550403757689903331592983053531373044680204048158,2026-08-14T09:15:00+00:00,2026-08-14T09:20:00+00:00,9.53,0.5,0.51,0.505,0.01,522.76,937.53,99
2026-08-14T09:10:28.408506+00:00,btc-updown-15m-1786698900,15,3561948,86894331935028630866302352956437541285656033333771218323749154225009806580142,2026-08-14T09:15:00+00:00,2026-08-14T09:30:00+00:00,19.53,0.5,0.52,0.51,0.02,188.41,498.33,98
2026-08-14T09:11:29.215089+00:00,btc-updown-5m-1786698600,5,3561928,8990496415637890056640392330694432347085471522987446076044367943483262551871,2026-08-14T09:10:00+00:00,2026-08-14T09:15:00+00:00,3.52,0.5,0.51,0.505,0.01,107.0,230.25,99
2026-08-14T09:11:29.215089+00:00,btc-updown-5m-1786698900,5,3561944,17983499551346550622610901393550403757689903331592983053531373044680204048158,2026-08-14T09:15:00+00:00,2026-08-14T09:20:00+00:00,8.52,0.49,0.5,0.495,0.01,310.73,109.28,99
2026-08-14T09:11:29.215089+00:00,btc-updown-15m-1786698000,15,3561785,10784409993847517935355667580632903719213348827088983377473796256902689639233,2026-08-14T09:00:00+00:00,2026-08-14T09:15:00+00:00,3.52,0.008,0.009,0.0085,0.001,220.0,146.12,122
2026-08-14T09:11:29.215089+00:00,btc-updown-15m-1786698900,15,3561948,86894331935028630866302352956437541285656033333771218323749154225009806580142,2026-08-14T09:15:00+00:00,2026-08-14T09:30:00+00:00,18.52,0.51,0.52,0.515,0.01,50.0,498.33,99
2026-08-14T09:12:30.136782+00:00,btc-updown-5m-1786698600,5,3561928,8990496415637890056640392330694432347085471522987446076044367943483262551871,2026-08-14T09:10:00+00:00,2026-08-14T09:15:00+00:00,2.5,0.21,0.22,0.215,0.01,65.27,295.5,99
2026-08-14T09:12:30.136782+00:00,btc-updown-5m-1786698900,5,3561944,17983499551346550622610901393550403757689903331592983053531373044680204048158,2026-08-14T09:15:00+00:00,2026-08-14T09:20:00+00:00,7.5,0.49,0.5,0.495,0.01,367.73,111.28,99
2026-08-14T09:12:30.136782+00:00,btc-updown-15m-1786698000,15,3561785,10784409993847517935355667580632903719213348827088983377473796256902689639233,2026-08-14T09:00:00+00:00,2026-08-14T09:15:00+00:00,2.5,0.001,0.005,0.003,0.004,1316.3,13.0,116
2026-08-14T09:12:30.136782+00:00,btc-updown-15m-1786698900,15,3561948,86894331935028630866302352956437541285656033333771218323749154225009806580142,2026-08-14T09:15:00+00:00,2026-08-14T09:30:00+00:00,17.5,0.51,0.52,0.515,0.01,36.95,578.33,99
2026-08-14T09:13:31.131583+00:00,btc-updown-5m-1786698600,5,3561928,8990496415637890056640392330694432347085471522987446076044367943483262551871,2026-08-14T09:10:00+00:00,2026-08-14T09:15:00+00:00,1.48,0.04,0.05,0.045,0.01,231.89,56.03,99
2026-08-14T09:13:31.131583+00:00,btc-updown-5m-1786698900,5,3561944,17983499551346550622610901393550403757689903331592983053531373044680204048158,2026-08-14T09:15:00+00:00,2026-08-14T09:20:00+00:00,6.48,0.49,0.5,0.495,0.01,385.73,31.28,99
2026-08-14T09:13:31.131583+00:00,btc-updown-15m-1786698000,15,3561785,10784409993847517935355667580632903719213348827088983377473796256902689639233,2026-08-14T09:00:00+00:00,2026-08-14T09:15:00+00:00,1.48,0.001,0.002,0.0015,0.001,1184.55,219.16,118
2026-08-14T09:13:31.131583+00:00,btc-updown-15m-1786698900,15,3561948,86894331935028630866302352956437541285656033333771218323749154225009806580142,2026-08-14T09:15:00+00:00,2026-08-14T09:30:00+00:00,16.48,0.51,0.52,0.515,0.01,50.0,528.33,99
2026-08-14T09:14:32.055940+00:00,btc-updown-5m-1786698900,5,3561944,17983499551346550622610901393550403757689903331592983053531373044680204048158,2026-08-14T09:15:00+00:00,2026-08-14T09:20:00+00:00,5.47,0.5,0.51,0.505,0.01,34.8,274.99,99
2026-08-14T09:14:32.055940+00:00,btc-updown-15m-1786698900,15,3561948,86894331935028630866302352956437541285656033333771218323749154225009806580142,2026-08-14T09:15:00+00:00,2026-08-14T09:30:00+00:00,15.47,0.5,0.54,0.52,0.04,102.26,141.42,94
2026-08-14T09:15:32.754210+00:00,btc-updown-5m-1786698900,5,3561944,17983499551346550622610901393550403757689903331592983053531373044680204048158,2026-08-14T09:15:00+00:00,2026-08-14T09:20:00+00:00,4.47,0.53,0.54,0.535,0.01,483.09,124.56,99
2026-08-14T09:15:32.754210+00:00,btc-updown-5m-1786699200,5,3561957,52491335114903203172049099029698412787316354843894250300596481117228685781216,2026-08-14T09:20:00+00:00,2026-08-14T09:25:00+00:00,9.47,0.5,0.51,0.505,0.01,553.07,569.84,99
2026-08-14T09:15:32.754210+00:00,btc-updown-15m-1786698900,15,3561948,86894331935028630866302352956437541285656033333771218323749154225009806580142,2026-08-14T09:15:00+00:00,2026-08-14T09:30:00+00:00,14.47,0.5,0.51,0.505,0.01,20.0,242.0,99
2026-08-14T09:15:32.754210+00:00,btc-updown-15m-1786699800,15,3562053,40688733023446580338978155152521429659105486824451284408579732806532681547254,2026-08-14T09:30:00+00:00,2026-08-14T09:45:00+00:00,29.47,0.5,0.51,0.505,0.01,347.0,459.08,99
2026-08-14T09:16:33.646573+00:00,btc-updown-5m-1786698900,5,3561944,17983499551346550622610901393550403757689903331592983053531373044680204048158,2026-08-14T09:15:00+00:00,2026-08-14T09:20:00+00:00,3.45,0.74,0.75,0.745,0.01,101.55,533.34,99
2026-08-14T09:16:33.646573+00:00,btc-updown-5m-1786699200,5,3561957,52491335114903203172049099029698412787316354843894250300596481117228685781216,2026-08-14T09:20:00+00:00,2026-08-14T09:25:00+00:00,8.45,0.5,0.51,0.505,0.01,583.07,579.84,99
2026-08-14T09:16:33.646573+00:00,btc-updown-15m-1786698900,15,3561948,86894331935028630866302352956437541285656033333771218323749154225009806580142,2026-08-14T09:15:00+00:00,2026-08-14T09:30:00+00:00,13.45,0.62,0.63,0.625,0.01,117.56,61.02,99
2026-08-14T09:16:33.646573+00:00,btc-updown-15m-1786699800,15,3562053,40688733023446580338978155152521429659105486824451284408579732806532681547254,2026-08-14T09:30:00+00:00,2026-08-14T09:45:00+00:00,28.45,0.5,0.51,0.505,0.01,347.0,310.0,99
2026-08-14T09:17:34.564417+00:00,btc-updown-5m-1786698900,5,3561944,17983499551346550622610901393550403757689903331592983053531373044680204048158,2026-08-14T09:15:00+00:00,2026-08-14T09:20:00+00:00,2.43,0.79,0.8,0.795,0.01,215.85,90.98,99
2026-08-14T09:17:34.564417+00:00,btc-updown-5m-1786699200,5,3561957,52491335114903203172049099029698412787316354843894250300596481117228685781216,2026-08-14T09:20:00+00:00,2026-08-14T09:25:00+00:00,7.43,0.5,0.51,0.505,0.01,539.07,742.0,99
2026-08-14T09:17:34.564417+00:00,btc-updown-15m-1786698900,15,3561948,86894331935028630866302352956437541285656033333771218323749154225009806580142,2026-08-14T09:15:00+00:00,2026-08-14T09:30:00+00:00,12.43,0.6,0.61,0.605,0.01,28.48,206.2,99
2026-08-14T09:17:34.564417+00:00,btc-updown-15m-1786699800,15,3562053,40688733023446580338978155152521429659105486824451284408579732806532681547254,2026-08-14T09:30:00+00:00,2026-08-14T09:45:00+00:00,27.43,0.5,0.51,0.505,0.01,337.0,320.0,99
2026-08-14T09:18:35.469390+00:00,btc-updown-5m-1786698900,5,3561944,17983499551346550622610901393550403757689903331592983053531373044680204048158,2026-08-14T09:15:00+00:00,2026-08-14T09:20:00+00:00,1.42,0.97,0.98,0.975,0.01,433.52,301.15,99
2026-08-14T09:18:35.469390+00:00,btc-updown-5m-1786699200,5,3561957,52491335114903203172049099029698412787316354843894250300596481117228685781216,2026-08-14T09:20:00+00:00,2026-08-14T09:25:00+00:00,6.42,0.5,0.51,0.505,0.01,305.27,538.07,99
2026-08-14T09:18:35.469390+00:00,btc-updown-15m-1786698900,15,3561948,86894331935028630866302352956437541285656033333771218323749154225009806580142,2026-08-14T09:15:00+00:00,2026-08-14T09:30:00+00:00,11.42,0.67,0.68,0.675,0.01,166.67,32.07,99
2026-08-14T09:18:35.469390+00:00,btc-updown-15m-1786699800,15,3562053,40688733023446580338978155152521429659105486824451284408579732806532681547254,2026-08-14T09:30:00+00:00,2026-08-14T09:45:00+00:00,26.42,0.5,0.51,0.505,0.01,287.0,320.0,99
2026-08-14T09:19:36.371789+00:00,btc-updown-5m-1786699200,5,3561957,52491335114903203172049099029698412787316354843894250300596481117228685781216,2026-08-14T09:20:00+00:00,2026-08-14T09:25:00+00:00,5.4,0.51,0.52,0.515,0.01,39.7,26.57,99
2026-08-14T09:19:36.371789+00:00,btc-updown-15m-1786698900,15,3561948,86894331935028630866302352956437541285656033333771218323749154225009806580142,2026-08-14T09:15:00+00:00,2026-08-14T09:30:00+00:00,10.4,0.66,0.67,0.665,0.01,634.44,96.0,99
2026-08-14T09:19:36.371789+00:00,btc-updown-15m-1786699800,15,3562053,40688733023446580338978155152521429659105486824451284408579732806532681547254,2026-08-14T09:30:00+00:00,2026-08-14T09:45:00+00:00,25.4,0.5,0.51,0.505,0.01,287.0,320.0,99
2026-08-14T09:20:37.191873+00:00,btc-updown-5m-1786699200,5,3561957,52491335114903203172049099029698412787316354843894250300596481117228685781216,2026-08-14T09:20:00+00:00,2026-08-14T09:25:00+00:00,4.38,0.47,0.48,0.475,0.01,60.56,209.53,99
2026-08-14T09:20:37.191873+00:00,btc-updown-5m-1786699500,5,3562000,68748502369412251631080964567149502943649866716160304805960257938298511892594,2026-08-14T09:25:00+00:00,2026-08-14T09:30:00+00:00,9.38,0.5,0.51,0.505,0.01,523.45,671.25,99
2026-08-14T09:20:37.191873+00:00,btc-updown-15m-1786698900,15,3561948,86894331935028630866302352956437541285656033333771218323749154225009806580142,2026-08-14T09:15:00+00:00,2026-08-14T09:30:00+00:00,9.38,0.64,0.65,0.645,0.01,265.94,82.73,98
2026-08-14T09:20:37.191873+00:00,btc-updown-15m-1786699800,15,3562053,40688733023446580338978155152521429659105486824451284408579732806532681547254,2026-08-14T09:30:00+00:00,2026-08-14T09:45:00+00:00,24.38,0.5,0.51,0.505,0.01,287.0,524.08,99
2026-08-14T09:21:38.122894+00:00,btc-updown-5m-1786699200,5,3561957,52491335114903203172049099029698412787316354843894250300596481117228685781216,2026-08-14T09:20:00+00:00,2026-08-14T09:25:00+00:00,3.37,0.83,0.84,0.835,0.01,87.0,288.49,99
2026-08-14T09:21:38.122894+00:00,btc-updown-5m-1786699500,5,3562000,68748502369412251631080964567149502943649866716160304805960257938298511892594,2026-08-14T09:25:00+00:00,2026-08-14T09:30:00+00:00,8.37,0.5,0.51,0.505,0.01,553.45,631.25,99
2026-08-14T09:21:38.122894+00:00,btc-updown-15m-1786698900,15,3561948,86894331935028630866302352956437541285656033333771218323749154225009806580142,2026-08-14T09:15:00+00:00,2026-08-14T09:30:00+00:00,8.37,0.84,0.85,0.845,0.01,142.14,54.24,99
2026-08-14T09:21:38.122894+00:00,btc-updown-15m-1786699800,15,3562053,40688733023446580338978155152521429659105486824451284408579732806532681547254,2026-08-14T09:30:00+00:00,2026-08-14T09:45:00+00:00,23.37,0.5,0.51,0.505,0.01,237.0,544.08,99
2026-08-14T09:22:39.045310+00:00,btc-updown-5m-1786699200,5,3561957,52491335114903203172049099029698412787316354843894250300596481117228685781216,2026-08-14T09:20:00+00:00,2026-08-14T09:25:00+00:00,2.35,0.87,0.88,0.875,0.01,50.0,157.51,99
2026-08-14T09:22:39.045310+00:00,btc-updown-5m-1786699500,5,3562000,68748502369412251631080964567149502943649866716160304805960257938298511892594,2026-08-14T09:25:00+00:00,2026-08-14T09:30:00+00:00,7.35,0.5,0.51,0.505,0.01,528.45,589.03,99
2026-08-14T09:22:39.045310+00:00,btc-updown-15m-1786698900,15,3561948,86894331935028630866302352956437541285656033333771218323749154225009806580142,2026-08-14T09:15:00+00:00,2026-08-14T09:30:00+00:00,7.35,0.84,0.85,0.845,0.01,143.54,94.44,99
2026-08-14T09:22:39.045310+00:00,btc-updown-15m-1786699800,15,3562053,40688733023446580338978155152521429659105486824451284408579732806532681547254,2026-08-14T09:30:00+00:00,2026-08-14T09:45:00+00:00,22.35,0.5,0.51,0.505,0.01,287.0,544.08,99
2026-08-14T09:23:39.949588+00:00,btc-updown-5m-1786699200,5,3561957,52491335114903203172049099029698412787316354843894250300596481117228685781216,2026-08-14T09:20:00+00:00,2026-08-14T09:25:00+00:00,1.35,0.98,0.99,0.985,0.01,179.38,3124.02,99
2026-08-14T09:23:39.949588+00:00,btc-updown-5m-1786699500,5,3562000,68748502369412251631080964567149502943649866716160304805960257938298511892594,2026-08-14T09:25:00+00:00,2026-08-14T09:30:00+00:00,6.35,0.5,0.51,0.505,0.01,563.45,555.68,99
2026-08-14T09:23:39.949588+00:00,btc-updown-15m-1786698900,15,3561948,86894331935028630866302352956437541285656033333771218323749154225009806580142,2026-08-14T09:15:00+00:00,2026-08-14T09:30:00+00:00,6.35,0.88,0.89,0.885,0.01,67.34,407.5,99
2026-08-14T09:23:39.949588+00:00,btc-updown-15m-1786699800,15,3562053,40688733023446580338978155152521429659105486824451284408579732806532681547254,2026-08-14T09:30:00+00:00,2026-08-14T09:45:00+00:00,21.35,0.5,0.51,0.505,0.01,227.0,514.27,99
2026-08-14T09:24:40.843789+00:00,btc-updown-5m-1786699500,5,3562000,68748502369412251631080964567149502943649866716160304805960257938298511892594,2026-08-14T09:25:00+00:00,2026-08-14T09:30:00+00:00,5.33,0.5,0.51,0.505,0.01,398.57,81.81,99
2026-08-14T09:24:40.843789+00:00,btc-updown-15m-1786698900,15,3561948,86894331935028630866302352956437541285656033333771218323749154225009806580142,2026-08-14T09:15:00+00:00,2026-08-14T09:30:00+00:00,5.33,0.91,0.92,0.915,0.01,115.73,390.1,99
2026-08-14T09:24:40.843789+00:00,btc-updown-15m-1786699800,15,3562053,40688733023446580338978155152521429659105486824451284408579732806532681547254,2026-08-14T09:30:00+00:00,2026-08-14T09:45:00+00:00,20.33,0.5,0.51,0.505,0.01,227.0,510.34,99
2026-08-14T09:25:41.647317+00:00,btc-updown-5m-1786699500,5,3562000,68748502369412251631080964567149502943649866716160304805960257938298511892594,2026-08-14T09:25:00+00:00,2026-08-14T09:30:00+00:00,4.32,0.46,0.47,0.465,0.01,495.21,73.19,99
2026-08-14T09:25:41.647317+00:00,btc-updown-5m-1786699800,5,3562048,114779731787939723919921578342543754894546828460254073315912897105897053438709,2026-08-14T09:30:00+00:00,2026-08-14T09:35:00+00:00,9.32,0.5,0.51,0.505,0.01,291.08,872.58,99
2026-08-14T09:25:41.647317+00:00,btc-updown-15m-1786698900,15,3561948,86894331935028630866302352956437541285656033333771218323749154225009806580142,2026-08-14T09:15:00+00:00,2026-08-14T09:30:00+00:00,4.32,0.92,0.93,0.925,0.01,118.01,322.84,99
2026-08-14T09:25:41.647317+00:00,btc-updown-15m-1786699800,15,3562053,40688733023446580338978155152521429659105486824451284408579732806532681547254,2026-08-14T09:30:00+00:00,2026-08-14T09:45:00+00:00,19.32,0.5,0.51,0.505,0.01,250.0,510.34,99
2026-08-14T09:26:42.555771+00:00,btc-updown-5m-1786699500,5,3562000,68748502369412251631080964567149502943649866716160304805960257938298511892594,2026-08-14T09:25:00+00:00,2026-08-14T09:30:00+00:00,3.3,0.76,0.77,0.765,0.01,189.22,333.67,99
2026-08-14T09:26:42.555771+00:00,btc-updown-5m-1786699800,5,3562048,114779731787939723919921578342543754894546828460254073315912897105897053438709,2026-08-14T09:30:00+00:00,2026-08-14T09:35:00+00:00,8.3,0.5,0.51,0.505,0.01,291.08,763.56,99
2026-08-14T09:26:42.555771+00:00,btc-updown-15m-1786698900,15,3561948,86894331935028630866302352956437541285656033333771218323749154225009806580142,2026-08-14T09:15:00+00:00,2026-08-14T09:30:00+00:00,3.3,0.98,0.99,0.985,0.01,557.83,1407.28,99
2026-08-14T09:26:42.555771+00:00,btc-updown-15m-1786699800,15,3562053,40688733023446580338978155152521429659105486824451284408579732806532681547254,2026-08-14T09:30:00+00:00,2026-08-14T09:45:00+00:00,18.3,0.49,0.5,0.495,0.01,533.89,60.0,99
2026-08-14T09:27:43.470473+00:00,btc-updown-5m-1786699500,5,3562000,68748502369412251631080964567149502943649866716160304805960257938298511892594,2026-08-14T09:25:00+00:00,2026-08-14T09:30:00+00:00,2.28,0.16,0.17,0.165,0.01,329.05,78.11,99
2026-08-14T09:27:43.470473+00:00,btc-updown-5m-1786699800,5,3562048,114779731787939723919921578342543754894546828460254073315912897105897053438709,2026-08-14T09:30:00+00:00,2026-08-14T09:35:00+00:00,7.28,0.5,0.51,0.505,0.01,241.08,815.56,99
2026-08-14T09:27:43.470473+00:00,btc-updown-15m-1786698900,15,3561948,86894331935028630866302352956437541285656033333771218323749154225009806580142,2026-08-14T09:15:00+00:00,2026-08-14T09:30:00+00:00,2.28,0.87,0.88,0.875,0.01,76.0,174.74,85
2026-08-14T09:27:43.470473+00:00,btc-updown-15m-1786699800,15,3562053,40688733023446580338978155152521429659105486824451284408579732806532681547254,2026-08-14T09:30:00+00:00,2026-08-14T09:45:00+00:00,17.28,0.49,0.5,0.495,0.01,548.79,238.0,99
2026-08-14T09:28:44.389114+00:00,btc-updown-5m-1786699800,5,3562048,114779731787939723919921578342543754894546828460254073315912897105897053438709,2026-08-14T09:30:00+00:00,2026-08-14T09:35:00+00:00,6.27,0.48,0.49,0.485,0.01,534.27,268.93,99
2026-08-14T09:28:44.389114+00:00,btc-updown-15m-1786699800,15,3562053,40688733023446580338978155152521429659105486824451284408579732806532681547254,2026-08-14T09:30:00+00:00,2026-08-14T09:45:00+00:00,16.27,0.5,0.51,0.505,0.01,411.0,464.08,99
2026-08-14T09:29:45.091961+00:00,btc-updown-5m-1786699800,5,3562048,114779731787939723919921578342543754894546828460254073315912897105897053438709,2026-08-14T09:30:00+00:00,2026-08-14T09:35:00+00:00,5.25,0.39,0.4,0.395,0.01,570.01,4.5,96
2026-08-14T09:29:45.091961+00:00,btc-updown-15m-1786699800,15,3562053,40688733023446580338978155152521429659105486824451284408579732806532681547254,2026-08-14T09:30:00+00:00,2026-08-14T09:45:00+00:00,15.25,0.5,0.51,0.505,0.01,583.0,7.0,90
2026-08-14T09:30:45.803375+00:00,btc-updown-5m-1786699800,5,3562048,114779731787939723919921578342543754894546828460254073315912897105897053438709,2026-08-14T09:30:00+00:00,2026-08-14T09:35:00+00:00,4.25,0.11,0.12,0.115,0.01,775.05,352.21,99
2026-08-14T09:30:45.803375+00:00,btc-updown-5m-1786700100,5,3562242,94268274927989058246056692650592880629698221427546836824378536612519294928460,2026-08-14T09:35:00+00:00,2026-08-14T09:40:00+00:00,9.25,0.51,0.52,0.515,0.01,245.31,260.38,99
2026-08-14T09:30:45.803375+00:00,btc-updown-15m-1786699800,15,3562053,40688733023446580338978155152521429659105486824451284408579732806532681547254,2026-08-14T09:30:00+00:00,2026-08-14T09:45:00+00:00,14.25,0.34,0.35,0.345,0.01,18.0,296.0,99
2026-08-14T09:30:45.803375+00:00,btc-updown-15m-1786700700,15,3562390,73385762049315208863180629365763227494307415788325492022359152673051065691106,2026-08-14T09:45:00+00:00,2026-08-14T10:00:00+00:00,29.25,0.5,0.51,0.505,0.01,259.99,235.0,98
2026-08-14T09:31:46.736131+00:00,btc-updown-5m-1786699800,5,3562048,114779731787939723919921578342543754894546828460254073315912897105897053438709,2026-08-14T09:30:00+00:00,2026-08-14T09:35:00+00:00,3.23,0.06,0.07,0.065,0.01,55.0,291.16,99
2026-08-14T09:31:46.736131+00:00,btc-updown-5m-1786700100,5,3562242,94268274927989058246056692650592880629698221427546836824378536612519294928460,2026-08-14T09:35:00+00:00,2026-08-14T09:40:00+00:00,8.23,0.51,0.53,0.52,0.02,238.06,428.43,98
2026-08-14T09:31:46.736131+00:00,btc-updown-15m-1786699800,15,3562053,40688733023446580338978155152521429659105486824451284408579732806532681547254,2026-08-14T09:30:00+00:00,2026-08-14T09:45:00+00:00,13.23,0.29,0.3,0.295,0.01,387.31,286.52,99
2026-08-14T09:31:46.736131+00:00,btc-updown-15m-1786700700,15,3562390,73385762049315208863180629365763227494307415788325492022359152673051065691106,2026-08-14T09:45:00+00:00,2026-08-14T10:00:00+00:00,28.23,0.51,0.52,0.515,0.01,50.0,538.33,97
2026-08-14T09:32:47.648430+00:00,btc-updown-5m-1786699800,5,3562048,114779731787939723919921578342543754894546828460254073315912897105897053438709,2026-08-14T09:30:00+00:00,2026-08-14T09:35:00+00:00,2.22,0.1,0.11,0.105,0.01,362.11,25.21,99
2026-08-14T09:32:47.648430+00:00,btc-updown-5m-1786700100,5,3562242,94268274927989058246056692650592880629698221427546836824378536612519294928460,2026-08-14T09:35:00+00:00,2026-08-14T09:40:00+00:00,7.22,0.52,0.53,0.525,0.01,421.82,223.0,99
2026-08-14T09:32:47.648430+00:00,btc-updown-15m-1786699800,15,3562053,40688733023446580338978155152521429659105486824451284408579732806532681547254,2026-08-14T09:30:00+00:00,2026-08-14T09:45:00+00:00,12.22,0.34,0.35,0.345,0.01,206.56,3.0,99
2026-08-14T09:32:47.648430+00:00,btc-updown-15m-1786700700,15,3562390,73385762049315208863180629365763227494307415788325492022359152673051065691106,2026-08-14T09:45:00+00:00,2026-08-14T10:00:00+00:00,27.22,0.51,0.52,0.515,0.01,50.0,538.33,98
2026-08-14T09:33:48.623052+00:00,btc-updown-5m-1786699800,5,3562048,114779731787939723919921578342543754894546828460254073315912897105897053438709,2026-08-14T09:30:00+00:00,2026-08-14T09:35:00+00:00,1.2,0.08,0.09,0.085,0.01,125.04,137.24,99
2026-08-14T09:33:48.623052+00:00,btc-updown-5m-1786700100,5,3562242,94268274927989058246056692650592880629698221427546836824378536612519294928460,2026-08-14T09:35:00+00:00,2026-08-14T09:40:00+00:00,6.2,0.52,0.53,0.525,0.01,421.82,209.59,99
2026-08-14T09:33:48.623052+00:00,btc-updown-15m-1786699800,15,3562053,40688733023446580338978155152521429659105486824451284408579732806532681547254,2026-08-14T09:30:00+00:00,2026-08-14T09:45:00+00:00,11.2,0.4,0.41,0.405,0.01,23.28,213.08,99
2026-08-14T09:33:48.623052+00:00,btc-updown-15m-1786700700,15,3562390,73385762049315208863180629365763227494307415788325492022359152673051065691106,2026-08-14T09:45:00+00:00,2026-08-14T10:00:00+00:00,26.2,0.51,0.52,0.515,0.01,246.08,538.33,98
2026-08-14T09:34:49.662639+00:00,btc-updown-5m-1786700100,5,3562242,94268274927989058246056692650592880629698221427546836824378536612519294928460,2026-08-14T09:35:00+00:00,2026-08-14T09:40:00+00:00,5.18,0.53,0.54,0.535,0.01,194.27,169.86,99
2026-08-14T09:34:49.662639+00:00,btc-updown-15m-1786699800,15,3562053,40688733023446580338978155152521429659105486824451284408579732806532681547254,2026-08-14T09:30:00+00:00,2026-08-14T09:45:00+00:00,10.18,0.59,0.6,0.595,0.01,36.0,10.0,99
