captured_at,slug,interval_min,market_id,yes_token,window_start,window_end,minutes_left,best_bid,best_ask,mid,spread,bid_size,ask_size,book_levels
2026-08-07T13:37:35.354964+00:00,btc-updown-15m-1786110300,15,3379953,60290784592220332745219348409778692576004991476958841757593288489198621872856,2026-08-07T13:45:00+00:00,2026-08-07T14:00:00+00:00,22.42,0.5,0.51,0.505,0.01,185.0,581.02,99
2026-08-07T13:38:36.512629+00:00,btc-updown-5m-1786110000,5,3379943,113300508453734278156215664559519975672493175916389134375499415614155319798888,2026-08-07T13:40:00+00:00,2026-08-07T13:45:00+00:00,6.4,0.5,0.51,0.505,0.01,154.82,1006.97,99
2026-08-07T13:38:36.512629+00:00,btc-updown-15m-1786109400,15,3379808,2301287118599932410442950315367772509178339293262121153489664575803333553020,2026-08-07T13:30:00+00:00,2026-08-07T13:45:00+00:00,6.4,0.51,0.52,0.515,0.01,454.0,391.0,99
2026-08-07T13:38:36.512629+00:00,btc-updown-15m-1786110300,15,3379953,60290784592220332745219348409778692576004991476958841757593288489198621872856,2026-08-07T13:45:00+00:00,2026-08-07T14:00:00+00:00,21.4,0.5,0.51,0.505,0.01,385.0,381.02,99
2026-08-07T13:39:37.528025+00:00,btc-updown-5m-1786109700,5,3379864,48144336521990555766908133917021491782258483408220424459752717206524762175695,2026-08-07T13:35:00+00:00,2026-08-07T13:40:00+00:00,0.38,0.1,0.11,0.105,0.01,10.0,30.52,99
2026-08-07T13:39:37.528025+00:00,btc-updown-5m-1786110000,5,3379943,113300508453734278156215664559519975672493175916389134375499415614155319798888,2026-08-07T13:40:00+00:00,2026-08-07T13:45:00+00:00,5.38,0.45,0.46,0.455,0.01,952.75,2473.96,99
2026-08-07T13:39:37.528025+00:00,btc-updown-15m-1786109400,15,3379808,2301287118599932410442950315367772509178339293262121153489664575803333553020,2026-08-07T13:30:00+00:00,2026-08-07T13:45:00+00:00,5.38,0.92,0.93,0.925,0.01,354.86,360.68,99
2026-08-07T13:39:37.528025+00:00,btc-updown-15m-1786110300,15,3379953,60290784592220332745219348409778692576004991476958841757593288489198621872856,2026-08-07T13:45:00+00:00,2026-08-07T14:00:00+00:00,20.38,0.5,0.51,0.505,0.01,185.0,581.02,99
2026-08-07T13:40:38.823487+00:00,btc-updown-5m-1786110000,5,3379943,113300508453734278156215664559519975672493175916389134375499415614155319798888,2026-08-07T13:40:00+00:00,2026-08-07T13:45:00+00:00,4.37,0.4,0.42,0.41,0.02,235.0,17.0,98
2026-08-07T13:40:38.823487+00:00,btc-updown-5m-1786110300,5,3379946,23128918193785571722495204000190236058378243014015066031049951201755803858458,2026-08-07T13:45:00+00:00,2026-08-07T13:50:00+00:00,9.37,0.5,0.51,0.505,0.01,390.85,2330.56,99
2026-08-07T13:40:38.823487+00:00,btc-updown-15m-1786109400,15,3379808,2301287118599932410442950315367772509178339293262121153489664575803333553020,2026-08-07T13:30:00+00:00,2026-08-07T13:45:00+00:00,4.37,0.93,0.94,0.935,0.01,196.24,668.94,99
2026-08-07T13:40:38.823487+00:00,btc-updown-15m-1786110300,15,3379953,60290784592220332745219348409778692576004991476958841757593288489198621872856,2026-08-07T13:45:00+00:00,2026-08-07T14:00:00+00:00,19.37,0.49,0.5,0.495,0.01,597.79,1115.0,99
2026-08-07T13:41:39.996377+00:00,btc-updown-5m-1786110000,5,3379943,113300508453734278156215664559519975672493175916389134375499415614155319798888,2026-08-07T13:40:00+00:00,2026-08-07T13:45:00+00:00,3.35,0.29,0.3,0.295,0.01,383.18,910.7,99
2026-08-07T13:41:39.996377+00:00,btc-updown-5m-1786110300,5,3379946,23128918193785571722495204000190236058378243014015066031049951201755803858458,2026-08-07T13:45:00+00:00,2026-08-07T13:50:00+00:00,8.35,0.51,0.52,0.515,0.01,488.09,324.0,99
2026-08-07T13:41:39.996377+00:00,btc-updown-15m-1786109400,15,3379808,2301287118599932410442950315367772509178339293262121153489664575803333553020,2026-08-07T13:30:00+00:00,2026-08-07T13:45:00+00:00,3.35,0.92,0.93,0.925,0.01,451.0,123.0,99
2026-08-07T13:41:39.996377+00:00,btc-updown-15m-1786110300,15,3379953,60290784592220332745219348409778692576004991476958841757593288489198621872856,2026-08-07T13:45:00+00:00,2026-08-07T14:00:00+00:00,18.35,0.49,0.5,0.495,0.01,711.79,514.0,99
2026-08-07T13:42:41.119817+00:00,btc-updown-5m-1786110000,5,3379943,113300508453734278156215664559519975672493175916389134375499415614155319798888,2026-08-07T13:40:00+00:00,2026-08-07T13:45:00+00:00,2.32,0.05,0.06,0.055,0.01,705.9,234.59,99
2026-08-07T13:42:41.119817+00:00,btc-updown-5m-1786110300,5,3379946,23128918193785571722495204000190236058378243014015066031049951201755803858458,2026-08-07T13:45:00+00:00,2026-08-07T13:50:00+00:00,7.32,0.51,0.52,0.515,0.01,534.69,310.17,99
2026-08-07T13:42:41.119817+00:00,btc-updown-15m-1786109400,15,3379808,2301287118599932410442950315367772509178339293262121153489664575803333553020,2026-08-07T13:30:00+00:00,2026-08-07T13:45:00+00:00,2.32,0.82,0.83,0.825,0.01,24.8,325.54,99
2026-08-07T13:42:41.119817+00:00,btc-updown-15m-1786110300,15,3379953,60290784592220332745219348409778692576004991476958841757593288489198621872856,2026-08-07T13:45:00+00:00,2026-08-07T14:00:00+00:00,17.32,0.49,0.5,0.495,0.01,911.79,53.0,99
2026-08-07T13:43:42.252158+00:00,btc-updown-5m-1786110000,5,3379943,113300508453734278156215664559519975672493175916389134375499415614155319798888,2026-08-07T13:40:00+00:00,2026-08-07T13:45:00+00:00,1.3,0.11,0.12,0.115,0.01,78.48,922.64,99
2026-08-07T13:43:42.252158+00:00,btc-updown-5m-1786110300,5,3379946,23128918193785571722495204000190236058378243014015066031049951201755803858458,2026-08-07T13:45:00+00:00,2026-08-07T13:50:00+00:00,6.3,0.51,0.52,0.515,0.01,1185.36,466.76,99
2026-08-07T13:43:42.252158+00:00,btc-updown-15m-1786110300,15,3379953,60290784592220332745219348409778692576004991476958841757593288489198621872856,2026-08-07T13:45:00+00:00,2026-08-07T14:00:00+00:00,16.3,0.49,0.5,0.495,0.01,286.06,751.0,99
2026-08-07T13:44:43.269628+00:00,btc-updown-5m-1786110000,5,3379943,113300508453734278156215664559519975672493175916389134375499415614155319798888,2026-08-07T13:40:00+00:00,2026-08-07T13:45:00+00:00,0.28,0.04,0.05,0.045,0.01,903.08,17.02,99
2026-08-07T13:44:43.269628+00:00,btc-updown-5m-1786110300,5,3379946,23128918193785571722495204000190236058378243014015066031049951201755803858458,2026-08-07T13:45:00+00:00,2026-08-07T13:50:00+00:00,5.28,0.51,0.52,0.515,0.01,337.69,566.68,99
2026-08-07T13:44:43.269628+00:00,btc-updown-15m-1786110300,15,3379953,60290784592220332745219348409778692576004991476958841757593288489198621872856,2026-08-07T13:45:00+00:00,2026-08-07T14:00:00+00:00,15.28,0.49,0.5,0.495,0.01,112.92,828.82,72
2026-08-07T13:45:44.358173+00:00,btc-updown-5m-1786110300,5,3379946,23128918193785571722495204000190236058378243014015066031049951201755803858458,2026-08-07T13:45:00+00:00,2026-08-07T13:50:00+00:00,4.27,0.45,0.46,0.455,0.01,24.18,839.01,99
2026-08-07T13:45:44.358173+00:00,btc-updown-5m-1786110600,5,3379963,37006279702991252911493343251537771884705795993110668333303839679796733558740,2026-08-07T13:50:00+00:00,2026-08-07T13:55:00+00:00,9.27,0.5,0.51,0.505,0.01,257.39,1148.17,99
2026-08-07T13:45:44.358173+00:00,btc-updown-15m-1786110300,15,3379953,60290784592220332745219348409778692576004991476958841757593288489198621872856,2026-08-07T13:45:00+00:00,2026-08-07T14:00:00+00:00,14.27,0.45,0.46,0.455,0.01,377.21,7.0,99
2026-08-07T13:45:44.358173+00:00,btc-updown-15m-1786111200,15,3379993,89086404426678919198095401741310103002019844842770868763598014119917051530287,2026-08-07T14:00:00+00:00,2026-08-07T14:15:00+00:00,29.27,0.49,0.5,0.495,0.01,511.23,1489.99,91
2026-08-07T13:46:45.559629+00:00,btc-updown-5m-1786110300,5,3379946,23128918193785571722495204000190236058378243014015066031049951201755803858458,2026-08-07T13:45:00+00:00,2026-08-07T13:50:00+00:00,3.25,0.06,0.07,0.065,0.01,454.91,65.79,99
2026-08-07T13:46:45.559629+00:00,btc-updown-5m-1786110600,5,3379963,37006279702991252911493343251537771884705795993110668333303839679796733558740,2026-08-07T13:50:00+00:00,2026-08-07T13:55:00+00:00,8.25,0.5,0.51,0.505,0.01,432.03,618.17,99
2026-08-07T13:46:45.559629+00:00,btc-updown-15m-1786110300,15,3379953,60290784592220332745219348409778692576004991476958841757593288489198621872856,2026-08-07T13:45:00+00:00,2026-08-07T14:00:00+00:00,13.25,0.21,0.22,0.215,0.01,431.96,103.0,99
2026-08-07T13:46:45.559629+00:00,btc-updown-15m-1786111200,15,3379993,89086404426678919198095401741310103002019844842770868763598014119917051530287,2026-08-07T14:00:00+00:00,2026-08-07T14:15:00+00:00,28.25,0.49,0.5,0.495,0.01,711.23,184.11,91
2026-08-07T13:47:46.699484+00:00,btc-updown-5m-1786110300,5,3379946,23128918193785571722495204000190236058378243014015066031049951201755803858458,2026-08-07T13:45:00+00:00,2026-08-07T13:50:00+00:00,2.23,0.02,0.03,0.025,0.01,39.11,1144.74,99
2026-08-07T13:47:46.699484+00:00,btc-updown-5m-1786110600,5,3379963,37006279702991252911493343251537771884705795993110668333303839679796733558740,2026-08-07T13:50:00+00:00,2026-08-07T13:55:00+00:00,7.23,0.5,0.51,0.505,0.01,160.0,835.17,99
2026-08-07T13:47:46.699484+00:00,btc-updown-15m-1786110300,15,3379953,60290784592220332745219348409778692576004991476958841757593288489198621872856,2026-08-07T13:45:00+00:00,2026-08-07T14:00:00+00:00,12.23,0.18,0.19,0.185,0.01,91.0,843.59,99
2026-08-07T13:47:46.699484+00:00,btc-updown-15m-1786111200,15,3379993,89086404426678919198095401741310103002019844842770868763598014119917051530287,2026-08-07T14:00:00+00:00,2026-08-07T14:15:00+00:00,27.23,0.49,0.5,0.495,0.01,811.23,184.11,90
2026-08-07T13:48:47.847288+00:00,btc-updown-5m-1786110600,5,3379963,37006279702991252911493343251537771884705795993110668333303839679796733558740,2026-08-07T13:50:00+00:00,2026-08-07T13:55:00+00:00,6.22,0.48,0.49,0.485,0.01,721.15,469.59,99
2026-08-07T13:48:47.847288+00:00,btc-updown-15m-1786110300,15,3379953,60290784592220332745219348409778692576004991476958841757593288489198621872856,2026-08-07T13:45:00+00:00,2026-08-07T14:00:00+00:00,11.22,0.12,0.13,0.125,0.01,91.0,189.93,99
2026-08-07T13:48:47.847288+00:00,btc-updown-15m-1786111200,15,3379993,89086404426678919198095401741310103002019844842770868763598014119917051530287,2026-08-07T14:00:00+00:00,2026-08-07T14:15:00+00:00,26.22,0.49,0.5,0.495,0.01,716.23,284.11,89
2026-08-07T13:49:48.870274+00:00,btc-updown-5m-1786110600,5,3379963,37006279702991252911493343251537771884705795993110668333303839679796733558740,2026-08-07T13:50:00+00:00,2026-08-07T13:55:00+00:00,5.2,0.48,0.49,0.485,0.01,308.15,205.8,99
2026-08-07T13:49:48.870274+00:00,btc-updown-15m-1786110300,15,3379953,60290784592220332745219348409778692576004991476958841757593288489198621872856,2026-08-07T13:45:00+00:00,2026-08-07T14:00:00+00:00,10.2,0.27,0.28,0.275,0.01,357.98,342.0,99
2026-08-07T13:49:48.870274+00:00,btc-updown-15m-1786111200,15,3379993,89086404426678919198095401741310103002019844842770868763598014119917051530287,2026-08-07T14:00:00+00:00,2026-08-07T14:15:00+00:00,25.2,0.49,0.5,0.495,0.01,516.23,484.11,90
2026-08-07T13:50:49.958294+00:00,btc-updown-5m-1786110600,5,3379963,37006279702991252911493343251537771884705795993110668333303839679796733558740,2026-08-07T13:50:00+00:00,2026-08-07T13:55:00+00:00,4.18,0.67,0.68,0.675,0.01,1013.18,311.0,99
2026-08-07T13:50:49.958294+00:00,btc-updown-5m-1786110900,5,3379982,77412461894941726622690914646100669079584686645946913578726184560374963342706,2026-08-07T13:55:00+00:00,2026-08-07T14:00:00+00:00,9.18,0.5,0.51,0.505,0.01,578.01,1087.31,99
2026-08-07T13:50:49.958294+00:00,btc-updown-15m-1786110300,15,3379953,60290784592220332745219348409778692576004991476958841757593288489198621872856,2026-08-07T13:45:00+00:00,2026-08-07T14:00:00+00:00,9.18,0.31,0.32,0.315,0.01,302.0,346.0,99
2026-08-07T13:50:49.958294+00:00,btc-updown-15m-1786111200,15,3379993,89086404426678919198095401741310103002019844842770868763598014119917051530287,2026-08-07T14:00:00+00:00,2026-08-07T14:15:00+00:00,24.18,0.49,0.5,0.495,0.01,466.23,832.11,90
2026-08-07T13:51:51.120140+00:00,btc-updown-5m-1786110600,5,3379963,37006279702991252911493343251537771884705795993110668333303839679796733558740,2026-08-07T13:50:00+00:00,2026-08-07T13:55:00+00:00,3.15,0.26,0.27,0.265,0.01,446.8,793.09,99
2026-08-07T13:51:51.120140+00:00,btc-updown-5m-1786110900,5,3379982,77412461894941726622690914646100669079584686645946913578726184560374963342706,2026-08-07T13:55:00+00:00,2026-08-07T14:00:00+00:00,8.15,0.5,0.51,0.505,0.01,1016.11,778.31,99
2026-08-07T13:51:51.120140+00:00,btc-updown-15m-1786110300,15,3379953,60290784592220332745219348409778692576004991476958841757593288489198621872856,2026-08-07T13:45:00+00:00,2026-08-07T14:00:00+00:00,8.15,0.12,0.13,0.125,0.01,16.31,876.3,99
2026-08-07T13:51:51.120140+00:00,btc-updown-15m-1786111200,15,3379993,89086404426678919198095401741310103002019844842770868763598014119917051530287,2026-08-07T14:00:00+00:00,2026-08-07T14:15:00+00:00,23.15,0.49,0.5,0.495,0.01,666.23,284.11,90
2026-08-07T13:52:52.239988+00:00,btc-updown-5m-1786110600,5,3379963,37006279702991252911493343251537771884705795993110668333303839679796733558740,2026-08-07T13:50:00+00:00,2026-08-07T13:55:00+00:00,2.13,0.23,0.24,0.235,0.01,871.47,1.0,99
2026-08-07T13:52:52.239988+00:00,btc-updown-5m-1786110900,5,3379982,77412461894941726622690914646100669079584686645946913578726184560374963342706,2026-08-07T13:55:00+00:00,2026-08-07T14:00:00+00:00,7.13,0.5,0.51,0.505,0.01,982.01,761.29,99
2026-08-07T13:52:52.239988+00:00,btc-updown-15m-1786110300,15,3379953,60290784592220332745219348409778692576004991476958841757593288489198621872856,2026-08-07T13:45:00+00:00,2026-08-07T14:00:00+00:00,7.13,0.1,0.11,0.105,0.01,582.6,71.0,99
2026-08-07T13:52:52.239988+00:00,btc-updown-15m-1786111200,15,3379993,89086404426678919198095401741310103002019844842770868763598014119917051530287,2026-08-07T14:00:00+00:00,2026-08-07T14:15:00+00:00,22.13,0.49,0.5,0.495,0.01,667.21,242.11,91
2026-08-07T13:53:53.361654+00:00,btc-updown-5m-1786110600,5,3379963,37006279702991252911493343251537771884705795993110668333303839679796733558740,2026-08-07T13:50:00+00:00,2026-08-07T13:55:00+00:00,1.12,0.08,0.09,0.085,0.01,36.72,1030.48,99
2026-08-07T13:53:53.361654+00:00,btc-updown-5m-1786110900,5,3379982,77412461894941726622690914646100669079584686645946913578726184560374963342706,2026-08-07T13:55:00+00:00,2026-08-07T14:00:00+00:00,6.12,0.5,0.51,0.505,0.01,872.01,749.51,99
2026-08-07T13:53:53.361654+00:00,btc-updown-15m-1786110300,15,3379953,60290784592220332745219348409778692576004991476958841757593288489198621872856,2026-08-07T13:45:00+00:00,2026-08-07T14:00:00+00:00,6.12,0.06,0.07,0.065,0.01,220.5,1027.86,99
2026-08-07T13:53:53.361654+00:00,btc-updown-15m-1786111200,15,3379993,89086404426678919198095401741310103002019844842770868763598014119917051530287,2026-08-07T14:00:00+00:00,2026-08-07T14:15:00+00:00,21.12,0.49,0.5,0.495,0.01,667.21,403.43,90
2026-08-07T13:54:54.590411+00:00,btc-updown-5m-1786110900,5,3379982,77412461894941726622690914646100669079584686645946913578726184560374963342706,2026-08-07T13:55:00+00:00,2026-08-07T14:00:00+00:00,5.1,0.46,0.47,0.465,0.01,14.16,227.67,99
2026-08-07T13:54:54.590411+00:00,btc-updown-15m-1786110300,15,3379953,60290784592220332745219348409778692576004991476958841757593288489198621872856,2026-08-07T13:45:00+00:00,2026-08-07T14:00:00+00:00,5.1,0.04,0.05,0.045,0.01,327.21,483.17,99
2026-08-07T13:54:54.590411+00:00,btc-updown-15m-1786111200,15,3379993,89086404426678919198095401741310103002019844842770868763598014119917051530287,2026-08-07T14:00:00+00:00,2026-08-07T14:15:00+00:00,20.1,0.49,0.5,0.495,0.01,667.21,294.11,90
2026-08-07T13:55:55.673124+00:00,btc-updown-5m-1786110900,5,3379982,77412461894941726622690914646100669079584686645946913578726184560374963342706,2026-08-07T13:55:00+00:00,2026-08-07T14:00:00+00:00,4.08,0.43,0.44,0.435,0.01,439.87,572.96,99
2026-08-07T13:55:55.673124+00:00,btc-updown-5m-1786111200,5,3380002,97817644022881095591189154929448122702925551372320950144846363985930062388507,2026-08-07T14:00:00+00:00,2026-08-07T14:05:00+00:00,9.08,0.5,0.51,0.505,0.01,1005.89,558.73,99
2026-08-07T13:55:55.673124+00:00,btc-updown-15m-1786110300,15,3379953,60290784592220332745219348409778692576004991476958841757593288489198621872856,2026-08-07T13:45:00+00:00,2026-08-07T14:00:00+00:00,4.08,0.01,0.02,0.015,0.01,300.95,2781.1,99
2026-08-07T13:55:55.673124+00:00,btc-updown-15m-1786111200,15,3379993,89086404426678919198095401741310103002019844842770868763598014119917051530287,2026-08-07T14:00:00+00:00,2026-08-07T14:15:00+00:00,19.08,0.49,0.5,0.495,0.01,667.21,190.99,89
2026-08-07T13:56:56.928510+00:00,btc-updown-5m-1786110900,5,3379982,77412461894941726622690914646100669079584686645946913578726184560374963342706,2026-08-07T13:55:00+00:00,2026-08-07T14:00:00+00:00,3.07,0.14,0.15,0.145,0.01,6.0,1116.82,99
2026-08-07T13:56:56.928510+00:00,btc-updown-5m-1786111200,5,3380002,97817644022881095591189154929448122702925551372320950144846363985930062388507,2026-08-07T14:00:00+00:00,2026-08-07T14:05:00+00:00,8.07,0.5,0.51,0.505,0.01,951.66,635.73,99
2026-08-07T13:56:56.928510+00:00,btc-updown-15m-1786111200,15,3379993,89086404426678919198095401741310103002019844842770868763598014119917051530287,2026-08-07T14:00:00+00:00,2026-08-07T14:15:00+00:00,18.07,0.5,0.51,0.505,0.01,740.31,110.0,89
2026-08-07T13:57:57.953898+00:00,btc-updown-5m-1786110900,5,3379982,77412461894941726622690914646100669079584686645946913578726184560374963342706,2026-08-07T13:55:00+00:00,2026-08-07T14:00:00+00:00,2.05,0.04,0.05,0.045,0.01,548.27,593.32,99
2026-08-07T13:57:57.953898+00:00,btc-updown-5m-1786111200,5,3380002,97817644022881095591189154929448122702925551372320950144846363985930062388507,2026-08-07T14:00:00+00:00,2026-08-07T14:05:00+00:00,7.05,0.5,0.51,0.505,0.01,1154.9,677.69,99
2026-08-07T13:57:57.953898+00:00,btc-updown-15m-1786110300,15,3379953,60290784592220332745219348409778692576004991476958841757593288489198621872856,2026-08-07T13:45:00+00:00,2026-08-07T14:00:00+00:00,2.05,0.002,0.003,0.0025,0.001,150.0,281.92,115
2026-08-07T13:57:57.953898+00:00,btc-updown-15m-1786111200,15,3379993,89086404426678919198095401741310103002019844842770868763598014119917051530287,2026-08-07T14:00:00+00:00,2026-08-07T14:15:00+00:00,17.05,0.51,0.52,0.515,0.01,709.12,537.5,89
2026-08-07T13:58:59.091633+00:00,btc-updown-5m-1786111200,5,3380002,97817644022881095591189154929448122702925551372320950144846363985930062388507,2026-08-07T14:00:00+00:00,2026-08-07T14:05:00+00:00,6.02,0.49,0.5,0.495,0.01,1074.59,270.0,99
2026-08-07T13:58:59.091633+00:00,btc-updown-15m-1786111200,15,3379993,89086404426678919198095401741310103002019844842770868763598014119917051530287,2026-08-07T14:00:00+00:00,2026-08-07T14:15:00+00:00,16.02,0.51,0.52,0.515,0.01,669.12,169.44,87
2026-08-07T14:00:00.013141+00:00,btc-updown-5m-1786111200,5,3380002,97817644022881095591189154929448122702925551372320950144846363985930062388507,2026-08-07T14:00:00+00:00,2026-08-07T14:05:00+00:00,5.0,0.48,0.49,0.485,0.01,27.0,152.2,99
2026-08-07T14:00:00.013141+00:00,btc-updown-5m-1786111500,5,3380005,40664614190051910500184578191031415546077248812886222778513251038931059884744,2026-08-07T14:05:00+00:00,2026-08-07T14:10:00+00:00,10.0,0.5,0.51,0.505,0.01,314.0,373.0,99
2026-08-07T14:00:00.013141+00:00,btc-updown-15m-1786111200,15,3379993,89086404426678919198095401741310103002019844842770868763598014119917051530287,2026-08-07T14:00:00+00:00,2026-08-07T14:15:00+00:00,15.0,0.51,0.52,0.515,0.01,42.52,23.0,69
2026-08-07T14:00:00.013141+00:00,btc-updown-15m-1786112100,15,3380135,26436240425721326183699358746682252185812382940962377130791339413100317101518,2026-08-07T14:15:00+00:00,2026-08-07T14:30:00+00:00,30.0,0.5,0.51,0.505,0.01,398.0,175.0,79
2026-08-07T14:01:01.208839+00:00,btc-updown-5m-1786111200,5,3380002,97817644022881095591189154929448122702925551372320950144846363985930062388507,2026-08-07T14:00:00+00:00,2026-08-07T14:05:00+00:00,3.98,0.61,0.62,0.615,0.01,449.91,565.0,99
2026-08-07T14:01:01.208839+00:00,btc-updown-5m-1786111500,5,3380005,40664614190051910500184578191031415546077248812886222778513251038931059884744,2026-08-07T14:05:00+00:00,2026-08-07T14:10:00+00:00,8.98,0.5,0.51,0.505,0.01,2079.97,473.12,99
2026-08-07T14:01:01.208839+00:00,btc-updown-15m-1786111200,15,3379993,89086404426678919198095401741310103002019844842770868763598014119917051530287,2026-08-07T14:00:00+00:00,2026-08-07T14:15:00+00:00,13.98,0.55,0.56,0.555,0.01,162.0,698.4,99
2026-08-07T14:01:01.208839+00:00,btc-updown-15m-1786112100,15,3380135,26436240425721326183699358746682252185812382940962377130791339413100317101518,2026-08-07T14:15:00+00:00,2026-08-07T14:30:00+00:00,28.98,0.5,0.51,0.505,0.01,783.0,225.0,81
2026-08-07T14:02:02.653505+00:00,btc-updown-5m-1786111200,5,3380002,97817644022881095591189154929448122702925551372320950144846363985930062388507,2026-08-07T14:00:00+00:00,2026-08-07T14:05:00+00:00,2.97,0.2,0.21,0.205,0.01,799.85,625.59,99
2026-08-07T14:02:02.653505+00:00,btc-updown-5m-1786111500,5,3380005,40664614190051910500184578191031415546077248812886222778513251038931059884744,2026-08-07T14:05:00+00:00,2026-08-07T14:10:00+00:00,7.97,0.5,0.51,0.505,0.01,2259.97,452.51,99
2026-08-07T14:02:02.653505+00:00,btc-updown-15m-1786111200,15,3379993,89086404426678919198095401741310103002019844842770868763598014119917051530287,2026-08-07T14:00:00+00:00,2026-08-07T14:15:00+00:00,12.97,0.35,0.36,0.355,0.01,363.84,1071.51,99
2026-08-07T14:02:02.653505+00:00,btc-updown-15m-1786112100,15,3380135,26436240425721326183699358746682252185812382940962377130791339413100317101518,2026-08-07T14:15:00+00:00,2026-08-07T14:30:00+00:00,27.97,0.5,0.51,0.505,0.01,683.0,225.0,81
2026-08-07T14:03:03.797531+00:00,btc-updown-5m-1786111200,5,3380002,97817644022881095591189154929448122702925551372320950144846363985930062388507,2026-08-07T14:00:00+00:00,2026-08-07T14:05:00+00:00,1.95,0.65,0.66,0.655,0.01,50.0,364.79,99
2026-08-07T14:03:03.797531+00:00,btc-updown-5m-1786111500,5,3380005,40664614190051910500184578191031415546077248812886222778513251038931059884744,2026-08-07T14:05:00+00:00,2026-08-07T14:10:00+00:00,6.95,0.5,0.51,0.505,0.01,830.28,627.46,99
2026-08-07T14:03:03.797531+00:00,btc-updown-15m-1786111200,15,3379993,89086404426678919198095401741310103002019844842770868763598014119917051530287,2026-08-07T14:00:00+00:00,2026-08-07T14:15:00+00:00,11.95,0.53,0.54,0.535,0.01,16.0,413.5,99
2026-08-07T14:03:03.797531+00:00,btc-updown-15m-1786112100,15,3380135,26436240425721326183699358746682252185812382940962377130791339413100317101518,2026-08-07T14:15:00+00:00,2026-08-07T14:30:00+00:00,26.95,0.5,0.51,0.505,0.01,1342.32,215.2,80
2026-08-07T14:04:04.925138+00:00,btc-updown-5m-1786111200,5,3380002,97817644022881095591189154929448122702925551372320950144846363985930062388507,2026-08-07T14:00:00+00:00,2026-08-07T14:05:00+00:00,0.93,0.01,0.02,0.015,0.01,2104.27,1328.09,99
2026-08-07T14:04:04.925138+00:00,btc-updown-5m-1786111500,5,3380005,40664614190051910500184578191031415546077248812886222778513251038931059884744,2026-08-07T14:05:00+00:00,2026-08-07T14:10:00+00:00,5.93,0.5,0.51,0.505,0.01,1932.15,333.59,99
2026-08-07T14:04:04.925138+00:00,btc-updown-15m-1786111200,15,3379993,89086404426678919198095401741310103002019844842770868763598014119917051530287,2026-08-07T14:00:00+00:00,2026-08-07T14:15:00+00:00,10.93,0.27,0.28,0.275,0.01,670.65,455.35,99
2026-08-07T14:04:04.925138+00:00,btc-updown-15m-1786112100,15,3380135,26436240425721326183699358746682252185812382940962377130791339413100317101518,2026-08-07T14:15:00+00:00,2026-08-07T14:30:00+00:00,25.93,0.5,0.51,0.505,0.01,1383.0,215.2,79
2026-08-07T14:05:06.055674+00:00,btc-updown-5m-1786111500,5,3380005,40664614190051910500184578191031415546077248812886222778513251038931059884744,2026-08-07T14:05:00+00:00,2026-08-07T14:10:00+00:00,4.9,0.49,0.5,0.495,0.01,105.0,519.52,99
2026-08-07T14:05:06.055674+00:00,btc-updown-5m-1786111800,5,3380129,44086954739073580308958747867703599048463234657839596028848749659583871398452,2026-08-07T14:10:00+00:00,2026-08-07T14:15:00+00:00,9.9,0.5,0.51,0.505,0.01,2528.29,780.22,99
2026-08-07T14:05:06.055674+00:00,btc-updown-15m-1786111200,15,3379993,89086404426678919198095401741310103002019844842770868763598014119917051530287,2026-08-07T14:00:00+00:00,2026-08-07T14:15:00+00:00,9.9,0.15,0.16,0.155,0.01,852.7,160.0,99
2026-08-07T14:05:06.055674+00:00,btc-updown-15m-1786112100,15,3380135,26436240425721326183699358746682252185812382940962377130791339413100317101518,2026-08-07T14:15:00+00:00,2026-08-07T14:30:00+00:00,24.9,0.5,0.51,0.505,0.01,1460.02,133.97,79
2026-08-07T14:06:07.406600+00:00,btc-updown-5m-1786111500,5,3380005,40664614190051910500184578191031415546077248812886222778513251038931059884744,2026-08-07T14:05:00+00:00,2026-08-07T14:10:00+00:00,3.88,0.33,0.34,0.335,0.01,886.52,214.81,99
2026-08-07T14:06:07.406600+00:00,btc-updown-5m-1786111800,5,3380129,44086954739073580308958747867703599048463234657839596028848749659583871398452,2026-08-07T14:10:00+00:00,2026-08-07T14:15:00+00:00,8.88,0.5,0.51,0.505,0.01,2547.29,651.34,99
2026-08-07T14:06:07.406600+00:00,btc-updown-15m-1786111200,15,3379993,89086404426678919198095401741310103002019844842770868763598014119917051530287,2026-08-07T14:00:00+00:00,2026-08-07T14:15:00+00:00,8.88,0.1,0.11,0.105,0.01,180.0,341.68,99
2026-08-07T14:06:07.406600+00:00,btc-updown-15m-1786112100,15,3380135,26436240425721326183699358746682252185812382940962377130791339413100317101518,2026-08-07T14:15:00+00:00,2026-08-07T14:30:00+00:00,23.88,0.5,0.51,0.505,0.01,1460.02,129.85,80
2026-08-07T14:07:08.766985+00:00,btc-updown-5m-1786111500,5,3380005,40664614190051910500184578191031415546077248812886222778513251038931059884744,2026-08-07T14:05:00+00:00,2026-08-07T14:10:00+00:00,2.87,0.39,0.4,0.395,0.01,234.99,30.0,99
2026-08-07T14:07:08.766985+00:00,btc-updown-5m-1786111800,5,3380129,44086954739073580308958747867703599048463234657839596028848749659583871398452,2026-08-07T14:10:00+00:00,2026-08-07T14:15:00+00:00,7.87,0.5,0.51,0.505,0.01,1277.29,671.8,99
