captured_at,slug,interval_min,market_id,yes_token,window_start,window_end,minutes_left,best_bid,best_ask,mid,spread,bid_size,ask_size,book_levels
2026-08-12T07:29:02.628727+00:00,btc-updown-15m-1786519800,15,3509616,16391428859097752718926282545465110460834896817563207596385515788447443337986,2026-08-12T07:30:00+00:00,2026-08-12T07:45:00+00:00,15.97,0.5,0.51,0.505,0.01,1.31,141.0,84
2026-08-12T07:30:03.526898+00:00,btc-updown-5m-1786519800,5,3509622,81074806374958583079535352315279150978014806503489551956774712171516298890348,2026-08-12T07:30:00+00:00,2026-08-12T07:35:00+00:00,4.95,0.5,0.51,0.505,0.01,43.61,487.04,99
2026-08-12T07:30:03.526898+00:00,btc-updown-5m-1786520100,5,3509672,51010360741099295738931911390949488385659561233792267365189638303714383122215,2026-08-12T07:35:00+00:00,2026-08-12T07:40:00+00:00,9.95,0.5,0.51,0.505,0.01,356.25,691.18,99
2026-08-12T07:30:03.526898+00:00,btc-updown-15m-1786519800,15,3509616,16391428859097752718926282545465110460834896817563207596385515788447443337986,2026-08-12T07:30:00+00:00,2026-08-12T07:45:00+00:00,14.95,0.45,0.46,0.455,0.01,69.0,231.0,74
2026-08-12T07:30:03.526898+00:00,btc-updown-15m-1786520700,15,3509725,114475986523905029386777730291247370934678971770600140281432223095239507785159,2026-08-12T07:45:00+00:00,2026-08-12T08:00:00+00:00,29.95,0.5,0.51,0.505,0.01,127.99,424.14,89
2026-08-12T07:31:04.464604+00:00,btc-updown-5m-1786519800,5,3509622,81074806374958583079535352315279150978014806503489551956774712171516298890348,2026-08-12T07:30:00+00:00,2026-08-12T07:35:00+00:00,3.93,0.59,0.6,0.595,0.01,184.6,340.11,99
2026-08-12T07:31:04.464604+00:00,btc-updown-5m-1786520100,5,3509672,51010360741099295738931911390949488385659561233792267365189638303714383122215,2026-08-12T07:35:00+00:00,2026-08-12T07:40:00+00:00,8.93,0.5,0.51,0.505,0.01,396.25,904.21,99
2026-08-12T07:31:04.464604+00:00,btc-updown-15m-1786519800,15,3509616,16391428859097752718926282545465110460834896817563207596385515788447443337986,2026-08-12T07:30:00+00:00,2026-08-12T07:45:00+00:00,13.93,0.54,0.55,0.545,0.01,280.37,117.0,99
2026-08-12T07:31:04.464604+00:00,btc-updown-15m-1786520700,15,3509725,114475986523905029386777730291247370934678971770600140281432223095239507785159,2026-08-12T07:45:00+00:00,2026-08-12T08:00:00+00:00,28.93,0.5,0.51,0.505,0.01,177.99,629.14,90
2026-08-12T07:32:05.369799+00:00,btc-updown-5m-1786519800,5,3509622,81074806374958583079535352315279150978014806503489551956774712171516298890348,2026-08-12T07:30:00+00:00,2026-08-12T07:35:00+00:00,2.92,0.89,0.9,0.895,0.01,484.21,30.0,99
2026-08-12T07:32:05.369799+00:00,btc-updown-5m-1786520100,5,3509672,51010360741099295738931911390949488385659561233792267365189638303714383122215,2026-08-12T07:35:00+00:00,2026-08-12T07:40:00+00:00,7.92,0.5,0.51,0.505,0.01,392.25,847.19,99
2026-08-12T07:32:05.369799+00:00,btc-updown-15m-1786519800,15,3509616,16391428859097752718926282545465110460834896817563207596385515788447443337986,2026-08-12T07:30:00+00:00,2026-08-12T07:45:00+00:00,12.92,0.73,0.74,0.735,0.01,22.91,170.52,99
2026-08-12T07:32:05.369799+00:00,btc-updown-15m-1786520700,15,3509725,114475986523905029386777730291247370934678971770600140281432223095239507785159,2026-08-12T07:45:00+00:00,2026-08-12T08:00:00+00:00,27.92,0.5,0.51,0.505,0.01,127.99,629.14,90
2026-08-12T07:33:06.251327+00:00,btc-updown-5m-1786519800,5,3509622,81074806374958583079535352315279150978014806503489551956774712171516298890348,2026-08-12T07:30:00+00:00,2026-08-12T07:35:00+00:00,1.9,0.98,0.99,0.985,0.01,1065.83,2754.86,99
2026-08-12T07:33:06.251327+00:00,btc-updown-5m-1786520100,5,3509672,51010360741099295738931911390949488385659561233792267365189638303714383122215,2026-08-12T07:35:00+00:00,2026-08-12T07:40:00+00:00,6.9,0.5,0.51,0.505,0.01,364.05,843.49,99
2026-08-12T07:33:06.251327+00:00,btc-updown-15m-1786519800,15,3509616,16391428859097752718926282545465110460834896817563207596385515788447443337986,2026-08-12T07:30:00+00:00,2026-08-12T07:45:00+00:00,11.9,0.77,0.78,0.775,0.01,95.0,950.29,99
2026-08-12T07:33:06.251327+00:00,btc-updown-15m-1786520700,15,3509725,114475986523905029386777730291247370934678971770600140281432223095239507785159,2026-08-12T07:45:00+00:00,2026-08-12T08:00:00+00:00,26.9,0.5,0.51,0.505,0.01,77.99,669.14,88
2026-08-12T07:34:07.136496+00:00,btc-updown-5m-1786519800,5,3509622,81074806374958583079535352315279150978014806503489551956774712171516298890348,2026-08-12T07:30:00+00:00,2026-08-12T07:35:00+00:00,0.88,0.97,0.98,0.975,0.01,388.2,95.7,99
2026-08-12T07:34:07.136496+00:00,btc-updown-5m-1786520100,5,3509672,51010360741099295738931911390949488385659561233792267365189638303714383122215,2026-08-12T07:35:00+00:00,2026-08-12T07:40:00+00:00,5.88,0.48,0.49,0.485,0.01,392.07,28.5,99
2026-08-12T07:34:07.136496+00:00,btc-updown-15m-1786519800,15,3509616,16391428859097752718926282545465110460834896817563207596385515788447443337986,2026-08-12T07:30:00+00:00,2026-08-12T07:45:00+00:00,10.88,0.67,0.68,0.675,0.01,110.61,759.59,99
2026-08-12T07:34:07.136496+00:00,btc-updown-15m-1786520700,15,3509725,114475986523905029386777730291247370934678971770600140281432223095239507785159,2026-08-12T07:45:00+00:00,2026-08-12T08:00:00+00:00,25.88,0.5,0.51,0.505,0.01,77.99,669.14,87
2026-08-12T07:35:08.014977+00:00,btc-updown-5m-1786520100,5,3509672,51010360741099295738931911390949488385659561233792267365189638303714383122215,2026-08-12T07:35:00+00:00,2026-08-12T07:40:00+00:00,4.87,0.47,0.48,0.475,0.01,190.64,602.58,99
2026-08-12T07:35:08.014977+00:00,btc-updown-5m-1786520400,5,3509713,6377424681866927791598944982438503596123466196194260863484222718468567872411,2026-08-12T07:40:00+00:00,2026-08-12T07:45:00+00:00,9.87,0.5,0.51,0.505,0.01,262.72,923.46,99
2026-08-12T07:35:08.014977+00:00,btc-updown-15m-1786519800,15,3509616,16391428859097752718926282545465110460834896817563207596385515788447443337986,2026-08-12T07:30:00+00:00,2026-08-12T07:45:00+00:00,9.87,0.69,0.7,0.695,0.01,62.6,126.99,99
2026-08-12T07:35:08.014977+00:00,btc-updown-15m-1786520700,15,3509725,114475986523905029386777730291247370934678971770600140281432223095239507785159,2026-08-12T07:45:00+00:00,2026-08-12T08:00:00+00:00,24.87,0.5,0.51,0.505,0.01,77.99,669.14,87
2026-08-12T07:36:08.938646+00:00,btc-updown-5m-1786520100,5,3509672,51010360741099295738931911390949488385659561233792267365189638303714383122215,2026-08-12T07:35:00+00:00,2026-08-12T07:40:00+00:00,3.87,0.15,0.16,0.155,0.01,471.43,66.65,99
2026-08-12T07:36:08.938646+00:00,btc-updown-5m-1786520400,5,3509713,6377424681866927791598944982438503596123466196194260863484222718468567872411,2026-08-12T07:40:00+00:00,2026-08-12T07:45:00+00:00,8.87,0.5,0.51,0.505,0.01,272.72,1081.1,99
2026-08-12T07:36:08.938646+00:00,btc-updown-15m-1786519800,15,3509616,16391428859097752718926282545465110460834896817563207596385515788447443337986,2026-08-12T07:30:00+00:00,2026-08-12T07:45:00+00:00,8.87,0.51,0.52,0.515,0.01,48.79,385.12,99
2026-08-12T07:36:08.938646+00:00,btc-updown-15m-1786520700,15,3509725,114475986523905029386777730291247370934678971770600140281432223095239507785159,2026-08-12T07:45:00+00:00,2026-08-12T08:00:00+00:00,23.87,0.5,0.51,0.505,0.01,127.99,629.14,89
2026-08-12T07:37:09.842138+00:00,btc-updown-5m-1786520100,5,3509672,51010360741099295738931911390949488385659561233792267365189638303714383122215,2026-08-12T07:35:00+00:00,2026-08-12T07:40:00+00:00,2.85,0.01,0.02,0.015,0.01,3289.14,189.5,99
2026-08-12T07:37:09.842138+00:00,btc-updown-5m-1786520400,5,3509713,6377424681866927791598944982438503596123466196194260863484222718468567872411,2026-08-12T07:40:00+00:00,2026-08-12T07:45:00+00:00,7.85,0.5,0.51,0.505,0.01,288.64,878.49,99
2026-08-12T07:37:09.842138+00:00,btc-updown-15m-1786519800,15,3509616,16391428859097752718926282545465110460834896817563207596385515788447443337986,2026-08-12T07:30:00+00:00,2026-08-12T07:45:00+00:00,7.85,0.27,0.28,0.275,0.01,100.0,277.03,99
2026-08-12T07:37:09.842138+00:00,btc-updown-15m-1786520700,15,3509725,114475986523905029386777730291247370934678971770600140281432223095239507785159,2026-08-12T07:45:00+00:00,2026-08-12T08:00:00+00:00,22.85,0.5,0.51,0.505,0.01,187.99,601.12,89
2026-08-12T07:38:10.740064+00:00,btc-updown-5m-1786520100,5,3509672,51010360741099295738931911390949488385659561233792267365189638303714383122215,2026-08-12T07:35:00+00:00,2026-08-12T07:40:00+00:00,1.83,0.01,0.02,0.015,0.01,1367.84,904.13,99
2026-08-12T07:38:10.740064+00:00,btc-updown-5m-1786520400,5,3509713,6377424681866927791598944982438503596123466196194260863484222718468567872411,2026-08-12T07:40:00+00:00,2026-08-12T07:45:00+00:00,6.83,0.48,0.49,0.485,0.01,262.0,118.65,99
2026-08-12T07:38:10.740064+00:00,btc-updown-15m-1786519800,15,3509616,16391428859097752718926282545465110460834896817563207596385515788447443337986,2026-08-12T07:30:00+00:00,2026-08-12T07:45:00+00:00,6.83,0.17,0.18,0.175,0.01,123.91,292.0,99
2026-08-12T07:38:10.740064+00:00,btc-updown-15m-1786520700,15,3509725,114475986523905029386777730291247370934678971770600140281432223095239507785159,2026-08-12T07:45:00+00:00,2026-08-12T08:00:00+00:00,21.83,0.5,0.51,0.505,0.01,187.99,601.12,89
2026-08-12T07:39:11.654804+00:00,btc-updown-5m-1786520400,5,3509713,6377424681866927791598944982438503596123466196194260863484222718468567872411,2026-08-12T07:40:00+00:00,2026-08-12T07:45:00+00:00,5.82,0.47,0.48,0.475,0.01,205.0,10.0,99
2026-08-12T07:39:11.654804+00:00,btc-updown-15m-1786519800,15,3509616,16391428859097752718926282545465110460834896817563207596385515788447443337986,2026-08-12T07:30:00+00:00,2026-08-12T07:45:00+00:00,5.82,0.15,0.16,0.155,0.01,85.0,245.9,99
2026-08-12T07:39:11.654804+00:00,btc-updown-15m-1786520700,15,3509725,114475986523905029386777730291247370934678971770600140281432223095239507785159,2026-08-12T07:45:00+00:00,2026-08-12T08:00:00+00:00,20.82,0.5,0.51,0.505,0.01,487.99,599.15,90
2026-08-12T07:40:12.460674+00:00,btc-updown-5m-1786520400,5,3509713,6377424681866927791598944982438503596123466196194260863484222718468567872411,2026-08-12T07:40:00+00:00,2026-08-12T07:45:00+00:00,4.8,0.46,0.47,0.465,0.01,698.48,26.74,99
2026-08-12T07:40:12.460674+00:00,btc-updown-5m-1786520700,5,3509721,57767507898973828723708699345586324942420386487922497643805240521838886695935,2026-08-12T07:45:00+00:00,2026-08-12T07:50:00+00:00,9.8,0.49,0.5,0.495,0.01,369.26,102.0,99
2026-08-12T07:40:12.460674+00:00,btc-updown-15m-1786519800,15,3509616,16391428859097752718926282545465110460834896817563207596385515788447443337986,2026-08-12T07:30:00+00:00,2026-08-12T07:45:00+00:00,4.8,0.12,0.13,0.125,0.01,105.0,49.0,99
2026-08-12T07:40:12.460674+00:00,btc-updown-15m-1786520700,15,3509725,114475986523905029386777730291247370934678971770600140281432223095239507785159,2026-08-12T07:45:00+00:00,2026-08-12T08:00:00+00:00,19.8,0.5,0.51,0.505,0.01,427.99,597.18,89
2026-08-12T07:41:13.370673+00:00,btc-updown-5m-1786520400,5,3509713,6377424681866927791598944982438503596123466196194260863484222718468567872411,2026-08-12T07:40:00+00:00,2026-08-12T07:45:00+00:00,3.78,0.25,0.26,0.255,0.01,63.62,331.74,99
2026-08-12T07:41:13.370673+00:00,btc-updown-5m-1786520700,5,3509721,57767507898973828723708699345586324942420386487922497643805240521838886695935,2026-08-12T07:45:00+00:00,2026-08-12T07:50:00+00:00,8.78,0.49,0.5,0.495,0.01,370.33,144.64,99
2026-08-12T07:41:13.370673+00:00,btc-updown-15m-1786519800,15,3509616,16391428859097752718926282545465110460834896817563207596385515788447443337986,2026-08-12T07:30:00+00:00,2026-08-12T07:45:00+00:00,3.78,0.04,0.05,0.045,0.01,147.71,257.2,99
2026-08-12T07:41:13.370673+00:00,btc-updown-15m-1786520700,15,3509725,114475986523905029386777730291247370934678971770600140281432223095239507785159,2026-08-12T07:45:00+00:00,2026-08-12T08:00:00+00:00,18.78,0.51,0.52,0.515,0.01,75.0,577.5,89
2026-08-12T07:42:14.282711+00:00,btc-updown-5m-1786520400,5,3509713,6377424681866927791598944982438503596123466196194260863484222718468567872411,2026-08-12T07:40:00+00:00,2026-08-12T07:45:00+00:00,2.77,0.25,0.26,0.255,0.01,50.0,478.36,99
2026-08-12T07:42:14.282711+00:00,btc-updown-5m-1786520700,5,3509721,57767507898973828723708699345586324942420386487922497643805240521838886695935,2026-08-12T07:45:00+00:00,2026-08-12T07:50:00+00:00,7.77,0.63,0.69,0.66,0.06,32.33,194.95,92
2026-08-12T07:42:14.282711+00:00,btc-updown-15m-1786519800,15,3509616,16391428859097752718926282545465110460834896817563207596385515788447443337986,2026-08-12T07:30:00+00:00,2026-08-12T07:45:00+00:00,2.77,0.02,0.03,0.025,0.01,70.0,102.0,99
2026-08-12T07:42:14.282711+00:00,btc-updown-15m-1786520700,15,3509725,114475986523905029386777730291247370934678971770600140281432223095239507785159,2026-08-12T07:45:00+00:00,2026-08-12T08:00:00+00:00,17.77,0.51,0.52,0.515,0.01,75.0,617.5,89
2026-08-12T07:43:15.171000+00:00,btc-updown-5m-1786520400,5,3509713,6377424681866927791598944982438503596123466196194260863484222718468567872411,2026-08-12T07:40:00+00:00,2026-08-12T07:45:00+00:00,1.75,0.28,0.29,0.285,0.01,281.57,96.0,98
2026-08-12T07:43:15.171000+00:00,btc-updown-5m-1786520700,5,3509721,57767507898973828723708699345586324942420386487922497643805240521838886695935,2026-08-12T07:45:00+00:00,2026-08-12T07:50:00+00:00,6.75,0.62,0.64,0.63,0.02,180.0,55.0,94
2026-08-12T07:43:15.171000+00:00,btc-updown-15m-1786519800,15,3509616,16391428859097752718926282545465110460834896817563207596385515788447443337986,2026-08-12T07:30:00+00:00,2026-08-12T07:45:00+00:00,1.75,0.008,0.009,0.0085,0.001,100.0,100.9,108
2026-08-12T07:43:15.171000+00:00,btc-updown-15m-1786520700,15,3509725,114475986523905029386777730291247370934678971770600140281432223095239507785159,2026-08-12T07:45:00+00:00,2026-08-12T08:00:00+00:00,16.75,0.51,0.52,0.515,0.01,77.95,613.64,89
2026-08-12T12:43:51.755771+00:00,btc-updown-5m-1786538400,5,3513298,94443035085878641625835932864919220350119307510785528098305005229022009825916,2026-08-12T12:40:00+00:00,2026-08-12T12:45:00+00:00,1.15,0.9,0.91,0.905,0.01,21.42,349.43,99
2026-08-12T12:43:51.755771+00:00,btc-updown-5m-1786538700,5,3513305,92517640515372466436977072822846355300969048663581018904035104677687630429759,2026-08-12T12:45:00+00:00,2026-08-12T12:50:00+00:00,6.15,0.5,0.51,0.505,0.01,848.2,330.78,99
2026-08-12T12:43:51.755771+00:00,btc-updown-15m-1786538700,15,3513309,12054515300090381578730830931877427625646280726045828204012546126233475440231,2026-08-12T12:45:00+00:00,2026-08-12T13:00:00+00:00,16.15,0.52,0.53,0.525,0.01,317.36,250.0,93
2026-08-12T12:44:52.664902+00:00,btc-updown-5m-1786538700,5,3513305,92517640515372466436977072822846355300969048663581018904035104677687630429759,2026-08-12T12:45:00+00:00,2026-08-12T12:50:00+00:00,5.13,0.52,0.53,0.525,0.01,48.75,36.13,99
2026-08-12T12:44:52.664902+00:00,btc-updown-15m-1786538700,15,3513309,12054515300090381578730830931877427625646280726045828204012546126233475440231,2026-08-12T12:45:00+00:00,2026-08-12T13:00:00+00:00,15.13,0.51,0.53,0.52,0.02,73.64,106.05,75
2026-08-12T12:45:53.372081+00:00,btc-updown-5m-1786538700,5,3513305,92517640515372466436977072822846355300969048663581018904035104677687630429759,2026-08-12T12:45:00+00:00,2026-08-12T12:50:00+00:00,4.12,0.26,0.27,0.265,0.01,277.53,479.97,99
2026-08-12T12:45:53.372081+00:00,btc-updown-5m-1786539000,5,3513321,93528110520869263644529112427921976421274649505760949866824536488348203922252,2026-08-12T12:50:00+00:00,2026-08-12T12:55:00+00:00,9.12,0.5,0.51,0.505,0.01,808.31,758.42,99
2026-08-12T12:45:53.372081+00:00,btc-updown-15m-1786538700,15,3513309,12054515300090381578730830931877427625646280726045828204012546126233475440231,2026-08-12T12:45:00+00:00,2026-08-12T13:00:00+00:00,14.12,0.34,0.35,0.345,0.01,96.0,626.0,99
2026-08-12T12:45:53.372081+00:00,btc-updown-15m-1786539600,15,3514584,87227365992340653699160394685103916681951298437028130695211028840352848811182,2026-08-12T13:00:00+00:00,2026-08-12T13:15:00+00:00,29.12,0.5,0.51,0.505,0.01,670.0,307.03,93
2026-08-12T12:46:54.261132+00:00,btc-updown-5m-1786538700,5,3513305,92517640515372466436977072822846355300969048663581018904035104677687630429759,2026-08-12T12:45:00+00:00,2026-08-12T12:50:00+00:00,3.1,0.18,0.19,0.185,0.01,9.36,387.26,99
2026-08-12T12:46:54.261132+00:00,btc-updown-5m-1786539000,5,3513321,93528110520869263644529112427921976421274649505760949866824536488348203922252,2026-08-12T12:50:00+00:00,2026-08-12T12:55:00+00:00,8.1,0.5,0.51,0.505,0.01,1123.91,534.97,99
2026-08-12T12:46:54.261132+00:00,btc-updown-15m-1786538700,15,3513309,12054515300090381578730830931877427625646280726045828204012546126233475440231,2026-08-12T12:45:00+00:00,2026-08-12T13:00:00+00:00,13.1,0.3,0.31,0.305,0.01,508.0,256.0,99
2026-08-12T12:46:54.261132+00:00,btc-updown-15m-1786539600,15,3514584,87227365992340653699160394685103916681951298437028130695211028840352848811182,2026-08-12T13:00:00+00:00,2026-08-12T13:15:00+00:00,28.1,0.5,0.51,0.505,0.01,680.0,252.23,93
2026-08-12T12:47:55.165931+00:00,btc-updown-5m-1786538700,5,3513305,92517640515372466436977072822846355300969048663581018904035104677687630429759,2026-08-12T12:45:00+00:00,2026-08-12T12:50:00+00:00,2.08,0.04,0.05,0.045,0.01,221.88,659.87,99
2026-08-12T12:47:55.165931+00:00,btc-updown-5m-1786539000,5,3513321,93528110520869263644529112427921976421274649505760949866824536488348203922252,2026-08-12T12:50:00+00:00,2026-08-12T12:55:00+00:00,7.08,0.5,0.51,0.505,0.01,921.83,801.65,99
2026-08-12T12:47:55.165931+00:00,btc-updown-15m-1786538700,15,3513309,12054515300090381578730830931877427625646280726045828204012546126233475440231,2026-08-12T12:45:00+00:00,2026-08-12T13:00:00+00:00,12.08,0.24,0.25,0.245,0.01,363.49,224.28,99
2026-08-12T12:47:55.165931+00:00,btc-updown-15m-1786539600,15,3514584,87227365992340653699160394685103916681951298437028130695211028840352848811182,2026-08-12T13:00:00+00:00,2026-08-12T13:15:00+00:00,27.08,0.5,0.51,0.505,0.01,1030.0,252.23,93
2026-08-12T12:48:56.089662+00:00,btc-updown-5m-1786538700,5,3513305,92517640515372466436977072822846355300969048663581018904035104677687630429759,2026-08-12T12:45:00+00:00,2026-08-12T12:50:00+00:00,1.07,0.02,0.03,0.025,0.01,131.68,394.8,99
2026-08-12T12:48:56.089662+00:00,btc-updown-5m-1786539000,5,3513321,93528110520869263644529112427921976421274649505760949866824536488348203922252,2026-08-12T12:50:00+00:00,2026-08-12T12:55:00+00:00,6.07,0.51,0.52,0.515,0.01,277.89,385.11,99
2026-08-12T12:48:56.089662+00:00,btc-updown-15m-1786538700,15,3513309,12054515300090381578730830931877427625646280726045828204012546126233475440231,2026-08-12T12:45:00+00:00,2026-08-12T13:00:00+00:00,11.07,0.26,0.27,0.265,0.01,64.0,226.61,99
2026-08-12T12:48:56.089662+00:00,btc-updown-15m-1786539600,15,3514584,87227365992340653699160394685103916681951298437028130695211028840352848811182,2026-08-12T13:00:00+00:00,2026-08-12T13:15:00+00:00,26.07,0.5,0.51,0.505,0.01,1030.0,252.23,93
2026-08-12T12:49:57.025571+00:00,btc-updown-5m-1786539000,5,3513321,93528110520869263644529112427921976421274649505760949866824536488348203922252,2026-08-12T12:50:00+00:00,2026-08-12T12:55:00+00:00,5.05,0.53,0.55,0.54,0.02,20.0,76.19,97
2026-08-12T12:49:57.025571+00:00,btc-updown-15m-1786538700,15,3513309,12054515300090381578730830931877427625646280726045828204012546126233475440231,2026-08-12T12:45:00+00:00,2026-08-12T13:00:00+00:00,10.05,0.14,0.15,0.145,0.01,45.15,347.66,99
2026-08-12T12:49:57.025571+00:00,btc-updown-15m-1786539600,15,3514584,87227365992340653699160394685103916681951298437028130695211028840352848811182,2026-08-12T13:00:00+00:00,2026-08-12T13:15:00+00:00,25.05,0.5,0.51,0.505,0.01,1030.0,252.23,95
2026-08-12T12:50:57.829372+00:00,btc-updown-5m-1786539000,5,3513321,93528110520869263644529112427921976421274649505760949866824536488348203922252,2026-08-12T12:50:00+00:00,2026-08-12T12:55:00+00:00,4.05,0.76,0.77,0.765,0.01,552.68,79.26,99
2026-08-12T12:50:57.829372+00:00,btc-updown-5m-1786539300,5,3514581,81762861521112335193110249754839046066753704878609308594520288011240292595899,2026-08-12T12:55:00+00:00,2026-08-12T13:00:00+00:00,9.05,0.5,0.51,0.505,0.01,712.81,727.56,99
2026-08-12T12:50:57.829372+00:00,btc-updown-15m-1786538700,15,3513309,12054515300090381578730830931877427625646280726045828204012546126233475440231,2026-08-12T12:45:00+00:00,2026-08-12T13:00:00+00:00,9.05,0.21,0.22,0.215,0.01,36.72,226.98,99
2026-08-12T12:50:57.829372+00:00,btc-updown-15m-1786539600,15,3514584,87227365992340653699160394685103916681951298437028130695211028840352848811182,2026-08-12T13:00:00+00:00,2026-08-12T13:15:00+00:00,24.05,0.51,0.52,0.515,0.01,709.12,607.5,95
2026-08-12T12:51:58.722459+00:00,btc-updown-5m-1786539000,5,3513321,93528110520869263644529112427921976421274649505760949866824536488348203922252,2026-08-12T12:50:00+00:00,2026-08-12T12:55:00+00:00,3.03,0.86,0.87,0.865,0.01,668.83,53.31,99
2026-08-12T12:51:58.722459+00:00,btc-updown-5m-1786539300,5,3514581,81762861521112335193110249754839046066753704878609308594520288011240292595899,2026-08-12T12:55:00+00:00,2026-08-12T13:00:00+00:00,8.03,0.5,0.51,0.505,0.01,669.81,732.56,99
2026-08-12T12:51:58.722459+00:00,btc-updown-15m-1786538700,15,3513309,12054515300090381578730830931877427625646280726045828204012546126233475440231,2026-08-12T12:45:00+00:00,2026-08-12T13:00:00+00:00,8.03,0.2,0.21,0.205,0.01,90.0,216.0,99
2026-08-12T12:51:58.722459+00:00,btc-updown-15m-1786539600,15,3514584,87227365992340653699160394685103916681951298437028130695211028840352848811182,2026-08-12T13:00:00+00:00,2026-08-12T13:15:00+00:00,23.03,0.51,0.52,0.515,0.01,409.12,345.0,95
2026-08-12T12:52:59.632960+00:00,btc-updown-5m-1786539000,5,3513321,93528110520869263644529112427921976421274649505760949866824536488348203922252,2026-08-12T12:50:00+00:00,2026-08-12T12:55:00+00:00,2.02,0.97,0.98,0.975,0.01,573.57,431.91,99
2026-08-12T12:52:59.632960+00:00,btc-updown-5m-1786539300,5,3514581,81762861521112335193110249754839046066753704878609308594520288011240292595899,2026-08-12T12:55:00+00:00,2026-08-12T13:00:00+00:00,7.02,0.5,0.51,0.505,0.01,665.01,723.57,99
2026-08-12T12:52:59.632960+00:00,btc-updown-15m-1786538700,15,3513309,12054515300090381578730830931877427625646280726045828204012546126233475440231,2026-08-12T12:45:00+00:00,2026-08-12T13:00:00+00:00,7.02,0.45,0.46,0.455,0.01,553.83,5.0,99
2026-08-12T12:52:59.632960+00:00,btc-updown-15m-1786539600,15,3514584,87227365992340653699160394685103916681951298437028130695211028840352848811182,2026-08-12T13:00:00+00:00,2026-08-12T13:15:00+00:00,22.02,0.51,0.52,0.515,0.01,356.87,352.24,96
2026-08-12T12:54:00.556937+00:00,btc-updown-5m-1786539300,5,3514581,81762861521112335193110249754839046066753704878609308594520288011240292595899,2026-08-12T12:55:00+00:00,2026-08-12T13:00:00+00:00,6.0,0.5,0.51,0.505,0.01,784.97,176.1,99
2026-08-12T12:54:00.556937+00:00,btc-updown-15m-1786538700,15,3513309,12054515300090381578730830931877427625646280726045828204012546126233475440231,2026-08-12T12:45:00+00:00,2026-08-12T13:00:00+00:00,6.0,0.7,0.71,0.705,0.01,86.0,321.0,99
2026-08-12T12:54:00.556937+00:00,btc-updown-15m-1786539600,15,3514584,87227365992340653699160394685103916681951298437028130695211028840352848811182,2026-08-12T13:00:00+00:00,2026-08-12T13:15:00+00:00,21.0,0.51,0.52,0.515,0.01,344.12,420.31,95
2026-08-12T12:55:01.365948+00:00,btc-updown-5m-1786539300,5,3514581,81762861521112335193110249754839046066753704878609308594520288011240292595899,2026-08-12T12:55:00+00:00,2026-08-12T13:00:00+00:00,4.98,0.37,0.38,0.375,0.01,141.0,298.62,99
2026-08-12T12:55:01.365948+00:00,btc-updown-5m-1786539600,5,3514591,109842041491008814079214273764425756140068971011867917730456434729354453698944,2026-08-12T13:00:00+00:00,2026-08-12T13:05:00+00:00,9.98,0.5,0.51,0.505,0.01,469.43,714.79,99
2026-08-12T12:55:01.365948+00:00,btc-updown-15m-1786538700,15,3513309,12054515300090381578730830931877427625646280726045828204012546126233475440231,2026-08-12T12:45:00+00:00,2026-08-12T13:00:00+00:00,4.98,0.76,0.77,0.765,0.01,71.48,335.13,99
2026-08-12T12:55:01.365948+00:00,btc-updown-15m-1786539600,15,3514584,87227365992340653699160394685103916681951298437028130695211028840352848811182,2026-08-12T13:00:00+00:00,2026-08-12T13:15:00+00:00,19.98,0.51,0.52,0.515,0.01,294.12,420.31,95
2026-08-12T12:56:02.270980+00:00,btc-updown-5m-1786539300,5,3514581,81762861521112335193110249754839046066753704878609308594520288011240292595899,2026-08-12T12:55:00+00:00,2026-08-12T13:00:00+00:00,3.97,0.43,0.44,0.435,0.01,394.0,245.73,99
2026-08-12T12:56:02.270980+00:00,btc-updown-5m-1786539600,5,3514591,109842041491008814079214273764425756140068971011867917730456434729354453698944,2026-08-12T13:00:00+00:00,2026-08-12T13:05:00+00:00,8.97,0.5,0.51,0.505,0.01,369.43,887.91,99
2026-08-12T12:56:02.270980+00:00,btc-updown-15m-1786538700,15,3513309,12054515300090381578730830931877427625646280726045828204012546126233475440231,2026-08-12T12:45:00+00:00,2026-08-12T13:00:00+00:00,3.97,0.79,0.8,0.795,0.01,318.0,181.98,99
2026-08-12T12:56:02.270980+00:00,btc-updown-15m-1786539600,15,3514584,87227365992340653699160394685103916681951298437028130695211028840352848811182,2026-08-12T13:00:00+00:00,2026-08-12T13:15:00+00:00,18.97,0.51,0.52,0.515,0.01,294.12,475.31,95
2026-08-12T12:57:03.202197+00:00,btc-updown-5m-1786539300,5,3514581,81762861521112335193110249754839046066753704878609308594520288011240292595899,2026-08-12T12:55:00+00:00,2026-08-12T13:00:00+00:00,2.95,0.16,0.17,0.165,0.01,35.63,460.57,99
2026-08-12T12:57:03.202197+00:00,btc-updown-5m-1786539600,5,3514591,109842041491008814079214273764425756140068971011867917730456434729354453698944,2026-08-12T13:00:00+00:00,2026-08-12T13:05:00+00:00,7.95,0.5,0.51,0.505,0.01,369.43,745.84,99
2026-08-12T12:57:03.202197+00:00,btc-updown-15m-1786538700,15,3513309,12054515300090381578730830931877427625646280726045828204012546126233475440231,2026-08-12T12:45:00+00:00,2026-08-12T13:00:00+00:00,2.95,0.57,0.58,0.575,0.01,5.0,299.64,99
