captured_at,slug,interval_min,market_id,yes_token,window_start,window_end,minutes_left,best_bid,best_ask,mid,spread,bid_size,ask_size,book_levels
2026-09-15T03:46:30.131522+00:00,btc-updown-5m-1789443900,5,4545806,14449308119982980643418596615717694807421915939311153030482677226204158398065,2026-09-15T03:45:00+00:00,2026-09-15T03:50:00+00:00,3.5,0.35,0.36,0.355,0.01,704.65,33.0,99
2026-09-15T03:46:30.131522+00:00,btc-updown-5m-1789444200,5,4545808,21986035491147465169252824085179615410717560965263436496978477918409590874843,2026-09-15T03:50:00+00:00,2026-09-15T03:55:00+00:00,8.5,0.5,0.51,0.505,0.01,240.75,751.7,99
2026-09-15T03:46:30.131522+00:00,btc-updown-15m-1789443900,15,4545792,89702812855479674474014330082420235953741066299047371265363483894437313680516,2026-09-15T03:45:00+00:00,2026-09-15T04:00:00+00:00,13.5,0.46,0.47,0.465,0.01,216.44,371.0,89
2026-09-15T03:46:30.131522+00:00,btc-updown-15m-1789444800,15,4546010,1226805627641579416198148288674603733033566378558389711317385033912796559955,2026-09-15T04:00:00+00:00,2026-09-15T04:15:00+00:00,28.5,0.5,0.51,0.505,0.01,435.0,246.73,93
2026-09-15T03:47:31.338533+00:00,btc-updown-5m-1789443900,5,4545806,14449308119982980643418596615717694807421915939311153030482677226204158398065,2026-09-15T03:45:00+00:00,2026-09-15T03:50:00+00:00,2.48,0.29,0.3,0.295,0.01,223.0,291.0,99
2026-09-15T03:47:31.338533+00:00,btc-updown-5m-1789444200,5,4545808,21986035491147465169252824085179615410717560965263436496978477918409590874843,2026-09-15T03:50:00+00:00,2026-09-15T03:55:00+00:00,7.48,0.5,0.51,0.505,0.01,126.75,722.81,99
2026-09-15T03:47:31.338533+00:00,btc-updown-15m-1789443900,15,4545792,89702812855479674474014330082420235953741066299047371265363483894437313680516,2026-09-15T03:45:00+00:00,2026-09-15T04:00:00+00:00,12.48,0.44,0.45,0.445,0.01,261.83,195.0,92
2026-09-15T03:47:31.338533+00:00,btc-updown-15m-1789444800,15,4546010,1226805627641579416198148288674603733033566378558389711317385033912796559955,2026-09-15T04:00:00+00:00,2026-09-15T04:15:00+00:00,27.48,0.5,0.51,0.505,0.01,414.8,71.02,93
2026-09-15T03:48:32.556305+00:00,btc-updown-5m-1789443900,5,4545806,14449308119982980643418596615717694807421915939311153030482677226204158398065,2026-09-15T03:45:00+00:00,2026-09-15T03:50:00+00:00,1.47,0.03,0.04,0.035,0.01,146.98,651.63,99
2026-09-15T03:48:32.556305+00:00,btc-updown-5m-1789444200,5,4545808,21986035491147465169252824085179615410717560965263436496978477918409590874843,2026-09-15T03:50:00+00:00,2026-09-15T03:55:00+00:00,6.47,0.5,0.51,0.505,0.01,4.9,382.91,99
2026-09-15T03:48:32.556305+00:00,btc-updown-15m-1789443900,15,4545792,89702812855479674474014330082420235953741066299047371265363483894437313680516,2026-09-15T03:45:00+00:00,2026-09-15T04:00:00+00:00,11.47,0.33,0.34,0.335,0.01,20.0,318.05,88
2026-09-15T03:48:32.556305+00:00,btc-updown-15m-1789444800,15,4546010,1226805627641579416198148288674603733033566378558389711317385033912796559955,2026-09-15T04:00:00+00:00,2026-09-15T04:15:00+00:00,26.47,0.5,0.51,0.505,0.01,414.8,71.02,93
2026-09-15T03:49:33.756189+00:00,btc-updown-5m-1789444200,5,4545808,21986035491147465169252824085179615410717560965263436496978477918409590874843,2026-09-15T03:50:00+00:00,2026-09-15T03:55:00+00:00,5.45,0.5,0.51,0.505,0.01,20.0,20.0,99
2026-09-15T03:49:33.756189+00:00,btc-updown-15m-1789443900,15,4545792,89702812855479674474014330082420235953741066299047371265363483894437313680516,2026-09-15T03:45:00+00:00,2026-09-15T04:00:00+00:00,10.45,0.23,0.24,0.235,0.01,503.0,20.11,94
2026-09-15T03:49:33.756189+00:00,btc-updown-15m-1789444800,15,4546010,1226805627641579416198148288674603733033566378558389711317385033912796559955,2026-09-15T04:00:00+00:00,2026-09-15T04:15:00+00:00,25.45,0.5,0.51,0.505,0.01,479.8,71.02,93
2026-09-15T03:50:34.847692+00:00,btc-updown-5m-1789444200,5,4545808,21986035491147465169252824085179615410717560965263436496978477918409590874843,2026-09-15T03:50:00+00:00,2026-09-15T03:55:00+00:00,4.43,0.42,0.43,0.425,0.01,361.27,293.38,99
2026-09-15T03:50:34.847692+00:00,btc-updown-5m-1789444500,5,4545969,1451957316988106275399005087820226138663499503544501113459387868584022647343,2026-09-15T03:55:00+00:00,2026-09-15T04:00:00+00:00,9.43,0.5,0.51,0.505,0.01,346.97,679.15,99
2026-09-15T03:50:34.847692+00:00,btc-updown-15m-1789443900,15,4545792,89702812855479674474014330082420235953741066299047371265363483894437313680516,2026-09-15T03:45:00+00:00,2026-09-15T04:00:00+00:00,9.43,0.16,0.17,0.165,0.01,445.63,64.07,91
2026-09-15T03:50:34.847692+00:00,btc-updown-15m-1789444800,15,4546010,1226805627641579416198148288674603733033566378558389711317385033912796559955,2026-09-15T04:00:00+00:00,2026-09-15T04:15:00+00:00,24.43,0.5,0.51,0.505,0.01,517.8,20.0,93
2026-09-15T03:51:36.128219+00:00,btc-updown-5m-1789444200,5,4545808,21986035491147465169252824085179615410717560965263436496978477918409590874843,2026-09-15T03:50:00+00:00,2026-09-15T03:55:00+00:00,3.4,0.73,0.74,0.735,0.01,683.2,384.93,99
2026-09-15T03:51:36.128219+00:00,btc-updown-5m-1789444500,5,4545969,1451957316988106275399005087820226138663499503544501113459387868584022647343,2026-09-15T03:55:00+00:00,2026-09-15T04:00:00+00:00,8.4,0.5,0.51,0.505,0.01,346.97,542.68,99
2026-09-15T03:51:36.128219+00:00,btc-updown-15m-1789443900,15,4545792,89702812855479674474014330082420235953741066299047371265363483894437313680516,2026-09-15T03:45:00+00:00,2026-09-15T04:00:00+00:00,8.4,0.29,0.3,0.295,0.01,22.0,246.54,87
2026-09-15T03:51:36.128219+00:00,btc-updown-15m-1789444800,15,4546010,1226805627641579416198148288674603733033566378558389711317385033912796559955,2026-09-15T04:00:00+00:00,2026-09-15T04:15:00+00:00,23.4,0.5,0.51,0.505,0.01,565.8,10.0,93
2026-09-15T03:52:37.327677+00:00,btc-updown-5m-1789444200,5,4545808,21986035491147465169252824085179615410717560965263436496978477918409590874843,2026-09-15T03:50:00+00:00,2026-09-15T03:55:00+00:00,2.38,0.79,0.8,0.795,0.01,100.0,601.56,99
2026-09-15T03:52:37.327677+00:00,btc-updown-5m-1789444500,5,4545969,1451957316988106275399005087820226138663499503544501113459387868584022647343,2026-09-15T03:55:00+00:00,2026-09-15T04:00:00+00:00,7.38,0.5,0.51,0.505,0.01,193.97,535.68,99
2026-09-15T03:52:37.327677+00:00,btc-updown-15m-1789443900,15,4545792,89702812855479674474014330082420235953741066299047371265363483894437313680516,2026-09-15T03:45:00+00:00,2026-09-15T04:00:00+00:00,7.38,0.24,0.25,0.245,0.01,93.02,419.79,87
2026-09-15T03:52:37.327677+00:00,btc-updown-15m-1789444800,15,4546010,1226805627641579416198148288674603733033566378558389711317385033912796559955,2026-09-15T04:00:00+00:00,2026-09-15T04:15:00+00:00,22.38,0.5,0.51,0.505,0.01,565.8,10.0,93
2026-09-15T03:53:38.534200+00:00,btc-updown-5m-1789444200,5,4545808,21986035491147465169252824085179615410717560965263436496978477918409590874843,2026-09-15T03:50:00+00:00,2026-09-15T03:55:00+00:00,1.37,0.55,0.56,0.555,0.01,235.48,40.0,99
2026-09-15T03:53:38.534200+00:00,btc-updown-5m-1789444500,5,4545969,1451957316988106275399005087820226138663499503544501113459387868584022647343,2026-09-15T03:55:00+00:00,2026-09-15T04:00:00+00:00,6.37,0.5,0.51,0.505,0.01,130.33,237.83,99
2026-09-15T03:53:38.534200+00:00,btc-updown-15m-1789443900,15,4545792,89702812855479674474014330082420235953741066299047371265363483894437313680516,2026-09-15T03:45:00+00:00,2026-09-15T04:00:00+00:00,6.37,0.12,0.13,0.125,0.01,197.27,435.92,83
2026-09-15T03:53:38.534200+00:00,btc-updown-15m-1789444800,15,4546010,1226805627641579416198148288674603733033566378558389711317385033912796559955,2026-09-15T04:00:00+00:00,2026-09-15T04:15:00+00:00,21.37,0.5,0.51,0.505,0.01,540.8,10.0,93
2026-09-15T03:54:39.761062+00:00,btc-updown-5m-1789444500,5,4545969,1451957316988106275399005087820226138663499503544501113459387868584022647343,2026-09-15T03:55:00+00:00,2026-09-15T04:00:00+00:00,5.35,0.45,0.46,0.455,0.01,10.0,256.38,99
2026-09-15T03:54:39.761062+00:00,btc-updown-15m-1789443900,15,4545792,89702812855479674474014330082420235953741066299047371265363483894437313680516,2026-09-15T03:45:00+00:00,2026-09-15T04:00:00+00:00,5.35,0.05,0.06,0.055,0.01,213.58,10.0,78
2026-09-15T03:54:39.761062+00:00,btc-updown-15m-1789444800,15,4546010,1226805627641579416198148288674603733033566378558389711317385033912796559955,2026-09-15T04:00:00+00:00,2026-09-15T04:15:00+00:00,20.35,0.5,0.51,0.505,0.01,597.8,15.01,93
2026-09-15T03:55:40.864945+00:00,btc-updown-5m-1789444500,5,4545969,1451957316988106275399005087820226138663499503544501113459387868584022647343,2026-09-15T03:55:00+00:00,2026-09-15T04:00:00+00:00,4.33,0.11,0.12,0.115,0.01,572.5,329.25,99
2026-09-15T03:55:40.864945+00:00,btc-updown-5m-1789444800,5,4546004,111294075864705824849844331444907467065948258546367793709578990249683365161166,2026-09-15T04:00:00+00:00,2026-09-15T04:05:00+00:00,9.33,0.5,0.51,0.505,0.01,365.31,503.0,99
2026-09-15T03:55:40.864945+00:00,btc-updown-15m-1789443900,15,4545792,89702812855479674474014330082420235953741066299047371265363483894437313680516,2026-09-15T03:45:00+00:00,2026-09-15T04:00:00+00:00,4.33,0.01,0.02,0.015,0.01,935.57,469.67,78
2026-09-15T03:55:40.864945+00:00,btc-updown-15m-1789444800,15,4546010,1226805627641579416198148288674603733033566378558389711317385033912796559955,2026-09-15T04:00:00+00:00,2026-09-15T04:15:00+00:00,19.33,0.5,0.51,0.505,0.01,382.8,10.0,93
2026-09-15T03:56:42.051952+00:00,btc-updown-5m-1789444500,5,4545969,1451957316988106275399005087820226138663499503544501113459387868584022647343,2026-09-15T03:55:00+00:00,2026-09-15T04:00:00+00:00,3.3,0.04,0.05,0.045,0.01,857.54,191.37,99
2026-09-15T03:56:42.051952+00:00,btc-updown-5m-1789444800,5,4546004,111294075864705824849844331444907467065948258546367793709578990249683365161166,2026-09-15T04:00:00+00:00,2026-09-15T04:05:00+00:00,8.3,0.5,0.51,0.505,0.01,88.6,492.27,99
2026-09-15T03:56:42.051952+00:00,btc-updown-15m-1789444800,15,4546010,1226805627641579416198148288674603733033566378558389711317385033912796559955,2026-09-15T04:00:00+00:00,2026-09-15T04:15:00+00:00,18.3,0.5,0.51,0.505,0.01,417.29,8.0,93
2026-09-15T03:57:43.175659+00:00,btc-updown-5m-1789444500,5,4545969,1451957316988106275399005087820226138663499503544501113459387868584022647343,2026-09-15T03:55:00+00:00,2026-09-15T04:00:00+00:00,2.28,0.02,0.03,0.025,0.01,1197.78,79.0,99
2026-09-15T03:57:43.175659+00:00,btc-updown-5m-1789444800,5,4546004,111294075864705824849844331444907467065948258546367793709578990249683365161166,2026-09-15T04:00:00+00:00,2026-09-15T04:05:00+00:00,7.28,0.5,0.51,0.505,0.01,8.6,253.0,99
2026-09-15T03:57:43.175659+00:00,btc-updown-15m-1789443900,15,4545792,89702812855479674474014330082420235953741066299047371265363483894437313680516,2026-09-15T03:45:00+00:00,2026-09-15T04:00:00+00:00,2.28,0.003,0.004,0.0035,0.001,3727.68,8.9,96
2026-09-15T03:57:43.175659+00:00,btc-updown-15m-1789444800,15,4546010,1226805627641579416198148288674603733033566378558389711317385033912796559955,2026-09-15T04:00:00+00:00,2026-09-15T04:15:00+00:00,17.28,0.52,0.53,0.525,0.01,118.08,290.84,93
2026-09-15T03:58:44.475428+00:00,btc-updown-5m-1789444800,5,4546004,111294075864705824849844331444907467065948258546367793709578990249683365161166,2026-09-15T04:00:00+00:00,2026-09-15T04:05:00+00:00,6.27,0.51,0.52,0.515,0.01,29.97,408.11,99
2026-09-15T03:58:44.475428+00:00,btc-updown-15m-1789443900,15,4545792,89702812855479674474014330082420235953741066299047371265363483894437313680516,2026-09-15T03:45:00+00:00,2026-09-15T04:00:00+00:00,1.27,0.001,0.002,0.0015,0.001,6355.95,25.0,81
2026-09-15T03:58:44.475428+00:00,btc-updown-15m-1789444800,15,4546010,1226805627641579416198148288674603733033566378558389711317385033912796559955,2026-09-15T04:00:00+00:00,2026-09-15T04:15:00+00:00,16.27,0.53,0.54,0.535,0.01,378.31,285.28,93
2026-09-15T03:59:45.593642+00:00,btc-updown-5m-1789444800,5,4546004,111294075864705824849844331444907467065948258546367793709578990249683365161166,2026-09-15T04:00:00+00:00,2026-09-15T04:05:00+00:00,5.25,0.38,0.41,0.395,0.03,251.6,5.0,96
2026-09-15T03:59:45.593642+00:00,btc-updown-15m-1789444800,15,4546010,1226805627641579416198148288674603733033566378558389711317385033912796559955,2026-09-15T04:00:00+00:00,2026-09-15T04:15:00+00:00,15.25,0.53,0.54,0.535,0.01,416.39,98.11,89
2026-09-15T04:00:46.629461+00:00,btc-updown-5m-1789444800,5,4546004,111294075864705824849844331444907467065948258546367793709578990249683365161166,2026-09-15T04:00:00+00:00,2026-09-15T04:05:00+00:00,4.23,0.81,0.82,0.815,0.01,967.63,5.0,99
2026-09-15T04:00:46.629461+00:00,btc-updown-5m-1789445100,5,4546032,31110974376810939777469601294145725767376178967695984676033134195652185718756,2026-09-15T04:05:00+00:00,2026-09-15T04:10:00+00:00,9.23,0.51,0.52,0.515,0.01,35.1,317.79,99
2026-09-15T04:00:46.629461+00:00,btc-updown-15m-1789444800,15,4546010,1226805627641579416198148288674603733033566378558389711317385033912796559955,2026-09-15T04:00:00+00:00,2026-09-15T04:15:00+00:00,14.23,0.71,0.72,0.715,0.01,652.28,88.23,99
2026-09-15T04:00:46.629461+00:00,btc-updown-15m-1789445700,15,4546071,41692482253259276163214978621400772037273525316389218530307322401416208196714,2026-09-15T04:15:00+00:00,2026-09-15T04:30:00+00:00,29.23,0.5,0.51,0.505,0.01,602.26,246.73,85
2026-09-15T04:01:47.864841+00:00,btc-updown-5m-1789444800,5,4546004,111294075864705824849844331444907467065948258546367793709578990249683365161166,2026-09-15T04:00:00+00:00,2026-09-15T04:05:00+00:00,3.22,0.86,0.87,0.865,0.01,662.08,195.5,99
2026-09-15T04:01:47.864841+00:00,btc-updown-5m-1789445100,5,4546032,31110974376810939777469601294145725767376178967695984676033134195652185718756,2026-09-15T04:05:00+00:00,2026-09-15T04:10:00+00:00,8.22,0.51,0.52,0.515,0.01,40.1,233.75,99
2026-09-15T04:01:47.864841+00:00,btc-updown-15m-1789444800,15,4546010,1226805627641579416198148288674603733033566378558389711317385033912796559955,2026-09-15T04:00:00+00:00,2026-09-15T04:15:00+00:00,13.22,0.69,0.7,0.695,0.01,184.0,447.72,99
2026-09-15T04:01:47.864841+00:00,btc-updown-15m-1789445700,15,4546071,41692482253259276163214978621400772037273525316389218530307322401416208196714,2026-09-15T04:15:00+00:00,2026-09-15T04:30:00+00:00,28.22,0.5,0.51,0.505,0.01,607.26,246.73,85
2026-09-15T04:02:49.088887+00:00,btc-updown-5m-1789444800,5,4546004,111294075864705824849844331444907467065948258546367793709578990249683365161166,2026-09-15T04:00:00+00:00,2026-09-15T04:05:00+00:00,2.18,0.89,0.9,0.895,0.01,430.2,95.0,99
2026-09-15T04:02:49.088887+00:00,btc-updown-5m-1789445100,5,4546032,31110974376810939777469601294145725767376178967695984676033134195652185718756,2026-09-15T04:05:00+00:00,2026-09-15T04:10:00+00:00,7.18,0.51,0.52,0.515,0.01,17.95,209.05,99
2026-09-15T04:02:49.088887+00:00,btc-updown-15m-1789444800,15,4546010,1226805627641579416198148288674603733033566378558389711317385033912796559955,2026-09-15T04:00:00+00:00,2026-09-15T04:15:00+00:00,12.18,0.68,0.69,0.685,0.01,131.0,225.01,99
2026-09-15T04:02:49.088887+00:00,btc-updown-15m-1789445700,15,4546071,41692482253259276163214978621400772037273525316389218530307322401416208196714,2026-09-15T04:15:00+00:00,2026-09-15T04:30:00+00:00,27.18,0.5,0.51,0.505,0.01,587.06,209.99,85
2026-09-15T04:03:50.292849+00:00,btc-updown-5m-1789444800,5,4546004,111294075864705824849844331444907467065948258546367793709578990249683365161166,2026-09-15T04:00:00+00:00,2026-09-15T04:05:00+00:00,1.17,0.98,0.99,0.985,0.01,233.26,979.58,99
2026-09-15T04:03:50.292849+00:00,btc-updown-5m-1789445100,5,4546032,31110974376810939777469601294145725767376178967695984676033134195652185718756,2026-09-15T04:05:00+00:00,2026-09-15T04:10:00+00:00,6.17,0.5,0.51,0.505,0.01,250.66,9.31,99
2026-09-15T04:03:50.292849+00:00,btc-updown-15m-1789444800,15,4546010,1226805627641579416198148288674603733033566378558389711317385033912796559955,2026-09-15T04:00:00+00:00,2026-09-15T04:15:00+00:00,11.17,0.7,0.71,0.705,0.01,418.75,184.51,99
2026-09-15T04:03:50.292849+00:00,btc-updown-15m-1789445700,15,4546071,41692482253259276163214978621400772037273525316389218530307322401416208196714,2026-09-15T04:15:00+00:00,2026-09-15T04:30:00+00:00,26.17,0.5,0.51,0.505,0.01,587.06,209.99,85
2026-09-15T04:04:51.777089+00:00,btc-updown-5m-1789445100,5,4546032,31110974376810939777469601294145725767376178967695984676033134195652185718756,2026-09-15T04:05:00+00:00,2026-09-15T04:10:00+00:00,5.15,0.59,0.6,0.595,0.01,59.81,8.0,99
2026-09-15T04:04:51.777089+00:00,btc-updown-15m-1789444800,15,4546010,1226805627641579416198148288674603733033566378558389711317385033912796559955,2026-09-15T04:00:00+00:00,2026-09-15T04:15:00+00:00,10.15,0.84,0.85,0.845,0.01,463.0,481.0,99
2026-09-15T04:04:51.777089+00:00,btc-updown-15m-1789445700,15,4546071,41692482253259276163214978621400772037273525316389218530307322401416208196714,2026-09-15T04:15:00+00:00,2026-09-15T04:30:00+00:00,25.15,0.5,0.51,0.505,0.01,522.06,209.99,85
2026-09-15T04:05:52.868394+00:00,btc-updown-5m-1789445100,5,4546032,31110974376810939777469601294145725767376178967695984676033134195652185718756,2026-09-15T04:05:00+00:00,2026-09-15T04:10:00+00:00,4.13,0.7,0.71,0.705,0.01,437.62,110.27,99
2026-09-15T04:05:52.868394+00:00,btc-updown-5m-1789445400,5,4546061,70685278307787274341406345769063693958910959399274496678201450843618995425067,2026-09-15T04:10:00+00:00,2026-09-15T04:15:00+00:00,9.13,0.5,0.51,0.505,0.01,340.79,653.21,99
2026-09-15T04:05:52.868394+00:00,btc-updown-15m-1789444800,15,4546010,1226805627641579416198148288674603733033566378558389711317385033912796559955,2026-09-15T04:00:00+00:00,2026-09-15T04:15:00+00:00,9.13,0.89,0.9,0.895,0.01,101.0,395.11,96
2026-09-15T04:05:52.868394+00:00,btc-updown-15m-1789445700,15,4546071,41692482253259276163214978621400772037273525316389218530307322401416208196714,2026-09-15T04:15:00+00:00,2026-09-15T04:30:00+00:00,24.13,0.5,0.51,0.505,0.01,522.06,6.67,85
2026-09-15T04:06:54.169956+00:00,btc-updown-5m-1789445100,5,4546032,31110974376810939777469601294145725767376178967695984676033134195652185718756,2026-09-15T04:05:00+00:00,2026-09-15T04:10:00+00:00,3.1,0.66,0.67,0.665,0.01,751.38,18.0,99
2026-09-15T04:06:54.169956+00:00,btc-updown-5m-1789445400,5,4546061,70685278307787274341406345769063693958910959399274496678201450843618995425067,2026-09-15T04:10:00+00:00,2026-09-15T04:15:00+00:00,8.1,0.5,0.51,0.505,0.01,338.79,673.21,99
2026-09-15T04:06:54.169956+00:00,btc-updown-15m-1789444800,15,4546010,1226805627641579416198148288674603733033566378558389711317385033912796559955,2026-09-15T04:00:00+00:00,2026-09-15T04:15:00+00:00,8.1,0.89,0.9,0.895,0.01,53.0,259.21,96
2026-09-15T04:06:54.169956+00:00,btc-updown-15m-1789445700,15,4546071,41692482253259276163214978621400772037273525316389218530307322401416208196714,2026-09-15T04:15:00+00:00,2026-09-15T04:30:00+00:00,23.1,0.5,0.51,0.505,0.01,522.06,6.67,85
2026-09-15T04:07:55.411032+00:00,btc-updown-5m-1789445100,5,4546032,31110974376810939777469601294145725767376178967695984676033134195652185718756,2026-09-15T04:05:00+00:00,2026-09-15T04:10:00+00:00,2.08,0.25,0.26,0.255,0.01,538.39,58.0,99
2026-09-15T04:07:55.411032+00:00,btc-updown-5m-1789445400,5,4546061,70685278307787274341406345769063693958910959399274496678201450843618995425067,2026-09-15T04:10:00+00:00,2026-09-15T04:15:00+00:00,7.08,0.5,0.51,0.505,0.01,323.79,605.21,99
2026-09-15T04:07:55.411032+00:00,btc-updown-15m-1789444800,15,4546010,1226805627641579416198148288674603733033566378558389711317385033912796559955,2026-09-15T04:00:00+00:00,2026-09-15T04:15:00+00:00,7.08,0.81,0.82,0.815,0.01,495.89,110.0,98
2026-09-15T04:07:55.411032+00:00,btc-updown-15m-1789445700,15,4546071,41692482253259276163214978621400772037273525316389218530307322401416208196714,2026-09-15T04:15:00+00:00,2026-09-15T04:30:00+00:00,22.08,0.5,0.51,0.505,0.01,581.22,6.67,85
2026-09-15T04:08:56.613989+00:00,btc-updown-5m-1789445400,5,4546061,70685278307787274341406345769063693958910959399274496678201450843618995425067,2026-09-15T04:10:00+00:00,2026-09-15T04:15:00+00:00,6.07,0.49,0.5,0.495,0.01,213.84,28.0,99
2026-09-15T04:08:56.613989+00:00,btc-updown-15m-1789444800,15,4546010,1226805627641579416198148288674603733033566378558389711317385033912796559955,2026-09-15T04:00:00+00:00,2026-09-15T04:15:00+00:00,6.07,0.52,0.53,0.525,0.01,80.28,320.83,98
2026-09-15T04:08:56.613989+00:00,btc-updown-15m-1789445700,15,4546071,41692482253259276163214978621400772037273525316389218530307322401416208196714,2026-09-15T04:15:00+00:00,2026-09-15T04:30:00+00:00,21.07,0.5,0.51,0.505,0.01,836.22,9.99,85
2026-09-15T04:09:57.907597+00:00,btc-updown-5m-1789445400,5,4546061,70685278307787274341406345769063693958910959399274496678201450843618995425067,2026-09-15T04:10:00+00:00,2026-09-15T04:15:00+00:00,5.05,0.57,0.58,0.575,0.01,100.0,198.15,96
2026-09-15T04:09:57.907597+00:00,btc-updown-15m-1789444800,15,4546010,1226805627641579416198148288674603733033566378558389711317385033912796559955,2026-09-15T04:00:00+00:00,2026-09-15T04:15:00+00:00,5.05,0.51,0.52,0.515,0.01,144.07,110.0,98
2026-09-15T04:09:57.907597+00:00,btc-updown-15m-1789445700,15,4546071,41692482253259276163214978621400772037273525316389218530307322401416208196714,2026-09-15T04:15:00+00:00,2026-09-15T04:30:00+00:00,20.05,0.5,0.51,0.505,0.01,367.22,5.0,85
2026-09-15T04:10:59.012843+00:00,btc-updown-5m-1789445400,5,4546061,70685278307787274341406345769063693958910959399274496678201450843618995425067,2026-09-15T04:10:00+00:00,2026-09-15T04:15:00+00:00,4.02,0.5,0.51,0.505,0.01,371.92,115.0,99
2026-09-15T04:10:59.012843+00:00,btc-updown-5m-1789445700,5,4546078,66191002105214759753849734455849802589452552189341277960576626277758738486676,2026-09-15T04:15:00+00:00,2026-09-15T04:20:00+00:00,9.02,0.51,0.52,0.515,0.01,133.6,319.68,99
2026-09-15T04:10:59.012843+00:00,btc-updown-15m-1789444800,15,4546010,1226805627641579416198148288674603733033566378558389711317385033912796559955,2026-09-15T04:00:00+00:00,2026-09-15T04:15:00+00:00,4.02,0.48,0.49,0.485,0.01,24.0,278.07,99
2026-09-15T04:10:59.012843+00:00,btc-updown-15m-1789445700,15,4546071,41692482253259276163214978621400772037273525316389218530307322401416208196714,2026-09-15T04:15:00+00:00,2026-09-15T04:30:00+00:00,19.02,0.5,0.51,0.505,0.01,429.02,5.82,85
2026-09-15T04:12:00.271003+00:00,btc-updown-5m-1789445400,5,4546061,70685278307787274341406345769063693958910959399274496678201450843618995425067,2026-09-15T04:10:00+00:00,2026-09-15T04:15:00+00:00,3.0,0.6,0.61,0.605,0.01,481.91,53.0,99
2026-09-15T04:12:00.271003+00:00,btc-updown-5m-1789445700,5,4546078,66191002105214759753849734455849802589452552189341277960576626277758738486676,2026-09-15T04:15:00+00:00,2026-09-15T04:20:00+00:00,8.0,0.51,0.52,0.515,0.01,128.6,245.0,99
2026-09-15T04:12:00.271003+00:00,btc-updown-15m-1789444800,15,4546010,1226805627641579416198148288674603733033566378558389711317385033912796559955,2026-09-15T04:00:00+00:00,2026-09-15T04:15:00+00:00,3.0,0.54,0.55,0.545,0.01,124.0,131.48,99
2026-09-15T04:12:00.271003+00:00,btc-updown-15m-1789445700,15,4546071,41692482253259276163214978621400772037273525316389218530307322401416208196714,2026-09-15T04:15:00+00:00,2026-09-15T04:30:00+00:00,18.0,0.5,0.51,0.505,0.01,488.42,5.82,85
2026-09-15T04:13:01.461529+00:00,btc-updown-5m-1789445400,5,4546061,70685278307787274341406345769063693958910959399274496678201450843618995425067,2026-09-15T04:10:00+00:00,2026-09-15T04:15:00+00:00,1.98,0.25,0.26,0.255,0.01,185.0,213.3,99
2026-09-15T04:13:01.461529+00:00,btc-updown-5m-1789445700,5,4546078,66191002105214759753849734455849802589452552189341277960576626277758738486676,2026-09-15T04:15:00+00:00,2026-09-15T04:20:00+00:00,6.98,0.51,0.52,0.515,0.01,73.6,248.0,99
2026-09-15T04:13:01.461529+00:00,btc-updown-15m-1789444800,15,4546010,1226805627641579416198148288674603733033566378558389711317385033912796559955,2026-09-15T04:00:00+00:00,2026-09-15T04:15:00+00:00,1.98,0.26,0.27,0.265,0.01,168.0,5.0,99
2026-09-15T04:13:01.461529+00:00,btc-updown-15m-1789445700,15,4546071,41692482253259276163214978621400772037273525316389218530307322401416208196714,2026-09-15T04:15:00+00:00,2026-09-15T04:30:00+00:00,16.98,0.51,0.52,0.515,0.01,288.2,30.0,85
2026-09-15T04:14:02.668811+00:00,btc-updown-5m-1789445400,5,4546061,70685278307787274341406345769063693958910959399274496678201450843618995425067,2026-09-15T04:10:00+00:00,2026-09-15T04:15:00+00:00,0.97,0.9,0.91,0.905,0.01,260.78,97.78,99
2026-09-15T04:14:02.668811+00:00,btc-updown-5m-1789445700,5,4546078,66191002105214759753849734455849802589452552189341277960576626277758738486676,2026-09-15T04:15:00+00:00,2026-09-15T04:20:00+00:00,5.97,0.51,0.52,0.515,0.01,78.6,27.07,99
2026-09-15T04:14:02.668811+00:00,btc-updown-15m-1789444800,15,4546010,1226805627641579416198148288674603733033566378558389711317385033912796559955,2026-09-15T04:00:00+00:00,2026-09-15T04:15:00+00:00,0.97,0.72,0.73,0.725,0.01,13.45,5.0,57
2026-09-15T04:14:02.668811+00:00,btc-updown-15m-1789445700,15,4546071,41692482253259276163214978621400772037273525316389218530307322401416208196714,2026-09-15T04:15:00+00:00,2026-09-15T04:30:00+00:00,15.97,0.53,0.54,0.535,0.01,205.47,54.22,87
2026-09-15T04:15:04.262476+00:00,btc-updown-5m-1789445700,5,4546078,66191002105214759753849734455849802589452552189341277960576626277758738486676,2026-09-15T04:15:00+00:00,2026-09-15T04:20:00+00:00,4.93,0.45,0.46,0.455,0.01,198.49,200.62,99
2026-09-15T04:15:04.262476+00:00,btc-updown-5m-1789446000,5,4546089,72244351279148198193441692908204906960790221139537949008442879203400411919751,2026-09-15T04:20:00+00:00,2026-09-15T04:25:00+00:00,9.93,0.5,0.51,0.505,0.01,348.25,452.08,99
2026-09-15T04:15:04.262476+00:00,btc-updown-15m-1789445700,15,4546071,41692482253259276163214978621400772037273525316389218530307322401416208196714,2026-09-15T04:15:00+00:00,2026-09-15T04:30:00+00:00,14.93,0.49,0.5,0.495,0.01,195.0,117.1,98
