captured_at,slug,interval_min,market_id,yes_token,window_start,window_end,minutes_left,best_bid,best_ask,mid,spread,bid_size,ask_size,book_levels
2026-08-06T09:05:14.072394+00:00,btc-updown-5m-1786007400,5,3356731,61408337715713992446110857608545570279981159322483863881077017790144430771201,2026-08-06T09:10:00+00:00,2026-08-06T09:15:00+00:00,9.77,0.5,0.51,0.505,0.01,540.11,642.31,99
2026-08-06T09:05:14.072394+00:00,btc-updown-15m-1786006800,15,3356691,2309902216368887529141242509141545815522203631688564712131585411565576838439,2026-08-06T09:00:00+00:00,2026-08-06T09:15:00+00:00,9.77,0.13,0.14,0.135,0.01,224.71,316.49,99
2026-08-06T09:05:14.072394+00:00,btc-updown-15m-1786007700,15,3356745,86146039228458055214351036317016336351037490310205909755526341485229998169675,2026-08-06T09:15:00+00:00,2026-08-06T09:30:00+00:00,24.77,0.49,0.5,0.495,0.01,796.12,401.5,97
2026-08-06T09:06:15.001805+00:00,btc-updown-5m-1786007100,5,3356681,80574086008876196230017101073063431403416952549299125604114852333851886912576,2026-08-06T09:05:00+00:00,2026-08-06T09:10:00+00:00,3.75,0.4,0.41,0.405,0.01,149.34,138.44,99
2026-08-06T09:06:15.001805+00:00,btc-updown-5m-1786007400,5,3356731,61408337715713992446110857608545570279981159322483863881077017790144430771201,2026-08-06T09:10:00+00:00,2026-08-06T09:15:00+00:00,8.75,0.5,0.51,0.505,0.01,491.62,613.58,99
2026-08-06T09:06:15.001805+00:00,btc-updown-15m-1786006800,15,3356691,2309902216368887529141242509141545815522203631688564712131585411565576838439,2026-08-06T09:00:00+00:00,2026-08-06T09:15:00+00:00,8.75,0.05,0.06,0.055,0.01,757.01,129.97,99
2026-08-06T09:06:15.001805+00:00,btc-updown-15m-1786007700,15,3356745,86146039228458055214351036317016336351037490310205909755526341485229998169675,2026-08-06T09:15:00+00:00,2026-08-06T09:30:00+00:00,23.75,0.49,0.5,0.495,0.01,791.12,101.5,97
2026-08-06T09:07:15.926631+00:00,btc-updown-5m-1786007100,5,3356681,80574086008876196230017101073063431403416952549299125604114852333851886912576,2026-08-06T09:05:00+00:00,2026-08-06T09:10:00+00:00,2.75,0.19,0.2,0.195,0.01,68.19,376.97,99
2026-08-06T09:07:15.926631+00:00,btc-updown-5m-1786007400,5,3356731,61408337715713992446110857608545570279981159322483863881077017790144430771201,2026-08-06T09:10:00+00:00,2026-08-06T09:15:00+00:00,7.75,0.5,0.51,0.505,0.01,555.11,536.58,99
2026-08-06T09:07:15.926631+00:00,btc-updown-15m-1786006800,15,3356691,2309902216368887529141242509141545815522203631688564712131585411565576838439,2026-08-06T09:00:00+00:00,2026-08-06T09:15:00+00:00,7.75,0.04,0.05,0.045,0.01,50.0,376.81,99
2026-08-06T09:07:15.926631+00:00,btc-updown-15m-1786007700,15,3356745,86146039228458055214351036317016336351037490310205909755526341485229998169675,2026-08-06T09:15:00+00:00,2026-08-06T09:30:00+00:00,22.75,0.49,0.5,0.495,0.01,831.12,101.5,97
2026-08-06T09:08:16.853358+00:00,btc-updown-5m-1786007400,5,3356731,61408337715713992446110857608545570279981159322483863881077017790144430771201,2026-08-06T09:10:00+00:00,2026-08-06T09:15:00+00:00,6.73,0.5,0.51,0.505,0.01,427.52,410.47,99
2026-08-06T09:08:16.853358+00:00,btc-updown-15m-1786007700,15,3356745,86146039228458055214351036317016336351037490310205909755526341485229998169675,2026-08-06T09:15:00+00:00,2026-08-06T09:30:00+00:00,21.73,0.49,0.5,0.495,0.01,881.12,57.5,97
2026-08-06T09:09:17.555180+00:00,btc-updown-5m-1786007100,5,3356681,80574086008876196230017101073063431403416952549299125604114852333851886912576,2026-08-06T09:05:00+00:00,2026-08-06T09:10:00+00:00,0.72,0.01,0.011,0.0105,0.001,699.47,5.0,127
2026-08-06T09:09:17.555180+00:00,btc-updown-5m-1786007400,5,3356731,61408337715713992446110857608545570279981159322483863881077017790144430771201,2026-08-06T09:10:00+00:00,2026-08-06T09:15:00+00:00,5.72,0.5,0.51,0.505,0.01,417.7,289.33,99
2026-08-06T09:09:17.555180+00:00,btc-updown-15m-1786006800,15,3356691,2309902216368887529141242509141545815522203631688564712131585411565576838439,2026-08-06T09:00:00+00:00,2026-08-06T09:15:00+00:00,5.72,0.01,0.02,0.015,0.01,120.0,179.07,120
2026-08-06T09:09:17.555180+00:00,btc-updown-15m-1786007700,15,3356745,86146039228458055214351036317016336351037490310205909755526341485229998169675,2026-08-06T09:15:00+00:00,2026-08-06T09:30:00+00:00,20.72,0.49,0.5,0.495,0.01,891.12,57.5,97
2026-08-06T09:10:18.477205+00:00,btc-updown-5m-1786007400,5,3356731,61408337715713992446110857608545570279981159322483863881077017790144430771201,2026-08-06T09:10:00+00:00,2026-08-06T09:15:00+00:00,4.7,0.35,0.36,0.355,0.01,365.56,316.56,99
2026-08-06T09:10:18.477205+00:00,btc-updown-5m-1786007700,5,3356746,71356007723117899583565617141567858027783927197911204276810224953196450563847,2026-08-06T09:15:00+00:00,2026-08-06T09:20:00+00:00,9.7,0.5,0.51,0.505,0.01,469.37,662.68,99
2026-08-06T09:10:18.477205+00:00,btc-updown-15m-1786006800,15,3356691,2309902216368887529141242509141545815522203631688564712131585411565576838439,2026-08-06T09:00:00+00:00,2026-08-06T09:15:00+00:00,4.7,0.003,0.01,0.0065,0.007,226.04,5266.1,121
2026-08-06T09:10:18.477205+00:00,btc-updown-15m-1786007700,15,3356745,86146039228458055214351036317016336351037490310205909755526341485229998169675,2026-08-06T09:15:00+00:00,2026-08-06T09:30:00+00:00,19.7,0.49,0.5,0.495,0.01,841.12,7.5,97
2026-08-06T09:11:19.380005+00:00,btc-updown-5m-1786007400,5,3356731,61408337715713992446110857608545570279981159322483863881077017790144430771201,2026-08-06T09:10:00+00:00,2026-08-06T09:15:00+00:00,3.68,0.16,0.17,0.165,0.01,5.0,771.55,99
2026-08-06T09:11:19.380005+00:00,btc-updown-5m-1786007700,5,3356746,71356007723117899583565617141567858027783927197911204276810224953196450563847,2026-08-06T09:15:00+00:00,2026-08-06T09:20:00+00:00,8.68,0.5,0.51,0.505,0.01,494.17,582.68,99
2026-08-06T09:11:19.380005+00:00,btc-updown-15m-1786006800,15,3356691,2309902216368887529141242509141545815522203631688564712131585411565576838439,2026-08-06T09:00:00+00:00,2026-08-06T09:15:00+00:00,3.68,0.002,0.007,0.0045,0.005,322.08,20.0,117
2026-08-06T09:11:19.380005+00:00,btc-updown-15m-1786007700,15,3356745,86146039228458055214351036317016336351037490310205909755526341485229998169675,2026-08-06T09:15:00+00:00,2026-08-06T09:30:00+00:00,18.68,0.49,0.5,0.495,0.01,841.12,7.5,97
2026-08-06T09:12:20.270602+00:00,btc-updown-5m-1786007400,5,3356731,61408337715713992446110857608545570279981159322483863881077017790144430771201,2026-08-06T09:10:00+00:00,2026-08-06T09:15:00+00:00,2.67,0.06,0.07,0.065,0.01,194.05,392.6,99
2026-08-06T09:12:20.270602+00:00,btc-updown-5m-1786007700,5,3356746,71356007723117899583565617141567858027783927197911204276810224953196450563847,2026-08-06T09:15:00+00:00,2026-08-06T09:20:00+00:00,7.67,0.5,0.51,0.505,0.01,470.46,468.57,99
2026-08-06T09:12:20.270602+00:00,btc-updown-15m-1786006800,15,3356691,2309902216368887529141242509141545815522203631688564712131585411565576838439,2026-08-06T09:00:00+00:00,2026-08-06T09:15:00+00:00,2.67,0.001,0.002,0.0015,0.001,438.33,550.0,115
2026-08-06T09:12:20.270602+00:00,btc-updown-15m-1786007700,15,3356745,86146039228458055214351036317016336351037490310205909755526341485229998169675,2026-08-06T09:15:00+00:00,2026-08-06T09:30:00+00:00,17.67,0.49,0.5,0.495,0.01,1031.12,3.5,97
2026-08-06T09:13:21.192053+00:00,btc-updown-5m-1786007400,5,3356731,61408337715713992446110857608545570279981159322483863881077017790144430771201,2026-08-06T09:10:00+00:00,2026-08-06T09:15:00+00:00,1.65,0.01,0.02,0.015,0.01,7464.8,795.3,99
2026-08-06T09:13:21.192053+00:00,btc-updown-5m-1786007700,5,3356746,71356007723117899583565617141567858027783927197911204276810224953196450563847,2026-08-06T09:15:00+00:00,2026-08-06T09:20:00+00:00,6.65,0.5,0.51,0.505,0.01,626.72,245.26,99
2026-08-06T09:13:21.192053+00:00,btc-updown-15m-1786007700,15,3356745,86146039228458055214351036317016336351037490310205909755526341485229998169675,2026-08-06T09:15:00+00:00,2026-08-06T09:30:00+00:00,16.65,0.5,0.51,0.505,0.01,825.0,128.8,97
2026-08-06T09:14:22.020246+00:00,btc-updown-5m-1786007400,5,3356731,61408337715713992446110857608545570279981159322483863881077017790144430771201,2026-08-06T09:10:00+00:00,2026-08-06T09:15:00+00:00,0.63,0.001,0.003,0.002,0.002,141.34,7.93,112
2026-08-06T09:14:22.020246+00:00,btc-updown-5m-1786007700,5,3356746,71356007723117899583565617141567858027783927197911204276810224953196450563847,2026-08-06T09:15:00+00:00,2026-08-06T09:20:00+00:00,5.63,0.51,0.52,0.515,0.01,850.08,716.7,99
2026-08-06T09:14:22.020246+00:00,btc-updown-15m-1786007700,15,3356745,86146039228458055214351036317016336351037490310205909755526341485229998169675,2026-08-06T09:15:00+00:00,2026-08-06T09:30:00+00:00,15.63,0.5,0.51,0.505,0.01,761.29,113.11,87
2026-08-06T09:15:22.818519+00:00,btc-updown-5m-1786007700,5,3356746,71356007723117899583565617141567858027783927197911204276810224953196450563847,2026-08-06T09:15:00+00:00,2026-08-06T09:20:00+00:00,4.63,0.45,0.46,0.455,0.01,117.86,286.84,99
2026-08-06T09:15:22.818519+00:00,btc-updown-5m-1786008000,5,3356790,93614887584162027815773207441480268490478930559624683357632447020052928370175,2026-08-06T09:20:00+00:00,2026-08-06T09:25:00+00:00,9.63,0.5,0.51,0.505,0.01,848.33,829.22,99
2026-08-06T09:15:22.818519+00:00,btc-updown-15m-1786007700,15,3356745,86146039228458055214351036317016336351037490310205909755526341485229998169675,2026-08-06T09:15:00+00:00,2026-08-06T09:30:00+00:00,14.63,0.47,0.48,0.475,0.01,122.53,163.89,99
2026-08-06T09:15:22.818519+00:00,btc-updown-15m-1786008600,15,3356811,5173579995420510957339535095825484561251714882627378511635851071317819340129,2026-08-06T09:30:00+00:00,2026-08-06T09:45:00+00:00,29.63,0.5,0.51,0.505,0.01,861.35,164.52,95
2026-08-06T09:16:23.708219+00:00,btc-updown-5m-1786007700,5,3356746,71356007723117899583565617141567858027783927197911204276810224953196450563847,2026-08-06T09:15:00+00:00,2026-08-06T09:20:00+00:00,3.62,0.79,0.8,0.795,0.01,751.93,60.35,99
2026-08-06T09:16:23.708219+00:00,btc-updown-5m-1786008000,5,3356790,93614887584162027815773207441480268490478930559624683357632447020052928370175,2026-08-06T09:20:00+00:00,2026-08-06T09:25:00+00:00,8.62,0.5,0.51,0.505,0.01,843.33,666.18,99
2026-08-06T09:16:23.708219+00:00,btc-updown-15m-1786007700,15,3356745,86146039228458055214351036317016336351037490310205909755526341485229998169675,2026-08-06T09:15:00+00:00,2026-08-06T09:30:00+00:00,13.62,0.66,0.67,0.665,0.01,298.49,48.37,99
2026-08-06T09:16:23.708219+00:00,btc-updown-15m-1786008600,15,3356811,5173579995420510957339535095825484561251714882627378511635851071317819340129,2026-08-06T09:30:00+00:00,2026-08-06T09:45:00+00:00,28.62,0.5,0.51,0.505,0.01,476.35,214.52,95
2026-08-06T09:17:24.605321+00:00,btc-updown-5m-1786007700,5,3356746,71356007723117899583565617141567858027783927197911204276810224953196450563847,2026-08-06T09:15:00+00:00,2026-08-06T09:20:00+00:00,2.6,0.89,0.9,0.895,0.01,1093.4,110.75,99
2026-08-06T09:17:24.605321+00:00,btc-updown-5m-1786008000,5,3356790,93614887584162027815773207441480268490478930559624683357632447020052928370175,2026-08-06T09:20:00+00:00,2026-08-06T09:25:00+00:00,7.6,0.5,0.51,0.505,0.01,779.33,668.18,99
2026-08-06T09:17:24.605321+00:00,btc-updown-15m-1786007700,15,3356745,86146039228458055214351036317016336351037490310205909755526341485229998169675,2026-08-06T09:15:00+00:00,2026-08-06T09:30:00+00:00,12.6,0.71,0.72,0.715,0.01,226.01,9.65,99
2026-08-06T09:17:24.605321+00:00,btc-updown-15m-1786008600,15,3356811,5173579995420510957339535095825484561251714882627378511635851071317819340129,2026-08-06T09:30:00+00:00,2026-08-06T09:45:00+00:00,27.6,0.5,0.51,0.505,0.01,521.35,214.52,95
2026-08-06T09:18:25.490191+00:00,btc-updown-5m-1786007700,5,3356746,71356007723117899583565617141567858027783927197911204276810224953196450563847,2026-08-06T09:15:00+00:00,2026-08-06T09:20:00+00:00,1.58,0.98,0.99,0.985,0.01,555.13,7390.61,99
2026-08-06T09:18:25.490191+00:00,btc-updown-5m-1786008000,5,3356790,93614887584162027815773207441480268490478930559624683357632447020052928370175,2026-08-06T09:20:00+00:00,2026-08-06T09:25:00+00:00,6.58,0.5,0.51,0.505,0.01,954.9,306.87,99
2026-08-06T09:18:25.490191+00:00,btc-updown-15m-1786007700,15,3356745,86146039228458055214351036317016336351037490310205909755526341485229998169675,2026-08-06T09:15:00+00:00,2026-08-06T09:30:00+00:00,11.58,0.77,0.78,0.775,0.01,84.36,80.51,99
2026-08-06T09:18:25.490191+00:00,btc-updown-15m-1786008600,15,3356811,5173579995420510957339535095825484561251714882627378511635851071317819340129,2026-08-06T09:30:00+00:00,2026-08-06T09:45:00+00:00,26.58,0.5,0.51,0.505,0.01,676.35,214.52,95
2026-08-06T09:19:26.408201+00:00,btc-updown-5m-1786008000,5,3356790,93614887584162027815773207441480268490478930559624683357632447020052928370175,2026-08-06T09:20:00+00:00,2026-08-06T09:25:00+00:00,5.57,0.48,0.49,0.485,0.01,816.96,22.74,99
2026-08-06T09:19:26.408201+00:00,btc-updown-15m-1786007700,15,3356745,86146039228458055214351036317016336351037490310205909755526341485229998169675,2026-08-06T09:15:00+00:00,2026-08-06T09:30:00+00:00,10.57,0.8,0.81,0.805,0.01,74.1,236.82,99
2026-08-06T09:19:26.408201+00:00,btc-updown-15m-1786008600,15,3356811,5173579995420510957339535095825484561251714882627378511635851071317819340129,2026-08-06T09:30:00+00:00,2026-08-06T09:45:00+00:00,25.57,0.5,0.51,0.505,0.01,726.35,214.52,95
2026-08-06T09:20:27.217145+00:00,btc-updown-5m-1786008000,5,3356790,93614887584162027815773207441480268490478930559624683357632447020052928370175,2026-08-06T09:20:00+00:00,2026-08-06T09:25:00+00:00,4.55,0.52,0.53,0.525,0.01,508.98,135.03,99
2026-08-06T09:20:27.217145+00:00,btc-updown-5m-1786008300,5,3356817,38931388435026702906897532983898232420528983495042336045095013671560554552029,2026-08-06T09:25:00+00:00,2026-08-06T09:30:00+00:00,9.55,0.5,0.51,0.505,0.01,890.07,934.19,99
2026-08-06T09:20:27.217145+00:00,btc-updown-15m-1786007700,15,3356745,86146039228458055214351036317016336351037490310205909755526341485229998169675,2026-08-06T09:15:00+00:00,2026-08-06T09:30:00+00:00,9.55,0.82,0.83,0.825,0.01,21.0,195.08,99
2026-08-06T09:20:27.217145+00:00,btc-updown-15m-1786008600,15,3356811,5173579995420510957339535095825484561251714882627378511635851071317819340129,2026-08-06T09:30:00+00:00,2026-08-06T09:45:00+00:00,24.55,0.5,0.51,0.505,0.01,726.35,520.64,95
2026-08-06T09:21:28.117574+00:00,btc-updown-5m-1786008000,5,3356790,93614887584162027815773207441480268490478930559624683357632447020052928370175,2026-08-06T09:20:00+00:00,2026-08-06T09:25:00+00:00,3.53,0.84,0.85,0.845,0.01,25.91,843.32,99
2026-08-06T09:21:28.117574+00:00,btc-updown-5m-1786008300,5,3356817,38931388435026702906897532983898232420528983495042336045095013671560554552029,2026-08-06T09:25:00+00:00,2026-08-06T09:30:00+00:00,8.53,0.5,0.51,0.505,0.01,885.07,886.78,99
2026-08-06T09:21:28.117574+00:00,btc-updown-15m-1786007700,15,3356745,86146039228458055214351036317016336351037490310205909755526341485229998169675,2026-08-06T09:15:00+00:00,2026-08-06T09:30:00+00:00,8.53,0.92,0.93,0.925,0.01,12.13,271.52,99
2026-08-06T09:21:28.117574+00:00,btc-updown-15m-1786008600,15,3356811,5173579995420510957339535095825484561251714882627378511635851071317819340129,2026-08-06T09:30:00+00:00,2026-08-06T09:45:00+00:00,23.53,0.5,0.51,0.505,0.01,702.35,156.14,95
2026-08-06T09:22:29.091086+00:00,btc-updown-5m-1786008000,5,3356790,93614887584162027815773207441480268490478930559624683357632447020052928370175,2026-08-06T09:20:00+00:00,2026-08-06T09:25:00+00:00,2.52,0.85,0.86,0.855,0.01,41.03,883.28,99
2026-08-06T09:22:29.091086+00:00,btc-updown-5m-1786008300,5,3356817,38931388435026702906897532983898232420528983495042336045095013671560554552029,2026-08-06T09:25:00+00:00,2026-08-06T09:30:00+00:00,7.52,0.5,0.51,0.505,0.01,908.07,842.21,99
2026-08-06T09:22:29.091086+00:00,btc-updown-15m-1786007700,15,3356745,86146039228458055214351036317016336351037490310205909755526341485229998169675,2026-08-06T09:15:00+00:00,2026-08-06T09:30:00+00:00,7.52,0.94,0.95,0.945,0.01,205.35,12.46,99
2026-08-06T09:22:29.091086+00:00,btc-updown-15m-1786008600,15,3356811,5173579995420510957339535095825484561251714882627378511635851071317819340129,2026-08-06T09:30:00+00:00,2026-08-06T09:45:00+00:00,22.52,0.5,0.51,0.505,0.01,702.35,306.14,95
2026-08-06T09:23:29.995595+00:00,btc-updown-5m-1786008000,5,3356790,93614887584162027815773207441480268490478930559624683357632447020052928370175,2026-08-06T09:20:00+00:00,2026-08-06T09:25:00+00:00,1.52,0.22,0.23,0.225,0.01,136.14,360.58,99
2026-08-06T09:23:29.995595+00:00,btc-updown-5m-1786008300,5,3356817,38931388435026702906897532983898232420528983495042336045095013671560554552029,2026-08-06T09:25:00+00:00,2026-08-06T09:30:00+00:00,6.52,0.5,0.51,0.505,0.01,748.07,803.38,99
2026-08-06T09:23:29.995595+00:00,btc-updown-15m-1786007700,15,3356745,86146039228458055214351036317016336351037490310205909755526341485229998169675,2026-08-06T09:15:00+00:00,2026-08-06T09:30:00+00:00,6.52,0.73,0.74,0.735,0.01,73.31,17.0,99
2026-08-06T09:23:29.995595+00:00,btc-updown-15m-1786008600,15,3356811,5173579995420510957339535095825484561251714882627378511635851071317819340129,2026-08-06T09:30:00+00:00,2026-08-06T09:45:00+00:00,21.52,0.5,0.51,0.505,0.01,772.35,562.26,95
2026-08-06T09:24:30.943856+00:00,btc-updown-5m-1786008000,5,3356790,93614887584162027815773207441480268490478930559624683357632447020052928370175,2026-08-06T09:20:00+00:00,2026-08-06T09:25:00+00:00,0.5,0.03,0.04,0.035,0.01,393.24,105.7,99
2026-08-06T09:24:30.943856+00:00,btc-updown-5m-1786008300,5,3356817,38931388435026702906897532983898232420528983495042336045095013671560554552029,2026-08-06T09:25:00+00:00,2026-08-06T09:30:00+00:00,5.5,0.5,0.51,0.505,0.01,283.79,1017.65,99
2026-08-06T09:24:30.943856+00:00,btc-updown-15m-1786007700,15,3356745,86146039228458055214351036317016336351037490310205909755526341485229998169675,2026-08-06T09:15:00+00:00,2026-08-06T09:30:00+00:00,5.5,0.76,0.77,0.765,0.01,6.0,79.53,99
2026-08-06T09:24:30.943856+00:00,btc-updown-15m-1786008600,15,3356811,5173579995420510957339535095825484561251714882627378511635851071317819340129,2026-08-06T09:30:00+00:00,2026-08-06T09:45:00+00:00,20.5,0.5,0.51,0.505,0.01,722.35,256.14,95
2026-08-06T09:25:31.829459+00:00,btc-updown-5m-1786008300,5,3356817,38931388435026702906897532983898232420528983495042336045095013671560554552029,2026-08-06T09:25:00+00:00,2026-08-06T09:30:00+00:00,4.48,0.48,0.49,0.485,0.01,511.74,20.0,99
2026-08-06T09:25:31.829459+00:00,btc-updown-5m-1786008600,5,3356818,44924280047035053155339081110453405263317777658557368850727433241114905391676,2026-08-06T09:30:00+00:00,2026-08-06T09:35:00+00:00,9.48,0.5,0.51,0.505,0.01,775.22,872.91,99
2026-08-06T09:25:31.829459+00:00,btc-updown-15m-1786007700,15,3356745,86146039228458055214351036317016336351037490310205909755526341485229998169675,2026-08-06T09:15:00+00:00,2026-08-06T09:30:00+00:00,4.48,0.78,0.79,0.785,0.01,179.05,36.0,99
2026-08-06T09:25:31.829459+00:00,btc-updown-15m-1786008600,15,3356811,5173579995420510957339535095825484561251714882627378511635851071317819340129,2026-08-06T09:30:00+00:00,2026-08-06T09:45:00+00:00,19.48,0.5,0.51,0.505,0.01,1767.35,206.14,95
2026-08-06T09:26:32.729007+00:00,btc-updown-5m-1786008300,5,3356817,38931388435026702906897532983898232420528983495042336045095013671560554552029,2026-08-06T09:25:00+00:00,2026-08-06T09:30:00+00:00,3.47,0.56,0.57,0.565,0.01,166.72,560.63,99
2026-08-06T09:26:32.729007+00:00,btc-updown-5m-1786008600,5,3356818,44924280047035053155339081110453405263317777658557368850727433241114905391676,2026-08-06T09:30:00+00:00,2026-08-06T09:35:00+00:00,8.47,0.5,0.51,0.505,0.01,842.22,728.59,99
2026-08-06T09:26:32.729007+00:00,btc-updown-15m-1786007700,15,3356745,86146039228458055214351036317016336351037490310205909755526341485229998169675,2026-08-06T09:15:00+00:00,2026-08-06T09:30:00+00:00,3.47,0.87,0.88,0.875,0.01,164.47,21.62,99
2026-08-06T09:26:32.729007+00:00,btc-updown-15m-1786008600,15,3356811,5173579995420510957339535095825484561251714882627378511635851071317819340129,2026-08-06T09:30:00+00:00,2026-08-06T09:45:00+00:00,18.47,0.5,0.51,0.505,0.01,1772.83,206.14,97
2026-08-06T09:27:33.614635+00:00,btc-updown-5m-1786008300,5,3356817,38931388435026702906897532983898232420528983495042336045095013671560554552029,2026-08-06T09:25:00+00:00,2026-08-06T09:30:00+00:00,2.45,0.35,0.36,0.355,0.01,401.57,359.75,99
2026-08-06T09:27:33.614635+00:00,btc-updown-5m-1786008600,5,3356818,44924280047035053155339081110453405263317777658557368850727433241114905391676,2026-08-06T09:30:00+00:00,2026-08-06T09:35:00+00:00,7.45,0.5,0.51,0.505,0.01,767.22,738.59,99
2026-08-06T09:27:33.614635+00:00,btc-updown-15m-1786007700,15,3356745,86146039228458055214351036317016336351037490310205909755526341485229998169675,2026-08-06T09:15:00+00:00,2026-08-06T09:30:00+00:00,2.45,0.77,0.78,0.775,0.01,156.53,32.0,99
2026-08-06T09:27:33.614635+00:00,btc-updown-15m-1786008600,15,3356811,5173579995420510957339535095825484561251714882627378511635851071317819340129,2026-08-06T09:30:00+00:00,2026-08-06T09:45:00+00:00,17.45,0.5,0.51,0.505,0.01,698.51,204.17,97
2026-08-06T09:28:34.629196+00:00,btc-updown-5m-1786008300,5,3356817,38931388435026702906897532983898232420528983495042336045095013671560554552029,2026-08-06T09:25:00+00:00,2026-08-06T09:30:00+00:00,1.43,0.44,0.45,0.445,0.01,874.57,101.6,99
2026-08-06T09:28:34.629196+00:00,btc-updown-5m-1786008600,5,3356818,44924280047035053155339081110453405263317777658557368850727433241114905391676,2026-08-06T09:30:00+00:00,2026-08-06T09:35:00+00:00,6.43,0.5,0.51,0.505,0.01,736.22,728.59,99
2026-08-06T09:28:34.629196+00:00,btc-updown-15m-1786007700,15,3356745,86146039228458055214351036317016336351037490310205909755526341485229998169675,2026-08-06T09:15:00+00:00,2026-08-06T09:30:00+00:00,1.43,0.93,0.94,0.935,0.01,88.28,105.6,99
2026-08-06T09:28:34.629196+00:00,btc-updown-15m-1786008600,15,3356811,5173579995420510957339535095825484561251714882627378511635851071317819340129,2026-08-06T09:30:00+00:00,2026-08-06T09:45:00+00:00,16.43,0.51,0.52,0.515,0.01,850.83,936.0,97
2026-08-06T09:29:35.538282+00:00,btc-updown-5m-1786008600,5,3356818,44924280047035053155339081110453405263317777658557368850727433241114905391676,2026-08-06T09:30:00+00:00,2026-08-06T09:35:00+00:00,5.42,0.49,0.5,0.495,0.01,121.87,47.5,99
2026-08-06T09:29:35.538282+00:00,btc-updown-15m-1786008600,15,3356811,5173579995420510957339535095825484561251714882627378511635851071317819340129,2026-08-06T09:30:00+00:00,2026-08-06T09:45:00+00:00,15.42,0.51,0.52,0.515,0.01,472.93,310.77,78
2026-08-06T09:30:36.236020+00:00,btc-updown-5m-1786008600,5,3356818,44924280047035053155339081110453405263317777658557368850727433241114905391676,2026-08-06T09:30:00+00:00,2026-08-06T09:35:00+00:00,4.4,0.42,0.43,0.425,0.01,100.17,761.89,99
2026-08-06T09:30:36.236020+00:00,btc-updown-5m-1786008900,5,3356868,15571491181421372595430371222576357498915052531270009108635586365677583243867,2026-08-06T09:35:00+00:00,2026-08-06T09:40:00+00:00,9.4,0.5,0.51,0.505,0.01,819.14,416.88,99
2026-08-06T09:30:36.236020+00:00,btc-updown-15m-1786008600,15,3356811,5173579995420510957339535095825484561251714882627378511635851071317819340129,2026-08-06T09:30:00+00:00,2026-08-06T09:45:00+00:00,14.4,0.48,0.49,0.485,0.01,41.0,418.23,99
2026-08-06T09:30:36.236020+00:00,btc-updown-15m-1786009500,15,3356947,98191980606792856811054474957522687482360703633624795400639599273296752274623,2026-08-06T09:45:00+00:00,2026-08-06T10:00:00+00:00,29.4,0.5,0.51,0.505,0.01,697.41,476.12,67
2026-08-06T09:31:37.149171+00:00,btc-updown-5m-1786008600,5,3356818,44924280047035053155339081110453405263317777658557368850727433241114905391676,2026-08-06T09:30:00+00:00,2026-08-06T09:35:00+00:00,3.38,0.08,0.09,0.085,0.01,609.53,1133.96,99
2026-08-06T09:31:37.149171+00:00,btc-updown-5m-1786008900,5,3356868,15571491181421372595430371222576357498915052531270009108635586365677583243867,2026-08-06T09:35:00+00:00,2026-08-06T09:40:00+00:00,8.38,0.5,0.51,0.505,0.01,947.08,257.88,99
2026-08-06T09:31:37.149171+00:00,btc-updown-15m-1786008600,15,3356811,5173579995420510957339535095825484561251714882627378511635851071317819340129,2026-08-06T09:30:00+00:00,2026-08-06T09:45:00+00:00,13.38,0.21,0.22,0.215,0.01,408.05,364.72,99
2026-08-06T09:31:37.149171+00:00,btc-updown-15m-1786009500,15,3356947,98191980606792856811054474957522687482360703633624795400639599273296752274623,2026-08-06T09:45:00+00:00,2026-08-06T10:00:00+00:00,28.38,0.5,0.51,0.505,0.01,742.01,181.27,66
2026-08-06T09:32:38.056851+00:00,btc-updown-5m-1786008600,5,3356818,44924280047035053155339081110453405263317777658557368850727433241114905391676,2026-08-06T09:30:00+00:00,2026-08-06T09:35:00+00:00,2.37,0.07,0.08,0.075,0.01,402.04,870.44,99
2026-08-06T09:32:38.056851+00:00,btc-updown-5m-1786008900,5,3356868,15571491181421372595430371222576357498915052531270009108635586365677583243867,2026-08-06T09:35:00+00:00,2026-08-06T09:40:00+00:00,7.37,0.51,0.52,0.515,0.01,543.64,639.6,99
2026-08-06T09:32:38.056851+00:00,btc-updown-15m-1786008600,15,3356811,5173579995420510957339535095825484561251714882627378511635851071317819340129,2026-08-06T09:30:00+00:00,2026-08-06T09:45:00+00:00,12.37,0.29,0.3,0.295,0.01,172.65,285.01,99
2026-08-06T09:32:38.056851+00:00,btc-updown-15m-1786009500,15,3356947,98191980606792856811054474957522687482360703633624795400639599273296752274623,2026-08-06T09:45:00+00:00,2026-08-06T10:00:00+00:00,27.37,0.5,0.51,0.505,0.01,1047.01,181.27,66
2026-08-06T09:33:39.001385+00:00,btc-updown-5m-1786008600,5,3356818,44924280047035053155339081110453405263317777658557368850727433241114905391676,2026-08-06T09:30:00+00:00,2026-08-06T09:35:00+00:00,1.35,0.04,0.041,0.0405,0.001,2629.26,5.0,120
2026-08-06T09:33:39.001385+00:00,btc-updown-5m-1786008900,5,3356868,15571491181421372595430371222576357498915052531270009108635586365677583243867,2026-08-06T09:35:00+00:00,2026-08-06T09:40:00+00:00,6.35,0.51,0.52,0.515,0.01,696.94,663.23,99
