captured_at,slug,interval_min,market_id,yes_token,window_start,window_end,minutes_left,best_bid,best_ask,mid,spread,bid_size,ask_size,book_levels
2026-08-03T23:01:10.056663+00:00,btc-updown-5m-1785798300,5,3296373,90238211318718234305711447078680249327672578583511614357050780936208515299715,2026-08-03T23:05:00+00:00,2026-08-03T23:10:00+00:00,8.83,0.5,0.51,0.505,0.01,379.65,753.88,99
2026-08-03T23:01:10.056663+00:00,btc-updown-15m-1785798000,15,3296364,107463160390525771829261463650578801135581674377054727065362676478301954013413,2026-08-03T23:00:00+00:00,2026-08-03T23:15:00+00:00,13.83,0.21,0.22,0.215,0.01,284.12,82.13,99
2026-08-03T23:01:10.056663+00:00,btc-updown-15m-1785798900,15,3296409,62743844254742304161190819734179940929053958328727527222982218115594388716516,2026-08-03T23:15:00+00:00,2026-08-03T23:30:00+00:00,28.83,0.49,0.5,0.495,0.01,477.13,35.0,70
2026-08-03T23:02:10.943261+00:00,btc-updown-5m-1785798000,5,3296366,53320566078326973592272373852036480087923354959947363499537417392873536565974,2026-08-03T23:00:00+00:00,2026-08-03T23:05:00+00:00,2.83,0.08,0.09,0.085,0.01,67.22,389.55,99
2026-08-03T23:02:10.943261+00:00,btc-updown-5m-1785798300,5,3296373,90238211318718234305711447078680249327672578583511614357050780936208515299715,2026-08-03T23:05:00+00:00,2026-08-03T23:10:00+00:00,7.83,0.5,0.51,0.505,0.01,283.95,662.88,99
2026-08-03T23:02:10.943261+00:00,btc-updown-15m-1785798000,15,3296364,107463160390525771829261463650578801135581674377054727065362676478301954013413,2026-08-03T23:00:00+00:00,2026-08-03T23:15:00+00:00,12.83,0.21,0.22,0.215,0.01,331.02,10.0,99
2026-08-03T23:02:10.943261+00:00,btc-updown-15m-1785798900,15,3296409,62743844254742304161190819734179940929053958328727527222982218115594388716516,2026-08-03T23:15:00+00:00,2026-08-03T23:30:00+00:00,27.83,0.49,0.5,0.495,0.01,497.13,65.0,73
2026-08-03T23:03:11.816499+00:00,btc-updown-5m-1785798000,5,3296366,53320566078326973592272373852036480087923354959947363499537417392873536565974,2026-08-03T23:00:00+00:00,2026-08-03T23:05:00+00:00,1.82,0.19,0.2,0.195,0.01,342.17,30.0,99
2026-08-03T23:03:11.816499+00:00,btc-updown-5m-1785798300,5,3296373,90238211318718234305711447078680249327672578583511614357050780936208515299715,2026-08-03T23:05:00+00:00,2026-08-03T23:10:00+00:00,6.82,0.5,0.51,0.505,0.01,233.95,667.88,99
2026-08-03T23:03:11.816499+00:00,btc-updown-15m-1785798000,15,3296364,107463160390525771829261463650578801135581674377054727065362676478301954013413,2026-08-03T23:00:00+00:00,2026-08-03T23:15:00+00:00,11.82,0.38,0.39,0.385,0.01,203.72,114.99,99
2026-08-03T23:03:11.816499+00:00,btc-updown-15m-1785798900,15,3296409,62743844254742304161190819734179940929053958328727527222982218115594388716516,2026-08-03T23:15:00+00:00,2026-08-03T23:30:00+00:00,26.82,0.49,0.5,0.495,0.01,217.13,275.0,72
2026-08-03T23:04:12.698219+00:00,btc-updown-5m-1785798000,5,3296366,53320566078326973592272373852036480087923354959947363499537417392873536565974,2026-08-03T23:00:00+00:00,2026-08-03T23:05:00+00:00,0.8,0.1,0.11,0.105,0.01,14.3,170.62,99
2026-08-03T23:04:12.698219+00:00,btc-updown-5m-1785798300,5,3296373,90238211318718234305711447078680249327672578583511614357050780936208515299715,2026-08-03T23:05:00+00:00,2026-08-03T23:10:00+00:00,5.8,0.5,0.51,0.505,0.01,290.57,479.49,99
2026-08-03T23:04:12.698219+00:00,btc-updown-15m-1785798000,15,3296364,107463160390525771829261463650578801135581674377054727065362676478301954013413,2026-08-03T23:00:00+00:00,2026-08-03T23:15:00+00:00,10.8,0.38,0.39,0.385,0.01,27.34,322.13,99
2026-08-03T23:04:12.698219+00:00,btc-updown-15m-1785798900,15,3296409,62743844254742304161190819734179940929053958328727527222982218115594388716516,2026-08-03T23:15:00+00:00,2026-08-03T23:30:00+00:00,25.8,0.49,0.5,0.495,0.01,267.13,275.0,86
2026-08-03T23:05:13.577062+00:00,btc-updown-5m-1785798300,5,3296373,90238211318718234305711447078680249327672578583511614357050780936208515299715,2026-08-03T23:05:00+00:00,2026-08-03T23:10:00+00:00,4.78,0.49,0.5,0.495,0.01,314.33,164.44,99
2026-08-03T23:05:13.577062+00:00,btc-updown-5m-1785798600,5,3296393,52496864422247290857990342216448929703284700877752146592005689933972756508105,2026-08-03T23:10:00+00:00,2026-08-03T23:15:00+00:00,9.78,0.5,0.51,0.505,0.01,423.97,920.98,99
2026-08-03T23:05:13.577062+00:00,btc-updown-15m-1785798000,15,3296364,107463160390525771829261463650578801135581674377054727065362676478301954013413,2026-08-03T23:00:00+00:00,2026-08-03T23:15:00+00:00,9.78,0.31,0.32,0.315,0.01,38.89,197.69,99
2026-08-03T23:05:13.577062+00:00,btc-updown-15m-1785798900,15,3296409,62743844254742304161190819734179940929053958328727527222982218115594388716516,2026-08-03T23:15:00+00:00,2026-08-03T23:30:00+00:00,24.78,0.49,0.5,0.495,0.01,317.13,275.0,86
2026-08-03T23:06:14.456210+00:00,btc-updown-5m-1785798300,5,3296373,90238211318718234305711447078680249327672578583511614357050780936208515299715,2026-08-03T23:05:00+00:00,2026-08-03T23:10:00+00:00,3.77,0.27,0.28,0.275,0.01,106.42,303.58,99
2026-08-03T23:06:14.456210+00:00,btc-updown-5m-1785798600,5,3296393,52496864422247290857990342216448929703284700877752146592005689933972756508105,2026-08-03T23:10:00+00:00,2026-08-03T23:15:00+00:00,8.77,0.5,0.51,0.505,0.01,433.97,771.37,99
2026-08-03T23:06:14.456210+00:00,btc-updown-15m-1785798000,15,3296364,107463160390525771829261463650578801135581674377054727065362676478301954013413,2026-08-03T23:00:00+00:00,2026-08-03T23:15:00+00:00,8.77,0.17,0.18,0.175,0.01,126.76,83.01,99
2026-08-03T23:06:14.456210+00:00,btc-updown-15m-1785798900,15,3296409,62743844254742304161190819734179940929053958328727527222982218115594388716516,2026-08-03T23:15:00+00:00,2026-08-03T23:30:00+00:00,23.77,0.49,0.5,0.495,0.01,597.13,15.0,86
2026-08-03T23:07:15.357775+00:00,btc-updown-5m-1785798300,5,3296373,90238211318718234305711447078680249327672578583511614357050780936208515299715,2026-08-03T23:05:00+00:00,2026-08-03T23:10:00+00:00,2.75,0.05,0.06,0.055,0.01,468.14,89.19,99
2026-08-03T23:07:15.357775+00:00,btc-updown-5m-1785798600,5,3296393,52496864422247290857990342216448929703284700877752146592005689933972756508105,2026-08-03T23:10:00+00:00,2026-08-03T23:15:00+00:00,7.75,0.5,0.51,0.505,0.01,671.27,503.37,99
2026-08-03T23:07:15.357775+00:00,btc-updown-15m-1785798000,15,3296364,107463160390525771829261463650578801135581674377054727065362676478301954013413,2026-08-03T23:00:00+00:00,2026-08-03T23:15:00+00:00,7.75,0.05,0.06,0.055,0.01,107.75,115.7,99
2026-08-03T23:07:15.357775+00:00,btc-updown-15m-1785798900,15,3296409,62743844254742304161190819734179940929053958328727527222982218115594388716516,2026-08-03T23:15:00+00:00,2026-08-03T23:30:00+00:00,22.75,0.49,0.5,0.495,0.01,535.16,15.0,86
2026-08-03T23:08:16.236667+00:00,btc-updown-5m-1785798300,5,3296373,90238211318718234305711447078680249327672578583511614357050780936208515299715,2026-08-03T23:05:00+00:00,2026-08-03T23:10:00+00:00,1.73,0.06,0.07,0.065,0.01,139.32,368.41,99
2026-08-03T23:08:16.236667+00:00,btc-updown-5m-1785798600,5,3296393,52496864422247290857990342216448929703284700877752146592005689933972756508105,2026-08-03T23:10:00+00:00,2026-08-03T23:15:00+00:00,6.73,0.5,0.51,0.505,0.01,39.89,429.05,99
2026-08-03T23:08:16.236667+00:00,btc-updown-15m-1785798000,15,3296364,107463160390525771829261463650578801135581674377054727065362676478301954013413,2026-08-03T23:00:00+00:00,2026-08-03T23:15:00+00:00,6.73,0.06,0.07,0.065,0.01,255.89,136.89,99
2026-08-03T23:08:16.236667+00:00,btc-updown-15m-1785798900,15,3296409,62743844254742304161190819734179940929053958328727527222982218115594388716516,2026-08-03T23:15:00+00:00,2026-08-03T23:30:00+00:00,21.73,0.49,0.5,0.495,0.01,495.16,15.0,86
2026-08-03T23:09:17.083000+00:00,btc-updown-5m-1785798300,5,3296373,90238211318718234305711447078680249327672578583511614357050780936208515299715,2026-08-03T23:05:00+00:00,2026-08-03T23:10:00+00:00,0.72,0.45,0.46,0.455,0.01,25.53,584.13,99
2026-08-03T23:09:17.083000+00:00,btc-updown-5m-1785798600,5,3296393,52496864422247290857990342216448929703284700877752146592005689933972756508105,2026-08-03T23:10:00+00:00,2026-08-03T23:15:00+00:00,5.72,0.5,0.51,0.505,0.01,127.0,438.81,99
2026-08-03T23:09:17.083000+00:00,btc-updown-15m-1785798000,15,3296364,107463160390525771829261463650578801135581674377054727065362676478301954013413,2026-08-03T23:00:00+00:00,2026-08-03T23:15:00+00:00,5.72,0.25,0.26,0.255,0.01,18.67,259.1,99
2026-08-03T23:09:17.083000+00:00,btc-updown-15m-1785798900,15,3296409,62743844254742304161190819734179940929053958328727527222982218115594388716516,2026-08-03T23:15:00+00:00,2026-08-03T23:30:00+00:00,20.72,0.49,0.5,0.495,0.01,315.16,275.0,86
2026-08-03T23:10:17.954155+00:00,btc-updown-5m-1785798600,5,3296393,52496864422247290857990342216448929703284700877752146592005689933972756508105,2026-08-03T23:10:00+00:00,2026-08-03T23:15:00+00:00,4.72,0.46,0.47,0.465,0.01,122.34,195.4,99
2026-08-03T23:10:17.954155+00:00,btc-updown-5m-1785798900,5,3296407,56418410473100739491109043495224468911587374613527932128011156339477417692216,2026-08-03T23:15:00+00:00,2026-08-03T23:20:00+00:00,9.72,0.5,0.51,0.505,0.01,422.76,835.25,99
2026-08-03T23:10:17.954155+00:00,btc-updown-15m-1785798000,15,3296364,107463160390525771829261463650578801135581674377054727065362676478301954013413,2026-08-03T23:00:00+00:00,2026-08-03T23:15:00+00:00,4.72,0.15,0.16,0.155,0.01,123.4,109.21,99
2026-08-03T23:10:17.954155+00:00,btc-updown-15m-1785798900,15,3296409,62743844254742304161190819734179940929053958328727527222982218115594388716516,2026-08-03T23:15:00+00:00,2026-08-03T23:30:00+00:00,19.72,0.49,0.5,0.495,0.01,265.16,275.0,86
2026-08-03T23:11:18.849028+00:00,btc-updown-5m-1785798600,5,3296393,52496864422247290857990342216448929703284700877752146592005689933972756508105,2026-08-03T23:10:00+00:00,2026-08-03T23:15:00+00:00,3.7,0.36,0.37,0.365,0.01,273.67,270.0,99
2026-08-03T23:11:18.849028+00:00,btc-updown-5m-1785798900,5,3296407,56418410473100739491109043495224468911587374613527932128011156339477417692216,2026-08-03T23:15:00+00:00,2026-08-03T23:20:00+00:00,8.7,0.5,0.51,0.505,0.01,432.76,720.25,99
2026-08-03T23:11:18.849028+00:00,btc-updown-15m-1785798000,15,3296364,107463160390525771829261463650578801135581674377054727065362676478301954013413,2026-08-03T23:00:00+00:00,2026-08-03T23:15:00+00:00,3.7,0.08,0.09,0.085,0.01,213.54,128.55,99
2026-08-03T23:11:18.849028+00:00,btc-updown-15m-1785798900,15,3296409,62743844254742304161190819734179940929053958328727527222982218115594388716516,2026-08-03T23:15:00+00:00,2026-08-03T23:30:00+00:00,18.7,0.5,0.51,0.505,0.01,206.0,425.7,91
2026-08-03T23:12:19.726594+00:00,btc-updown-5m-1785798600,5,3296393,52496864422247290857990342216448929703284700877752146592005689933972756508105,2026-08-03T23:10:00+00:00,2026-08-03T23:15:00+00:00,2.68,0.3,0.31,0.305,0.01,409.02,20.0,99
2026-08-03T23:12:19.726594+00:00,btc-updown-5m-1785798900,5,3296407,56418410473100739491109043495224468911587374613527932128011156339477417692216,2026-08-03T23:15:00+00:00,2026-08-03T23:20:00+00:00,7.68,0.5,0.51,0.505,0.01,412.76,722.25,99
2026-08-03T23:12:19.726594+00:00,btc-updown-15m-1785798000,15,3296364,107463160390525771829261463650578801135581674377054727065362676478301954013413,2026-08-03T23:00:00+00:00,2026-08-03T23:15:00+00:00,2.68,0.03,0.04,0.035,0.01,62.48,275.61,99
2026-08-03T23:12:19.726594+00:00,btc-updown-15m-1785798900,15,3296409,62743844254742304161190819734179940929053958328727527222982218115594388716516,2026-08-03T23:15:00+00:00,2026-08-03T23:30:00+00:00,17.68,0.5,0.51,0.505,0.01,317.0,402.12,90
2026-08-03T23:13:20.610899+00:00,btc-updown-5m-1785798600,5,3296393,52496864422247290857990342216448929703284700877752146592005689933972756508105,2026-08-03T23:10:00+00:00,2026-08-03T23:15:00+00:00,1.67,0.03,0.04,0.035,0.01,23.28,1279.08,99
2026-08-03T23:13:20.610899+00:00,btc-updown-5m-1785798900,5,3296407,56418410473100739491109043495224468911587374613527932128011156339477417692216,2026-08-03T23:15:00+00:00,2026-08-03T23:20:00+00:00,6.67,0.5,0.51,0.505,0.01,578.23,350.58,99
2026-08-03T23:13:20.610899+00:00,btc-updown-15m-1785798900,15,3296409,62743844254742304161190819734179940929053958328727527222982218115594388716516,2026-08-03T23:15:00+00:00,2026-08-03T23:30:00+00:00,16.67,0.5,0.51,0.505,0.01,637.0,135.0,92
2026-08-03T23:14:21.393305+00:00,btc-updown-5m-1785798600,5,3296393,52496864422247290857990342216448929703284700877752146592005689933972756508105,2026-08-03T23:10:00+00:00,2026-08-03T23:15:00+00:00,0.65,0.01,0.02,0.015,0.01,3444.74,672.12,99
2026-08-03T23:14:21.393305+00:00,btc-updown-5m-1785798900,5,3296407,56418410473100739491109043495224468911587374613527932128011156339477417692216,2026-08-03T23:15:00+00:00,2026-08-03T23:20:00+00:00,5.65,0.5,0.51,0.505,0.01,393.23,329.68,99
2026-08-03T23:14:21.393305+00:00,btc-updown-15m-1785798900,15,3296409,62743844254742304161190819734179940929053958328727527222982218115594388716516,2026-08-03T23:15:00+00:00,2026-08-03T23:30:00+00:00,15.65,0.5,0.51,0.505,0.01,637.0,120.0,75
2026-08-03T23:15:22.157178+00:00,btc-updown-5m-1785798900,5,3296407,56418410473100739491109043495224468911587374613527932128011156339477417692216,2026-08-03T23:15:00+00:00,2026-08-03T23:20:00+00:00,4.63,0.68,0.69,0.685,0.01,68.04,761.15,99
2026-08-03T23:15:22.157178+00:00,btc-updown-5m-1785799200,5,3296416,113336116296455354296899926616902704148465065987511986577999595027549408138448,2026-08-03T23:20:00+00:00,2026-08-03T23:25:00+00:00,9.63,0.5,0.51,0.505,0.01,695.25,779.16,99
2026-08-03T23:15:22.157178+00:00,btc-updown-15m-1785798900,15,3296409,62743844254742304161190819734179940929053958328727527222982218115594388716516,2026-08-03T23:15:00+00:00,2026-08-03T23:30:00+00:00,14.63,0.62,0.63,0.625,0.01,43.0,160.17,99
2026-08-03T23:15:22.157178+00:00,btc-updown-15m-1785799800,15,3296438,95345857502149796122531691193801035485544348021663715906505233002406153095524,2026-08-03T23:30:00+00:00,2026-08-03T23:45:00+00:00,29.63,0.5,0.51,0.505,0.01,330.0,155.65,74
2026-08-03T23:16:23.034164+00:00,btc-updown-5m-1785798900,5,3296407,56418410473100739491109043495224468911587374613527932128011156339477417692216,2026-08-03T23:15:00+00:00,2026-08-03T23:20:00+00:00,3.62,0.69,0.7,0.695,0.01,55.84,774.94,99
2026-08-03T23:16:23.034164+00:00,btc-updown-5m-1785799200,5,3296416,113336116296455354296899926616902704148465065987511986577999595027549408138448,2026-08-03T23:20:00+00:00,2026-08-03T23:25:00+00:00,8.62,0.5,0.51,0.505,0.01,715.25,664.16,99
2026-08-03T23:16:23.034164+00:00,btc-updown-15m-1785798900,15,3296409,62743844254742304161190819734179940929053958328727527222982218115594388716516,2026-08-03T23:15:00+00:00,2026-08-03T23:30:00+00:00,13.62,0.6,0.61,0.605,0.01,67.78,127.04,99
2026-08-03T23:16:23.034164+00:00,btc-updown-15m-1785799800,15,3296438,95345857502149796122531691193801035485544348021663715906505233002406153095524,2026-08-03T23:30:00+00:00,2026-08-03T23:45:00+00:00,28.62,0.5,0.51,0.505,0.01,420.0,165.65,74
2026-08-03T23:17:23.919551+00:00,btc-updown-5m-1785798900,5,3296407,56418410473100739491109043495224468911587374613527932128011156339477417692216,2026-08-03T23:15:00+00:00,2026-08-03T23:20:00+00:00,2.62,0.96,0.97,0.965,0.01,159.27,797.88,99
2026-08-03T23:17:23.919551+00:00,btc-updown-5m-1785799200,5,3296416,113336116296455354296899926616902704148465065987511986577999595027549408138448,2026-08-03T23:20:00+00:00,2026-08-03T23:25:00+00:00,7.62,0.5,0.51,0.505,0.01,606.65,843.85,99
2026-08-03T23:17:23.919551+00:00,btc-updown-15m-1785798900,15,3296409,62743844254742304161190819734179940929053958328727527222982218115594388716516,2026-08-03T23:15:00+00:00,2026-08-03T23:30:00+00:00,12.62,0.8,0.81,0.805,0.01,29.06,382.56,99
2026-08-03T23:17:23.919551+00:00,btc-updown-15m-1785799800,15,3296438,95345857502149796122531691193801035485544348021663715906505233002406153095524,2026-08-03T23:30:00+00:00,2026-08-03T23:45:00+00:00,27.62,0.5,0.51,0.505,0.01,210.0,385.65,72
2026-08-03T23:18:24.814550+00:00,btc-updown-5m-1785798900,5,3296407,56418410473100739491109043495224468911587374613527932128011156339477417692216,2026-08-03T23:15:00+00:00,2026-08-03T23:20:00+00:00,1.6,0.97,0.98,0.975,0.01,63.0,710.82,99
2026-08-03T23:18:24.814550+00:00,btc-updown-5m-1785799200,5,3296416,113336116296455354296899926616902704148465065987511986577999595027549408138448,2026-08-03T23:20:00+00:00,2026-08-03T23:25:00+00:00,6.6,0.5,0.51,0.505,0.01,1182.64,510.29,99
2026-08-03T23:18:24.814550+00:00,btc-updown-15m-1785798900,15,3296409,62743844254742304161190819734179940929053958328727527222982218115594388716516,2026-08-03T23:15:00+00:00,2026-08-03T23:30:00+00:00,11.6,0.82,0.83,0.825,0.01,7.33,158.83,99
2026-08-03T23:18:24.814550+00:00,btc-updown-15m-1785799800,15,3296438,95345857502149796122531691193801035485544348021663715906505233002406153095524,2026-08-03T23:30:00+00:00,2026-08-03T23:45:00+00:00,26.6,0.5,0.51,0.505,0.01,210.0,445.65,73
2026-08-03T23:19:25.672457+00:00,btc-updown-5m-1785798900,5,3296407,56418410473100739491109043495224468911587374613527932128011156339477417692216,2026-08-03T23:15:00+00:00,2026-08-03T23:20:00+00:00,0.58,0.98,0.99,0.985,0.01,180.98,1576.95,72
2026-08-03T23:19:25.672457+00:00,btc-updown-5m-1785799200,5,3296416,113336116296455354296899926616902704148465065987511986577999595027549408138448,2026-08-03T23:20:00+00:00,2026-08-03T23:25:00+00:00,5.58,0.5,0.51,0.505,0.01,522.82,499.55,99
2026-08-03T23:19:25.672457+00:00,btc-updown-15m-1785798900,15,3296409,62743844254742304161190819734179940929053958328727527222982218115594388716516,2026-08-03T23:15:00+00:00,2026-08-03T23:30:00+00:00,10.58,0.9,0.91,0.905,0.01,30.66,140.79,99
2026-08-03T23:19:25.672457+00:00,btc-updown-15m-1785799800,15,3296438,95345857502149796122531691193801035485544348021663715906505233002406153095524,2026-08-03T23:30:00+00:00,2026-08-03T23:45:00+00:00,25.58,0.5,0.51,0.505,0.01,210.0,535.65,84
2026-08-03T23:20:26.544795+00:00,btc-updown-5m-1785799200,5,3296416,113336116296455354296899926616902704148465065987511986577999595027549408138448,2026-08-03T23:20:00+00:00,2026-08-03T23:25:00+00:00,4.57,0.53,0.54,0.535,0.01,107.76,131.91,99
2026-08-03T23:20:26.544795+00:00,btc-updown-5m-1785799500,5,3296423,20506683396960316765720688363435840301172943647649349743420759199041334391153,2026-08-03T23:25:00+00:00,2026-08-03T23:30:00+00:00,9.57,0.5,0.51,0.505,0.01,741.53,765.15,99
2026-08-03T23:20:26.544795+00:00,btc-updown-15m-1785798900,15,3296409,62743844254742304161190819734179940929053958328727527222982218115594388716516,2026-08-03T23:15:00+00:00,2026-08-03T23:30:00+00:00,9.57,0.57,0.58,0.575,0.01,32.42,428.29,99
2026-08-03T23:20:26.544795+00:00,btc-updown-15m-1785799800,15,3296438,95345857502149796122531691193801035485544348021663715906505233002406153095524,2026-08-03T23:30:00+00:00,2026-08-03T23:45:00+00:00,24.57,0.5,0.51,0.505,0.01,473.0,165.65,86
2026-08-03T23:21:27.406217+00:00,btc-updown-5m-1785799200,5,3296416,113336116296455354296899926616902704148465065987511986577999595027549408138448,2026-08-03T23:20:00+00:00,2026-08-03T23:25:00+00:00,3.55,0.57,0.58,0.575,0.01,257.73,0.19,99
2026-08-03T23:21:27.406217+00:00,btc-updown-5m-1785799500,5,3296423,20506683396960316765720688363435840301172943647649349743420759199041334391153,2026-08-03T23:25:00+00:00,2026-08-03T23:30:00+00:00,8.55,0.5,0.51,0.505,0.01,746.53,650.15,99
2026-08-03T23:21:27.406217+00:00,btc-updown-15m-1785798900,15,3296409,62743844254742304161190819734179940929053958328727527222982218115594388716516,2026-08-03T23:15:00+00:00,2026-08-03T23:30:00+00:00,8.55,0.6,0.61,0.605,0.01,5.0,476.08,99
2026-08-03T23:21:27.406217+00:00,btc-updown-15m-1785799800,15,3296438,95345857502149796122531691193801035485544348021663715906505233002406153095524,2026-08-03T23:30:00+00:00,2026-08-03T23:45:00+00:00,23.55,0.5,0.51,0.505,0.01,473.0,165.65,86
2026-08-03T23:22:28.277715+00:00,btc-updown-5m-1785799200,5,3296416,113336116296455354296899926616902704148465065987511986577999595027549408138448,2026-08-03T23:20:00+00:00,2026-08-03T23:25:00+00:00,2.53,0.61,0.62,0.615,0.01,44.69,326.75,99
2026-08-03T23:22:28.277715+00:00,btc-updown-5m-1785799500,5,3296423,20506683396960316765720688363435840301172943647649349743420759199041334391153,2026-08-03T23:25:00+00:00,2026-08-03T23:30:00+00:00,7.53,0.5,0.51,0.505,0.01,706.53,652.15,99
2026-08-03T23:22:28.277715+00:00,btc-updown-15m-1785798900,15,3296409,62743844254742304161190819734179940929053958328727527222982218115594388716516,2026-08-03T23:15:00+00:00,2026-08-03T23:30:00+00:00,7.53,0.58,0.6,0.59,0.02,130.98,106.89,98
2026-08-03T23:22:28.277715+00:00,btc-updown-15m-1785799800,15,3296438,95345857502149796122531691193801035485544348021663715906505233002406153095524,2026-08-03T23:30:00+00:00,2026-08-03T23:45:00+00:00,22.53,0.5,0.51,0.505,0.01,473.0,165.65,86
2026-08-03T23:23:29.137030+00:00,btc-updown-5m-1785799200,5,3296416,113336116296455354296899926616902704148465065987511986577999595027549408138448,2026-08-03T23:20:00+00:00,2026-08-03T23:25:00+00:00,1.52,0.86,0.87,0.865,0.01,140.39,116.0,99
2026-08-03T23:23:29.137030+00:00,btc-updown-5m-1785799500,5,3296423,20506683396960316765720688363435840301172943647649349743420759199041334391153,2026-08-03T23:25:00+00:00,2026-08-03T23:30:00+00:00,6.52,0.5,0.51,0.505,0.01,364.68,887.15,99
2026-08-03T23:23:29.137030+00:00,btc-updown-15m-1785798900,15,3296409,62743844254742304161190819734179940929053958328727527222982218115594388716516,2026-08-03T23:15:00+00:00,2026-08-03T23:30:00+00:00,6.52,0.73,0.74,0.735,0.01,106.98,20.0,99
2026-08-03T23:23:29.137030+00:00,btc-updown-15m-1785799800,15,3296438,95345857502149796122531691193801035485544348021663715906505233002406153095524,2026-08-03T23:30:00+00:00,2026-08-03T23:45:00+00:00,21.52,0.5,0.51,0.505,0.01,263.0,365.65,85
2026-08-03T23:24:30.041813+00:00,btc-updown-5m-1785799200,5,3296416,113336116296455354296899926616902704148465065987511986577999595027549408138448,2026-08-03T23:20:00+00:00,2026-08-03T23:25:00+00:00,0.5,0.93,0.94,0.935,0.01,172.85,504.77,99
2026-08-03T23:24:30.041813+00:00,btc-updown-5m-1785799500,5,3296423,20506683396960316765720688363435840301172943647649349743420759199041334391153,2026-08-03T23:25:00+00:00,2026-08-03T23:30:00+00:00,5.5,0.5,0.51,0.505,0.01,1117.28,23.19,99
2026-08-03T23:24:30.041813+00:00,btc-updown-15m-1785798900,15,3296409,62743844254742304161190819734179940929053958328727527222982218115594388716516,2026-08-03T23:15:00+00:00,2026-08-03T23:30:00+00:00,5.5,0.73,0.74,0.735,0.01,64.0,198.0,99
2026-08-03T23:24:30.041813+00:00,btc-updown-15m-1785799800,15,3296438,95345857502149796122531691193801035485544348021663715906505233002406153095524,2026-08-03T23:30:00+00:00,2026-08-03T23:45:00+00:00,20.5,0.5,0.51,0.505,0.01,273.0,365.65,85
2026-08-03T23:25:30.901864+00:00,btc-updown-5m-1785799500,5,3296423,20506683396960316765720688363435840301172943647649349743420759199041334391153,2026-08-03T23:25:00+00:00,2026-08-03T23:30:00+00:00,4.5,0.38,0.39,0.385,0.01,83.69,461.98,99
2026-08-03T23:25:30.901864+00:00,btc-updown-5m-1785799800,5,3296435,90906598029515524848883852757336743540011292006198934510370865636530349045861,2026-08-03T23:30:00+00:00,2026-08-03T23:35:00+00:00,9.5,0.5,0.51,0.505,0.01,679.36,789.95,99
2026-08-03T23:25:30.901864+00:00,btc-updown-15m-1785798900,15,3296409,62743844254742304161190819734179940929053958328727527222982218115594388716516,2026-08-03T23:15:00+00:00,2026-08-03T23:30:00+00:00,4.5,0.68,0.69,0.685,0.01,140.65,30.0,99
2026-08-03T23:25:30.901864+00:00,btc-updown-15m-1785799800,15,3296438,95345857502149796122531691193801035485544348021663715906505233002406153095524,2026-08-03T23:30:00+00:00,2026-08-03T23:45:00+00:00,19.5,0.5,0.51,0.505,0.01,473.0,175.65,85
2026-08-03T23:26:31.787777+00:00,btc-updown-5m-1785799500,5,3296423,20506683396960316765720688363435840301172943647649349743420759199041334391153,2026-08-03T23:25:00+00:00,2026-08-03T23:30:00+00:00,3.48,0.52,0.53,0.525,0.01,28.18,636.79,99
2026-08-03T23:26:31.787777+00:00,btc-updown-5m-1785799800,5,3296435,90906598029515524848883852757336743540011292006198934510370865636530349045861,2026-08-03T23:30:00+00:00,2026-08-03T23:35:00+00:00,8.48,0.5,0.51,0.505,0.01,484.36,859.75,99
2026-08-03T23:26:31.787777+00:00,btc-updown-15m-1785798900,15,3296409,62743844254742304161190819734179940929053958328727527222982218115594388716516,2026-08-03T23:15:00+00:00,2026-08-03T23:30:00+00:00,3.48,0.83,0.84,0.835,0.01,2.0,91.31,99
2026-08-03T23:26:31.787777+00:00,btc-updown-15m-1785799800,15,3296438,95345857502149796122531691193801035485544348021663715906505233002406153095524,2026-08-03T23:30:00+00:00,2026-08-03T23:45:00+00:00,18.48,0.5,0.51,0.505,0.01,319.0,375.65,89
2026-08-03T23:27:32.665317+00:00,btc-updown-5m-1785799500,5,3296423,20506683396960316765720688363435840301172943647649349743420759199041334391153,2026-08-03T23:25:00+00:00,2026-08-03T23:30:00+00:00,2.47,0.57,0.58,0.575,0.01,512.26,6.0,99
2026-08-03T23:27:32.665317+00:00,btc-updown-5m-1785799800,5,3296435,90906598029515524848883852757336743540011292006198934510370865636530349045861,2026-08-03T23:30:00+00:00,2026-08-03T23:35:00+00:00,7.47,0.5,0.51,0.505,0.01,484.36,871.75,99
2026-08-03T23:27:32.665317+00:00,btc-updown-15m-1785798900,15,3296409,62743844254742304161190819734179940929053958328727527222982218115594388716516,2026-08-03T23:15:00+00:00,2026-08-03T23:30:00+00:00,2.47,0.92,0.93,0.925,0.01,32.0,147.42,99
2026-08-03T23:27:32.665317+00:00,btc-updown-15m-1785799800,15,3296438,95345857502149796122531691193801035485544348021663715906505233002406153095524,2026-08-03T23:30:00+00:00,2026-08-03T23:45:00+00:00,17.47,0.5,0.51,0.505,0.01,215.0,395.45,90
2026-08-03T23:28:33.543873+00:00,btc-updown-5m-1785799500,5,3296423,20506683396960316765720688363435840301172943647649349743420759199041334391153,2026-08-03T23:25:00+00:00,2026-08-03T23:30:00+00:00,1.45,0.83,0.84,0.835,0.01,355.76,9.67,99
