captured_at,slug,interval_min,market_id,yes_token,window_start,window_end,minutes_left,best_bid,best_ask,mid,spread,bid_size,ask_size,book_levels
2026-09-04T14:50:10.527847+00:00,btc-updown-15m-1788533100,15,4189911,67555826077187352846988227467149913795305007537424108483063167036184194958059,2026-09-04T14:45:00+00:00,2026-09-04T15:00:00+00:00,9.83,0.09,0.1,0.095,0.01,65.82,472.0,99
2026-09-04T14:50:10.527847+00:00,btc-updown-15m-1788534000,15,4190070,84478393967522004850031249426716149923808093450668867709385705776823291002657,2026-09-04T15:00:00+00:00,2026-09-04T15:15:00+00:00,24.83,0.52,0.53,0.525,0.01,614.98,709.29,97
2026-09-04T14:51:11.684976+00:00,btc-updown-5m-1788533400,5,4189929,74716498595953787431435964398116615695006432339931342225424209772628603885550,2026-09-04T14:50:00+00:00,2026-09-04T14:55:00+00:00,3.82,0.83,0.84,0.835,0.01,182.66,720.73,99
2026-09-04T14:51:11.684976+00:00,btc-updown-5m-1788533700,5,4190080,103229081650545913048196490665065945253116860069630982146270417118600543036027,2026-09-04T14:55:00+00:00,2026-09-04T15:00:00+00:00,8.82,0.5,0.51,0.505,0.01,1404.6,846.74,99
2026-09-04T14:51:11.684976+00:00,btc-updown-15m-1788533100,15,4189911,67555826077187352846988227467149913795305007537424108483063167036184194958059,2026-09-04T14:45:00+00:00,2026-09-04T15:00:00+00:00,8.82,0.24,0.25,0.245,0.01,111.0,90.0,99
2026-09-04T14:51:11.684976+00:00,btc-updown-15m-1788534000,15,4190070,84478393967522004850031249426716149923808093450668867709385705776823291002657,2026-09-04T15:00:00+00:00,2026-09-04T15:15:00+00:00,23.82,0.52,0.53,0.525,0.01,614.98,703.62,97
2026-09-04T14:52:12.887169+00:00,btc-updown-5m-1788533400,5,4189929,74716498595953787431435964398116615695006432339931342225424209772628603885550,2026-09-04T14:50:00+00:00,2026-09-04T14:55:00+00:00,2.8,0.9,0.91,0.905,0.01,165.99,350.19,99
2026-09-04T14:52:12.887169+00:00,btc-updown-5m-1788533700,5,4190080,103229081650545913048196490665065945253116860069630982146270417118600543036027,2026-09-04T14:55:00+00:00,2026-09-04T15:00:00+00:00,7.8,0.5,0.51,0.505,0.01,1084.58,757.41,99
2026-09-04T14:52:12.887169+00:00,btc-updown-15m-1788533100,15,4189911,67555826077187352846988227467149913795305007537424108483063167036184194958059,2026-09-04T14:45:00+00:00,2026-09-04T15:00:00+00:00,7.8,0.25,0.26,0.255,0.01,118.0,520.0,99
2026-09-04T14:52:12.887169+00:00,btc-updown-15m-1788534000,15,4190070,84478393967522004850031249426716149923808093450668867709385705776823291002657,2026-09-04T15:00:00+00:00,2026-09-04T15:15:00+00:00,22.8,0.52,0.53,0.525,0.01,214.98,703.62,97
2026-09-04T14:53:14.044886+00:00,btc-updown-5m-1788533400,5,4189929,74716498595953787431435964398116615695006432339931342225424209772628603885550,2026-09-04T14:50:00+00:00,2026-09-04T14:55:00+00:00,1.77,0.97,0.98,0.975,0.01,244.67,642.67,99
2026-09-04T14:53:14.044886+00:00,btc-updown-5m-1788533700,5,4190080,103229081650545913048196490665065945253116860069630982146270417118600543036027,2026-09-04T14:55:00+00:00,2026-09-04T15:00:00+00:00,6.77,0.5,0.51,0.505,0.01,768.0,251.5,99
2026-09-04T14:53:14.044886+00:00,btc-updown-15m-1788533100,15,4189911,67555826077187352846988227467149913795305007537424108483063167036184194958059,2026-09-04T14:45:00+00:00,2026-09-04T15:00:00+00:00,6.77,0.24,0.25,0.245,0.01,123.41,2501.99,99
2026-09-04T14:53:14.044886+00:00,btc-updown-15m-1788534000,15,4190070,84478393967522004850031249426716149923808093450668867709385705776823291002657,2026-09-04T15:00:00+00:00,2026-09-04T15:15:00+00:00,21.77,0.52,0.53,0.525,0.01,388.4,490.85,97
2026-09-04T14:54:15.277994+00:00,btc-updown-5m-1788533700,5,4190080,103229081650545913048196490665065945253116860069630982146270417118600543036027,2026-09-04T14:55:00+00:00,2026-09-04T15:00:00+00:00,5.75,0.5,0.51,0.505,0.01,161.99,296.19,99
2026-09-04T14:54:15.277994+00:00,btc-updown-15m-1788533100,15,4189911,67555826077187352846988227467149913795305007537424108483063167036184194958059,2026-09-04T14:45:00+00:00,2026-09-04T15:00:00+00:00,5.75,0.15,0.16,0.155,0.01,577.49,25.75,99
2026-09-04T14:54:15.277994+00:00,btc-updown-15m-1788534000,15,4190070,84478393967522004850031249426716149923808093450668867709385705776823291002657,2026-09-04T15:00:00+00:00,2026-09-04T15:15:00+00:00,20.75,0.52,0.53,0.525,0.01,214.98,703.62,97
2026-09-04T14:55:16.319314+00:00,btc-updown-5m-1788533700,5,4190080,103229081650545913048196490665065945253116860069630982146270417118600543036027,2026-09-04T14:55:00+00:00,2026-09-04T15:00:00+00:00,4.73,0.56,0.57,0.565,0.01,91.96,1002.97,99
2026-09-04T14:55:16.319314+00:00,btc-updown-5m-1788534000,5,4190081,60688246345973046903240757003691295598211130808830224908364880906176859628172,2026-09-04T15:00:00+00:00,2026-09-04T15:05:00+00:00,9.73,0.5,0.51,0.505,0.01,1092.05,1177.42,99
2026-09-04T14:55:16.319314+00:00,btc-updown-15m-1788533100,15,4189911,67555826077187352846988227467149913795305007537424108483063167036184194958059,2026-09-04T14:45:00+00:00,2026-09-04T15:00:00+00:00,4.73,0.12,0.13,0.125,0.01,900.0,288.0,99
2026-09-04T14:55:16.319314+00:00,btc-updown-15m-1788534000,15,4190070,84478393967522004850031249426716149923808093450668867709385705776823291002657,2026-09-04T15:00:00+00:00,2026-09-04T15:15:00+00:00,19.73,0.52,0.53,0.525,0.01,523.31,700.76,97
2026-09-04T14:56:17.490462+00:00,btc-updown-5m-1788533700,5,4190080,103229081650545913048196490665065945253116860069630982146270417118600543036027,2026-09-04T14:55:00+00:00,2026-09-04T15:00:00+00:00,3.72,0.88,0.89,0.885,0.01,265.49,544.98,99
2026-09-04T14:56:17.490462+00:00,btc-updown-5m-1788534000,5,4190081,60688246345973046903240757003691295598211130808830224908364880906176859628172,2026-09-04T15:00:00+00:00,2026-09-04T15:05:00+00:00,8.72,0.5,0.51,0.505,0.01,1103.05,1368.26,99
2026-09-04T14:56:17.490462+00:00,btc-updown-15m-1788533100,15,4189911,67555826077187352846988227467149913795305007537424108483063167036184194958059,2026-09-04T14:45:00+00:00,2026-09-04T15:00:00+00:00,3.72,0.33,0.34,0.335,0.01,437.02,494.33,99
2026-09-04T14:56:17.490462+00:00,btc-updown-15m-1788534000,15,4190070,84478393967522004850031249426716149923808093450668867709385705776823291002657,2026-09-04T15:00:00+00:00,2026-09-04T15:15:00+00:00,18.72,0.52,0.53,0.525,0.01,3.31,897.76,97
2026-09-04T14:57:18.609320+00:00,btc-updown-5m-1788533700,5,4190080,103229081650545913048196490665065945253116860069630982146270417118600543036027,2026-09-04T14:55:00+00:00,2026-09-04T15:00:00+00:00,2.7,0.93,0.94,0.935,0.01,660.95,398.1,99
2026-09-04T14:57:18.609320+00:00,btc-updown-5m-1788534000,5,4190081,60688246345973046903240757003691295598211130808830224908364880906176859628172,2026-09-04T15:00:00+00:00,2026-09-04T15:05:00+00:00,7.7,0.5,0.51,0.505,0.01,969.05,940.23,99
2026-09-04T14:57:18.609320+00:00,btc-updown-15m-1788533100,15,4189911,67555826077187352846988227467149913795305007537424108483063167036184194958059,2026-09-04T14:45:00+00:00,2026-09-04T15:00:00+00:00,2.7,0.23,0.24,0.235,0.01,438.92,145.0,99
2026-09-04T14:57:18.609320+00:00,btc-updown-15m-1788534000,15,4190070,84478393967522004850031249426716149923808093450668867709385705776823291002657,2026-09-04T15:00:00+00:00,2026-09-04T15:15:00+00:00,17.7,0.52,0.53,0.525,0.01,195.62,764.99,97
2026-09-04T14:58:19.789055+00:00,btc-updown-5m-1788533700,5,4190080,103229081650545913048196490665065945253116860069630982146270417118600543036027,2026-09-04T14:55:00+00:00,2026-09-04T15:00:00+00:00,1.68,0.96,0.97,0.965,0.01,901.02,1152.69,99
2026-09-04T14:58:19.789055+00:00,btc-updown-5m-1788534000,5,4190081,60688246345973046903240757003691295598211130808830224908364880906176859628172,2026-09-04T15:00:00+00:00,2026-09-04T15:05:00+00:00,6.68,0.5,0.51,0.505,0.01,172.0,736.3,99
2026-09-04T14:58:19.789055+00:00,btc-updown-15m-1788533100,15,4189911,67555826077187352846988227467149913795305007537424108483063167036184194958059,2026-09-04T14:45:00+00:00,2026-09-04T15:00:00+00:00,1.68,0.15,0.16,0.155,0.01,13.0,1941.0,99
2026-09-04T14:58:19.789055+00:00,btc-updown-15m-1788534000,15,4190070,84478393967522004850031249426716149923808093450668867709385705776823291002657,2026-09-04T15:00:00+00:00,2026-09-04T15:15:00+00:00,16.68,0.52,0.53,0.525,0.01,195.62,571.78,97
2026-09-04T14:59:20.970363+00:00,btc-updown-5m-1788534000,5,4190081,60688246345973046903240757003691295598211130808830224908364880906176859628172,2026-09-04T15:00:00+00:00,2026-09-04T15:05:00+00:00,5.67,0.49,0.5,0.495,0.01,277.08,1196.99,99
2026-09-04T14:59:20.970363+00:00,btc-updown-15m-1788533100,15,4189911,67555826077187352846988227467149913795305007537424108483063167036184194958059,2026-09-04T14:45:00+00:00,2026-09-04T15:00:00+00:00,0.67,0.03,0.04,0.035,0.01,45.0,183.0,99
2026-09-04T14:59:20.970363+00:00,btc-updown-15m-1788534000,15,4190070,84478393967522004850031249426716149923808093450668867709385705776823291002657,2026-09-04T15:00:00+00:00,2026-09-04T15:15:00+00:00,15.67,0.52,0.53,0.525,0.01,195.62,439.96,92
2026-09-04T15:00:22.029163+00:00,btc-updown-5m-1788534000,5,4190081,60688246345973046903240757003691295598211130808830224908364880906176859628172,2026-09-04T15:00:00+00:00,2026-09-04T15:05:00+00:00,4.63,0.33,0.34,0.335,0.01,143.87,928.0,99
2026-09-04T15:00:22.029163+00:00,btc-updown-5m-1788534300,5,4190112,62840250072902856352473916155446685470105051071339496558916275834181130837283,2026-09-04T15:05:00+00:00,2026-09-04T15:10:00+00:00,9.63,0.5,0.51,0.505,0.01,942.96,1263.22,99
2026-09-04T15:00:22.029163+00:00,btc-updown-15m-1788534000,15,4190070,84478393967522004850031249426716149923808093450668867709385705776823291002657,2026-09-04T15:00:00+00:00,2026-09-04T15:15:00+00:00,14.63,0.42,0.43,0.425,0.01,55.0,1349.0,99
2026-09-04T15:00:22.029163+00:00,btc-updown-15m-1788534900,15,4190286,28963319240412011729527260296468605771249291732211974629792729018272689942518,2026-09-04T15:15:00+00:00,2026-09-04T15:30:00+00:00,29.63,0.51,0.52,0.515,0.01,262.98,475.02,99
2026-09-04T15:01:23.171855+00:00,btc-updown-5m-1788534000,5,4190081,60688246345973046903240757003691295598211130808830224908364880906176859628172,2026-09-04T15:00:00+00:00,2026-09-04T15:05:00+00:00,3.62,0.12,0.13,0.125,0.01,492.88,318.65,99
2026-09-04T15:01:23.171855+00:00,btc-updown-5m-1788534300,5,4190112,62840250072902856352473916155446685470105051071339496558916275834181130837283,2026-09-04T15:05:00+00:00,2026-09-04T15:10:00+00:00,8.62,0.5,0.51,0.505,0.01,1101.02,1267.33,99
2026-09-04T15:01:23.171855+00:00,btc-updown-15m-1788534000,15,4190070,84478393967522004850031249426716149923808093450668867709385705776823291002657,2026-09-04T15:00:00+00:00,2026-09-04T15:15:00+00:00,13.62,0.27,0.28,0.275,0.01,3.01,95.0,99
2026-09-04T15:01:23.171855+00:00,btc-updown-15m-1788534900,15,4190286,28963319240412011729527260296468605771249291732211974629792729018272689942518,2026-09-04T15:15:00+00:00,2026-09-04T15:30:00+00:00,28.62,0.51,0.52,0.515,0.01,454.06,455.79,99
2026-09-04T15:02:24.437182+00:00,btc-updown-5m-1788534000,5,4190081,60688246345973046903240757003691295598211130808830224908364880906176859628172,2026-09-04T15:00:00+00:00,2026-09-04T15:05:00+00:00,2.6,0.33,0.34,0.335,0.01,243.0,148.57,99
2026-09-04T15:02:24.437182+00:00,btc-updown-5m-1788534300,5,4190112,62840250072902856352473916155446685470105051071339496558916275834181130837283,2026-09-04T15:05:00+00:00,2026-09-04T15:10:00+00:00,7.6,0.5,0.51,0.505,0.01,1051.0,1583.79,99
2026-09-04T15:02:24.437182+00:00,btc-updown-15m-1788534000,15,4190070,84478393967522004850031249426716149923808093450668867709385705776823291002657,2026-09-04T15:00:00+00:00,2026-09-04T15:15:00+00:00,12.6,0.47,0.48,0.475,0.01,158.38,150.0,99
2026-09-04T15:02:24.437182+00:00,btc-updown-15m-1788534900,15,4190286,28963319240412011729527260296468605771249291732211974629792729018272689942518,2026-09-04T15:15:00+00:00,2026-09-04T15:30:00+00:00,27.6,0.51,0.52,0.515,0.01,454.06,664.12,99
2026-09-04T15:03:25.567857+00:00,btc-updown-5m-1788534000,5,4190081,60688246345973046903240757003691295598211130808830224908364880906176859628172,2026-09-04T15:00:00+00:00,2026-09-04T15:05:00+00:00,1.58,0.54,0.55,0.545,0.01,85.0,252.77,99
2026-09-04T15:03:25.567857+00:00,btc-updown-5m-1788534300,5,4190112,62840250072902856352473916155446685470105051071339496558916275834181130837283,2026-09-04T15:05:00+00:00,2026-09-04T15:10:00+00:00,6.58,0.5,0.51,0.505,0.01,101.0,997.6,99
2026-09-04T15:03:25.567857+00:00,btc-updown-15m-1788534000,15,4190070,84478393967522004850031249426716149923808093450668867709385705776823291002657,2026-09-04T15:00:00+00:00,2026-09-04T15:15:00+00:00,11.58,0.5,0.51,0.505,0.01,546.91,15.0,98
2026-09-04T15:03:25.567857+00:00,btc-updown-15m-1788534900,15,4190286,28963319240412011729527260296468605771249291732211974629792729018272689942518,2026-09-04T15:15:00+00:00,2026-09-04T15:30:00+00:00,26.58,0.51,0.52,0.515,0.01,454.06,455.79,99
2026-09-04T15:04:26.679452+00:00,btc-updown-5m-1788534300,5,4190112,62840250072902856352473916155446685470105051071339496558916275834181130837283,2026-09-04T15:05:00+00:00,2026-09-04T15:10:00+00:00,5.57,0.5,0.51,0.505,0.01,294.0,564.13,95
2026-09-04T15:04:26.679452+00:00,btc-updown-15m-1788534000,15,4190070,84478393967522004850031249426716149923808093450668867709385705776823291002657,2026-09-04T15:00:00+00:00,2026-09-04T15:15:00+00:00,10.57,0.62,0.63,0.625,0.01,511.87,45.0,99
2026-09-04T15:04:26.679452+00:00,btc-updown-15m-1788534900,15,4190286,28963319240412011729527260296468605771249291732211974629792729018272689942518,2026-09-04T15:15:00+00:00,2026-09-04T15:30:00+00:00,25.57,0.51,0.52,0.515,0.01,340.06,805.0,99
2026-09-04T15:05:27.861282+00:00,btc-updown-5m-1788534300,5,4190112,62840250072902856352473916155446685470105051071339496558916275834181130837283,2026-09-04T15:05:00+00:00,2026-09-04T15:10:00+00:00,4.55,0.32,0.33,0.325,0.01,1280.65,190.0,99
2026-09-04T15:05:27.861282+00:00,btc-updown-5m-1788534600,5,4190126,18875587372421981046527757753303528298401167059410850070088141142501670932943,2026-09-04T15:10:00+00:00,2026-09-04T15:15:00+00:00,9.55,0.5,0.51,0.505,0.01,902.88,1313.49,99
2026-09-04T15:05:27.861282+00:00,btc-updown-15m-1788534000,15,4190070,84478393967522004850031249426716149923808093450668867709385705776823291002657,2026-09-04T15:00:00+00:00,2026-09-04T15:15:00+00:00,9.55,0.51,0.52,0.515,0.01,385.68,286.35,99
2026-09-04T15:05:27.861282+00:00,btc-updown-15m-1788534900,15,4190286,28963319240412011729527260296468605771249291732211974629792729018272689942518,2026-09-04T15:15:00+00:00,2026-09-04T15:30:00+00:00,24.55,0.51,0.52,0.515,0.01,460.06,743.33,99
2026-09-04T15:06:28.967021+00:00,btc-updown-5m-1788534300,5,4190112,62840250072902856352473916155446685470105051071339496558916275834181130837283,2026-09-04T15:05:00+00:00,2026-09-04T15:10:00+00:00,3.53,0.6,0.61,0.605,0.01,197.41,592.37,99
2026-09-04T15:06:28.967021+00:00,btc-updown-5m-1788534600,5,4190126,18875587372421981046527757753303528298401167059410850070088141142501670932943,2026-09-04T15:10:00+00:00,2026-09-04T15:15:00+00:00,8.53,0.5,0.51,0.505,0.01,907.88,1210.35,99
2026-09-04T15:06:28.967021+00:00,btc-updown-15m-1788534000,15,4190070,84478393967522004850031249426716149923808093450668867709385705776823291002657,2026-09-04T15:00:00+00:00,2026-09-04T15:15:00+00:00,8.53,0.67,0.68,0.675,0.01,151.33,179.98,99
2026-09-04T15:06:28.967021+00:00,btc-updown-15m-1788534900,15,4190286,28963319240412011729527260296468605771249291732211974629792729018272689942518,2026-09-04T15:15:00+00:00,2026-09-04T15:30:00+00:00,23.53,0.51,0.52,0.515,0.01,338.01,818.33,99
2026-09-04T15:07:30.072443+00:00,btc-updown-5m-1788534300,5,4190112,62840250072902856352473916155446685470105051071339496558916275834181130837283,2026-09-04T15:05:00+00:00,2026-09-04T15:10:00+00:00,2.5,0.77,0.78,0.775,0.01,152.44,374.44,99
2026-09-04T15:07:30.072443+00:00,btc-updown-5m-1788534600,5,4190126,18875587372421981046527757753303528298401167059410850070088141142501670932943,2026-09-04T15:10:00+00:00,2026-09-04T15:15:00+00:00,7.5,0.5,0.51,0.505,0.01,887.88,1200.35,99
2026-09-04T15:07:30.072443+00:00,btc-updown-15m-1788534000,15,4190070,84478393967522004850031249426716149923808093450668867709385705776823291002657,2026-09-04T15:00:00+00:00,2026-09-04T15:15:00+00:00,7.5,0.77,0.78,0.775,0.01,48.0,287.86,99
2026-09-04T15:07:30.072443+00:00,btc-updown-15m-1788534900,15,4190286,28963319240412011729527260296468605771249291732211974629792729018272689942518,2026-09-04T15:15:00+00:00,2026-09-04T15:30:00+00:00,22.5,0.51,0.52,0.515,0.01,237.08,818.33,99
2026-09-04T15:08:31.197061+00:00,btc-updown-5m-1788534300,5,4190112,62840250072902856352473916155446685470105051071339496558916275834181130837283,2026-09-04T15:05:00+00:00,2026-09-04T15:10:00+00:00,1.48,0.97,0.98,0.975,0.01,499.98,125.37,99
2026-09-04T15:08:31.197061+00:00,btc-updown-5m-1788534600,5,4190126,18875587372421981046527757753303528298401167059410850070088141142501670932943,2026-09-04T15:10:00+00:00,2026-09-04T15:15:00+00:00,6.48,0.49,0.5,0.495,0.01,67.32,470.0,99
2026-09-04T15:08:31.197061+00:00,btc-updown-15m-1788534000,15,4190070,84478393967522004850031249426716149923808093450668867709385705776823291002657,2026-09-04T15:00:00+00:00,2026-09-04T15:15:00+00:00,6.48,0.88,0.89,0.885,0.01,230.67,175.0,99
2026-09-04T15:08:31.197061+00:00,btc-updown-15m-1788534900,15,4190286,28963319240412011729527260296468605771249291732211974629792729018272689942518,2026-09-04T15:15:00+00:00,2026-09-04T15:30:00+00:00,21.48,0.5,0.51,0.505,0.01,200.0,1030.0,99
2026-09-04T15:09:32.324341+00:00,btc-updown-5m-1788534600,5,4190126,18875587372421981046527757753303528298401167059410850070088141142501670932943,2026-09-04T15:10:00+00:00,2026-09-04T15:15:00+00:00,5.47,0.51,0.52,0.515,0.01,79.99,96.45,99
2026-09-04T15:09:32.324341+00:00,btc-updown-15m-1788534000,15,4190070,84478393967522004850031249426716149923808093450668867709385705776823291002657,2026-09-04T15:00:00+00:00,2026-09-04T15:15:00+00:00,5.47,0.93,0.94,0.935,0.01,95.13,112.81,99
2026-09-04T15:09:32.324341+00:00,btc-updown-15m-1788534900,15,4190286,28963319240412011729527260296468605771249291732211974629792729018272689942518,2026-09-04T15:15:00+00:00,2026-09-04T15:30:00+00:00,20.47,0.5,0.51,0.505,0.01,400.0,1120.0,99
2026-09-04T15:10:33.358307+00:00,btc-updown-5m-1788534600,5,4190126,18875587372421981046527757753303528298401167059410850070088141142501670932943,2026-09-04T15:10:00+00:00,2026-09-04T15:15:00+00:00,4.45,0.56,0.57,0.565,0.01,203.57,189.24,99
2026-09-04T15:10:33.358307+00:00,btc-updown-5m-1788534900,5,4190282,109466939223813843733797584731644488587786721981876563290610676114747295133303,2026-09-04T15:15:00+00:00,2026-09-04T15:20:00+00:00,9.45,0.5,0.51,0.505,0.01,1123.65,1708.75,99
2026-09-04T15:10:33.358307+00:00,btc-updown-15m-1788534000,15,4190070,84478393967522004850031249426716149923808093450668867709385705776823291002657,2026-09-04T15:00:00+00:00,2026-09-04T15:15:00+00:00,4.45,0.95,0.96,0.955,0.01,2282.77,50.0,99
2026-09-04T15:10:33.358307+00:00,btc-updown-15m-1788534900,15,4190286,28963319240412011729527260296468605771249291732211974629792729018272689942518,2026-09-04T15:15:00+00:00,2026-09-04T15:30:00+00:00,19.45,0.5,0.51,0.505,0.01,275.0,740.0,99
2026-09-04T15:11:34.470386+00:00,btc-updown-5m-1788534600,5,4190126,18875587372421981046527757753303528298401167059410850070088141142501670932943,2026-09-04T15:10:00+00:00,2026-09-04T15:15:00+00:00,3.43,0.47,0.48,0.475,0.01,389.99,229.6,99
2026-09-04T15:11:34.470386+00:00,btc-updown-5m-1788534900,5,4190282,109466939223813843733797584731644488587786721981876563290610676114747295133303,2026-09-04T15:15:00+00:00,2026-09-04T15:20:00+00:00,8.43,0.5,0.51,0.505,0.01,923.65,1371.51,99
2026-09-04T15:11:34.470386+00:00,btc-updown-15m-1788534000,15,4190070,84478393967522004850031249426716149923808093450668867709385705776823291002657,2026-09-04T15:00:00+00:00,2026-09-04T15:15:00+00:00,3.43,0.97,0.98,0.975,0.01,395.94,84.32,99
2026-09-04T15:11:34.470386+00:00,btc-updown-15m-1788534900,15,4190286,28963319240412011729527260296468605771249291732211974629792729018272689942518,2026-09-04T15:15:00+00:00,2026-09-04T15:30:00+00:00,18.43,0.5,0.51,0.505,0.01,275.0,1084.08,99
2026-09-04T15:12:35.610714+00:00,btc-updown-5m-1788534600,5,4190126,18875587372421981046527757753303528298401167059410850070088141142501670932943,2026-09-04T15:10:00+00:00,2026-09-04T15:15:00+00:00,2.42,0.23,0.24,0.235,0.01,741.26,187.87,99
2026-09-04T15:12:35.610714+00:00,btc-updown-5m-1788534900,5,4190282,109466939223813843733797584731644488587786721981876563290610676114747295133303,2026-09-04T15:15:00+00:00,2026-09-04T15:20:00+00:00,7.42,0.5,0.51,0.505,0.01,917.65,1368.51,99
2026-09-04T15:12:35.610714+00:00,btc-updown-15m-1788534000,15,4190070,84478393967522004850031249426716149923808093450668867709385705776823291002657,2026-09-04T15:00:00+00:00,2026-09-04T15:15:00+00:00,2.42,0.98,0.99,0.985,0.01,170.14,4230.62,99
2026-09-04T15:12:35.610714+00:00,btc-updown-15m-1788534900,15,4190286,28963319240412011729527260296468605771249291732211974629792729018272689942518,2026-09-04T15:15:00+00:00,2026-09-04T15:30:00+00:00,17.42,0.5,0.51,0.505,0.01,300.0,754.08,99
2026-09-04T15:13:36.718563+00:00,btc-updown-5m-1788534600,5,4190126,18875587372421981046527757753303528298401167059410850070088141142501670932943,2026-09-04T15:10:00+00:00,2026-09-04T15:15:00+00:00,1.4,0.79,0.8,0.795,0.01,691.8,27.0,99
2026-09-04T15:13:36.718563+00:00,btc-updown-5m-1788534900,5,4190282,109466939223813843733797584731644488587786721981876563290610676114747295133303,2026-09-04T15:15:00+00:00,2026-09-04T15:20:00+00:00,6.4,0.5,0.51,0.505,0.01,115.65,1448.51,99
2026-09-04T15:13:36.718563+00:00,btc-updown-15m-1788534000,15,4190070,84478393967522004850031249426716149923808093450668867709385705776823291002657,2026-09-04T15:00:00+00:00,2026-09-04T15:15:00+00:00,1.4,0.995,0.998,0.9965,0.003,62.5,57.97,106
2026-09-04T15:13:36.718563+00:00,btc-updown-15m-1788534900,15,4190286,28963319240412011729527260296468605771249291732211974629792729018272689942518,2026-09-04T15:15:00+00:00,2026-09-04T15:30:00+00:00,16.4,0.5,0.51,0.505,0.01,270.2,1484.08,99
2026-09-04T15:14:37.853071+00:00,btc-updown-5m-1788534900,5,4190282,109466939223813843733797584731644488587786721981876563290610676114747295133303,2026-09-04T15:15:00+00:00,2026-09-04T15:20:00+00:00,5.38,0.5,0.51,0.505,0.01,384.0,179.53,99
2026-09-04T15:14:37.853071+00:00,btc-updown-15m-1788534900,15,4190286,28963319240412011729527260296468605771249291732211974629792729018272689942518,2026-09-04T15:15:00+00:00,2026-09-04T15:30:00+00:00,15.38,0.5,0.51,0.505,0.01,579.22,200.0,93
2026-09-04T15:15:38.792711+00:00,btc-updown-5m-1788534900,5,4190282,109466939223813843733797584731644488587786721981876563290610676114747295133303,2026-09-04T15:15:00+00:00,2026-09-04T15:20:00+00:00,4.37,0.6,0.61,0.605,0.01,436.92,49.18,99
2026-09-04T15:15:38.792711+00:00,btc-updown-5m-1788535200,5,4190299,15069150662841540913192648649817438081405374514803111349195879764555052385234,2026-09-04T15:20:00+00:00,2026-09-04T15:25:00+00:00,9.37,0.5,0.51,0.505,0.01,901.61,1315.58,99
2026-09-04T15:15:38.792711+00:00,btc-updown-15m-1788534900,15,4190286,28963319240412011729527260296468605771249291732211974629792729018272689942518,2026-09-04T15:15:00+00:00,2026-09-04T15:30:00+00:00,14.37,0.54,0.55,0.545,0.01,554.13,10.0,99
2026-09-04T15:15:38.792711+00:00,btc-updown-15m-1788535800,15,4190356,82249872857102543954010683607384439684885933666519161625574976948694098542372,2026-09-04T15:30:00+00:00,2026-09-04T15:45:00+00:00,29.37,0.5,0.51,0.505,0.01,471.0,971.42,99
2026-09-04T15:16:39.911843+00:00,btc-updown-5m-1788534900,5,4190282,109466939223813843733797584731644488587786721981876563290610676114747295133303,2026-09-04T15:15:00+00:00,2026-09-04T15:20:00+00:00,3.35,0.68,0.69,0.685,0.01,219.0,228.0,99
2026-09-04T15:16:39.911843+00:00,btc-updown-5m-1788535200,5,4190299,15069150662841540913192648649817438081405374514803111349195879764555052385234,2026-09-04T15:20:00+00:00,2026-09-04T15:25:00+00:00,8.35,0.5,0.51,0.505,0.01,877.41,2823.32,99
2026-09-04T15:16:39.911843+00:00,btc-updown-15m-1788534900,15,4190286,28963319240412011729527260296468605771249291732211974629792729018272689942518,2026-09-04T15:15:00+00:00,2026-09-04T15:30:00+00:00,13.35,0.59,0.6,0.595,0.01,311.25,136.46,99
2026-09-04T15:16:39.911843+00:00,btc-updown-15m-1788535800,15,4190356,82249872857102543954010683607384439684885933666519161625574976948694098542372,2026-09-04T15:30:00+00:00,2026-09-04T15:45:00+00:00,28.35,0.5,0.51,0.505,0.01,473.0,1121.42,99
2026-09-04T15:17:41.018037+00:00,btc-updown-5m-1788534900,5,4190282,109466939223813843733797584731644488587786721981876563290610676114747295133303,2026-09-04T15:15:00+00:00,2026-09-04T15:20:00+00:00,2.32,0.79,0.8,0.795,0.01,243.36,178.0,99
2026-09-04T15:17:41.018037+00:00,btc-updown-5m-1788535200,5,4190299,15069150662841540913192648649817438081405374514803111349195879764555052385234,2026-09-04T15:20:00+00:00,2026-09-04T15:25:00+00:00,7.32,0.5,0.51,0.505,0.01,467.41,2813.32,99
2026-09-04T15:17:41.018037+00:00,btc-updown-15m-1788534900,15,4190286,28963319240412011729527260296468605771249291732211974629792729018272689942518,2026-09-04T15:15:00+00:00,2026-09-04T15:30:00+00:00,12.32,0.64,0.65,0.645,0.01,226.37,108.0,99
2026-09-04T15:17:41.018037+00:00,btc-updown-15m-1788535800,15,4190356,82249872857102543954010683607384439684885933666519161625574976948694098542372,2026-09-04T15:30:00+00:00,2026-09-04T15:45:00+00:00,27.32,0.5,0.51,0.505,0.01,273.0,921.42,99
2026-09-04T15:18:42.161218+00:00,btc-updown-5m-1788534900,5,4190282,109466939223813843733797584731644488587786721981876563290610676114747295133303,2026-09-04T15:15:00+00:00,2026-09-04T15:20:00+00:00,1.3,0.98,0.99,0.985,0.01,390.06,3319.93,99
2026-09-04T15:18:42.161218+00:00,btc-updown-5m-1788535200,5,4190299,15069150662841540913192648649817438081405374514803111349195879764555052385234,2026-09-04T15:20:00+00:00,2026-09-04T15:25:00+00:00,6.3,0.49,0.5,0.495,0.01,666.03,1773.39,99
