captured_at,slug,interval_min,market_id,yes_token,window_start,window_end,minutes_left,best_bid,best_ask,mid,spread,bid_size,ask_size,book_levels
2026-09-06T10:03:18.750611+00:00,btc-updown-5m-1788689100,5,4243838,32978602200311795109927484418815555699485281640876403555538340561955151313350,2026-09-06T10:05:00+00:00,2026-09-06T10:10:00+00:00,6.7,0.49,0.5,0.495,0.01,32.24,73.0,99
2026-09-06T10:03:18.750611+00:00,btc-updown-15m-1788688800,15,4243828,101230840074575065146054520568330818192029097804180016937863232172958189288758,2026-09-06T10:00:00+00:00,2026-09-06T10:15:00+00:00,11.7,0.73,0.74,0.735,0.01,310.14,127.68,85
2026-09-06T10:03:18.750611+00:00,btc-updown-15m-1788689700,15,4244125,82229434861373614265830700343243742353427134656937358661794025494241090562076,2026-09-06T10:15:00+00:00,2026-09-06T10:30:00+00:00,26.7,0.49,0.5,0.495,0.01,152.04,410.0,97
2026-09-06T10:04:19.609998+00:00,btc-updown-5m-1788689100,5,4243838,32978602200311795109927484418815555699485281640876403555538340561955151313350,2026-09-06T10:05:00+00:00,2026-09-06T10:10:00+00:00,5.68,0.48,0.5,0.49,0.02,123.28,671.17,98
2026-09-06T10:04:19.609998+00:00,btc-updown-15m-1788688800,15,4243828,101230840074575065146054520568330818192029097804180016937863232172958189288758,2026-09-06T10:00:00+00:00,2026-09-06T10:15:00+00:00,10.68,0.73,0.74,0.735,0.01,113.0,139.07,86
2026-09-06T10:04:19.609998+00:00,btc-updown-15m-1788689700,15,4244125,82229434861373614265830700343243742353427134656937358661794025494241090562076,2026-09-06T10:15:00+00:00,2026-09-06T10:30:00+00:00,25.68,0.49,0.5,0.495,0.01,157.04,415.0,97
2026-09-06T10:05:20.365404+00:00,btc-updown-5m-1788689100,5,4243838,32978602200311795109927484418815555699485281640876403555538340561955151313350,2026-09-06T10:05:00+00:00,2026-09-06T10:10:00+00:00,4.67,0.47,0.48,0.475,0.01,322.21,90.0,99
2026-09-06T10:05:20.365404+00:00,btc-updown-5m-1788689400,5,4243872,46078854197600032259483388830508648460289870302944821143904655417774084876573,2026-09-06T10:10:00+00:00,2026-09-06T10:15:00+00:00,9.67,0.49,0.5,0.495,0.01,357.53,649.0,99
2026-09-06T10:05:20.365404+00:00,btc-updown-15m-1788688800,15,4243828,101230840074575065146054520568330818192029097804180016937863232172958189288758,2026-09-06T10:00:00+00:00,2026-09-06T10:15:00+00:00,9.67,0.77,0.78,0.775,0.01,158.88,103.6,84
2026-09-06T10:05:20.365404+00:00,btc-updown-15m-1788689700,15,4244125,82229434861373614265830700343243742353427134656937358661794025494241090562076,2026-09-06T10:15:00+00:00,2026-09-06T10:30:00+00:00,24.67,0.49,0.5,0.495,0.01,169.98,408.96,97
2026-09-06T10:06:21.225942+00:00,btc-updown-5m-1788689100,5,4243838,32978602200311795109927484418815555699485281640876403555538340561955151313350,2026-09-06T10:05:00+00:00,2026-09-06T10:10:00+00:00,3.65,0.73,0.74,0.735,0.01,315.26,110.07,99
2026-09-06T10:06:21.225942+00:00,btc-updown-5m-1788689400,5,4243872,46078854197600032259483388830508648460289870302944821143904655417774084876573,2026-09-06T10:10:00+00:00,2026-09-06T10:15:00+00:00,8.65,0.49,0.5,0.495,0.01,256.0,654.0,99
2026-09-06T10:06:21.225942+00:00,btc-updown-15m-1788688800,15,4243828,101230840074575065146054520568330818192029097804180016937863232172958189288758,2026-09-06T10:00:00+00:00,2026-09-06T10:15:00+00:00,8.65,0.83,0.84,0.835,0.01,4216.62,104.04,78
2026-09-06T10:06:21.225942+00:00,btc-updown-15m-1788689700,15,4244125,82229434861373614265830700343243742353427134656937358661794025494241090562076,2026-09-06T10:15:00+00:00,2026-09-06T10:30:00+00:00,23.65,0.49,0.5,0.495,0.01,85.0,406.96,97
2026-09-06T10:07:22.104659+00:00,btc-updown-5m-1788689100,5,4243838,32978602200311795109927484418815555699485281640876403555538340561955151313350,2026-09-06T10:05:00+00:00,2026-09-06T10:10:00+00:00,2.63,0.45,0.46,0.455,0.01,337.63,104.0,99
2026-09-06T10:07:22.104659+00:00,btc-updown-5m-1788689400,5,4243872,46078854197600032259483388830508648460289870302944821143904655417774084876573,2026-09-06T10:10:00+00:00,2026-09-06T10:15:00+00:00,7.63,0.48,0.49,0.485,0.01,10.0,39.0,99
2026-09-06T10:07:22.104659+00:00,btc-updown-15m-1788688800,15,4243828,101230840074575065146054520568330818192029097804180016937863232172958189288758,2026-09-06T10:00:00+00:00,2026-09-06T10:15:00+00:00,7.63,0.79,0.8,0.795,0.01,166.41,78.66,80
2026-09-06T10:07:22.104659+00:00,btc-updown-15m-1788689700,15,4244125,82229434861373614265830700343243742353427134656937358661794025494241090562076,2026-09-06T10:15:00+00:00,2026-09-06T10:30:00+00:00,22.63,0.49,0.5,0.495,0.01,102.0,423.96,97
2026-09-06T10:08:22.993094+00:00,btc-updown-5m-1788689100,5,4243838,32978602200311795109927484418815555699485281640876403555538340561955151313350,2026-09-06T10:05:00+00:00,2026-09-06T10:10:00+00:00,1.63,0.4,0.41,0.405,0.01,83.59,392.49,99
2026-09-06T10:08:22.993094+00:00,btc-updown-5m-1788689400,5,4243872,46078854197600032259483388830508648460289870302944821143904655417774084876573,2026-09-06T10:10:00+00:00,2026-09-06T10:15:00+00:00,6.63,0.47,0.49,0.48,0.02,293.23,49.0,98
2026-09-06T10:08:22.993094+00:00,btc-updown-15m-1788688800,15,4243828,101230840074575065146054520568330818192029097804180016937863232172958189288758,2026-09-06T10:00:00+00:00,2026-09-06T10:15:00+00:00,6.63,0.83,0.84,0.835,0.01,118.31,179.44,77
2026-09-06T10:08:22.993094+00:00,btc-updown-15m-1788689700,15,4244125,82229434861373614265830700343243742353427134656937358661794025494241090562076,2026-09-06T10:15:00+00:00,2026-09-06T10:30:00+00:00,21.63,0.49,0.5,0.495,0.01,102.0,383.96,97
2026-09-06T10:09:23.855779+00:00,btc-updown-5m-1788689100,5,4243838,32978602200311795109927484418815555699485281640876403555538340561955151313350,2026-09-06T10:05:00+00:00,2026-09-06T10:10:00+00:00,0.62,0.84,0.86,0.85,0.02,97.0,19.37,92
2026-09-06T10:09:23.855779+00:00,btc-updown-5m-1788689400,5,4243872,46078854197600032259483388830508648460289870302944821143904655417774084876573,2026-09-06T10:10:00+00:00,2026-09-06T10:15:00+00:00,5.62,0.48,0.49,0.485,0.01,17.3,186.0,99
2026-09-06T10:09:23.855779+00:00,btc-updown-15m-1788688800,15,4243828,101230840074575065146054520568330818192029097804180016937863232172958189288758,2026-09-06T10:00:00+00:00,2026-09-06T10:15:00+00:00,5.62,0.87,0.88,0.875,0.01,166.55,50.0,77
2026-09-06T10:09:23.855779+00:00,btc-updown-15m-1788689700,15,4244125,82229434861373614265830700343243742353427134656937358661794025494241090562076,2026-09-06T10:15:00+00:00,2026-09-06T10:30:00+00:00,20.62,0.49,0.5,0.495,0.01,107.0,488.96,97
2026-09-06T10:10:24.797615+00:00,btc-updown-5m-1788689400,5,4243872,46078854197600032259483388830508648460289870302944821143904655417774084876573,2026-09-06T10:10:00+00:00,2026-09-06T10:15:00+00:00,4.6,0.47,0.48,0.475,0.01,205.37,235.29,99
2026-09-06T10:10:24.797615+00:00,btc-updown-5m-1788689700,5,4244121,16436628969400827856938620812669607102511023369448139782877805622161051503738,2026-09-06T10:15:00+00:00,2026-09-06T10:20:00+00:00,9.6,0.49,0.5,0.495,0.01,297.68,668.0,99
2026-09-06T10:10:24.797615+00:00,btc-updown-15m-1788688800,15,4243828,101230840074575065146054520568330818192029097804180016937863232172958189288758,2026-09-06T10:00:00+00:00,2026-09-06T10:15:00+00:00,4.6,0.91,0.92,0.915,0.01,28.0,340.56,99
2026-09-06T10:10:24.797615+00:00,btc-updown-15m-1788689700,15,4244125,82229434861373614265830700343243742353427134656937358661794025494241090562076,2026-09-06T10:15:00+00:00,2026-09-06T10:30:00+00:00,19.6,0.48,0.49,0.485,0.01,187.2,348.04,97
2026-09-06T10:11:25.642521+00:00,btc-updown-5m-1788689400,5,4243872,46078854197600032259483388830508648460289870302944821143904655417774084876573,2026-09-06T10:10:00+00:00,2026-09-06T10:15:00+00:00,3.58,0.48,0.49,0.485,0.01,277.54,133.19,99
2026-09-06T10:11:25.642521+00:00,btc-updown-5m-1788689700,5,4244121,16436628969400827856938620812669607102511023369448139782877805622161051503738,2026-09-06T10:15:00+00:00,2026-09-06T10:20:00+00:00,8.58,0.49,0.5,0.495,0.01,206.39,693.0,99
2026-09-06T10:11:25.642521+00:00,btc-updown-15m-1788688800,15,4243828,101230840074575065146054520568330818192029097804180016937863232172958189288758,2026-09-06T10:00:00+00:00,2026-09-06T10:15:00+00:00,3.58,0.93,0.94,0.935,0.01,1723.0,431.47,99
2026-09-06T10:11:25.642521+00:00,btc-updown-15m-1788689700,15,4244125,82229434861373614265830700343243742353427134656937358661794025494241090562076,2026-09-06T10:15:00+00:00,2026-09-06T10:30:00+00:00,18.58,0.48,0.49,0.485,0.01,187.2,348.04,97
2026-09-06T10:12:26.499404+00:00,btc-updown-5m-1788689400,5,4243872,46078854197600032259483388830508648460289870302944821143904655417774084876573,2026-09-06T10:10:00+00:00,2026-09-06T10:15:00+00:00,2.57,0.44,0.45,0.445,0.01,166.0,115.0,99
2026-09-06T10:12:26.499404+00:00,btc-updown-5m-1788689700,5,4244121,16436628969400827856938620812669607102511023369448139782877805622161051503738,2026-09-06T10:15:00+00:00,2026-09-06T10:20:00+00:00,7.57,0.49,0.5,0.495,0.01,188.39,693.0,99
2026-09-06T10:12:26.499404+00:00,btc-updown-15m-1788688800,15,4243828,101230840074575065146054520568330818192029097804180016937863232172958189288758,2026-09-06T10:00:00+00:00,2026-09-06T10:15:00+00:00,2.57,0.95,0.96,0.955,0.01,178.32,50.0,99
2026-09-06T10:12:26.499404+00:00,btc-updown-15m-1788689700,15,4244125,82229434861373614265830700343243742353427134656937358661794025494241090562076,2026-09-06T10:15:00+00:00,2026-09-06T10:30:00+00:00,17.57,0.48,0.49,0.485,0.01,187.2,389.0,97
2026-09-06T10:13:27.354329+00:00,btc-updown-5m-1788689400,5,4243872,46078854197600032259483388830508648460289870302944821143904655417774084876573,2026-09-06T10:10:00+00:00,2026-09-06T10:15:00+00:00,1.55,0.48,0.49,0.485,0.01,371.07,24.93,99
2026-09-06T10:13:27.354329+00:00,btc-updown-5m-1788689700,5,4244121,16436628969400827856938620812669607102511023369448139782877805622161051503738,2026-09-06T10:15:00+00:00,2026-09-06T10:20:00+00:00,6.55,0.49,0.5,0.495,0.01,188.09,98.0,99
2026-09-06T10:13:27.354329+00:00,btc-updown-15m-1788688800,15,4243828,101230840074575065146054520568330818192029097804180016937863232172958189288758,2026-09-06T10:00:00+00:00,2026-09-06T10:15:00+00:00,1.55,0.98,0.99,0.985,0.01,231.42,891.27,99
2026-09-06T10:13:27.354329+00:00,btc-updown-15m-1788689700,15,4244125,82229434861373614265830700343243742353427134656937358661794025494241090562076,2026-09-06T10:15:00+00:00,2026-09-06T10:30:00+00:00,16.55,0.48,0.49,0.485,0.01,192.2,394.0,97
2026-09-06T10:14:28.250007+00:00,btc-updown-5m-1788689400,5,4243872,46078854197600032259483388830508648460289870302944821143904655417774084876573,2026-09-06T10:10:00+00:00,2026-09-06T10:15:00+00:00,0.53,0.82,0.83,0.825,0.01,50.0,81.71,94
2026-09-06T10:14:28.250007+00:00,btc-updown-5m-1788689700,5,4244121,16436628969400827856938620812669607102511023369448139782877805622161051503738,2026-09-06T10:15:00+00:00,2026-09-06T10:20:00+00:00,5.53,0.5,0.51,0.505,0.01,49.0,327.0,99
2026-09-06T10:14:28.250007+00:00,btc-updown-15m-1788689700,15,4244125,82229434861373614265830700343243742353427134656937358661794025494241090562076,2026-09-06T10:15:00+00:00,2026-09-06T10:30:00+00:00,15.53,0.48,0.49,0.485,0.01,147.2,192.04,91
2026-09-06T10:15:29.012784+00:00,btc-updown-5m-1788689700,5,4244121,16436628969400827856938620812669607102511023369448139782877805622161051503738,2026-09-06T10:15:00+00:00,2026-09-06T10:20:00+00:00,4.52,0.48,0.49,0.485,0.01,174.39,63.15,99
2026-09-06T10:15:29.012784+00:00,btc-updown-5m-1788690000,5,4244140,6142914779089673002645052513524681220497371057252190843708417742332569692688,2026-09-06T10:20:00+00:00,2026-09-06T10:25:00+00:00,9.52,0.49,0.5,0.495,0.01,303.11,643.01,99
2026-09-06T10:15:29.012784+00:00,btc-updown-15m-1788689700,15,4244125,82229434861373614265830700343243742353427134656937358661794025494241090562076,2026-09-06T10:15:00+00:00,2026-09-06T10:30:00+00:00,14.52,0.5,0.51,0.505,0.01,55.0,304.45,99
2026-09-06T10:15:29.012784+00:00,btc-updown-15m-1788690600,15,4244166,72258915456188735338374589579037970509516133053057096527444289577942518784941,2026-09-06T10:30:00+00:00,2026-09-06T10:45:00+00:00,29.52,0.5,0.51,0.505,0.01,50.0,292.04,97
2026-09-06T10:16:29.876423+00:00,btc-updown-5m-1788689700,5,4244121,16436628969400827856938620812669607102511023369448139782877805622161051503738,2026-09-06T10:15:00+00:00,2026-09-06T10:20:00+00:00,3.52,0.82,0.83,0.825,0.01,141.0,470.89,99
2026-09-06T10:16:29.876423+00:00,btc-updown-5m-1788690000,5,4244140,6142914779089673002645052513524681220497371057252190843708417742332569692688,2026-09-06T10:20:00+00:00,2026-09-06T10:25:00+00:00,8.52,0.49,0.5,0.495,0.01,203.09,663.01,99
2026-09-06T10:16:29.876423+00:00,btc-updown-15m-1788689700,15,4244125,82229434861373614265830700343243742353427134656937358661794025494241090562076,2026-09-06T10:15:00+00:00,2026-09-06T10:30:00+00:00,13.52,0.67,0.68,0.675,0.01,125.0,36.13,99
2026-09-06T10:16:29.876423+00:00,btc-updown-15m-1788690600,15,4244166,72258915456188735338374589579037970509516133053057096527444289577942518784941,2026-09-06T10:30:00+00:00,2026-09-06T10:45:00+00:00,28.52,0.5,0.51,0.505,0.01,33.74,688.07,97
2026-09-06T10:17:30.722901+00:00,btc-updown-5m-1788689700,5,4244121,16436628969400827856938620812669607102511023369448139782877805622161051503738,2026-09-06T10:15:00+00:00,2026-09-06T10:20:00+00:00,2.5,0.84,0.85,0.845,0.01,190.49,50.97,99
2026-09-06T10:17:30.722901+00:00,btc-updown-5m-1788690000,5,4244140,6142914779089673002645052513524681220497371057252190843708417742332569692688,2026-09-06T10:20:00+00:00,2026-09-06T10:25:00+00:00,7.5,0.49,0.5,0.495,0.01,195.1,644.01,99
2026-09-06T10:17:30.722901+00:00,btc-updown-15m-1788689700,15,4244125,82229434861373614265830700343243742353427134656937358661794025494241090562076,2026-09-06T10:15:00+00:00,2026-09-06T10:30:00+00:00,12.5,0.65,0.66,0.655,0.01,167.35,140.84,99
2026-09-06T10:17:30.722901+00:00,btc-updown-15m-1788690600,15,4244166,72258915456188735338374589579037970509516133053057096527444289577942518784941,2026-09-06T10:30:00+00:00,2026-09-06T10:45:00+00:00,27.5,0.5,0.51,0.505,0.01,33.74,688.07,97
2026-09-06T10:18:31.670780+00:00,btc-updown-5m-1788689700,5,4244121,16436628969400827856938620812669607102511023369448139782877805622161051503738,2026-09-06T10:15:00+00:00,2026-09-06T10:20:00+00:00,1.48,0.98,0.99,0.985,0.01,547.71,2184.59,99
2026-09-06T10:18:31.670780+00:00,btc-updown-5m-1788690000,5,4244140,6142914779089673002645052513524681220497371057252190843708417742332569692688,2026-09-06T10:20:00+00:00,2026-09-06T10:25:00+00:00,6.48,0.49,0.5,0.495,0.01,140.17,55.4,99
2026-09-06T10:18:31.670780+00:00,btc-updown-15m-1788689700,15,4244125,82229434861373614265830700343243742353427134656937358661794025494241090562076,2026-09-06T10:15:00+00:00,2026-09-06T10:30:00+00:00,11.48,0.78,0.79,0.785,0.01,51.0,290.85,99
2026-09-06T10:18:31.670780+00:00,btc-updown-15m-1788690600,15,4244166,72258915456188735338374589579037970509516133053057096527444289577942518784941,2026-09-06T10:30:00+00:00,2026-09-06T10:45:00+00:00,26.48,0.5,0.51,0.505,0.01,33.74,788.07,97
2026-09-06T15:18:45.908090+00:00,btc-updown-5m-1788707700,5,4250179,34312639020797262564355149394230066520533409669424251788961656278297102893194,2026-09-06T15:15:00+00:00,2026-09-06T15:20:00+00:00,1.25,0.98,0.99,0.985,0.01,407.71,2702.45,110
2026-09-06T15:18:45.908090+00:00,btc-updown-5m-1788708000,5,4250251,50240019759165753468794422851528342985569597355771305429325431536246858774893,2026-09-06T15:20:00+00:00,2026-09-06T15:25:00+00:00,6.25,0.54,0.55,0.545,0.01,349.0,0.9,94
2026-09-06T15:18:45.908090+00:00,btc-updown-15m-1788707700,15,4250167,106505954532329699938657068329921984106209983931454021756071847761736488370170,2026-09-06T15:15:00+00:00,2026-09-06T15:30:00+00:00,11.25,0.68,0.69,0.685,0.01,151.46,8.63,99
2026-09-06T15:18:45.908090+00:00,btc-updown-15m-1788708600,15,4250311,58994826737280483386903821477959541411617108754344721702426222178672441049502,2026-09-06T15:30:00+00:00,2026-09-06T15:45:00+00:00,26.25,0.51,0.52,0.515,0.01,171.57,46.7,99
2026-09-06T15:19:47.054295+00:00,btc-updown-5m-1788708000,5,4250251,50240019759165753468794422851528342985569597355771305429325431536246858774893,2026-09-06T15:20:00+00:00,2026-09-06T15:25:00+00:00,5.22,0.56,0.57,0.565,0.01,20.0,57.0,98
2026-09-06T15:19:47.054295+00:00,btc-updown-15m-1788707700,15,4250167,106505954532329699938657068329921984106209983931454021756071847761736488370170,2026-09-06T15:15:00+00:00,2026-09-06T15:30:00+00:00,10.22,0.78,0.79,0.785,0.01,249.39,85.0,99
2026-09-06T15:19:47.054295+00:00,btc-updown-15m-1788708600,15,4250311,58994826737280483386903821477959541411617108754344721702426222178672441049502,2026-09-06T15:30:00+00:00,2026-09-06T15:45:00+00:00,25.22,0.51,0.52,0.515,0.01,46.83,130.87,99
2026-09-06T15:20:47.890901+00:00,btc-updown-5m-1788708000,5,4250251,50240019759165753468794422851528342985569597355771305429325431536246858774893,2026-09-06T15:20:00+00:00,2026-09-06T15:25:00+00:00,4.22,0.72,0.73,0.725,0.01,38.07,306.07,99
2026-09-06T15:20:47.890901+00:00,btc-updown-5m-1788708300,5,4250285,110568343351426590861266690469383773386914263977686170938452202345465299966869,2026-09-06T15:25:00+00:00,2026-09-06T15:30:00+00:00,9.22,0.5,0.51,0.505,0.01,623.0,286.11,99
2026-09-06T15:20:47.890901+00:00,btc-updown-15m-1788707700,15,4250167,106505954532329699938657068329921984106209983931454021756071847761736488370170,2026-09-06T15:15:00+00:00,2026-09-06T15:30:00+00:00,9.22,0.82,0.83,0.825,0.01,110.0,78.79,99
2026-09-06T15:20:47.890901+00:00,btc-updown-15m-1788708600,15,4250311,58994826737280483386903821477959541411617108754344721702426222178672441049502,2026-09-06T15:30:00+00:00,2026-09-06T15:45:00+00:00,24.22,0.51,0.52,0.515,0.01,137.04,338.4,99
2026-09-06T15:21:48.856034+00:00,btc-updown-5m-1788708000,5,4250251,50240019759165753468794422851528342985569597355771305429325431536246858774893,2026-09-06T15:20:00+00:00,2026-09-06T15:25:00+00:00,3.2,0.8,0.81,0.805,0.01,112.0,107.02,99
2026-09-06T15:21:48.856034+00:00,btc-updown-5m-1788708300,5,4250285,110568343351426590861266690469383773386914263977686170938452202345465299966869,2026-09-06T15:25:00+00:00,2026-09-06T15:30:00+00:00,8.2,0.5,0.51,0.505,0.01,623.0,280.22,99
2026-09-06T15:21:48.856034+00:00,btc-updown-15m-1788707700,15,4250167,106505954532329699938657068329921984106209983931454021756071847761736488370170,2026-09-06T15:15:00+00:00,2026-09-06T15:30:00+00:00,8.2,0.88,0.89,0.885,0.01,165.0,80.52,99
2026-09-06T15:21:48.856034+00:00,btc-updown-15m-1788708600,15,4250311,58994826737280483386903821477959541411617108754344721702426222178672441049502,2026-09-06T15:30:00+00:00,2026-09-06T15:45:00+00:00,23.2,0.51,0.52,0.515,0.01,137.04,388.4,99
2026-09-06T15:22:49.776302+00:00,btc-updown-5m-1788708000,5,4250251,50240019759165753468794422851528342985569597355771305429325431536246858774893,2026-09-06T15:20:00+00:00,2026-09-06T15:25:00+00:00,2.18,0.9,0.91,0.905,0.01,3.9,123.05,99
2026-09-06T15:22:49.776302+00:00,btc-updown-5m-1788708300,5,4250285,110568343351426590861266690469383773386914263977686170938452202345465299966869,2026-09-06T15:25:00+00:00,2026-09-06T15:30:00+00:00,7.18,0.5,0.51,0.505,0.01,337.64,292.22,99
2026-09-06T15:22:49.776302+00:00,btc-updown-15m-1788707700,15,4250167,106505954532329699938657068329921984106209983931454021756071847761736488370170,2026-09-06T15:15:00+00:00,2026-09-06T15:30:00+00:00,7.18,0.92,0.93,0.925,0.01,32.23,1564.0,99
2026-09-06T15:22:49.776302+00:00,btc-updown-15m-1788708600,15,4250311,58994826737280483386903821477959541411617108754344721702426222178672441049502,2026-09-06T15:30:00+00:00,2026-09-06T15:45:00+00:00,22.18,0.51,0.52,0.515,0.01,39.0,344.16,99
2026-09-06T15:23:50.743838+00:00,btc-updown-5m-1788708000,5,4250251,50240019759165753468794422851528342985569597355771305429325431536246858774893,2026-09-06T15:20:00+00:00,2026-09-06T15:25:00+00:00,1.17,0.93,0.94,0.935,0.01,1100.01,74.0,99
2026-09-06T15:23:50.743838+00:00,btc-updown-5m-1788708300,5,4250285,110568343351426590861266690469383773386914263977686170938452202345465299966869,2026-09-06T15:25:00+00:00,2026-09-06T15:30:00+00:00,6.17,0.48,0.5,0.49,0.02,20.0,10.0,98
2026-09-06T15:23:50.743838+00:00,btc-updown-15m-1788707700,15,4250167,106505954532329699938657068329921984106209983931454021756071847761736488370170,2026-09-06T15:15:00+00:00,2026-09-06T15:30:00+00:00,6.17,0.89,0.9,0.895,0.01,156.03,15.0,99
2026-09-06T15:23:50.743838+00:00,btc-updown-15m-1788708600,15,4250311,58994826737280483386903821477959541411617108754344721702426222178672441049502,2026-09-06T15:30:00+00:00,2026-09-06T15:45:00+00:00,21.17,0.51,0.52,0.515,0.01,137.04,302.62,99
2026-09-06T15:24:51.669665+00:00,btc-updown-5m-1788708300,5,4250285,110568343351426590861266690469383773386914263977686170938452202345465299966869,2026-09-06T15:25:00+00:00,2026-09-06T15:30:00+00:00,5.15,0.5,0.51,0.505,0.01,42.0,531.18,99
2026-09-06T15:24:51.669665+00:00,btc-updown-15m-1788707700,15,4250167,106505954532329699938657068329921984106209983931454021756071847761736488370170,2026-09-06T15:15:00+00:00,2026-09-06T15:30:00+00:00,5.15,0.94,0.95,0.945,0.01,110.0,115.0,99
2026-09-06T15:24:51.669665+00:00,btc-updown-15m-1788708600,15,4250311,58994826737280483386903821477959541411617108754344721702426222178672441049502,2026-09-06T15:30:00+00:00,2026-09-06T15:45:00+00:00,20.15,0.51,0.52,0.515,0.01,39.0,279.92,99
2026-09-06T15:25:52.510215+00:00,btc-updown-5m-1788708300,5,4250285,110568343351426590861266690469383773386914263977686170938452202345465299966869,2026-09-06T15:25:00+00:00,2026-09-06T15:30:00+00:00,4.13,0.54,0.55,0.545,0.01,110.77,55.0,99
2026-09-06T15:25:52.510215+00:00,btc-updown-5m-1788708600,5,4250301,63349716790907684124501310378367718692599620397088291704376752736179291027288,2026-09-06T15:30:00+00:00,2026-09-06T15:35:00+00:00,9.13,0.5,0.51,0.505,0.01,36.0,276.96,99
2026-09-06T15:25:52.510215+00:00,btc-updown-15m-1788707700,15,4250167,106505954532329699938657068329921984106209983931454021756071847761736488370170,2026-09-06T15:15:00+00:00,2026-09-06T15:30:00+00:00,4.13,0.96,0.97,0.965,0.01,364.34,26.08,99
2026-09-06T15:25:52.510215+00:00,btc-updown-15m-1788708600,15,4250311,58994826737280483386903821477959541411617108754344721702426222178672441049502,2026-09-06T15:30:00+00:00,2026-09-06T15:45:00+00:00,19.13,0.51,0.52,0.515,0.01,39.0,238.09,99
2026-09-06T15:26:53.482108+00:00,btc-updown-5m-1788708300,5,4250285,110568343351426590861266690469383773386914263977686170938452202345465299966869,2026-09-06T15:25:00+00:00,2026-09-06T15:30:00+00:00,3.12,0.27,0.28,0.275,0.01,124.5,123.23,99
2026-09-06T15:26:53.482108+00:00,btc-updown-5m-1788708600,5,4250301,63349716790907684124501310378367718692599620397088291704376752736179291027288,2026-09-06T15:30:00+00:00,2026-09-06T15:35:00+00:00,8.12,0.5,0.51,0.505,0.01,36.0,278.46,99
2026-09-06T15:26:53.482108+00:00,btc-updown-15m-1788707700,15,4250167,106505954532329699938657068329921984106209983931454021756071847761736488370170,2026-09-06T15:15:00+00:00,2026-09-06T15:30:00+00:00,3.12,0.96,0.97,0.965,0.01,45.91,115.0,99
2026-09-06T15:26:53.482108+00:00,btc-updown-15m-1788708600,15,4250311,58994826737280483386903821477959541411617108754344721702426222178672441049502,2026-09-06T15:30:00+00:00,2026-09-06T15:45:00+00:00,18.12,0.51,0.52,0.515,0.01,39.0,208.1,99
2026-09-06T15:27:54.424050+00:00,btc-updown-5m-1788708300,5,4250285,110568343351426590861266690469383773386914263977686170938452202345465299966869,2026-09-06T15:25:00+00:00,2026-09-06T15:30:00+00:00,2.1,0.33,0.34,0.335,0.01,5.0,16.66,99
2026-09-06T15:27:54.424050+00:00,btc-updown-5m-1788708600,5,4250301,63349716790907684124501310378367718692599620397088291704376752736179291027288,2026-09-06T15:30:00+00:00,2026-09-06T15:35:00+00:00,7.1,0.49,0.5,0.495,0.01,231.85,46.0,99
2026-09-06T15:27:54.424050+00:00,btc-updown-15m-1788708600,15,4250311,58994826737280483386903821477959541411617108754344721702426222178672441049502,2026-09-06T15:30:00+00:00,2026-09-06T15:45:00+00:00,17.1,0.5,0.51,0.505,0.01,60.0,132.04,99
2026-09-06T15:28:55.299612+00:00,btc-updown-5m-1788708300,5,4250285,110568343351426590861266690469383773386914263977686170938452202345465299966869,2026-09-06T15:25:00+00:00,2026-09-06T15:30:00+00:00,1.08,0.06,0.07,0.065,0.01,586.93,160.44,99
2026-09-06T15:28:55.299612+00:00,btc-updown-5m-1788708600,5,4250301,63349716790907684124501310378367718692599620397088291704376752736179291027288,2026-09-06T15:30:00+00:00,2026-09-06T15:35:00+00:00,6.08,0.53,0.54,0.535,0.01,97.92,63.95,98
2026-09-06T15:28:55.299612+00:00,btc-updown-15m-1788708600,15,4250311,58994826737280483386903821477959541411617108754344721702426222178672441049502,2026-09-06T15:30:00+00:00,2026-09-06T15:45:00+00:00,16.08,0.5,0.51,0.505,0.01,86.06,102.04,99
2026-09-06T15:29:56.144849+00:00,btc-updown-5m-1788708600,5,4250301,63349716790907684124501310378367718692599620397088291704376752736179291027288,2026-09-06T15:30:00+00:00,2026-09-06T15:35:00+00:00,5.07,0.58,0.59,0.585,0.01,105.0,7.31,98
2026-09-06T15:29:56.144849+00:00,btc-updown-15m-1788708600,15,4250311,58994826737280483386903821477959541411617108754344721702426222178672441049502,2026-09-06T15:30:00+00:00,2026-09-06T15:45:00+00:00,15.07,0.52,0.53,0.525,0.01,30.0,24.58,88
2026-09-06T15:30:56.875354+00:00,btc-updown-5m-1788708600,5,4250301,63349716790907684124501310378367718692599620397088291704376752736179291027288,2026-09-06T15:30:00+00:00,2026-09-06T15:35:00+00:00,4.07,0.74,0.75,0.745,0.01,235.85,227.26,99
2026-09-06T15:30:56.875354+00:00,btc-updown-5m-1788708900,5,4250604,29638982316961547784294994365709629333020503627934098288603935103417466465339,2026-09-06T15:35:00+00:00,2026-09-06T15:40:00+00:00,9.07,0.5,0.51,0.505,0.01,632.0,305.64,99
2026-09-06T15:30:56.875354+00:00,btc-updown-15m-1788708600,15,4250311,58994826737280483386903821477959541411617108754344721702426222178672441049502,2026-09-06T15:30:00+00:00,2026-09-06T15:45:00+00:00,14.07,0.62,0.63,0.625,0.01,216.0,25.0,99
